,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
382,Ex9,0,239,0,2024-01-12 20:26:31.252497010,0,50,0
383,Ex9,0,470,0,2024-01-12 20:26:32.832507813,0,215,0
384,Ex9,0,50,0,2024-01-12 20:26:33.781991056,0,85,0
385,Ex9,0,40,0,2024-01-12 20:26:34.823701051,0,67,0
386,Ex9,0,45,0,2024-01-12 20:26:35.845350243,1,261,0
387,Ex9,0,63,0,2024-01-12 20:26:36.879724218,0,63,0
388,Ex9,0,48,0,2024-01-12 20:26:37.905213479,0,72,0
389,Ex9,0,71,0,2024-01-12 20:26:38.926434948,0,71,0
390,Ex9,0,66,0,2024-01-12 20:26:39.957707397,0,738,1
391,Ex9,0,71,0,2024-01-12 20:26:40.985742362,0,71,0
392,Ex9,0,50,0,2024-01-12 20:26:42.030181757,0,231,0
393,Ex9,0,45,0,2024-01-12 20:26:43.053239910,0,41,0
394,Ex9,0,47,0,2024-01-12 20:26:44.079139419,0,70,0
395,Ex9,0,52,0,2024-01-12 20:26:45.108616796,0,45,0
396,Ex9,0,51,0,2024-01-12 20:26:46.116984199,0,48,0
397,Ex9,0,50,0,2024-01-12 20:26:47.159095752,0,51,0
398,Ex9,0,47,0,2024-01-12 20:26:48.185419546,0,46,0
399,Ex9,0,49,0,2024-01-12 20:26:49.450981395,0,50,0
400,Ex9,0,47,0,2024-01-12 20:26:50.504236939,0,50,0
401,Ex9,0,62,0,2024-01-12 20:26:51.513581923,0,63,0
402,Ex9,0,46,0,2024-01-12 20:26:52.517382892,0,51,0
403,Ex9,0,51,0,2024-01-12 20:26:53.529587486,0,44,0
404,Ex9,0,52,0,2024-01-12 20:26:54.575423673,0,73,0
405,Ex9,0,53,0,2024-01-12 20:26:55.593859548,0,80,0
406,Ex9,0,45,0,2024-01-12 20:26:56.622177242,0,40,0
407,Ex9,0,54,0,2024-01-12 20:26:57.714964172,0,51,0
408,Ex9,0,51,0,2024-01-12 20:26:58.800488604,0,254,0
409,Ex9,0,63,0,2024-01-12 20:26:59.847822483,0,62,0
410,Ex9,0,52,0,2024-01-12 20:27:00.886180641,0,72,0
411,Ex9,0,62,0,2024-01-12 20:27:01.894325727,0,137,0
412,Ex9,0,51,0,2024-01-12 20:27:02.912790484,0,51,0
413,Ex9,0,52,0,2024-01-12 20:27:03.927385239,0,49,0
414,Ex9,0,51,0,2024-01-12 20:27:04.950735283,0,44,0
415,Ex9,0,45,0,2024-01-12 20:27:05.981571001,0,71,0
416,Ex9,0,61,0,2024-01-12 20:27:07.048606473,0,63,0
417,Ex9,0,50,0,2024-01-12 20:27:08.047137868,0,46,0
418,Ex9,0,43,0,2024-01-12 20:27:09.061129176,0,71,0
419,Ex9,0,42,0,2024-01-12 20:27:10.142286675,0,842,1
420,Ex9,0,40,0,2024-01-12 20:27:11.114230851,0,158,0
421,Ex9,0,45,0,2024-01-12 20:27:12.119995679,0,41,0
422,Ex9,0,45,0,2024-01-12 20:27:13.166293894,0,46,0
423,Ex9,0,672,1,2024-01-12 20:27:14.218381860,0,97,0
424,Ex9,0,45,0,2024-01-12 20:27:15.248430256,0,42,0
425,Ex9,1,406,0,2024-01-12 20:27:16.271604630,0,33,0
426,Ex9,0,178,0,2024-01-12 20:27:17.313105602,0,44,0
427,Ex9,0,41,0,2024-01-12 20:27:18.316245397,0,65,0
428,Ex9,0,41,0,2024-01-12 20:27:19.354219283,0,41,0
429,Ex9,0,39,0,2024-01-12 20:27:20.410574563,0,56,0
430,Ex9,0,700,1,2024-01-12 20:27:21.472842359,1,208,0
431,Ex9,0,44,0,2024-01-12 20:27:22.492988908,0,295,0
432,Ex9,0,43,0,2024-01-12 20:27:23.542575933,0,63,0
433,Ex9,0,38,0,2024-01-12 20:27:24.616475678,0,36,0
434,Ex9,0,44,0,2024-01-12 20:27:25.717138661,0,145,0
435,Ex9,0,41,0,2024-01-12 20:27:26.754090847,0,59,0
436,Ex9,0,42,0,2024-01-12 20:27:27.779948523,0,182,0
437,Ex9,0,56,0,2024-01-12 20:27:28.813950852,0,55,0
438,Ex9,0,45,0,2024-01-12 20:27:29.863663212,0,61,0
439,Ex9,0,37,0,2024-01-12 20:27:30.886664810,0,57,0
440,Ex9,0,40,0,2024-01-12 20:27:31.946586285,0,36,0
441,Ex9,0,168,0,2024-01-12 20:27:33.031282752,0,48,0
442,Ex9,0,47,0,2024-01-12 20:27:34.083219949,0,188,0
443,Ex9,2,564,1,2024-01-12 20:27:35.140631964,1,2365,4
444,Ex9,0,41,0,2024-01-12 20:27:36.125744597,0,41,0
445,Ex9,2,6982,13,2024-01-12 20:27:37.179239821,0,37,0
446,Ex9,4,4913,9,2024-01-12 20:27:38.251795463,1,788,1
447,Ex9,50,56421,13,2024-01-12 20:27:39.240247993,0,37,0
448,Ex9,0,24,0,2024-01-12 20:27:40.251339569,0,33,0
449,Ex9,0,323,1,2024-01-12 20:27:41.283703302,0,277,0
450,Ex9,0,39,0,2024-01-12 20:27:42.541215073,0,59,0
451,Ex9,0,39,0,2024-01-12 20:27:43.375517027,0,52,0
452,Ex9,0,26,0,2024-01-12 20:27:44.407301750,0,395,0
453,Ex9,0,23,0,2024-01-12 20:27:45.448744617,0,23,0
454,Ex9,0,21,0,2024-01-12 20:27:46.508902340,0,599,1
455,Ex9,0,2246,4,2024-01-12 20:27:47.583848445,0,35,0
456,Ex9,0,24,0,2024-01-12 20:27:48.617071992,0,35,0
457,Ex9,0,46,0,2024-01-12 20:27:49.714438112,0,46,0
458,Ex9,0,38,0,2024-01-12 20:27:50.838753141,0,58,0
459,Ex9,0,211,0,2024-01-12 20:27:51.680623941,0,42,0
460,Ex9,0,49,0,2024-01-12 20:27:52.723675488,0,62,0
461,Ex9,0,1073,1,2024-01-12 20:27:53.753835361,0,61,0
462,Ex9,0,39,0,2024-01-12 20:27:54.783249736,0,61,0
463,Ex9,0,47,0,2024-01-12 20:27:55.820218134,0,65,0
464,Ex9,0,40,0,2024-01-12 20:27:56.896962169,0,65,0
465,Ex9,0,595,1,2024-01-12 20:27:57.922623844,0,78,0
466,Ex9,0,39,0,2024-01-12 20:27:58.985434430,0,62,0
467,Ex9,0,717,1,2024-01-12 20:28:00.076183956,0,36,0
468,Ex9,0,48,0,2024-01-12 20:28:01.113111734,0,52,0
469,Ex9,0,51,0,2024-01-12 20:28:02.131411884,0,99,0
470,Ex9,0,22,0,2024-01-12 20:28:03.150727969,0,25,0
471,Ex9,0,24,0,2024-01-12 20:28:04.179817315,0,33,0
472,Ex9,0,24,0,2024-01-12 20:28:05.220385423,0,26,0
473,Ex9,0,25,0,2024-01-12 20:28:06.246468289,0,25,0
474,Ex9,0,22,0,2024-01-12 20:28:07.298120477,1,3460,6
475,Ex9,0,926,1,2024-01-12 20:28:08.406965900,0,672,1
476,Ex9,0,995,1,2024-01-12 20:28:09.454146538,8,3451,6
477,Ex9,0,25,0,2024-01-12 20:28:10.471232663,0,23,0
478,Ex9,0,22,0,2024-01-12 20:28:11.490353666,0,24,0
479,Ex9,0,23,0,2024-01-12 20:28:12.517674627,0,27,0
480,Ex9,0,37,0,2024-01-12 20:28:13.547950738,0,82,0
481,Ex9,0,45,0,2024-01-12 20:28:14.584322755,0,65,0
482,Ex9,0,793,1,2024-01-12 20:28:15.596453026,0,70,0
483,Ex9,0,39,0,2024-01-12 20:28:16.634973479,0,57,0
484,Ex9,0,39,0,2024-01-12 20:28:17.644528371,0,66,0
485,Ex9,0,2154,4,2024-01-12 20:28:18.651186338,0,84,0
486,Ex9,0,40,0,2024-01-12 20:28:19.687464066,0,38,0
487,Ex9,0,35,0,2024-01-12 20:28:20.727397208,0,67,0
488,Ex9,0,914,1,2024-01-12 20:28:21.753219717,0,71,0
489,Ex9,0,40,0,2024-01-12 20:28:22.802309966,0,40,0
490,Ex9,2,1891,3,2024-01-12 20:28:24.056362517,0,42,0
491,Ex9,1,377,0,2024-01-12 20:28:24.916017426,0,48,0
492,Ex9,0,43,0,2024-01-12 20:28:26.001772573,0,62,0
493,Ex9,0,63,0,2024-01-12 20:28:26.955691554,0,37,0
494,Ex9,0,140,0,2024-01-12 20:28:27.976903751,0,102,0
495,Ex9,2,439,0,2024-01-12 20:28:29.021895020,0,37,0
496,Ex9,0,39,0,2024-01-12 20:28:30.106835253,0,63,0
497,Ex9,0,81,0,2024-01-12 20:28:31.083613535,0,244,0
498,Ex9,0,799,1,2024-01-12 20:28:32.150838543,0,37,0
499,Ex9,0,2839,5,2024-01-12 20:28:33.191958790,0,36,0
500,Ex9,0,2782,5,2024-01-12 20:28:34.250903954,0,38,0
501,Ex9,2,323,0,2024-01-12 20:28:35.273950552,0,241,0
502,Ex9,0,38,0,2024-01-12 20:28:36.286960829,0,40,0
503,Ex9,0,670,1,2024-01-12 20:28:37.323213385,0,59,0
504,Ex9,0,42,0,2024-01-12 20:28:38.352226349,0,54,0
505,Ex9,0,41,0,2024-01-12 20:28:39.410324966,0,57,0
506,Ex9,0,91,0,2024-01-12 20:28:40.411222359,1,1055,2
507,Ex9,0,41,0,2024-01-12 20:28:41.455029293,0,326,0
508,Ex9,0,44,0,2024-01-12 20:28:42.485030650,0,66,0
509,Ex9,0,42,0,2024-01-12 20:28:43.487285049,0,66,0
510,Ex9,1,2192,4,2024-01-12 20:28:44.537425808,0,41,0
511,Ex9,0,27,0,2024-01-12 20:28:45.549972273,0,34,0
512,Ex9,0,25,0,2024-01-12 20:28:46.581343204,0,408,0
513,Ex9,3,6169,12,2024-01-12 20:28:47.611869987,0,32,0
514,Ex9,0,41,0,2024-01-12 20:28:48.624139059,0,22,0
515,Ex9,0,24,0,2024-01-12 20:28:49.732271681,0,27,0
516,Ex9,2,2161,4,2024-01-12 20:28:50.756828709,1,651,1
517,Ex9,0,66,0,2024-01-12 20:28:51.783424328,0,39,0
518,Ex9,0,44,0,2024-01-12 20:28:52.809626603,0,47,0
519,Ex9,0,322,0,2024-01-12 20:28:53.823561457,0,51,0
520,Ex9,1,5432,10,2024-01-12 20:28:54.854190890,0,63,0
521,Ex9,7,4248,8,2024-01-12 20:28:55.882982386,0,61,0
522,Ex9,1,1558,3,2024-01-12 20:28:56.885842419,0,81,0
523,Ex9,0,1227,2,2024-01-12 20:28:58.214787536,0,32,0
524,Ex9,53,57923,45,2024-01-12 20:28:59.125486546,7,46987,4
525,Ex9,36,186787,50,2024-01-12 20:28:59.950450104,4,19777,9
526,Ex9,0,23,0,2024-01-12 20:29:00.959144154,0,24,0
527,Ex9,1,4479,8,2024-01-12 20:29:02.828623214,0,413,0
528,Ex9,56,205755,47,2024-01-12 20:29:03.468399654,34,363351,46
529,Ex9,0,28,0,2024-01-12 20:29:03.643630553,6,1790,3
530,Ex9,0,23,0,2024-01-12 20:29:04.518904517,0,26,0
531,Ex9,0,22,0,2024-01-12 20:29:05.483317838,0,25,0
532,Ex9,0,46,0,2024-01-12 20:29:06.718127554,0,44,0
533,Ex9,0,62,0,2024-01-12 20:29:07.510567570,0,62,0
534,Ex9,0,50,0,2024-01-12 20:29:08.523273608,0,48,0
535,Ex9,0,62,0,2024-01-12 20:29:09.596885718,0,61,0
536,Ex9,0,45,0,2024-01-12 20:29:10.589698893,0,45,0
537,Ex9,0,46,0,2024-01-12 20:29:11.594591146,0,35,0
538,Ex9,0,43,0,2024-01-12 20:29:12.613232890,0,73,0
539,Ex9,0,43,0,2024-01-12 20:29:13.640760262,0,65,0
540,Ex9,0,54,0,2024-01-12 20:29:14.654423139,0,56,0
541,Ex9,0,43,0,2024-01-12 20:29:15.685983232,0,38,0
542,Ex9,0,44,0,2024-01-12 20:29:16.711034984,0,65,0
543,Ex9,0,48,0,2024-01-12 20:29:17.723117424,0,64,0
544,Ex9,0,42,0,2024-01-12 20:29:18.753569873,0,44,0
545,Ex9,0,50,0,2024-01-12 20:29:19.780481331,0,48,0
546,Ex9,0,72,0,2024-01-12 20:29:20.791201018,0,68,0
547,Ex9,0,217,0,2024-01-12 20:29:21.821718069,0,40,0
548,Ex9,0,35,0,2024-01-12 20:29:22.849850036,0,40,0
549,Ex9,0,42,0,2024-01-12 20:29:23.885329300,0,39,0
550,Ex9,1,1828,3,2024-01-12 20:29:24.911237765,0,43,0
551,Ex9,0,40,0,2024-01-12 20:29:25.891602679,0,33,0
552,Ex9,0,36,0,2024-01-12 20:29:26.923661067,0,57,0
553,Ex9,0,42,0,2024-01-12 20:29:27.959816686,0,155,0
554,Ex9,0,40,0,2024-01-12 20:29:29.013942691,0,40,0
555,Ex9,0,36,0,2024-01-12 20:29:30.059002483,0,40,0
556,Ex9,0,42,0,2024-01-12 20:29:31.092669772,0,171,0
557,Ex9,0,46,0,2024-01-12 20:29:32.094683489,0,570,1
558,Ex9,0,44,0,2024-01-12 20:29:33.154650215,0,39,0
559,Ex9,0,44,0,2024-01-12 20:29:34.341906868,0,41,0
560,Ex9,0,44,0,2024-01-12 20:29:35.154570024,0,61,0
561,Ex9,0,37,0,2024-01-12 20:29:36.157705472,0,60,0
562,Ex9,0,41,0,2024-01-12 20:29:37.186696423,0,47,0
563,Ex9,0,39,0,2024-01-12 20:29:38.446613782,0,34,0
564,Ex9,0,1367,2,2024-01-12 20:29:39.290133582,0,54,0
565,Ex9,0,56,0,2024-01-12 20:29:40.291207828,0,251,0
566,Ex9,0,58,0,2024-01-12 20:29:41.292889065,0,37,0
567,Ex9,1,1025,2,2024-01-12 20:29:42.314084156,0,25,0
568,Ex9,0,22,0,2024-01-12 20:29:43.339824809,0,22,0
569,Ex9,1,271,0,2024-01-12 20:29:44.355823718,0,34,0
570,Ex9,0,23,0,2024-01-12 20:29:45.379112936,0,339,0
571,Ex9,0,22,0,2024-01-12 20:29:46.392148170,0,23,0
572,Ex9,0,44,0,2024-01-12 20:29:47.481880213,0,96,0
573,Ex9,0,36,0,2024-01-12 20:29:48.462328809,0,57,0
574,Ex9,0,38,0,2024-01-12 20:29:49.460719982,0,40,0
575,Ex9,0,37,0,2024-01-12 20:29:50.480448871,0,37,0
576,Ex9,0,1348,2,2024-01-12 20:29:51.515351117,0,43,0
577,Ex9,0,40,0,2024-01-12 20:29:52.518911768,0,56,0
578,Ex9,0,492,0,2024-01-12 20:29:53.555740443,0,43,0
579,Ex9,0,74,0,2024-01-12 20:29:54.603930219,0,73,0
580,Ex9,14,2261,4,2024-01-12 20:29:55.708214905,0,1015,1
581,Ex9,0,22,0,2024-01-12 20:29:56.716944399,0,38,0
582,Ex9,0,743,1,2024-01-12 20:29:57.647612000,0,34,0
583,Ex9,0,24,0,2024-01-12 20:29:58.658537917,0,34,0
584,Ex9,2,4141,8,2024-01-12 20:29:59.684063536,0,27,0
585,Ex9,0,25,0,2024-01-12 20:30:00.764638098,0,36,0
586,Ex9,1,4831,9,2024-01-12 20:30:01.744082108,0,36,0
587,Ex9,0,24,0,2024-01-12 20:30:02.757588414,0,32,0
588,Ex9,0,23,0,2024-01-12 20:30:03.785340911,0,344,0
589,Ex9,1,3231,6,2024-01-12 20:30:04.834993474,0,37,0
590,Ex9,0,229,0,2024-01-12 20:30:05.882231101,0,56,0
591,Ex9,1,7607,15,2024-01-12 20:30:06.927099811,0,106,0
592,Ex9,0,7297,14,2024-01-12 20:30:08.154263537,0,27,0
593,Ex9,0,21,0,2024-01-12 20:30:08.985826693,0,332,0
594,Ex9,0,25,0,2024-01-12 20:30:09.954096614,0,35,0
595,Ex9,0,25,0,2024-01-12 20:30:10.958478455,0,22,0
596,Ex9,3,2152,4,2024-01-12 20:30:12.024836307,2,1467,2
597,Ex9,23,6546,60,2024-01-12 20:30:13.494641332,5,93253,3
598,Ex9,0,145,0,2024-01-12 20:30:14.304096397,0,170,0
599,Ex9,1,1158,2,2024-01-12 20:30:15.472926314,0,565,1
600,Ex9,0,23,0,2024-01-12 20:30:18.176240525,0,24,0
601,Ex9,0,2034,4,2024-01-12 20:30:19.479784180,0,24,0
602,Ex9,0,25,0,2024-01-12 20:30:19.679965745,0,34,0
603,Ex9,22,13267,42,2024-01-12 20:30:19.852938717,0,17067,0
604,Ex9,0,308,0,2024-01-12 20:30:20.129419768,0,22,0
605,Ex9,0,38,0,2024-01-12 20:30:21.157367803,0,36,0
606,Ex9,0,41,0,2024-01-12 20:30:22.186785914,0,61,0
607,Ex9,0,35,0,2024-01-12 20:30:23.194893873,0,89,0
608,Ex9,0,1618,3,2024-01-12 20:30:24.253702539,0,25,0
609,Ex9,0,23,0,2024-01-12 20:30:25.256949788,0,280,0
610,Ex9,4,3851,7,2024-01-12 20:30:26.320585438,0,1020,2
611,Ex9,0,25,0,2024-01-12 20:30:27.379477067,0,24,0
612,Ex9,4,5786,11,2024-01-12 20:30:28.389900725,0,25,0
613,Ex9,1,3077,6,2024-01-12 20:30:29.422958208,0,23,0
614,Ex9,0,25,0,2024-01-12 20:30:30.454881298,0,24,0
615,Ex9,2,2315,4,2024-01-12 20:30:31.492815424,0,34,0
616,Ex9,0,246,0,2024-01-12 20:30:32.513606585,1,278,0
617,Ex9,0,289,0,2024-01-12 20:30:33.557464862,0,24,0
618,Ex9,0,23,0,2024-01-12 20:30:34.560507692,0,24,0
619,Ex9,0,26,0,2024-01-12 20:30:35.584018062,0,40,0
620,Ex9,0,23,0,2024-01-12 20:30:36.621372670,0,38,0
621,Ex9,0,23,0,2024-01-12 20:30:37.704213017,0,35,0
622,Ex9,0,24,0,2024-01-12 20:30:38.687755758,0,23,0
623,Ex9,2,4357,8,2024-01-12 20:30:39.725059337,0,197,0
624,Ex9,1,1019,2,2024-01-12 20:30:40.753340155,0,38,0
625,Ex9,2,9702,19,2024-01-12 20:30:41.886812980,0,41,0
626,Ex9,0,28,0,2024-01-12 20:30:42.941271885,0,48,0
627,Ex9,2,4136,8,2024-01-12 20:30:43.994715214,0,24,0
628,Ex9,0,216,0,2024-01-12 20:30:45.083034676,0,36,0
629,Ex9,0,3841,7,2024-01-12 20:30:46.087548210,0,38,0
630,Ex9,2,5736,11,2024-01-12 20:30:47.158961698,0,34,0
631,Ex9,0,24,0,2024-01-12 20:30:48.154381672,0,34,0
632,Ex9,0,179,0,2024-01-12 20:30:49.211805641,0,38,0
633,Ex9,1,5674,11,2024-01-12 20:30:50.255879224,0,271,0
634,Ex9,0,167,0,2024-01-12 20:30:51.328586421,0,35,0
635,Ex9,12,3928,7,2024-01-12 20:30:52.354228716,0,30,0
636,Ex9,0,24,0,2024-01-12 20:30:53.379626943,0,37,0
637,Ex9,1,1702,3,2024-01-12 20:30:54.448574470,0,22,0
638,Ex9,1,4719,9,2024-01-12 20:30:55.491770058,0,23,0
639,Ex9,0,3113,6,2024-01-12 20:30:56.502394281,0,341,0
640,Ex9,13,5035,10,2024-01-12 20:30:57.515287846,0,25,0
641,Ex9,1,3765,7,2024-01-12 20:30:58.564304526,0,34,0
642,Ex9,1,5193,10,2024-01-12 20:30:59.603891261,0,31,0
643,Ex9,53,14664,29,2024-01-12 20:31:00.663659315,0,10944,21
644,Ex9,0,644,1,2024-01-12 20:31:01.657075567,0,35,0
645,Ex9,0,23,0,2024-01-12 20:31:03.648149394,0,23,0
646,Ex9,0,24,0,2024-01-12 20:31:04.658599081,0,24,0
647,Ex9,0,23,0,2024-01-12 20:31:05.686795146,0,25,0
648,Ex9,0,24,0,2024-01-12 20:31:06.708242856,0,26,0
649,Ex9,0,23,0,2024-01-12 20:31:07.723541714,0,28,0
650,Ex9,0,36,0,2024-01-12 20:31:08.746983148,0,56,0
651,Ex9,0,121,0,2024-01-12 20:31:09.749976938,0,45,0
652,Ex9,2,5197,10,2024-01-12 20:31:10.756114781,0,41,0
653,Ex9,0,3001,6,2024-01-12 20:31:11.778130058,0,27,0
654,Ex9,0,2184,4,2024-01-12 20:31:12.792686252,0,21,0
655,Ex9,1,703,1,2024-01-12 20:31:13.822959656,2,4172,8
656,Ex9,0,23,0,2024-01-12 20:31:14.850779956,0,22,0
657,Ex9,18,5799,11,2024-01-12 20:31:15.886324511,0,25,0
658,Ex9,2,8804,17,2024-01-12 20:31:16.890667461,0,36,0
659,Ex9,2,7162,14,2024-01-12 20:31:17.960642595,0,329,0
660,Ex9,8,2730,5,2024-01-12 20:31:18.980138941,0,409,0
661,Ex9,0,71,0,2024-01-12 20:31:19.991117467,0,82,0
662,Ex9,7,3601,7,2024-01-12 20:31:21.027510431,0,24,0
663,Ex9,0,32,0,2024-01-12 20:31:22.047607281,0,341,0
664,Ex9,1,7843,15,2024-01-12 20:31:23.074210635,0,39,0
665,Ex9,2,265,0,2024-01-12 20:31:24.128206937,0,41,0
666,Ex9,1,5117,10,2024-01-12 20:31:25.159783613,0,218,0
667,Ex9,0,4593,8,2024-01-12 20:31:26.261790952,0,26,0
668,Ex9,2,5170,10,2024-01-12 20:31:27.642013248,0,38,0
669,Ex9,6,1586,3,2024-01-12 20:31:28.624867403,0,46,0
670,Ex9,2,287,1,2024-01-12 20:31:29.652069838,0,340,0
671,Ex9,0,1837,3,2024-01-12 20:31:30.793744685,0,24,0
672,Ex9,0,25,0,2024-01-12 20:31:31.775331020,0,82,0
673,Ex9,0,3739,7,2024-01-12 20:31:32.803885426,0,35,0
674,Ex9,0,6952,13,2024-01-12 20:31:33.827945954,1,532,1
675,Ex9,0,445,0,2024-01-12 20:31:34.886390668,0,23,0
676,Ex9,0,25,0,2024-01-12 20:31:35.925113594,0,33,0
677,Ex9,1,5321,10,2024-01-12 20:31:36.942657171,0,24,0
678,Ex9,1,5361,10,2024-01-12 20:31:37.960130392,0,35,0
679,Ex9,1,7902,15,2024-01-12 20:31:39.038214443,1,413,0
680,Ex9,0,249,0,2024-01-12 20:31:40.075226388,1,340,0
681,Ex9,19,13682,27,2024-01-12 20:31:41.059333860,0,25,0
682,Ex9,0,25,0,2024-01-12 20:31:42.130604528,0,19,0
683,Ex9,1,7711,15,2024-01-12 20:31:43.189761787,0,25,0
684,Ex9,6,876,1,2024-01-12 20:31:44.225913450,0,37,0
685,Ex9,0,22,0,2024-01-12 20:31:45.259203204,0,21,0
686,Ex9,0,631,1,2024-01-12 20:31:46.295582941,0,23,0
687,Ex9,0,5312,10,2024-01-12 20:31:47.324961536,0,676,1
688,Ex9,1,3270,6,2024-01-12 20:31:48.434272687,0,34,0
689,Ex9,26,60959,51,2024-01-12 20:31:49.389012931,1,19451,4
690,Ex9,0,191,0,2024-01-12 20:31:50.411408860,0,25,0
691,Ex9,0,44,0,2024-01-12 20:31:51.488131256,0,96,0
692,Ex9,13,3947,7,2024-01-12 20:31:52.513570191,0,442,0
693,Ex9,0,24,0,2024-01-12 20:31:53.560373722,0,24,0
694,Ex9,2,579,0,2024-01-12 20:31:54.624387458,0,45,0
695,Ex9,0,40,0,2024-01-12 20:31:55.727932930,0,395,0
696,Ex9,9,3677,7,2024-01-12 20:31:56.823255533,0,353,0
697,Ex9,0,4867,9,2024-01-12 20:31:57.842308263,0,38,0
698,Ex9,0,23,0,2024-01-12 20:31:58.891478498,0,761,1
699,Ex9,0,3322,6,2024-01-12 20:31:59.930187735,0,413,0
700,Ex9,0,23,0,2024-01-12 20:32:00.999957877,0,34,0
701,Ex9,0,23,0,2024-01-12 20:32:02.018466813,0,28,0
702,Ex9,0,37,0,2024-01-12 20:32:03.024069955,0,38,0
703,Ex9,0,24,0,2024-01-12 20:32:04.049134063,0,20,0
704,Ex9,0,26,0,2024-01-12 20:32:05.085860287,0,22,0
705,Ex9,0,21,0,2024-01-12 20:32:06.126304449,0,34,0
706,Ex9,16,6756,12,2024-01-12 20:32:07.192316396,1,232,0
707,Ex9,0,26,0,2024-01-12 20:32:08.242910878,0,404,0
708,Ex9,0,3240,6,2024-01-12 20:32:09.394207096,0,27,0
709,Ex9,3,5727,11,2024-01-12 20:32:10.391839463,0,37,0
710,Ex9,1,6344,12,2024-01-12 20:32:11.450013858,0,363,0
711,Ex9,0,26,0,2024-01-12 20:32:12.526330112,0,24,0
712,Ex9,0,35,0,2024-01-12 20:32:13.703786733,0,34,0
713,Ex9,2,7209,14,2024-01-12 20:32:14.656720742,0,588,1
714,Ex9,1,319,1,2024-01-12 20:32:15.696544131,0,683,1
715,Ex9,1,7889,15,2024-01-12 20:32:16.715670405,0,39,0
716,Ex9,7,6629,13,2024-01-12 20:32:17.727123538,0,38,0
717,Ex9,0,224,0,2024-01-12 20:32:18.755734842,0,35,0
718,Ex9,1,3843,7,2024-01-12 20:32:19.775873474,0,27,0
719,Ex9,0,20,0,2024-01-12 20:32:20.809878671,0,33,0
720,Ex9,3,6100,12,2024-01-12 20:32:21.893163225,1,336,0
721,Ex9,0,1902,3,2024-01-12 20:32:22.977362685,0,34,0
722,Ex9,2,7246,14,2024-01-12 20:32:24.012682713,0,39,0
723,Ex9,0,598,1,2024-01-12 20:32:25.152571358,0,23,0
724,Ex9,0,3209,6,2024-01-12 20:32:26.160304140,0,36,0
725,Ex9,1,552,1,2024-01-12 20:32:27.226585331,0,39,0
726,Ex9,0,24,0,2024-01-12 20:32:28.246290485,0,22,0
727,Ex9,0,1815,3,2024-01-12 20:32:29.286315465,0,30,0
728,Ex9,3,3590,7,2024-01-12 20:32:30.320327985,0,64,0
729,Ex9,0,68,0,2024-01-12 20:32:31.363966039,0,73,0
730,Ex9,0,37,0,2024-01-12 20:32:32.393913025,0,34,0
731,Ex9,0,22,0,2024-01-12 20:32:33.423163778,0,23,0
732,Ex9,1,6709,13,2024-01-12 20:32:34.452050321,0,27,0
733,Ex9,5,8860,17,2024-01-12 20:32:35.459019098,0,61,0
734,Ex9,20,9641,19,2024-01-12 20:32:36.494194998,0,23,0
735,Ex9,0,1247,2,2024-01-12 20:32:37.538359917,0,36,0
736,Ex9,0,22,0,2024-01-12 20:32:38.587529345,0,469,0
737,Ex9,0,2107,4,2024-01-12 20:32:39.625425257,0,37,0
738,Ex9,0,24,0,2024-01-12 20:32:40.677034943,0,412,0
739,Ex9,0,1290,2,2024-01-12 20:32:41.735566936,0,24,0
740,Ex9,0,1638,3,2024-01-12 20:32:42.789756442,0,333,0
741,Ex9,0,25,0,2024-01-12 20:32:43.913441304,0,38,0
742,Ex9,2,7762,15,2024-01-12 20:32:44.911086330,0,59,0
743,Ex9,0,106,0,2024-01-12 20:32:46.014387882,0,21,0
744,Ex9,54,43217,54,2024-01-12 20:32:47.004973945,8,60705,2
745,Ex9,2,789,1,2024-01-12 20:32:48.052766872,2,1903,3
746,Ex9,0,52,0,2024-01-12 20:32:49.063446254,0,44,0
747,Ex9,0,41,0,2024-01-12 20:32:50.116901605,0,38,0
748,Ex9,0,45,0,2024-01-12 20:32:51.401296896,0,72,0
749,Ex9,0,45,0,2024-01-12 20:32:52.443159680,0,49,0
750,Ex9,0,65,0,2024-01-12 20:32:53.393860155,0,44,0
751,Ex9,0,42,0,2024-01-12 20:32:54.412994890,0,63,0
752,Ex9,0,41,0,2024-01-12 20:32:55.426989839,0,41,0
753,Ex9,0,40,0,2024-01-12 20:32:56.450219920,0,39,0
754,Ex9,0,42,0,2024-01-12 20:32:57.506735148,0,43,0
755,Ex9,0,34,0,2024-01-12 20:32:58.541816247,0,35,0
756,Ex9,0,37,0,2024-01-12 20:32:59.609499414,0,296,0
757,Ex9,0,45,0,2024-01-12 20:33:00.632963269,0,304,0
758,Ex9,0,251,0,2024-01-12 20:33:01.715761724,0,240,0
759,Ex9,1,373,0,2024-01-12 20:33:02.798754026,0,48,0
760,Ex9,0,37,0,2024-01-12 20:33:03.854562209,0,66,0
761,Ex9,1,1836,3,2024-01-12 20:33:04.879629386,0,71,0
762,Ex9,0,34,0,2024-01-12 20:33:05.916635044,0,56,0
763,Ex9,0,21,0,2024-01-12 20:33:06.960249057,0,411,0
764,Ex9,0,27,0,2024-01-12 20:33:07.996737325,0,21,0
