,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
381,Ex10,4,852,0,2024-01-12 20:45:49.671755985,0,44,0
382,Ex10,0,23,0,2024-01-12 20:45:50.689744086,0,36,0
383,Ex10,0,22,0,2024-01-12 20:45:51.727959852,0,22,0
384,Ex10,0,21,0,2024-01-12 20:45:52.765221529,0,23,0
385,Ex10,1,221,0,2024-01-12 20:45:53.787012579,0,39,0
386,Ex10,0,1723,3,2024-01-12 20:45:54.817949374,0,57,0
387,Ex10,0,2225,4,2024-01-12 20:45:55.975237728,0,141,0
388,Ex10,2,2026,4,2024-01-12 20:45:57.183680648,0,37,0
389,Ex10,0,2503,4,2024-01-12 20:45:58.162949365,0,23,0
390,Ex10,0,23,0,2024-01-12 20:45:59.299456987,0,24,0
391,Ex10,0,24,0,2024-01-12 20:46:00.502915856,0,22,0
392,Ex10,0,1381,2,2024-01-12 20:46:01.586447787,0,24,0
393,Ex10,0,19,0,2024-01-12 20:46:02.666231615,0,25,0
394,Ex10,0,35,0,2024-01-12 20:46:03.736840462,0,344,0
395,Ex10,2,4192,8,2024-01-12 20:46:04.782516092,0,44,0
396,Ex10,0,25,0,2024-01-12 20:46:05.791442409,0,91,0
397,Ex10,0,2058,3,2024-01-12 20:46:06.901185876,0,191,0
398,Ex10,0,33,0,2024-01-12 20:46:08.028922803,0,33,0
399,Ex10,0,42,0,2024-01-12 20:46:09.060471028,0,31,0
400,Ex10,10,1282,2,2024-01-12 20:46:10.183379309,0,345,0
401,Ex10,2,5209,10,2024-01-12 20:46:11.234461335,0,22,0
402,Ex10,1,3635,7,2024-01-12 20:46:12.270159391,0,26,0
403,Ex10,7,4710,9,2024-01-12 20:46:13.302230272,0,38,0
404,Ex10,0,26,0,2024-01-12 20:46:14.446984549,0,36,0
405,Ex10,9,3980,7,2024-01-12 20:46:15.535716886,0,38,0
406,Ex10,0,23,0,2024-01-12 20:46:16.574635411,0,33,0
407,Ex10,0,23,0,2024-01-12 20:46:17.890270023,0,22,0
408,Ex10,54,156149,53,2024-01-12 20:46:18.554120237,10,153827,1
409,Ex10,0,749,1,2024-01-12 20:46:19.629833688,0,42,0
410,Ex10,5,772,1,2024-01-12 20:46:20.676393750,0,38,0
411,Ex10,0,22,0,2024-01-12 20:46:21.792434531,0,33,0
412,Ex10,0,24,0,2024-01-12 20:46:22.952091850,0,33,0
413,Ex10,0,22,0,2024-01-12 20:46:24.022936438,0,35,0
414,Ex10,0,1202,2,2024-01-12 20:46:25.055600431,0,36,0
415,Ex10,2,2084,4,2024-01-12 20:46:26.058848659,0,40,0
416,Ex10,0,695,1,2024-01-12 20:46:27.091889901,0,46,0
417,Ex10,1,564,1,2024-01-12 20:46:28.158405608,0,68,0
418,Ex10,0,126,0,2024-01-12 20:46:29.227328118,0,57,0
419,Ex10,0,37,0,2024-01-12 20:46:30.418325337,0,271,0
420,Ex10,42,64126,57,2024-01-12 20:46:31.269663151,18,82620,8
421,Ex10,30,15677,31,2024-01-12 20:46:32.295456975,0,25,0
422,Ex10,0,2758,5,2024-01-12 20:46:33.324899970,0,33,0
423,Ex10,0,1734,3,2024-01-12 20:46:34.370665268,0,390,0
424,Ex10,0,40,0,2024-01-12 20:46:35.414843382,0,64,0
425,Ex10,0,567,1,2024-01-12 20:46:36.455211413,0,59,0
426,Ex10,0,47,0,2024-01-12 20:46:37.483544050,0,34,0
427,Ex10,0,40,0,2024-01-12 20:46:38.555706817,0,64,0
428,Ex10,1,1207,2,2024-01-12 20:46:39.596110650,0,52,0
429,Ex10,0,40,0,2024-01-12 20:46:40.691090447,0,42,0
430,Ex10,1,3131,6,2024-01-12 20:46:41.816409902,0,40,0
431,Ex10,24,7109,14,2024-01-12 20:46:42.937470115,18,15434,30
432,Ex10,4,8199,16,2024-01-12 20:46:44.097107315,0,64,0
433,Ex10,1,3193,6,2024-01-12 20:46:45.070629745,0,304,0
434,Ex10,12,3364,9,2024-01-12 20:46:46.093416852,0,2856,5
435,Ex10,0,23,0,2024-01-12 20:46:47.293300858,0,792,1
436,Ex10,6,3934,7,2024-01-12 20:46:49.022439695,16,3773,7
437,Ex10,0,25,0,2024-01-12 20:46:50.075435319,0,22,0
438,Ex10,5,4359,8,2024-01-12 20:46:51.067243163,0,43,0
439,Ex10,0,499,0,2024-01-12 20:46:52.198286940,0,26,0
440,Ex10,2,3384,6,2024-01-12 20:46:53.258643185,0,55,0
441,Ex10,3,753,1,2024-01-12 20:46:54.396185563,0,23,0
442,Ex10,50,65881,56,2024-01-12 20:46:55.289620598,3,29641,0
443,Ex10,0,23,0,2024-01-12 20:46:56.299572491,0,26,0
444,Ex10,0,40,0,2024-01-12 20:46:57.348153794,0,207,0
445,Ex10,0,2207,4,2024-01-12 20:46:58.504219794,0,37,0
446,Ex10,1,1951,3,2024-01-12 20:46:59.625081731,1,195,0
447,Ex10,0,23,0,2024-01-12 20:47:00.624942555,0,35,0
448,Ex10,0,361,0,2024-01-12 20:47:01.762764228,0,26,0
449,Ex10,29,38472,5,2024-01-12 20:47:02.687591756,0,27,0
450,Ex10,0,74,0,2024-01-12 20:47:03.705001138,0,64,0
451,Ex10,0,45,0,2024-01-12 20:47:04.691061670,0,62,0
452,Ex10,0,42,0,2024-01-12 20:47:05.725545660,0,44,0
453,Ex10,0,40,0,2024-01-12 20:47:06.793459024,0,46,0
454,Ex10,0,271,0,2024-01-12 20:47:07.811334339,0,162,0
455,Ex10,0,182,0,2024-01-12 20:47:08.799929313,0,302,0
456,Ex10,0,64,0,2024-01-12 20:47:09.866998257,0,38,0
457,Ex10,1,445,0,2024-01-12 20:47:10.983969049,0,71,0
458,Ex10,1,683,1,2024-01-12 20:47:12.012085286,0,52,0
459,Ex10,0,42,0,2024-01-12 20:47:13.086924132,0,39,0
460,Ex10,0,51,0,2024-01-12 20:47:14.117125016,0,63,0
461,Ex10,0,45,0,2024-01-12 20:47:15.159544537,0,68,0
462,Ex10,0,40,0,2024-01-12 20:47:16.210732476,0,64,0
463,Ex10,0,42,0,2024-01-12 20:47:17.225482697,0,41,0
464,Ex10,0,40,0,2024-01-12 20:47:18.263918250,0,37,0
465,Ex10,0,37,0,2024-01-12 20:47:19.322657158,0,61,0
466,Ex10,0,43,0,2024-01-12 20:47:20.363598753,0,62,0
467,Ex10,0,46,0,2024-01-12 20:47:21.458144030,0,61,0
468,Ex10,0,44,0,2024-01-12 20:47:22.619284981,0,25,0
469,Ex10,0,6729,13,2024-01-12 20:47:23.757921667,0,22,0
470,Ex10,0,826,1,2024-01-12 20:47:24.844955057,0,47,0
471,Ex10,1,3726,7,2024-01-12 20:47:25.879130222,0,35,0
472,Ex10,0,26,0,2024-01-12 20:47:26.957572336,0,21,0
473,Ex10,0,22,0,2024-01-12 20:47:28.026297244,0,35,0
474,Ex10,0,25,0,2024-01-12 20:47:29.063752166,2,314,0
475,Ex10,5,6142,12,2024-01-12 20:47:30.150907813,0,125,0
476,Ex10,0,19,0,2024-01-12 20:47:31.198737324,0,331,0
477,Ex10,0,4622,9,2024-01-12 20:47:32.485963208,0,38,0
478,Ex10,1,1455,2,2024-01-12 20:47:33.522968339,0,36,0
479,Ex10,1,5987,11,2024-01-12 20:47:34.724030962,0,25,0
480,Ex10,2,3226,6,2024-01-12 20:47:35.816586248,0,25,0
481,Ex10,0,24,0,2024-01-12 20:47:36.927232471,0,23,0
482,Ex10,3,7703,15,2024-01-12 20:47:38.050145687,0,127,0
483,Ex10,1,4709,9,2024-01-12 20:47:39.109225869,0,26,0
484,Ex10,2,6943,13,2024-01-12 20:47:40.100071955,0,59,0
485,Ex10,59,26766,53,2024-01-12 20:47:41.147326325,0,33,0
486,Ex10,2,8538,17,2024-01-12 20:47:42.286131722,0,153,0
487,Ex10,0,48,0,2024-01-12 20:47:43.323743378,0,150,0
488,Ex10,0,23,0,2024-01-12 20:47:44.530383173,0,23,0
489,Ex10,1,289,0,2024-01-12 20:47:45.534445754,0,38,0
490,Ex10,0,25,0,2024-01-12 20:47:46.610415318,0,23,0
491,Ex10,0,23,0,2024-01-12 20:47:47.796340759,0,25,0
492,Ex10,1,722,1,2024-01-12 20:47:48.870182485,0,35,0
493,Ex10,2,7854,15,2024-01-12 20:47:49.876761019,0,58,0
494,Ex10,0,23,0,2024-01-12 20:47:50.983787688,0,33,0
495,Ex10,0,24,0,2024-01-12 20:47:52.355816456,0,24,0
496,Ex10,0,2648,5,2024-01-12 20:47:53.284581993,0,36,0
497,Ex10,0,36,0,2024-01-12 20:47:54.456156004,0,38,0
498,Ex10,1,5137,10,2024-01-12 20:47:55.756809307,0,24,0
499,Ex10,0,22,0,2024-01-12 20:47:56.862329524,0,27,0
500,Ex10,30,17758,35,2024-01-12 20:47:58.141062778,0,27,0
501,Ex10,53,55812,50,2024-01-12 20:47:59.748901252,7,45840,12
502,Ex10,37,102787,47,2024-01-12 20:47:59.924059544,2,1996,9
503,Ex10,0,44,0,2024-01-12 20:48:01.068246621,0,64,0
504,Ex10,0,44,0,2024-01-12 20:48:02.054159944,0,42,0
505,Ex10,0,44,0,2024-01-12 20:48:03.080427282,0,43,0
506,Ex10,1,369,0,2024-01-12 20:48:04.167780328,0,40,0
507,Ex10,0,242,0,2024-01-12 20:48:05.194046990,0,56,0
508,Ex10,0,43,0,2024-01-12 20:48:06.209167544,0,63,0
509,Ex10,0,40,0,2024-01-12 20:48:07.304675851,0,97,0
510,Ex10,0,55,0,2024-01-12 20:48:08.876942828,0,62,0
511,Ex10,61,206769,51,2024-01-12 20:48:09.056204262,1,54526,3
512,Ex10,0,39,0,2024-01-12 20:48:09.251850700,0,96,0
513,Ex10,0,63,0,2024-01-12 20:48:10.259550896,0,43,0
514,Ex10,0,47,0,2024-01-12 20:48:11.275424995,0,73,0
515,Ex10,0,43,0,2024-01-12 20:48:12.388607668,0,55,0
516,Ex10,0,41,0,2024-01-12 20:48:13.306809428,0,62,0
517,Ex10,0,84,0,2024-01-12 20:48:14.338952720,0,64,0
518,Ex10,0,178,0,2024-01-12 20:48:15.356708493,0,63,0
519,Ex10,0,73,0,2024-01-12 20:48:16.391931054,0,73,0
520,Ex10,0,47,0,2024-01-12 20:48:17.462365906,0,74,0
521,Ex10,0,50,0,2024-01-12 20:48:18.516068344,0,286,0
522,Ex10,0,47,0,2024-01-12 20:48:19.546683931,0,50,0
523,Ex10,0,43,0,2024-01-12 20:48:20.565226474,0,44,0
524,Ex10,0,39,0,2024-01-12 20:48:21.622442649,0,44,0
525,Ex10,0,57,0,2024-01-12 20:48:22.814374589,0,58,0
526,Ex10,0,40,0,2024-01-12 20:48:23.853421348,0,55,0
527,Ex10,0,44,0,2024-01-12 20:48:24.885893477,0,65,0
528,Ex10,0,44,0,2024-01-12 20:48:25.913194888,0,242,0
529,Ex10,2,581,1,2024-01-12 20:48:26.984056370,0,47,0
530,Ex10,0,50,0,2024-01-12 20:48:28.059321922,0,302,0
531,Ex10,0,24,0,2024-01-12 20:48:29.283622031,0,54,0
532,Ex10,28,39831,39,2024-01-12 20:48:30.599211791,2,28788,14
533,Ex10,0,22,0,2024-01-12 20:48:31.051551474,0,35,0
534,Ex10,0,25,0,2024-01-12 20:48:32.066159131,0,285,0
535,Ex10,0,1867,3,2024-01-12 20:48:33.095784924,0,24,0
536,Ex10,0,378,0,2024-01-12 20:48:34.247856666,0,68,0
537,Ex10,0,51,0,2024-01-12 20:48:35.229051756,0,72,0
538,Ex10,0,43,0,2024-01-12 20:48:36.185351901,0,67,0
539,Ex10,0,175,0,2024-01-12 20:48:37.210311727,0,51,0
540,Ex10,0,46,0,2024-01-12 20:48:38.224456169,0,70,0
541,Ex10,0,50,0,2024-01-12 20:48:39.224939335,0,44,0
542,Ex10,0,67,0,2024-01-12 20:48:40.277661183,0,45,0
543,Ex10,0,55,0,2024-01-12 20:48:41.310382385,0,62,0
544,Ex10,0,45,0,2024-01-12 20:48:42.348423887,0,64,0
545,Ex10,0,43,0,2024-01-12 20:48:43.359035452,0,42,0
546,Ex10,0,50,0,2024-01-12 20:48:44.575931857,0,49,0
547,Ex10,0,44,0,2024-01-12 20:48:45.568128128,0,49,0
548,Ex10,0,44,0,2024-01-12 20:48:46.527728261,0,39,0
549,Ex10,0,71,0,2024-01-12 20:48:47.564184817,0,51,0
550,Ex10,0,33,0,2024-01-12 20:48:48.592128260,0,40,0
551,Ex10,0,53,0,2024-01-12 20:48:49.594874144,0,46,0
552,Ex10,0,49,0,2024-01-12 20:48:50.647087746,0,48,0
553,Ex10,0,51,0,2024-01-12 20:48:51.652502289,0,48,0
554,Ex10,0,45,0,2024-01-12 20:48:52.665092044,0,44,0
555,Ex10,0,41,0,2024-01-12 20:48:53.702238367,0,66,0
556,Ex10,0,138,0,2024-01-12 20:48:54.724251987,0,111,0
557,Ex10,0,42,0,2024-01-12 20:48:55.768458706,0,62,0
558,Ex10,0,73,0,2024-01-12 20:48:56.801169580,0,70,0
559,Ex10,0,44,0,2024-01-12 20:48:57.789212427,0,40,0
560,Ex10,0,42,0,2024-01-12 20:48:58.810970833,0,41,0
561,Ex10,0,64,0,2024-01-12 20:48:59.789389797,0,44,0
562,Ex10,0,50,0,2024-01-12 20:49:00.821054371,0,67,0
563,Ex10,0,53,0,2024-01-12 20:49:01.936875187,0,76,0
564,Ex10,0,44,0,2024-01-12 20:49:02.950058704,0,41,0
565,Ex10,0,43,0,2024-01-12 20:49:03.960966121,0,39,0
566,Ex10,0,38,0,2024-01-12 20:49:04.994504567,0,38,0
567,Ex10,0,46,0,2024-01-12 20:49:05.997980388,0,44,0
568,Ex10,0,45,0,2024-01-12 20:49:07.049301589,0,67,0
569,Ex10,0,46,0,2024-01-12 20:49:08.053471181,0,67,0
570,Ex10,0,65,0,2024-01-12 20:49:09.062477308,0,65,0
571,Ex10,0,85,0,2024-01-12 20:49:10.136596959,0,104,0
572,Ex10,0,47,0,2024-01-12 20:49:11.110247970,0,49,0
573,Ex10,0,72,0,2024-01-12 20:49:12.131744432,0,73,0
574,Ex10,0,74,0,2024-01-12 20:49:13.147604047,0,48,0
575,Ex10,0,45,0,2024-01-12 20:49:14.174905442,0,43,0
576,Ex10,0,48,0,2024-01-12 20:49:15.201931512,0,76,0
577,Ex10,0,44,0,2024-01-12 20:49:16.193637319,0,63,0
578,Ex10,0,40,0,2024-01-12 20:49:17.233239779,0,52,0
579,Ex10,0,47,0,2024-01-12 20:49:18.242949143,0,71,0
580,Ex10,0,64,0,2024-01-12 20:49:19.295197805,0,44,0
581,Ex10,0,36,0,2024-01-12 20:49:20.264753625,0,40,0
582,Ex10,0,845,1,2024-01-12 20:49:21.328779538,0,42,0
583,Ex10,0,36,0,2024-01-12 20:49:22.395691348,0,38,0
584,Ex10,0,42,0,2024-01-12 20:49:23.449273858,0,61,0
585,Ex10,0,1508,2,2024-01-12 20:49:24.513269551,0,103,0
586,Ex10,0,36,0,2024-01-12 20:49:25.560415676,0,34,0
587,Ex10,0,41,0,2024-01-12 20:49:26.565869536,0,65,0
588,Ex10,0,44,0,2024-01-12 20:49:27.656926826,0,70,0
589,Ex10,0,214,0,2024-01-12 20:49:28.587163211,0,48,0
590,Ex10,0,835,1,2024-01-12 20:49:29.624275423,0,33,0
591,Ex10,0,43,0,2024-01-12 20:49:30.663534609,0,63,0
592,Ex10,0,47,0,2024-01-12 20:49:31.763477150,0,40,0
593,Ex10,0,49,0,2024-01-12 20:49:32.756319676,0,79,0
594,Ex10,0,41,0,2024-01-12 20:49:33.713062950,0,46,0
595,Ex10,0,45,0,2024-01-12 20:49:34.730705107,0,44,0
596,Ex10,0,994,1,2024-01-12 20:49:35.755940595,0,66,0
597,Ex10,0,51,0,2024-01-12 20:49:36.870458981,0,74,0
598,Ex10,0,47,0,2024-01-12 20:49:37.780072114,0,73,0
599,Ex10,0,63,0,2024-01-12 20:49:38.796440151,0,62,0
600,Ex10,0,58,0,2024-01-12 20:49:39.829919816,0,57,0
601,Ex10,0,51,0,2024-01-12 20:49:40.889687359,0,74,0
602,Ex10,0,44,0,2024-01-12 20:49:41.925987962,0,42,0
603,Ex10,0,46,0,2024-01-12 20:49:42.899867370,0,261,0
604,Ex10,0,46,0,2024-01-12 20:49:43.879359421,0,49,0
605,Ex10,0,72,0,2024-01-12 20:49:44.982065190,0,73,0
606,Ex10,0,47,0,2024-01-12 20:49:45.931058979,0,254,0
607,Ex10,0,73,0,2024-01-12 20:49:46.996708860,0,48,0
608,Ex10,0,55,0,2024-01-12 20:49:47.990837278,0,45,0
609,Ex10,0,51,0,2024-01-12 20:49:48.967788830,0,73,0
610,Ex10,0,63,0,2024-01-12 20:49:49.995241515,0,62,0
611,Ex10,0,50,0,2024-01-12 20:49:51.030231164,0,45,0
612,Ex10,0,48,0,2024-01-12 20:49:52.061920171,0,75,0
613,Ex10,0,53,0,2024-01-12 20:49:53.093501195,0,71,0
614,Ex10,0,45,0,2024-01-12 20:49:54.111632627,0,252,0
615,Ex10,2,463,0,2024-01-12 20:49:55.147751304,0,38,0
616,Ex10,0,37,0,2024-01-12 20:49:56.134556764,0,41,0
617,Ex10,0,49,0,2024-01-12 20:49:57.164843239,0,52,0
618,Ex10,0,55,0,2024-01-12 20:49:58.188786857,0,55,0
619,Ex10,0,40,0,2024-01-12 20:49:59.212857871,0,64,0
620,Ex10,0,41,0,2024-01-12 20:50:00.398227951,0,41,0
621,Ex10,4,882,0,2024-01-12 20:50:01.301287973,0,60,0
622,Ex10,0,39,0,2024-01-12 20:50:02.350682326,0,35,0
623,Ex10,0,134,0,2024-01-12 20:50:03.359637398,0,56,0
624,Ex10,0,41,0,2024-01-12 20:50:04.397016021,0,38,0
625,Ex10,0,49,0,2024-01-12 20:50:05.436728882,0,61,0
626,Ex10,0,40,0,2024-01-12 20:50:06.489580546,0,108,0
627,Ex10,0,38,0,2024-01-12 20:50:07.498676732,0,297,0
628,Ex10,0,30,0,2024-01-12 20:50:08.544847649,0,243,0
629,Ex10,1,728,1,2024-01-12 20:50:09.583683048,0,51,0
630,Ex10,0,690,1,2024-01-12 20:50:13.672768132,0,22,0
631,Ex10,0,1866,3,2024-01-12 20:50:14.717807947,0,23,0
632,Ex10,0,66,0,2024-01-12 20:50:14.898803382,0,34,0
633,Ex10,0,1311,2,2024-01-12 20:50:15.088946428,0,34,0
634,Ex10,3,2844,5,2024-01-12 20:50:15.738005540,0,26,0
635,Ex10,0,38,0,2024-01-12 20:50:16.791468875,0,54,0
636,Ex10,0,34,0,2024-01-12 20:50:17.795344535,0,49,0
637,Ex10,0,37,0,2024-01-12 20:50:18.829804858,0,54,0
638,Ex10,0,38,0,2024-01-12 20:50:19.864859482,0,37,0
639,Ex10,0,33,0,2024-01-12 20:50:20.899569707,0,53,0
640,Ex10,0,46,0,2024-01-12 20:50:22.015238328,0,62,0
641,Ex10,0,45,0,2024-01-12 20:50:23.001159836,0,45,0
642,Ex10,1,5012,8,2024-01-12 20:50:24.064588826,0,476,0
643,Ex10,0,38,0,2024-01-12 20:50:25.114548965,0,46,0
644,Ex10,0,1361,2,2024-01-12 20:50:26.140240467,0,41,0
645,Ex10,0,22,0,2024-01-12 20:50:27.165006499,0,37,0
646,Ex10,7,1440,2,2024-01-12 20:50:28.187433392,0,45,0
647,Ex10,0,23,0,2024-01-12 20:50:29.213212325,0,24,0
648,Ex10,0,21,0,2024-01-12 20:50:30.257540169,0,26,0
649,Ex10,0,23,0,2024-01-12 20:50:31.304873952,0,39,0
650,Ex10,0,3727,7,2024-01-12 20:50:32.323319605,0,26,0
651,Ex10,0,22,0,2024-01-12 20:50:33.351175178,0,310,0
652,Ex10,0,36,0,2024-01-12 20:50:34.364138742,0,52,0
653,Ex10,0,36,0,2024-01-12 20:50:35.420961528,0,59,0
654,Ex10,0,1637,3,2024-01-12 20:50:36.497086832,1,328,0
655,Ex10,0,21,0,2024-01-12 20:50:37.531021699,2,375,0
656,Ex10,0,27,0,2024-01-12 20:50:38.583509944,0,35,0
657,Ex10,0,23,0,2024-01-12 20:50:39.612989311,0,25,0
658,Ex10,0,1464,3,2024-01-12 20:50:40.634878819,0,66,0
659,Ex10,0,34,0,2024-01-12 20:50:41.657487351,1,347,0
660,Ex10,1,6541,13,2024-01-12 20:50:42.665394179,0,33,0
661,Ex10,0,32,0,2024-01-12 20:50:43.701749924,0,44,0
662,Ex10,0,1844,3,2024-01-12 20:50:44.767120661,0,36,0
663,Ex10,1,6080,12,2024-01-12 20:50:45.791930799,0,26,0
664,Ex10,16,2533,5,2024-01-12 20:50:46.838897245,0,73,0
665,Ex10,0,7731,15,2024-01-12 20:50:47.868620107,0,28,0
666,Ex10,0,20,0,2024-01-12 20:50:48.893416326,0,26,0
667,Ex10,1,7472,14,2024-01-12 20:50:49.949511337,0,26,0
668,Ex10,0,2699,5,2024-01-12 20:50:50.965344552,0,26,0
669,Ex10,0,37,0,2024-01-12 20:50:52.024317015,1,413,0
670,Ex10,0,1055,2,2024-01-12 20:50:53.088726209,0,37,0
671,Ex10,1,6835,13,2024-01-12 20:50:54.099104368,0,33,0
672,Ex10,0,21,0,2024-01-12 20:50:55.137562651,0,36,0
673,Ex10,0,37,0,2024-01-12 20:50:56.178362460,0,34,0
674,Ex10,0,24,0,2024-01-12 20:50:57.194446522,0,148,0
675,Ex10,0,2823,5,2024-01-12 20:50:58.261437394,0,23,0
676,Ex10,0,24,0,2024-01-12 20:50:59.287147869,0,38,0
677,Ex10,0,23,0,2024-01-12 20:51:00.362304139,0,26,0
678,Ex10,0,732,1,2024-01-12 20:51:01.352598473,0,39,0
679,Ex10,1,795,1,2024-01-12 20:51:02.390901383,0,30,0
680,Ex10,0,38,0,2024-01-12 20:51:03.416362723,0,56,0
681,Ex10,0,73,0,2024-01-12 20:51:04.432669071,0,41,0
682,Ex10,0,58,0,2024-01-12 20:51:05.466859273,0,52,0
683,Ex10,0,50,0,2024-01-12 20:51:06.509164085,0,51,0
684,Ex10,0,41,0,2024-01-12 20:51:07.530725089,0,45,0
685,Ex10,0,46,0,2024-01-12 20:51:08.535675475,0,49,0
686,Ex10,0,424,0,2024-01-12 20:51:09.624382534,0,45,0
687,Ex10,0,45,0,2024-01-12 20:51:10.583783811,0,53,0
688,Ex10,0,45,0,2024-01-12 20:51:11.600112573,0,47,0
689,Ex10,0,49,0,2024-01-12 20:51:12.682985594,0,70,0
690,Ex10,0,44,0,2024-01-12 20:51:13.633924982,0,41,0
691,Ex10,0,50,0,2024-01-12 20:51:14.668382303,0,69,0
692,Ex10,0,50,0,2024-01-12 20:51:15.698300002,0,69,0
693,Ex10,0,64,0,2024-01-12 20:51:16.715460710,0,64,0
694,Ex10,0,50,0,2024-01-12 20:51:17.732349633,0,69,0
695,Ex10,0,52,0,2024-01-12 20:51:18.793088356,0,72,0
696,Ex10,0,72,0,2024-01-12 20:51:19.796761164,0,45,0
697,Ex10,0,52,0,2024-01-12 20:51:20.821118133,0,71,0
698,Ex10,0,37,0,2024-01-12 20:51:21.833989799,0,43,0
699,Ex10,0,45,0,2024-01-12 20:51:22.854426041,0,62,0
700,Ex10,0,38,0,2024-01-12 20:51:23.866345724,0,34,0
701,Ex10,0,40,0,2024-01-12 20:51:24.899681997,0,64,0
702,Ex10,0,478,0,2024-01-12 20:51:25.925226918,0,38,0
703,Ex10,0,34,0,2024-01-12 20:51:26.938022297,0,38,0
704,Ex10,0,45,0,2024-01-12 20:51:27.968541324,0,61,0
705,Ex10,0,230,0,2024-01-12 20:51:28.971159628,0,39,0
706,Ex10,0,40,0,2024-01-12 20:51:30.003609968,0,38,0
707,Ex10,0,52,0,2024-01-12 20:51:31.027636373,0,248,0
708,Ex10,0,293,0,2024-01-12 20:51:32.036292211,0,47,0
709,Ex10,0,37,0,2024-01-12 20:51:33.064582220,0,35,0
710,Ex10,0,44,0,2024-01-12 20:51:34.099819265,0,43,0
711,Ex10,0,41,0,2024-01-12 20:51:35.229795614,0,65,0
712,Ex10,0,38,0,2024-01-12 20:51:36.236329216,0,69,0
713,Ex10,0,45,0,2024-01-12 20:51:37.268513820,0,43,0
714,Ex10,0,1525,3,2024-01-12 20:51:38.298852901,0,41,0
715,Ex10,0,42,0,2024-01-12 20:51:39.323525694,0,158,0
716,Ex10,0,80,0,2024-01-12 20:51:40.340925016,0,55,0
717,Ex10,0,49,0,2024-01-12 20:51:41.337538483,0,52,0
718,Ex10,0,35,0,2024-01-12 20:51:42.367467640,0,40,0
719,Ex10,0,42,0,2024-01-12 20:51:43.400699728,0,45,0
720,Ex10,0,41,0,2024-01-12 20:51:44.397839513,0,61,0
721,Ex10,0,46,0,2024-01-12 20:51:45.418683354,0,51,0
722,Ex10,0,35,0,2024-01-12 20:51:46.433822873,0,36,0
723,Ex10,0,40,0,2024-01-12 20:51:47.464278197,0,39,0
724,Ex10,0,63,0,2024-01-12 20:51:48.487376163,0,41,0
725,Ex10,0,63,0,2024-01-12 20:51:49.503240049,0,65,0
726,Ex10,0,59,0,2024-01-12 20:51:50.559000288,1,631,1
727,Ex10,0,44,0,2024-01-12 20:51:51.567643731,0,38,0
728,Ex10,0,32,0,2024-01-12 20:51:52.591978172,0,35,0
729,Ex10,0,23,0,2024-01-12 20:51:53.600047209,0,36,0
730,Ex10,0,36,0,2024-01-12 20:51:54.630559478,0,25,0
731,Ex10,0,26,0,2024-01-12 20:51:55.667677876,0,34,0
732,Ex10,0,22,0,2024-01-12 20:51:56.718855638,0,329,0
733,Ex10,0,402,0,2024-01-12 20:51:57.742936830,0,74,0
734,Ex10,0,44,0,2024-01-12 20:51:58.785621633,0,177,0
735,Ex10,0,44,0,2024-01-12 20:51:59.797023359,0,43,0
736,Ex10,0,51,0,2024-01-12 20:52:00.819391454,0,47,0
737,Ex10,0,42,0,2024-01-12 20:52:01.837694135,0,38,0
738,Ex10,0,41,0,2024-01-12 20:52:02.858102099,0,40,0
739,Ex10,0,40,0,2024-01-12 20:52:03.902721643,0,58,0
740,Ex10,0,63,0,2024-01-12 20:52:04.938316288,0,43,0
741,Ex10,0,44,0,2024-01-12 20:52:05.969163719,0,104,0
742,Ex10,0,40,0,2024-01-12 20:52:06.989559962,0,56,0
743,Ex10,0,42,0,2024-01-12 20:52:08.014793316,0,66,0
744,Ex10,3,1473,2,2024-01-12 20:52:09.032769921,0,41,0
745,Ex10,0,40,0,2024-01-12 20:52:10.095002041,0,34,0
746,Ex10,0,30,0,2024-01-12 20:52:11.068463638,0,39,0
747,Ex10,0,2117,4,2024-01-12 20:52:12.456358700,0,38,0
748,Ex10,53,204387,34,2024-01-12 20:52:13.108710716,0,362,2
749,Ex10,0,22,0,2024-01-12 20:52:14.128274904,0,34,0
750,Ex10,0,23,0,2024-01-12 20:52:15.142084827,0,22,0
751,Ex10,0,20,0,2024-01-12 20:52:16.154171485,0,20,0
752,Ex10,0,24,0,2024-01-12 20:52:17.245662473,0,21,0
753,Ex10,0,23,0,2024-01-12 20:52:18.197937926,0,22,0
754,Ex10,0,65,0,2024-01-12 20:52:19.222485447,0,66,0
755,Ex10,0,44,0,2024-01-12 20:52:20.246363100,0,61,0
756,Ex10,0,44,0,2024-01-12 20:52:21.317041479,0,164,0
757,Ex10,0,34,0,2024-01-12 20:52:22.641769160,0,53,0
758,Ex10,0,59,0,2024-01-12 20:52:23.573742042,0,38,0
759,Ex10,18,64927,49,2024-01-12 20:52:23.752490521,4,31535,15
760,Ex10,0,42,0,2024-01-12 20:52:24.352429622,0,63,0
761,Ex10,0,56,0,2024-01-12 20:52:25.394261845,0,55,0
762,Ex10,0,56,0,2024-01-12 20:52:26.431627301,0,53,0
763,Ex10,0,44,0,2024-01-12 20:52:27.463081859,0,42,0
764,Ex10,0,44,0,2024-01-12 20:52:28.501607101,0,42,0
