,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
378,Ex32,0,3739,7,2024-02-29 18:44:15.401624782,0,24,0
379,Ex32,5,4383,8,2024-02-29 18:44:16.416795334,0,22,0
380,Ex32,0,36,0,2024-02-29 18:44:17.437302317,0,35,0
381,Ex32,0,36,0,2024-02-29 18:44:18.438787416,0,115,0
382,Ex32,8,1498,3,2024-02-29 18:44:19.447054356,0,42,0
383,Ex32,2,1166,2,2024-02-29 18:44:20.479331777,0,39,0
384,Ex32,4,4152,8,2024-02-29 18:44:21.492382792,0,35,0
385,Ex32,1,5846,11,2024-02-29 18:44:22.502508269,0,75,0
386,Ex32,31,13335,26,2024-02-29 18:44:23.518778286,0,36,0
387,Ex32,61,31749,63,2024-02-29 18:44:24.549022231,0,40,0
388,Ex32,0,22,0,2024-02-29 18:44:25.515820601,0,21,0
389,Ex32,0,1928,4,2024-02-29 18:44:26.562740843,1,673,1
390,Ex32,4,2004,4,2024-02-29 18:44:27.552492250,0,36,0
391,Ex32,0,846,1,2024-02-29 18:44:28.604078896,0,25,0
392,Ex32,0,4426,8,2024-02-29 18:44:30.599310868,0,22,0
393,Ex32,0,31,0,2024-02-29 18:44:31.599086510,0,37,0
394,Ex32,0,1259,2,2024-02-29 18:44:32.631099846,0,330,0
395,Ex32,0,636,1,2024-02-29 18:44:33.637491472,0,22,0
396,Ex32,1,1211,2,2024-02-29 18:44:34.644970960,0,33,0
397,Ex32,0,4115,8,2024-02-29 18:44:35.665914709,0,27,0
398,Ex32,15,7120,14,2024-02-29 18:44:36.680033031,0,62,0
399,Ex32,0,72,0,2024-02-29 18:44:37.678287119,0,37,0
400,Ex32,13,6026,12,2024-02-29 18:44:38.711019468,0,31,0
401,Ex32,0,20,0,2024-02-29 18:44:39.709565139,0,35,0
402,Ex32,0,2864,5,2024-02-29 18:44:40.733203457,0,34,0
403,Ex32,0,23,0,2024-02-29 18:44:41.795876191,0,25,0
404,Ex32,0,357,0,2024-02-29 18:44:42.759388049,0,37,0
405,Ex32,0,22,0,2024-02-29 18:44:43.776220989,0,36,0
406,Ex32,0,45,0,2024-02-29 18:44:44.785652409,0,51,0
407,Ex32,5,6852,13,2024-02-29 18:44:45.817477683,0,24,0
408,Ex32,0,21,0,2024-02-29 18:44:46.815964140,0,35,0
409,Ex32,1,477,0,2024-02-29 18:44:47.814447546,0,390,0
410,Ex32,6,1859,3,2024-02-29 18:44:48.835731906,0,38,0
411,Ex32,0,1285,2,2024-02-29 18:44:49.931297458,0,1195,2
412,Ex32,11,2942,5,2024-02-29 18:44:50.882246283,0,38,0
413,Ex32,63,30543,60,2024-02-29 18:44:51.934918514,0,393,0
414,Ex32,62,31744,63,2024-02-29 18:44:52.947056707,0,2892,5
415,Ex32,62,28772,58,2024-02-29 18:44:54.917202577,1,191,0
416,Ex32,62,31501,62,2024-02-29 18:44:55.936231282,0,41,0
417,Ex32,9,3543,7,2024-02-29 18:44:56.969865919,0,24,0
418,Ex32,60,30002,59,2024-02-29 18:44:57.964507552,0,25,0
419,Ex32,59,30565,61,2024-02-29 18:44:58.975576152,0,357,0
420,Ex32,61,28279,56,2024-02-29 18:45:01.002475091,0,23,0
421,Ex32,59,29114,58,2024-02-29 18:45:01.255737701,0,46,0
422,Ex32,61,27542,55,2024-02-29 18:45:02.012482373,0,27,0
423,Ex32,59,26403,52,2024-02-29 18:45:03.119823626,0,108,0
424,Ex32,14,4087,8,2024-02-29 18:45:04.163229458,0,23,0
425,Ex32,61,29090,58,2024-02-29 18:45:05.195621241,0,31,0
426,Ex32,63,31273,62,2024-02-29 18:45:06.204496511,0,108,0
427,Ex32,60,29250,58,2024-02-29 18:45:07.217421644,0,25,0
428,Ex32,0,2410,4,2024-02-29 18:45:08.240941971,0,39,0
429,Ex32,4,2026,4,2024-02-29 18:45:09.244385659,0,25,0
430,Ex32,7,4663,9,2024-02-29 18:45:10.253666812,0,42,0
431,Ex32,2,1331,2,2024-02-29 18:45:11.267470982,0,59,0
432,Ex32,1,1565,2,2024-02-29 18:45:12.281344142,0,56,0
433,Ex32,0,31,0,2024-02-29 18:45:13.302723375,0,46,0
434,Ex32,5,1346,2,2024-02-29 18:45:14.315734973,0,60,0
435,Ex32,62,30450,60,2024-02-29 18:45:15.368004117,0,67,0
436,Ex32,0,1850,3,2024-02-29 18:45:16.348357524,0,54,0
437,Ex32,1,3084,6,2024-02-29 18:45:17.408864585,0,25,0
438,Ex32,0,87,0,2024-02-29 18:45:18.373761076,0,23,0
439,Ex32,1,2828,5,2024-02-29 18:45:19.388112758,0,25,0
440,Ex32,2,2285,4,2024-02-29 18:45:20.414549490,0,39,0
441,Ex32,0,23,0,2024-02-29 18:45:21.428647664,0,33,0
442,Ex32,3,3802,7,2024-02-29 18:45:22.436097072,0,41,0
443,Ex32,8,3781,7,2024-02-29 18:45:23.449966465,0,38,0
444,Ex32,9,3626,7,2024-02-29 18:45:24.475063447,0,29,0
445,Ex32,9,4894,9,2024-02-29 18:45:25.499779501,0,26,0
446,Ex32,6,9775,19,2024-02-29 18:45:26.518007688,0,34,0
447,Ex32,0,24,0,2024-02-29 18:45:28.533809673,0,26,0
448,Ex32,0,24,0,2024-02-29 18:45:29.535113854,0,25,0
449,Ex32,0,284,0,2024-02-29 18:45:30.550810509,0,22,0
450,Ex32,3,1214,2,2024-02-29 18:45:31.567957564,0,27,0
451,Ex32,2,3573,7,2024-02-29 18:45:32.582465747,0,24,0
452,Ex32,0,1749,3,2024-02-29 18:45:33.582539082,0,20,0
453,Ex32,0,2608,5,2024-02-29 18:45:34.606923559,0,37,0
454,Ex32,59,31620,63,2024-02-29 18:45:35.651180398,0,39,0
455,Ex32,3,584,1,2024-02-29 18:45:36.615538277,0,35,0
456,Ex32,41,18498,36,2024-02-29 18:45:37.650381964,0,59,0
457,Ex32,0,34,0,2024-02-29 18:45:38.637748149,0,23,0
458,Ex32,4,1999,3,2024-02-29 18:45:39.672263854,0,22,0
459,Ex32,0,2107,4,2024-02-29 18:45:40.665618671,0,44,0
460,Ex32,0,224,0,2024-02-29 18:45:41.669036839,0,36,0
461,Ex32,0,21,0,2024-02-29 18:45:42.681547555,0,36,0
462,Ex32,0,22,0,2024-02-29 18:45:43.700013826,0,85,0
463,Ex32,0,1141,2,2024-02-29 18:45:44.720319311,0,275,0
464,Ex32,0,22,0,2024-02-29 18:45:45.721415341,0,26,0
465,Ex32,2,2789,5,2024-02-29 18:45:46.748083716,0,38,0
466,Ex32,11,2002,4,2024-02-29 18:45:47.751346426,0,34,0
467,Ex32,0,24,0,2024-02-29 18:45:48.769730265,0,25,0
468,Ex32,5,3035,6,2024-02-29 18:45:49.873290550,0,1696,3
469,Ex32,10,4678,9,2024-02-29 18:45:50.802703995,0,38,0
470,Ex32,7,6168,12,2024-02-29 18:45:51.817780987,0,409,0
471,Ex32,44,20406,40,2024-02-29 18:45:52.855259433,0,2151,4
472,Ex32,25,12383,25,2024-02-29 18:45:53.837099118,0,43,0
473,Ex32,62,31400,62,2024-02-29 18:45:54.878987197,0,37,0
474,Ex32,0,322,0,2024-02-29 18:45:55.843736295,0,22,0
475,Ex32,0,757,1,2024-02-29 18:45:56.861790704,0,36,0
476,Ex32,3,632,1,2024-02-29 18:45:57.872407713,0,54,0
477,Ex32,1,921,1,2024-02-29 18:45:58.902471652,0,22,0
478,Ex32,1,1717,3,2024-02-29 18:45:59.904066591,0,33,0
479,Ex32,0,23,0,2024-02-29 18:46:00.913306587,0,24,0
480,Ex32,29,19429,38,2024-02-29 18:46:01.953398949,0,321,0
481,Ex32,0,3154,6,2024-02-29 18:46:02.957716893,0,63,0
482,Ex32,60,27302,54,2024-02-29 18:46:03.979845525,0,38,0
483,Ex32,0,25,0,2024-02-29 18:46:04.951772456,0,32,0
484,Ex32,12,4284,8,2024-02-29 18:46:05.978627233,0,26,0
485,Ex32,2,246,0,2024-02-29 18:46:06.999902077,0,38,0
486,Ex32,3,425,0,2024-02-29 18:46:08.008261258,0,38,0
487,Ex32,62,31137,62,2024-02-29 18:46:09.048324578,1,327,0
488,Ex32,1,3652,7,2024-02-29 18:46:10.153033003,0,36,0
489,Ex32,1,1638,3,2024-02-29 18:46:11.118041686,0,406,0
490,Ex32,7,2457,4,2024-02-29 18:46:12.141833058,0,40,0
491,Ex32,4,2371,4,2024-02-29 18:46:13.323559748,4,1995,3
492,Ex32,2,3221,6,2024-02-29 18:46:14.335496736,0,25,0
493,Ex32,0,613,1,2024-02-29 18:46:15.341677064,0,36,0
494,Ex32,0,36,0,2024-02-29 18:46:16.364931064,0,32,0
495,Ex32,16,7774,15,2024-02-29 18:46:17.421971987,0,24,0
496,Ex32,4,2987,6,2024-02-29 18:46:18.439135983,0,70,0
497,Ex32,8,1190,2,2024-02-29 18:46:19.441498804,0,28,0
498,Ex32,28,22245,44,2024-02-29 18:46:20.487866783,0,34,0
499,Ex32,8,1238,2,2024-02-29 18:46:21.478018002,0,39,0
500,Ex32,0,22,0,2024-02-29 18:46:22.510368466,0,35,0
501,Ex32,0,45,0,2024-02-29 18:46:23.515386736,0,61,0
502,Ex32,0,99,0,2024-02-29 18:46:24.523819672,0,59,0
503,Ex32,9,3983,7,2024-02-29 18:46:25.547186272,0,194,0
504,Ex32,0,24,0,2024-02-29 18:46:26.553527408,0,22,0
505,Ex32,2,3208,6,2024-02-29 18:46:27.561755643,0,83,0
506,Ex32,0,21,0,2024-02-29 18:46:28.569911582,0,20,0
507,Ex32,8,3562,7,2024-02-29 18:46:29.588232512,0,34,0
508,Ex32,0,44,0,2024-02-29 18:46:30.601814402,0,65,0
509,Ex32,5,2149,4,2024-02-29 18:46:31.637499003,0,39,0
510,Ex32,0,29,0,2024-02-29 18:46:33.794955269,0,35,0
511,Ex32,0,22,0,2024-02-29 18:46:34.647909779,0,35,0
512,Ex32,2,1894,3,2024-02-29 18:46:35.653203859,0,36,0
513,Ex32,15,9799,19,2024-02-29 18:46:36.681754957,0,37,0
514,Ex32,0,24,0,2024-02-29 18:46:37.708339585,0,338,0
515,Ex32,0,79,0,2024-02-29 18:46:38.709217697,1,407,0
516,Ex32,3,3367,6,2024-02-29 18:46:39.727158967,0,117,0
517,Ex32,43,21213,42,2024-02-29 18:46:40.751346763,0,789,1
518,Ex32,3,2349,4,2024-02-29 18:46:41.738084410,0,23,0
519,Ex32,0,23,0,2024-02-29 18:46:42.754749145,0,37,0
520,Ex32,0,29,0,2024-02-29 18:46:43.767294945,0,20,0
521,Ex32,4,2276,4,2024-02-29 18:46:44.772985665,0,33,0
522,Ex32,7,1426,2,2024-02-29 18:46:45.785426271,0,38,0
523,Ex32,0,23,0,2024-02-29 18:46:46.802795457,0,34,0
524,Ex32,58,29967,59,2024-02-29 18:46:47.842868962,0,26,0
525,Ex32,1,1140,2,2024-02-29 18:46:48.830356688,0,95,0
526,Ex32,3,4537,9,2024-02-29 18:46:50.048035901,0,260,0
527,Ex32,0,3864,7,2024-02-29 18:46:50.877981569,0,33,0
528,Ex32,0,24,0,2024-02-29 18:46:51.896210501,0,34,0
529,Ex32,0,21,0,2024-02-29 18:46:52.904892786,0,34,0
530,Ex32,1,1766,3,2024-02-29 18:46:53.919346076,0,34,0
531,Ex32,5,954,2,2024-02-29 18:46:54.934603410,0,23,0
532,Ex32,63,18526,37,2024-02-29 18:46:56.148493885,1,692,1
533,Ex32,4,4455,8,2024-02-29 18:46:57.005298844,0,55,0
534,Ex32,5,2845,5,2024-02-29 18:46:58.033411114,0,24,0
535,Ex32,1,3832,7,2024-02-29 18:46:59.039673059,0,37,0
536,Ex32,0,23,0,2024-02-29 18:47:00.102730874,0,22,0
537,Ex32,1,1655,3,2024-02-29 18:47:01.050338029,0,23,0
538,Ex32,11,3988,7,2024-02-29 18:47:02.071373318,0,22,0
539,Ex32,0,207,0,2024-02-29 18:47:03.121158884,0,349,0
540,Ex32,1,1197,2,2024-02-29 18:47:04.118962792,0,23,0
541,Ex32,4,2690,5,2024-02-29 18:47:05.137956035,0,34,0
542,Ex32,0,23,0,2024-02-29 18:47:06.144920351,0,21,0
543,Ex32,2,4161,8,2024-02-29 18:47:07.161797974,0,23,0
544,Ex32,4,3832,7,2024-02-29 18:47:08.170589268,0,36,0
545,Ex32,63,31063,62,2024-02-29 18:47:09.206591275,0,21,0
546,Ex32,0,22,0,2024-02-29 18:47:10.242674770,0,36,0
547,Ex32,0,294,0,2024-02-29 18:47:11.207468893,0,20,0
548,Ex32,37,16567,33,2024-02-29 18:47:12.240033086,0,28,0
549,Ex32,9,2176,4,2024-02-29 18:47:13.301743611,0,24,0
550,Ex32,27,14379,28,2024-02-29 18:47:14.272636381,0,61,0
551,Ex32,11,4268,8,2024-02-29 18:47:15.279733130,0,36,0
552,Ex32,14,6534,13,2024-02-29 18:47:16.274286102,0,23,0
553,Ex32,56,30231,60,2024-02-29 18:47:17.326551686,0,38,0
554,Ex32,0,177,0,2024-02-29 18:47:18.301773198,0,35,0
555,Ex32,4,2949,5,2024-02-29 18:47:19.308173233,0,331,0
556,Ex32,7,1175,2,2024-02-29 18:47:20.328477138,0,39,0
557,Ex32,10,4066,8,2024-02-29 18:47:21.340084418,0,25,0
558,Ex32,0,266,0,2024-02-29 18:47:22.348403356,0,24,0
559,Ex32,3,3333,6,2024-02-29 18:47:23.367235567,0,319,0
560,Ex32,60,30953,61,2024-02-29 18:47:24.406991547,0,260,0
561,Ex32,63,31470,62,2024-02-29 18:47:25.411006624,0,33,0
562,Ex32,63,31166,62,2024-02-29 18:47:26.418635215,0,36,0
563,Ex32,0,215,0,2024-02-29 18:47:27.397119363,0,336,0
564,Ex32,0,39,0,2024-02-29 18:47:28.416948704,0,51,0
565,Ex32,2,681,1,2024-02-29 18:47:29.427520985,0,36,0
566,Ex32,0,1688,3,2024-02-29 18:47:30.439048544,0,27,0
567,Ex32,0,23,0,2024-02-29 18:47:31.448916599,0,36,0
568,Ex32,0,791,1,2024-02-29 18:47:32.462457298,0,35,0
569,Ex32,0,25,0,2024-02-29 18:47:33.469380714,0,24,0
570,Ex32,0,35,0,2024-02-29 18:47:34.477873685,0,33,0
571,Ex32,0,55,0,2024-02-29 18:47:35.485266594,0,76,0
572,Ex32,0,50,0,2024-02-29 18:47:36.504749402,0,51,0
573,Ex32,0,45,0,2024-02-29 18:47:37.507227533,0,42,0
574,Ex32,0,43,0,2024-02-29 18:47:38.529952475,0,42,0
575,Ex32,0,46,0,2024-02-29 18:47:39.528536237,0,41,0
576,Ex32,0,40,0,2024-02-29 18:47:40.536843136,0,63,0
577,Ex32,0,61,0,2024-02-29 18:47:41.547148585,0,61,0
578,Ex32,0,45,0,2024-02-29 18:47:42.564148745,0,41,0
579,Ex32,0,37,0,2024-02-29 18:47:43.558875639,0,21,0
580,Ex32,0,36,0,2024-02-29 18:47:44.576212104,0,105,0
581,Ex32,0,36,0,2024-02-29 18:47:45.578303153,0,20,0
582,Ex32,0,35,0,2024-02-29 18:47:46.586317838,0,36,0
583,Ex32,0,21,0,2024-02-29 18:47:47.599270572,0,33,0
584,Ex32,0,46,0,2024-02-29 18:47:48.612092964,0,69,0
585,Ex32,0,46,0,2024-02-29 18:47:49.644870837,0,71,0
586,Ex32,0,57,0,2024-02-29 18:47:50.639476388,0,57,0
587,Ex32,0,49,0,2024-02-29 18:47:51.649636923,0,50,0
588,Ex32,0,46,0,2024-02-29 18:47:52.654625825,0,40,0
589,Ex32,0,60,0,2024-02-29 18:47:53.675400873,0,63,0
590,Ex32,0,45,0,2024-02-29 18:47:54.704549967,0,170,0
591,Ex32,0,41,0,2024-02-29 18:47:55.711592347,0,42,0
592,Ex32,0,42,0,2024-02-29 18:47:56.717977575,0,43,0
593,Ex32,0,46,0,2024-02-29 18:47:57.734489203,0,63,0
594,Ex32,0,42,0,2024-02-29 18:47:58.862711044,0,42,0
595,Ex32,0,74,0,2024-02-29 18:47:59.845229438,0,50,0
596,Ex32,0,45,0,2024-02-29 18:48:00.873376034,0,43,0
597,Ex32,0,45,0,2024-02-29 18:48:01.867919603,0,43,0
598,Ex32,0,64,0,2024-02-29 18:48:02.879320094,0,264,0
599,Ex32,0,57,0,2024-02-29 18:48:03.899176435,0,59,0
600,Ex32,0,35,0,2024-02-29 18:48:04.902824156,0,258,0
601,Ex32,0,659,1,2024-02-29 18:48:05.908321805,0,23,0
602,Ex32,0,25,0,2024-02-29 18:48:06.912072357,0,34,0
603,Ex32,0,23,0,2024-02-29 18:48:07.918454810,0,23,0
604,Ex32,0,25,0,2024-02-29 18:48:08.936479061,0,24,0
605,Ex32,0,27,0,2024-02-29 18:48:09.994940396,1,213,0
606,Ex32,0,144,0,2024-02-29 18:48:11.006765937,0,35,0
607,Ex32,0,24,0,2024-02-29 18:48:12.011118852,0,34,0
608,Ex32,0,25,0,2024-02-29 18:48:13.020400894,0,473,0
609,Ex32,0,21,0,2024-02-29 18:48:14.034639791,0,35,0
610,Ex32,2,512,1,2024-02-29 18:48:15.044828524,0,59,0
611,Ex32,0,39,0,2024-02-29 18:48:16.267320467,0,46,0
612,Ex32,0,39,0,2024-02-29 18:48:17.074408408,0,55,0
613,Ex32,0,41,0,2024-02-29 18:48:18.074288279,0,68,0
614,Ex32,0,39,0,2024-02-29 18:48:19.076581149,0,39,0
615,Ex32,0,2813,5,2024-02-29 18:48:20.137258737,0,24,0
616,Ex32,0,21,0,2024-02-29 18:48:21.093750809,0,409,0
617,Ex32,0,53,0,2024-02-29 18:48:22.107622155,0,35,0
618,Ex32,0,23,0,2024-02-29 18:48:23.244207038,0,36,0
619,Ex32,0,32,0,2024-02-29 18:48:24.193354041,0,34,0
620,Ex32,0,55,0,2024-02-29 18:48:25.208819519,0,37,0
621,Ex32,0,25,0,2024-02-29 18:48:26.212007922,0,22,0
622,Ex32,0,3205,6,2024-02-29 18:48:27.229389688,0,25,0
623,Ex32,0,24,0,2024-02-29 18:48:28.238039691,0,35,0
624,Ex32,0,22,0,2024-02-29 18:48:29.266415731,0,24,0
625,Ex32,0,25,0,2024-02-29 18:48:30.270214697,0,23,0
626,Ex32,0,56,0,2024-02-29 18:48:31.274699486,0,55,0
627,Ex32,0,722,1,2024-02-29 18:48:32.276179820,0,32,0
628,Ex32,0,41,0,2024-02-29 18:48:33.291572456,0,35,0
629,Ex32,0,37,0,2024-02-29 18:48:34.294483012,0,37,0
630,Ex32,0,56,0,2024-02-29 18:48:35.309150450,0,38,0
631,Ex32,0,51,0,2024-02-29 18:48:36.325212006,0,52,0
632,Ex32,0,44,0,2024-02-29 18:48:37.328863729,0,41,0
633,Ex32,0,42,0,2024-02-29 18:48:38.343753960,0,43,0
634,Ex32,0,25,0,2024-02-29 18:48:39.362796167,0,333,0
635,Ex32,0,24,0,2024-02-29 18:48:40.374797545,0,26,0
636,Ex32,0,25,0,2024-02-29 18:48:41.385914703,0,35,0
637,Ex32,0,25,0,2024-02-29 18:48:42.404974226,0,23,0
638,Ex32,17,9734,19,2024-02-29 18:48:43.436397145,0,35,0
639,Ex32,0,168,0,2024-02-29 18:48:44.431805073,0,41,0
640,Ex32,0,451,0,2024-02-29 18:48:45.439490053,0,54,0
641,Ex32,0,38,0,2024-02-29 18:48:46.460607139,0,61,0
642,Ex32,4,4068,8,2024-02-29 18:48:47.468282334,0,361,0
643,Ex32,0,35,0,2024-02-29 18:48:48.474598680,0,34,0
644,Ex32,0,23,0,2024-02-29 18:48:49.496832124,0,37,0
645,Ex32,0,24,0,2024-02-29 18:48:50.507644134,0,27,0
646,Ex32,0,24,0,2024-02-29 18:48:51.517490763,0,35,0
647,Ex32,0,42,0,2024-02-29 18:48:52.537581388,0,42,0
648,Ex32,0,525,1,2024-02-29 18:48:53.547475337,0,60,0
649,Ex32,0,45,0,2024-02-29 18:48:54.557944775,0,63,0
650,Ex32,0,36,0,2024-02-29 18:48:55.567585339,0,34,0
651,Ex32,0,40,0,2024-02-29 18:48:56.578600685,0,38,0
652,Ex32,0,1070,2,2024-02-29 18:48:57.597088734,0,203,0
653,Ex32,0,44,0,2024-02-29 18:48:58.610732451,0,295,0
654,Ex32,0,36,0,2024-02-29 18:48:59.621066554,0,56,0
655,Ex32,0,1573,3,2024-02-29 18:49:00.681004076,0,35,0
656,Ex32,0,23,0,2024-02-29 18:49:01.634600089,0,33,0
657,Ex32,0,25,0,2024-02-29 18:49:02.648257450,0,23,0
658,Ex32,0,23,0,2024-02-29 18:49:03.653080983,0,26,0
659,Ex32,0,26,0,2024-02-29 18:49:04.663143676,0,26,0
660,Ex32,0,23,0,2024-02-29 18:49:05.676503346,0,25,0
661,Ex32,0,42,0,2024-02-29 18:49:06.697550416,0,40,0
662,Ex32,0,45,0,2024-02-29 18:49:07.708440239,0,44,0
663,Ex32,0,41,0,2024-02-29 18:49:08.710812689,0,43,0
664,Ex32,17,8256,16,2024-02-29 18:49:10.739704249,0,35,0
665,Ex32,0,22,0,2024-02-29 18:49:11.747229316,0,35,0
666,Ex32,9,6757,13,2024-02-29 18:49:12.776733126,0,34,0
667,Ex32,3,4257,8,2024-02-29 18:49:13.767233725,0,33,0
668,Ex32,0,27,0,2024-02-29 18:49:14.775245464,0,34,0
669,Ex32,12,5886,11,2024-02-29 18:49:15.803021305,0,53,0
670,Ex32,39,11642,23,2024-02-29 18:49:16.836842251,0,26,0
671,Ex32,63,31619,63,2024-02-29 18:49:17.861164941,0,23,0
672,Ex32,0,24,0,2024-02-29 18:49:18.836954613,0,25,0
673,Ex32,1,2045,4,2024-02-29 18:49:19.892122446,0,36,0
674,Ex32,0,38,0,2024-02-29 18:49:20.868902486,0,35,0
675,Ex32,6,5765,11,2024-02-29 18:49:21.904983536,0,21,0
676,Ex32,22,9731,19,2024-02-29 18:49:22.911600021,0,39,0
677,Ex32,4,3570,7,2024-02-29 18:49:23.909218928,0,188,0
678,Ex32,4,7637,15,2024-02-29 18:49:24.931853420,0,38,0
679,Ex32,0,1361,2,2024-02-29 18:49:25.941894660,0,33,0
680,Ex32,10,6107,12,2024-02-29 18:49:26.968563941,0,39,0
681,Ex32,6,1979,3,2024-02-29 18:49:28.034781419,0,408,0
682,Ex32,7,1486,3,2024-02-29 18:49:28.984637915,0,41,0
683,Ex32,1,2128,4,2024-02-29 18:49:30.056517273,0,23,0
684,Ex32,5,1814,3,2024-02-29 18:49:31.041690322,0,36,0
685,Ex32,12,6924,13,2024-02-29 18:49:32.038451943,0,55,0
686,Ex32,19,4951,9,2024-02-29 18:49:33.071265076,0,333,0
687,Ex32,58,30922,61,2024-02-29 18:49:34.112044459,2,328,0
688,Ex32,0,35,0,2024-02-29 18:49:35.074641990,0,37,0
689,Ex32,1,2782,5,2024-02-29 18:49:36.101440586,0,24,0
690,Ex32,0,2874,5,2024-02-29 18:49:37.110242579,0,36,0
691,Ex32,0,365,0,2024-02-29 18:49:38.107534658,0,35,0
692,Ex32,62,20024,40,2024-02-29 18:49:39.150424599,0,40,0
693,Ex32,0,24,0,2024-02-29 18:49:40.144363163,0,336,0
694,Ex32,0,23,0,2024-02-29 18:49:41.140955136,0,25,0
695,Ex32,11,4444,8,2024-02-29 18:49:42.163287020,0,36,0
696,Ex32,0,2285,4,2024-02-29 18:49:43.177810841,0,35,0
697,Ex32,10,1713,3,2024-02-29 18:49:44.207138767,0,21,0
698,Ex32,3,4858,9,2024-02-29 18:49:45.239018724,0,36,0
699,Ex32,1,1860,3,2024-02-29 18:49:46.238215924,0,22,0
700,Ex32,7,5481,10,2024-02-29 18:49:47.249862148,0,95,0
701,Ex32,4,1852,3,2024-02-29 18:49:48.276888654,0,465,0
702,Ex32,0,94,0,2024-02-29 18:49:49.310190171,0,38,0
703,Ex32,0,3906,7,2024-02-29 18:49:50.308911244,0,56,0
704,Ex32,2,6347,12,2024-02-29 18:49:51.342264891,1,406,0
705,Ex32,0,22,0,2024-02-29 18:49:52.344074450,0,35,0
706,Ex32,0,36,0,2024-02-29 18:49:53.367243025,0,53,0
707,Ex32,0,1156,2,2024-02-29 18:49:54.375418640,0,34,0
708,Ex32,54,31539,63,2024-02-29 18:49:55.446223220,0,71,0
709,Ex32,0,25,0,2024-02-29 18:49:56.410783665,0,35,0
710,Ex32,22,10828,21,2024-02-29 18:49:57.453053996,0,37,0
711,Ex32,8,3681,7,2024-02-29 18:49:58.434957337,0,38,0
712,Ex32,3,1767,3,2024-02-29 18:49:59.446487677,0,35,0
713,Ex32,0,215,0,2024-02-29 18:50:00.472996228,0,36,0
714,Ex32,1,1296,2,2024-02-29 18:50:01.481089888,0,21,0
715,Ex32,14,8862,17,2024-02-29 18:50:02.509494938,0,24,0
716,Ex32,13,5361,10,2024-02-29 18:50:03.508104961,0,21,0
717,Ex32,54,25440,50,2024-02-29 18:50:04.543798133,0,270,0
718,Ex32,0,22,0,2024-02-29 18:50:05.529497983,0,33,0
719,Ex32,13,8323,16,2024-02-29 18:50:06.543744764,0,34,0
720,Ex32,54,31536,63,2024-02-29 18:50:07.585063612,0,36,0
721,Ex32,0,34,0,2024-02-29 18:50:08.561299407,0,340,0
722,Ex32,15,3822,7,2024-02-29 18:50:09.579184797,0,36,0
723,Ex32,8,2145,4,2024-02-29 18:50:10.605846240,0,38,0
724,Ex32,12,6807,13,2024-02-29 18:50:11.614455048,0,33,0
725,Ex32,0,27,0,2024-02-29 18:50:12.630457073,0,36,0
726,Ex32,17,8851,17,2024-02-29 18:50:13.675221068,0,143,0
727,Ex32,14,7558,15,2024-02-29 18:50:14.700296889,0,35,0
728,Ex32,0,2246,4,2024-02-29 18:50:15.706678536,0,33,0
729,Ex32,2,2775,5,2024-02-29 18:50:16.716649908,0,32,0
730,Ex32,1,2998,5,2024-02-29 18:50:17.743320952,0,36,0
731,Ex32,0,3736,7,2024-02-29 18:50:18.762919641,0,37,0
732,Ex32,0,3059,6,2024-02-29 18:50:19.764898916,0,33,0
733,Ex32,0,1792,3,2024-02-29 18:50:20.781045956,0,27,0
734,Ex32,57,31789,63,2024-02-29 18:50:21.840394669,0,36,0
735,Ex32,0,943,1,2024-02-29 18:50:22.813758807,0,26,0
736,Ex32,50,24816,49,2024-02-29 18:50:23.846662182,0,33,0
737,Ex32,1,570,1,2024-02-29 18:50:24.835865622,0,36,0
738,Ex32,2,2290,4,2024-02-29 18:50:25.855729650,0,313,0
739,Ex32,9,2390,4,2024-02-29 18:50:26.875414388,0,324,0
740,Ex32,7,3513,7,2024-02-29 18:50:27.881211675,0,38,0
741,Ex32,0,20,0,2024-02-29 18:50:28.882086879,0,54,0
742,Ex32,11,4833,9,2024-02-29 18:50:29.963646390,1,1434,2
743,Ex32,0,24,0,2024-02-29 18:50:30.916191515,0,37,0
744,Ex32,2,353,0,2024-02-29 18:50:31.947767767,0,332,0
745,Ex32,0,23,0,2024-02-29 18:50:32.944330056,0,32,0
746,Ex32,1,3671,7,2024-02-29 18:50:33.995723558,0,38,0
747,Ex32,55,26623,53,2024-02-29 18:50:34.984323039,0,34,0
748,Ex32,9,1273,2,2024-02-29 18:50:35.979610666,0,26,0
749,Ex32,0,29,0,2024-02-29 18:50:37.005001019,0,42,0
750,Ex32,42,17641,35,2024-02-29 18:50:38.039116524,0,38,0
751,Ex32,1,3462,6,2024-02-29 18:50:39.043760065,0,38,0
752,Ex32,4,4782,9,2024-02-29 18:50:40.086759017,0,24,0
753,Ex32,8,3352,6,2024-02-29 18:50:41.078550234,0,37,0
754,Ex32,2,1051,2,2024-02-29 18:50:42.112587757,11,10208,20
755,Ex32,12,5537,11,2024-02-29 18:50:43.112351310,0,26,0
756,Ex32,0,19,0,2024-02-29 18:50:44.117760135,0,21,0
757,Ex32,25,6201,12,2024-02-29 18:50:45.146052971,0,34,0
758,Ex32,0,25,0,2024-02-29 18:50:46.186114372,0,22,0
