,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
752,Ex33,56,28285,56,2024-02-29 19:08:48.989771853,0,59,0
753,Ex33,0,23,0,2024-02-29 19:08:49.969098271,0,25,0
754,Ex33,0,24,0,2024-02-29 19:08:50.979564759,0,35,0
755,Ex33,2,3777,7,2024-02-29 19:08:52.005896260,0,34,0
756,Ex33,0,236,0,2024-02-29 19:08:53.007148109,0,24,0
757,Ex33,0,24,0,2024-02-29 19:08:54.017339178,0,24,0
758,Ex33,0,24,0,2024-02-29 19:08:55.019858484,0,183,0
759,Ex33,0,211,0,2024-02-29 19:08:56.150383424,0,70,0
760,Ex33,0,34,0,2024-02-29 19:08:57.051725479,0,35,0
761,Ex33,0,21,0,2024-02-29 19:08:58.106728594,0,24,0
762,Ex33,0,24,0,2024-02-29 19:08:59.085657597,0,22,0
763,Ex33,1,1695,3,2024-02-29 19:09:00.168344591,0,24,0
764,Ex33,1,299,0,2024-02-29 19:09:01.148141705,0,50,0
765,Ex33,1,384,0,2024-02-29 19:09:02.186166676,0,38,0
766,Ex33,0,22,0,2024-02-29 19:09:03.148726973,0,23,0
767,Ex33,0,35,0,2024-02-29 19:09:04.169697311,0,24,0
768,Ex33,4,595,1,2024-02-29 19:09:05.182302277,0,75,0
769,Ex33,0,22,0,2024-02-29 19:09:06.205332967,0,22,0
770,Ex33,0,646,1,2024-02-29 19:09:07.216400389,0,37,0
771,Ex33,1,2170,4,2024-02-29 19:09:08.233447289,0,33,0
772,Ex33,0,21,0,2024-02-29 19:09:09.249329185,0,23,0
773,Ex33,11,2407,4,2024-02-29 19:09:10.261155137,0,24,0
774,Ex33,1,2666,5,2024-02-29 19:09:11.282751877,0,38,0
775,Ex33,9,4006,7,2024-02-29 19:09:12.311725298,0,190,0
776,Ex33,0,198,0,2024-02-29 19:09:13.315820881,0,43,0
777,Ex33,0,43,0,2024-02-29 19:09:14.341323416,0,280,0
778,Ex33,1,908,1,2024-02-29 19:09:15.344456253,0,54,0
779,Ex33,2,554,0,2024-02-29 19:09:16.358594884,0,321,0
780,Ex33,0,145,0,2024-02-29 19:09:17.370768723,0,25,0
781,Ex33,0,25,0,2024-02-29 19:09:18.426120900,0,19,0
782,Ex33,3,2226,4,2024-02-29 19:09:19.411114911,0,25,0
783,Ex33,0,23,0,2024-02-29 19:09:20.453668082,0,22,0
784,Ex33,0,23,0,2024-02-29 19:09:21.437696122,0,22,0
785,Ex33,0,146,0,2024-02-29 19:09:22.457650915,0,41,0
786,Ex33,0,40,0,2024-02-29 19:09:23.477539844,0,57,0
787,Ex33,0,24,0,2024-02-29 19:09:24.482549676,0,33,0
788,Ex33,0,23,0,2024-02-29 19:09:25.485568583,0,22,0
789,Ex33,0,25,0,2024-02-29 19:09:26.507375275,0,33,0
790,Ex33,0,21,0,2024-02-29 19:09:27.512290071,0,24,0
791,Ex33,0,35,0,2024-02-29 19:09:28.518725158,0,247,0
792,Ex33,0,657,1,2024-02-29 19:09:29.537891957,0,29,0
793,Ex33,0,4350,8,2024-02-29 19:09:30.551632090,0,38,0
794,Ex33,0,595,1,2024-02-29 19:09:31.555762933,0,23,0
795,Ex33,1,2384,4,2024-02-29 19:09:32.575403992,0,38,0
796,Ex33,0,36,0,2024-02-29 19:09:33.585355282,0,21,0
797,Ex33,6,2888,5,2024-02-29 19:09:34.621816682,0,63,0
798,Ex33,2,5740,11,2024-02-29 19:09:35.643322393,0,34,0
799,Ex33,0,24,0,2024-02-29 19:09:36.645860907,0,24,0
800,Ex33,0,4980,10,2024-02-29 19:09:37.647041957,0,25,0
801,Ex33,0,3135,6,2024-02-29 19:09:38.651348296,0,33,0
802,Ex33,0,3045,6,2024-02-29 19:09:39.683442759,0,24,0
803,Ex33,0,25,0,2024-02-29 19:09:40.686291050,0,34,0
804,Ex33,6,9192,18,2024-02-29 19:09:41.717103139,0,38,0
805,Ex33,0,22,0,2024-02-29 19:09:42.714747082,0,35,0
806,Ex33,0,25,0,2024-02-29 19:09:43.721630200,0,36,0
807,Ex33,0,22,0,2024-02-29 19:09:44.804217211,0,35,0
808,Ex33,2,3378,6,2024-02-29 19:09:45.783167119,0,59,0
809,Ex33,0,3058,6,2024-02-29 19:09:46.788261275,0,25,0
810,Ex33,0,63,0,2024-02-29 19:09:47.791042157,0,24,0
811,Ex33,1,6557,13,2024-02-29 19:09:48.805515765,0,25,0
812,Ex33,1,4531,9,2024-02-29 19:09:49.822787344,0,26,0
813,Ex33,11,2010,4,2024-02-29 19:09:50.894440220,0,23,0
814,Ex33,2,5193,10,2024-02-29 19:09:51.854540867,0,39,0
815,Ex33,7,2716,5,2024-02-29 19:09:52.857250367,0,35,0
816,Ex33,0,34,0,2024-02-29 19:09:53.906326231,0,33,0
817,Ex33,10,4448,8,2024-02-29 19:09:54.886605500,0,38,0
818,Ex33,0,26,0,2024-02-29 19:09:55.889972734,0,21,0
819,Ex33,0,23,0,2024-02-29 19:09:56.913162561,0,23,0
820,Ex33,3,3717,7,2024-02-29 19:09:57.928309238,0,332,0
821,Ex33,1,1648,3,2024-02-29 19:09:58.945103079,0,31,0
822,Ex33,0,21,0,2024-02-29 19:09:59.950488950,0,38,0
823,Ex33,2,5130,10,2024-02-29 19:10:00.980895211,0,25,0
824,Ex33,0,1193,2,2024-02-29 19:10:01.989918279,0,57,0
825,Ex33,0,2849,5,2024-02-29 19:10:03.012244521,0,339,0
826,Ex33,1,3527,7,2024-02-29 19:10:04.032395666,0,37,0
827,Ex33,7,3000,5,2024-02-29 19:10:05.074101506,0,29,0
828,Ex33,0,29,0,2024-02-29 19:10:06.042605663,0,38,0
829,Ex33,0,4083,8,2024-02-29 19:10:07.053718773,0,26,0
830,Ex33,4,2491,4,2024-02-29 19:10:08.073759132,0,61,0
831,Ex33,3,3471,6,2024-02-29 19:10:09.084087376,0,40,0
832,Ex33,7,2369,4,2024-02-29 19:10:10.164865591,0,63,0
833,Ex33,0,25,0,2024-02-29 19:10:11.110534148,0,24,0
834,Ex33,53,31515,63,2024-02-29 19:10:12.155416738,0,26,0
835,Ex33,0,23,0,2024-02-29 19:10:13.144653147,0,24,0
836,Ex33,0,33,0,2024-02-29 19:10:14.150996680,0,34,0
837,Ex33,0,24,0,2024-02-29 19:10:15.154291891,0,414,0
838,Ex33,0,44,0,2024-02-29 19:10:16.179608710,0,62,0
839,Ex33,0,46,0,2024-02-29 19:10:17.191088722,0,64,0
840,Ex33,0,55,0,2024-02-29 19:10:18.207348952,0,56,0
841,Ex33,0,34,0,2024-02-29 19:10:19.219345909,0,37,0
842,Ex33,23,7799,15,2024-02-29 19:10:20.291603933,1,192,0
843,Ex33,2,3479,6,2024-02-29 19:10:21.278124498,0,25,0
844,Ex33,2,2466,4,2024-02-29 19:10:22.285901288,0,24,0
845,Ex33,0,651,1,2024-02-29 19:10:23.291722333,0,35,0
846,Ex33,0,36,0,2024-02-29 19:10:24.309967229,0,37,0
847,Ex33,0,40,0,2024-02-29 19:10:25.320770602,0,62,0
848,Ex33,0,2178,4,2024-02-29 19:10:26.339081898,0,24,0
849,Ex33,0,36,0,2024-02-29 19:10:27.348146974,0,24,0
850,Ex33,0,23,0,2024-02-29 19:10:28.356028279,0,23,0
851,Ex33,0,22,0,2024-02-29 19:10:29.376541364,0,34,0
852,Ex33,0,695,1,2024-02-29 19:10:30.398090728,0,35,0
853,Ex33,0,62,0,2024-02-29 19:10:31.408233602,0,44,0
854,Ex33,0,44,0,2024-02-29 19:10:32.421113470,0,64,0
855,Ex33,0,51,0,2024-02-29 19:10:33.440280905,0,72,0
856,Ex33,63,28799,57,2024-02-29 19:10:34.474662774,0,206,0
857,Ex33,0,1321,2,2024-02-29 19:10:35.452522468,0,21,0
858,Ex33,0,23,0,2024-02-29 19:10:36.464163432,0,36,0
859,Ex33,4,3629,7,2024-02-29 19:10:37.488563312,0,22,0
860,Ex33,4,830,1,2024-02-29 19:10:38.514251856,0,35,0
861,Ex33,0,195,0,2024-02-29 19:10:39.514257696,0,35,0
862,Ex33,0,292,0,2024-02-29 19:10:40.545031513,0,56,0
863,Ex33,0,4284,8,2024-02-29 19:10:41.554056495,0,35,0
864,Ex33,0,22,0,2024-02-29 19:10:42.581058230,0,25,0
865,Ex33,5,5595,11,2024-02-29 19:10:43.619132952,0,22,0
866,Ex33,0,590,1,2024-02-29 19:10:44.610978426,0,24,0
867,Ex33,60,27631,55,2024-02-29 19:10:45.660022539,0,973,1
868,Ex33,5,1684,3,2024-02-29 19:10:46.642903284,0,36,0
869,Ex33,4,568,1,2024-02-29 19:10:47.646229994,0,25,0
870,Ex33,2,3815,7,2024-02-29 19:10:48.675860639,0,784,1
871,Ex33,26,22401,44,2024-02-29 19:10:49.696720898,0,25,0
872,Ex33,0,21,0,2024-02-29 19:10:50.687905580,0,336,0
873,Ex33,61,27700,55,2024-02-29 19:10:51.723050392,0,34,0
874,Ex33,5,9372,18,2024-02-29 19:10:52.712084164,0,21,0
875,Ex33,9,5962,12,2024-02-29 19:10:53.786529411,2,961,1
876,Ex33,2,4130,8,2024-02-29 19:10:54.787030912,0,25,0
877,Ex33,2,8175,16,2024-02-29 19:10:55.810988550,0,25,0
878,Ex33,61,29785,59,2024-02-29 19:10:56.871007238,0,1515,3
879,Ex33,7,5547,11,2024-02-29 19:10:57.854786055,0,24,0
880,Ex33,3,2269,4,2024-02-29 19:10:58.868848058,0,220,0
881,Ex33,0,731,1,2024-02-29 19:10:59.873315631,0,37,0
882,Ex33,0,24,0,2024-02-29 19:11:00.890009476,0,34,0
