ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
603,52.177.36.196,200.18.102.12,443,23302,IP,TCP,93.0,0.1076680675,279,3,93.0,1.0,3,0.1076680675
604,200.18.102.12,200.18.102.1,53055,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
605,200.18.102.12,200.18.102.1,63362,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
606,200.18.102.12,200.18.102.1,56489,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
607,200.18.102.1,200.18.102.12,53,63362,IP,UDP,159.0,0,159,1,159.0,1.0,1,0
608,200.18.102.1,200.18.102.12,53,53055,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
609,200.18.102.1,200.18.102.12,53,56489,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
610,200.18.102.12,20.9.40.239,23304,443,IP,TCP,239.72727272727272,0.4275404784,2637,11,376.7142857142857,1.5714285714285714,7,0.1495580645
611,20.9.40.239,200.18.102.12,443,23304,IP,TCP,588.2142857142857,0.3163194876923076923076923077,8235,14,748.6363636363636,1.2727272727272727,11,0.411215334
612,200.18.102.12,200.18.102.1,58094,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
613,200.18.102.12,200.18.102.1,55255,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
614,200.18.102.12,200.18.102.1,50974,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
615,200.18.102.1,200.18.102.12,53,55255,IP,UDP,344.0,0,344,1,344.0,1.0,1,0
616,200.18.102.1,200.18.102.12,53,58094,IP,UDP,319.0,0,319,1,319.0,1.0,1,0
617,200.18.102.12,40.126.45.17,23305,443,IP,TCP,390.14285714285717,0.1117966348461538461538461538,5462,14,780.2857142857143,2.0,7,0.056383312
618,40.126.45.17,200.18.102.12,443,23305,IP,TCP,1151.5454545454545,0.1425955111,12667,11,1407.4444444444443,1.2222222222222223,9,0.178244388875
619,200.18.102.1,200.18.102.12,53,50974,IP,UDP,319.0,0,319,1,319.0,1.0,1,0
620,200.18.102.23,239.255.255.250,49624,1900,IP,UDP,217.0,1.007115998666666666666666667,868,4,868.0,4.0,1,0
621,200.18.102.23,239.255.255.250,49627,1900,IP,UDP,218.0,1.005474664333333333333333333,872,4,872.0,4.0,1,0
622,200.18.102.12,200.18.102.1,62733,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
623,200.18.102.12,200.18.102.1,61234,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
624,200.18.102.12,200.18.102.1,62984,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
625,200.18.102.12,200.18.102.1,50864,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
626,200.18.102.12,200.18.102.1,62606,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
627,200.18.102.12,200.18.102.1,59539,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
628,200.18.102.12,200.18.102.1,49253,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
629,200.18.102.1,200.18.102.12,53,50864,IP,UDP,331.0,0,331,1,331.0,1.0,1,0
630,200.18.102.1,200.18.102.12,53,62606,IP,UDP,307.0,0,307,1,307.0,1.0,1,0
631,200.18.102.12,200.18.102.1,57902,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
632,200.18.102.12,200.18.102.1,58299,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
633,200.18.102.1,200.18.102.12,53,62733,IP,UDP,249.0,0,249,1,249.0,1.0,1,0
634,200.18.102.1,200.18.102.12,53,61234,IP,UDP,237.0,0,237,1,237.0,1.0,1,0
635,200.18.102.1,200.18.102.12,53,62984,IP,UDP,311.0,0,311,1,311.0,1.0,1,0
636,200.18.102.1,200.18.102.12,53,57902,IP,UDP,270.0,0,270,1,270.0,1.0,1,0
637,2801:b0:b0:116:18e4:824d:57a0:2b,2620:1ec:bdf::33,23306,443,IPv6,TCP,148.0,1.141026550777777777777777778,1480,10,296.0,2.0,5,0.016486583
638,200.18.102.1,200.18.102.12,53,59539,IP,UDP,398.0,0,398,1,398.0,1.0,1,0
639,2620:1ec:bdf::33,2801:b0:b0:116:18e4:824d:57a0:2b,443,23306,IPv6,TCP,676.1666666666666,0.9321558754545454545454545455,8114,12,811.4,1.2,10,1.139301625555555555555555556
640,2801:b0:b0:116:18e4:824d:57a0:2b,2606:2800:257:9842:fdf6:8446:2da4:637c,23307,443,IPv6,TCP,221.77777777777777,1.2963536785,1996,9,332.6666666666667,1.5,6,0.0786308072
641,200.18.102.12,200.18.102.1,51252,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
642,200.18.102.12,200.18.102.1,56721,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
643,200.18.102.12,200.18.102.1,51700,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
644,200.18.102.1,200.18.102.12,53,56721,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
645,200.18.102.1,200.18.102.12,53,51252,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
646,2606:2800:257:9842:fdf6:8446:2da4:637c,2801:b0:b0:116:18e4:824d:57a0:2b,443,23307,IPv6,TCP,866.4,1.140240931777777777777777778,8664,10,1083.0,1.25,8,1.466024055142857142857142857
647,200.18.102.1,200.18.102.12,53,49253,IP,UDP,282.0,0,282,1,282.0,1.0,1,0
648,200.18.102.1,200.18.102.12,53,58299,IP,UDP,356.0,0,356,1,356.0,1.0,1,0
649,200.18.102.12,200.18.102.1,56047,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
650,200.18.102.12,200.18.102.1,64490,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
651,200.18.102.12,200.18.102.1,61850,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
652,2801:b0:b0:116:18e4:824d:57a0:2b,2606:2800:157:3ac:1a2e:26c9:99c:8f9,23308,443,IPv6,TCP,190.0,1.034010854,2090,11,298.57142857142856,1.5714285714285714,7,0.05724433983333333333333333333
653,200.18.102.1,200.18.102.12,53,56047,IP,UDP,180.0,0,180,1,180.0,1.0,1,0
654,200.18.102.1,200.18.102.12,53,51700,IP,UDP,366.0,0,366,1,366.0,1.0,1,0
655,200.18.102.1,200.18.102.12,53,64490,IP,UDP,168.0,0,168,1,168.0,1.0,1,0
656,200.18.102.12,200.18.102.1,61177,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
657,200.18.102.12,200.18.102.1,62570,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
658,200.18.102.12,200.18.102.1,54471,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
659,200.18.102.12,200.18.102.1,58477,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
660,200.18.102.12,200.18.102.1,65419,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
661,200.18.102.12,200.18.102.1,52646,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
662,200.18.102.1,200.18.102.12,53,61177,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
663,200.18.102.1,200.18.102.12,53,62570,IP,UDP,235.0,0,235,1,235.0,1.0,1,0
664,2606:2800:157:3ac:1a2e:26c9:99c:8f9,2801:b0:b0:116:18e4:824d:57a0:2b,443,23308,IPv6,TCP,675.9230769230769,0.8525878451666666666666666667,8787,13,878.7,1.3,10,1.136783793555555555555555556
665,200.18.102.1,200.18.102.12,53,58477,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
666,200.18.102.1,200.18.102.12,53,65419,IP,UDP,202.0,0,202,1,202.0,1.0,1,0
667,200.18.102.1,200.18.102.12,53,61850,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
668,200.18.102.1,200.18.102.12,53,54471,IP,UDP,309.0,0,309,1,309.0,1.0,1,0
669,200.18.102.1,200.18.102.12,53,52646,IP,UDP,282.0,0,282,1,282.0,1.0,1,0
670,200.18.102.12,200.18.102.1,58590,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
671,200.18.102.12,200.18.102.1,54720,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
672,200.18.102.1,200.18.102.12,53,58590,IP,UDP,302.0,0,302,1,302.0,1.0,1,0
673,200.18.102.1,200.18.102.12,53,54720,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
674,200.18.102.12,200.18.102.1,53037,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
675,200.18.102.1,200.18.102.12,53,53037,IP,UDP,366.0,0,366,1,366.0,1.0,1,0
676,200.18.102.12,200.18.102.1,60533,53,IP,UDP,70.0,0,70,1,70.0,1.0,1,0
677,200.18.102.1,200.18.102.12,53,60533,IP,UDP,320.0,0,320,1,320.0,1.0,1,0
678,200.18.102.12,200.18.102.1,63151,53,IP,UDP,70.0,0,70,1,70.0,1.0,1,0
679,200.18.102.12,200.18.102.1,59501,53,IP,UDP,70.0,0,70,1,70.0,1.0,1,0
680,200.18.102.1,200.18.102.12,53,63151,IP,UDP,296.0,0,296,1,296.0,1.0,1,0
681,200.18.102.1,200.18.102.12,53,59501,IP,UDP,384.0,0,384,1,384.0,1.0,1,0
682,2801:b0:b0:116:18e4:824d:57a0:2b,2620:1ec:bdf::33,23309,443,IPv6,TCP,187.5,0.7601595817272727272727272727,2250,12,250.0,1.3333333333333333,9,0.013327133625
683,2620:1ec:bdf::33,2801:b0:b0:116:18e4:824d:57a0:2b,443,23309,IPv6,TCP,697.2142857142857,0.6349879763846153846153846154,9761,14,976.1,1.4,10,0.01697674933333333333333333333
684,200.18.102.12,20.189.173.12,23310,443,IP,TCP,515.8095238095239,0.3751993293,10832,21,677.0,1.3125,16,0.1777210089333333333333333333
685,200.18.102.12,200.18.102.1,61562,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
686,200.18.102.12,200.18.102.1,53289,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
687,200.18.102.12,200.18.102.1,50639,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
688,20.189.173.12,200.18.102.12,443,23310,IP,TCP,428.2631578947368,0.4053728016666666666666666667,8137,19,625.9230769230769,1.4615384615384615,13,0.6080592025
689,200.18.102.1,200.18.102.12,53,50639,IP,UDP,520.0,0,520,1,520.0,1.0,1,0
690,200.18.102.1,200.18.102.12,53,61562,IP,UDP,521.0,0,521,1,521.0,1.0,1,0
691,200.18.102.1,200.18.102.12,53,53289,IP,UDP,424.0,0,424,1,424.0,1.0,1,0
692,200.18.102.12,40.71.13.170,23311,443,IP,TCP,697.5555555555555,0.6563664264615384615384615385,18834,27,1448.7692307692307,2.076923076923077,13,1.410181116416666666666666667
693,40.71.13.170,200.18.102.12,443,23311,IP,TCP,324.17241379310343,0.6045699470357142857142857143,9401,29,723.1538461538462,2.230769230769231,13,0.9710931426666666666666666667
694,200.18.102.12,87.98.161.150,23312,443,IP,TCP,157.25,0.2047975737272727272727272727,1887,12,209.66666666666666,1.3333333333333333,9,0.08334538575
695,87.98.161.150,200.18.102.12,443,23312,IP,TCP,476.7,0.220444850,4767,10,595.875,1.25,8,0.1009717487142857142857142857
696,200.18.102.12,20.189.173.12,23313,443,IP,TCP,1296.2631578947369,0.1020652817021276595744680851,123145,95,8209.666666666666,6.333333333333333,15,0.1102323049285714285714285714
697,20.189.173.12,200.18.102.12,443,23313,IP,TCP,181.80701754385964,0.1680472752678571428571428571,10363,57,797.1538461538462,4.384615384615385,13,0.7842206179166666666666666667
698,200.18.102.12,200.18.102.1,57106,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
699,200.18.102.12,200.18.102.1,58860,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
700,200.18.102.12,200.18.102.1,52313,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
701,200.18.102.1,200.18.102.12,53,58860,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
702,200.18.102.1,200.18.102.12,53,57106,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
703,200.18.102.1,200.18.102.12,53,52313,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
704,200.18.102.12,20.241.33.111,23314,443,IP,TCP,271.0,0.5556174030909090909090909091,3252,12,464.57142857142856,1.7142857142857142,7,0.09919040566666666666666666667
705,20.241.33.111,200.18.102.12,443,23314,IP,TCP,551.0833333333334,0.5419278625454545454545454545,6613,12,826.625,1.5,8,0.8516009268571428571428571429
706,200.18.102.23,200.18.102.127,138,138,IP,UDP,243.0,0,243,1,243.0,1.0,1,0
707,200.18.102.31,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
708,200.18.102.1,200.18.102.31,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
709,200.18.102.3,200.18.102.1,47250,53,IP,UDP,81.0,0.000056797,162,2,162.0,2.0,1,0
710,200.18.102.1,200.18.102.3,53,47250,IP,UDP,148.0,7.4E-8,296,2,148.0,1.0,2,7.4E-8
711,200.18.102.3,138.99.160.244,39894,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
712,200.18.102.12,200.18.102.1,64029,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
713,200.18.102.1,200.18.102.12,53,64029,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
714,200.18.102.12,200.18.102.1,62934,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
715,200.18.102.12,200.18.102.1,55072,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
716,200.18.102.1,200.18.102.12,53,55072,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
717,200.18.102.1,200.18.102.12,53,62934,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
718,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82d::2003,61419,443,IPv6,UDP,350.1818181818182,0.0247051376,3852,11,428.0,1.2222222222222223,9,0.030881422
719,2800:3f0:4001:82d::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,61419,IPv6,UDP,652.1818181818181,0.0227554054,7174,11,896.75,1.375,8,0.032507722
720,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82d::2003,23315,443,IPv6,TCP,149.375,0.3278675192857142857142857143,1195,8,239.0,1.6,5,0.040121875
721,2800:3f0:4001:82d::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,23315,IPv6,TCP,806.25,0.3264549167142857142857142857,6450,8,1075.0,1.3333333333333333,6,0.4570368834
722,200.18.102.12,200.18.102.1,54202,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
723,200.18.102.12,200.18.102.1,57973,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
724,200.18.102.12,200.18.102.1,52342,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
725,200.18.102.1,200.18.102.12,53,54202,IP,UDP,102.0,0,102,1,102.0,1.0,1,0
726,200.18.102.1,200.18.102.12,53,57973,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
727,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:831::2004,53420,443,IPv6,UDP,457.85714285714283,0.01353280183333333333333333333,3205,7,641.0,1.4,5,0.0201622195
728,200.18.102.1,200.18.102.12,53,52342,IP,UDP,99.0,0,99,1,99.0,1.0,1,0
729,2800:3f0:4001:831::2004,2801:b0:b0:116:18e4:824d:57a0:2b,443,53420,IPv6,UDP,933.75,0.009655138714285714285714285714,7470,8,1494.0,1.6,5,0.01689649275
730,200.18.102.28,239.255.255.250,57734,1900,IP,UDP,217.0,1.007571510333333333333333333,868,4,868.0,4.0,1,0
731,200.18.102.3,200.189.40.8,39374,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
732,200.189.40.8,200.18.102.3,123,39374,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
733,200.18.102.15,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
734,200.18.102.1,200.18.102.15,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
735,200.18.102.3,200.18.102.1,51388,53,IP,UDP,81.0,0.000060127,162,2,162.0,2.0,1,0
736,200.18.102.1,200.18.102.3,53,51388,IP,UDP,148.0,0.021694860,296,2,148.0,1.0,2,0.021694860
737,200.18.102.3,138.99.160.244,32772,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
738,200.18.102.17,239.255.255.250,63621,1900,IP,UDP,217.0,1.005418089,868,4,868.0,4.0,1,0
739,200.18.102.12,200.18.102.1,63098,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
740,200.18.102.12,200.18.102.1,50208,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
741,200.18.102.12,200.18.102.1,52214,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
742,200.18.102.1,200.18.102.12,53,52214,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
743,200.18.102.1,200.18.102.12,53,50208,IP,UDP,221.0,0,221,1,221.0,1.0,1,0
744,200.18.102.1,200.18.102.12,53,63098,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
745,200.18.102.12,40.79.141.153,23316,443,IP,TCP,1310.8829787234042,0.1023412387741935483870967742,123223,94,10268.583333333334,7.833333333333333,12,0.1325146316363636363636363636
746,40.79.141.153,200.18.102.12,443,23316,IP,TCP,173.59016393442624,0.1547968371666666666666666667,10589,61,814.5384615384615,4.6923076923076925,13,0.7739841858333333333333333333
747,200.18.102.3,200.189.40.8,57413,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
748,200.189.40.8,200.18.102.3,123,57413,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
749,157.240.222.34,200.18.102.67,443,39678,IP,TCP,114.16666666666667,11.72080199818181818181818182,1370,12,456.6666666666667,4.0,3,32.4642027115
750,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81e::200a,50091,443,IPv6,UDP,312.55555555555554,0.7868942513529411764705882353,5626,18,375.06666666666666,1.2,15,0.9555144480714285714285714286
751,2800:3f0:4001:81e::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,50091,IPv6,UDP,493.4,0.7040320178947368421052631579,9868,20,580.4705882352941,1.1764705882352942,17,0.83603802125
752,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81e::200a,23317,443,IPv6,TCP,144.77777777777777,1.267429271375,1303,9,260.6,1.8,5,0.0563275465
753,2800:3f0:4001:81e::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23317,IPv6,TCP,859.7142857142857,0.7778576933076923076923076923,12036,14,2006.0,2.3333333333333335,6,2.0224300026
754,200.18.102.12,200.18.102.1,61551,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
755,200.18.102.12,200.18.102.1,56555,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
756,200.18.102.12,200.18.102.1,64308,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
757,200.18.102.1,200.18.102.12,53,61551,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
758,200.18.102.1,200.18.102.12,53,56555,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
759,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,54565,443,IPv6,UDP,196.86363636363637,0.9590061358837209302325581395,8662,44,240.61111111111111,1.2222222222222223,36,1.178207538371428571428571429
760,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,54565,IPv6,UDP,268.1521739130435,0.9163168326888888888888888889,12335,46,333.3783783783784,1.2432432432432432,37,1.145396040861111111111111111
761,200.18.102.1,200.18.102.12,53,64308,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
762,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:82f::2003,23318,443,IPv6,TCP,140.5,0.5796382998888888888888888889,1405,10,281.0,2.0,5,0.10681060075
763,2800:3f0:4001:82f::2003,2801:b0:b0:116:18e4:824d:57a0:2b,443,23318,IPv6,TCP,786.6666666666666,0.649127134625,7080,9,1180.0,1.5,6,1.0386034154
764,200.18.102.12,200.18.102.1,54433,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
765,200.18.102.1,200.18.102.12,53,54433,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
766,200.18.102.12,52.184.217.37,23319,443,IP,TCP,156.46153846153845,10.49900300875,2034,13,203.4,1.3,10,0.06700424522222222222222222222
767,52.184.217.37,200.18.102.12,443,23319,IP,TCP,338.6363636363636,12.5988715989,3725,11,372.5,1.1,10,13.98754495988888888888888889
768,200.18.102.12,200.18.102.1,59374,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
769,200.18.102.1,200.18.102.12,53,59374,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
770,200.18.102.12,200.18.102.1,49881,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
771,200.18.102.1,200.18.102.12,53,49881,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
772,200.18.102.12,200.18.102.1,64862,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
773,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,51175,443,IPv6,UDP,641.9473684210526,0.04713748883333333333333333333,12197,19,1108.8181818181818,1.7272727272727273,11,0.0848474799
774,200.18.102.1,200.18.102.12,53,64862,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
775,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,51175,IPv6,UDP,587.0909090909091,0.04138616252380952380952380952,12916,22,679.7894736842105,1.1578947368421053,19,0.04828385627777777777777777778
776,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,23320,443,IPv6,TCP,149.0,0.269193422625,1341,9,268.2,1.8,5,0.21597935225
777,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,23320,IPv6,TCP,820.3,0.2366190566666666666666666667,8203,10,1171.857142857143,1.4285714285714286,7,0.354928585
778,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:834::200e,23321,443,IPv6,TCP,142.7,0.2096046173333333333333333333,1427,10,285.4,2.0,5,0.1470951825
779,2800:3f0:4001:834::200e,2801:b0:b0:116:18e4:824d:57a0:2b,443,23321,IPv6,TCP,820.2,0.2070686136666666666666666667,8202,10,1171.7142857142858,1.4285714285714286,7,0.3106029205
780,200.18.102.12,142.251.132.46,23322,443,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
781,142.251.132.46,200.18.102.12,443,23322,IP,TCP,66.0,3.713312937,330,5,330.0,5.0,1,0
782,200.18.102.33,239.255.255.250,61703,1900,IP,UDP,212.0,1.008768736,848,4,848.0,4.0,1,0
783,200.18.102.12,40.79.141.153,23323,443,IP,TCP,286.8888888888889,1.053683283375,2582,9,430.3333333333333,1.5,6,0.6131266726
784,40.79.141.153,200.18.102.12,443,23323,IP,TCP,726.3,0.9365583536666666666666666667,7263,10,726.3,1.0,10,0.9365583536666666666666666667
785,200.18.102.12,40.79.141.153,23324,443,IP,TCP,1275.4421052631578,0.08915058164893617021276595745,121167,95,6731.5,5.277777777777778,18,0.1650735904705882352941176471
786,40.79.141.153,200.18.102.12,443,23324,IP,TCP,181.68421052631578,0.1460462906607142857142857143,10356,57,690.4,3.8,15,0.5841851626428571428571428571
787,200.18.102.12,20.241.33.111,23325,443,IP,TCP,284.3333333333333,0.5645373424545454545454545455,3412,12,487.42857142857144,1.7142857142857142,7,0.08578556933333333333333333333
788,20.241.33.111,200.18.102.12,443,23325,IP,TCP,551.0833333333334,0.550692448,6613,12,826.625,1.5,8,0.8653738468571428571428571429
789,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:831::2004,55227,443,IPv6,UDP,508.1666666666667,0.0157304542,3049,6,609.8,1.2,5,0.0170279545
790,2800:3f0:4001:831::2004,2801:b0:b0:116:18e4:824d:57a0:2b,443,55227,IPv6,UDP,747.4285714285714,0.006848208,5232,7,1046.4,1.4,5,0.010272312
791,200.18.102.12,239.255.255.250,62927,1900,IP,UDP,217.0,1.005122914,868,4,868.0,4.0,1,0
792,200.18.102.12,200.18.102.1,65041,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
793,200.18.102.12,200.18.102.1,51071,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
794,200.18.102.1,200.18.102.12,53,65041,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
795,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81b::200a,54989,443,IPv6,UDP,473.4166666666667,0.01124205581818181818181818182,5681,12,516.4545454545455,1.0909090909090908,11,0.0123662614
796,2800:3f0:4001:81b::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,54989,IPv6,UDP,721.7333333333333,0.006890802285714285714285714286,10826,15,984.1818181818181,1.3636363636363635,11,0.0092870467
797,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81b::200a,23326,443,IPv6,TCP,144.33333333333334,1.193544088125,1299,9,259.8,1.8,5,0.0427427565
798,2800:3f0:4001:81b::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,23326,IPv6,TCP,805.375,1.357884059714285714285714286,6443,8,1073.8333333333333,1.3333333333333333,6,1.9010376836
799,200.18.102.1,200.18.102.12,53,51071,IP,UDP,147.0,0,147,1,147.0,1.0,1,0
800,200.18.102.12,200.18.102.1,61468,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
801,200.18.102.12,200.18.102.1,65009,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
802,200.18.102.12,200.18.102.1,52028,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
803,200.18.102.1,200.18.102.12,53,52028,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
804,200.18.102.1,200.18.102.12,53,61468,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
805,200.18.102.1,200.18.102.12,53,65009,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
806,200.18.102.12,13.69.239.74,23327,443,IP,TCP,1297.4526315789474,0.07864775040425531914893617021,123258,95,7703.625,5.9375,16,0.09460850253333333333333333333
807,13.69.239.74,200.18.102.12,443,23327,IP,TCP,181.59649122807016,0.1281076111785714285714285714,10351,57,739.3571428571429,4.071428571428571,14,0.5518481712307692307692307692
808,200.18.102.28,239.255.255.250,49591,1900,IP,UDP,218.0,1.007726182666666666666666667,872,4,872.0,4.0,1,0
809,200.18.102.17,239.255.255.250,52772,1900,IP,UDP,217.0,1.006486460666666666666666667,868,4,868.0,4.0,1,0
810,200.18.102.3,200.189.40.8,33635,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
811,200.189.40.8,200.18.102.3,123,33635,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
812,2801:b0:b0:116:18e4:824d:57a0:2b,2800:3f0:4001:81e::200a,52423,443,IPv6,UDP,240.46666666666667,0.9960079535714285714285714286,3607,15,257.64285714285717,1.0714285714285714,14,1.072623950
813,2800:3f0:4001:81e::200a,2801:b0:b0:116:18e4:824d:57a0:2b,443,52423,IPv6,UDP,284.0,0.7732248963333333333333333333,5396,19,299.77777777777777,1.0555555555555556,18,0.8187087137647058823529411765
814,200.18.102.23,239.255.255.250,63865,1900,IP,UDP,217.0,1.011917681,868,4,868.0,4.0,1,0
815,200.18.102.23,239.255.255.250,63868,1900,IP,UDP,218.0,1.006685897666666666666666667,872,4,872.0,4.0,1,0
816,200.18.102.12,13.69.239.74,23328,443,IP,TCP,1299.4736842105262,0.08152519840425531914893617021,123450,95,8230.0,6.333333333333333,15,0.1012894066428571428571428571
