,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
749,Ex23,3,2183,4,2024-02-26 18:59:00.125857204,0,37,0
750,Ex23,2,3157,6,2024-02-26 18:59:01.074802818,0,36,0
751,Ex23,5,6153,12,2024-02-26 18:59:02.109477817,0,786,1
752,Ex23,3,1744,3,2024-02-26 18:59:03.157282614,0,34,0
753,Ex23,0,3940,7,2024-02-26 18:59:04.175992327,0,24,0
754,Ex23,12,2256,4,2024-02-26 18:59:05.220535600,0,56,0
755,Ex23,58,23773,47,2024-02-26 18:59:06.275129176,0,33,0
756,Ex23,2,7668,15,2024-02-26 18:59:07.288862166,0,341,0
757,Ex23,0,21,0,2024-02-26 18:59:08.326131172,0,23,0
758,Ex23,0,2211,4,2024-02-26 18:59:09.399176314,0,41,0
759,Ex23,30,10477,20,2024-02-26 18:59:10.511615243,5,926,1
760,Ex23,52,21128,41,2024-02-26 18:59:11.531754540,0,1647,3
761,Ex23,52,27109,54,2024-02-26 18:59:12.607173501,0,282,1
762,Ex23,12,4257,8,2024-02-26 18:59:13.553884035,0,29,0
763,Ex23,38,22253,44,2024-02-26 18:59:14.582222223,0,23,0
764,Ex23,0,3360,7,2024-02-26 18:59:15.575989873,0,22,0
765,Ex23,10,7137,14,2024-02-26 18:59:16.653002078,3,1116,2
766,Ex23,0,601,1,2024-02-26 18:59:17.652911698,2,1443,2
767,Ex23,4,6062,12,2024-02-26 18:59:18.680370712,0,1904,0
768,Ex23,0,25,0,2024-02-26 18:59:19.876770796,0,35,0
769,Ex23,3,7606,15,2024-02-26 18:59:20.774509461,0,128,0
770,Ex23,63,23321,46,2024-02-26 18:59:21.902259627,0,35,0
771,Ex23,4,3843,7,2024-02-26 18:59:22.847986804,0,248,0
772,Ex23,2,5098,10,2024-02-26 18:59:23.897332734,0,781,1
773,Ex23,0,427,0,2024-02-26 18:59:25.007241611,0,324,0
774,Ex23,0,2977,5,2024-02-26 18:59:26.046558314,0,862,1
775,Ex23,0,26,0,2024-02-26 18:59:27.137901363,1,327,0
776,Ex23,0,24,0,2024-02-26 18:59:28.155590833,0,35,0
777,Ex23,0,120,0,2024-02-26 18:59:29.307855709,0,23,0
778,Ex23,0,25,0,2024-02-26 18:59:30.315048909,0,37,0
779,Ex23,1,5937,11,2024-02-26 18:59:31.499412484,0,410,0
780,Ex23,0,24,0,2024-02-26 18:59:32.443488138,0,22,0
781,Ex23,1,2261,4,2024-02-26 18:59:33.477478045,0,33,0
782,Ex23,0,5208,10,2024-02-26 18:59:34.486119498,0,36,0
783,Ex23,0,22,0,2024-02-26 18:59:35.542746614,3,769,1
784,Ex23,0,24,0,2024-02-26 18:59:36.637888131,0,34,0
785,Ex23,1,6427,13,2024-02-26 18:59:37.731681367,1,327,0
786,Ex23,3,8682,17,2024-02-26 18:59:38.767561686,0,41,0
787,Ex23,0,2139,4,2024-02-26 18:59:39.797258307,0,37,0
788,Ex23,26,5712,11,2024-02-26 18:59:41.016378191,16,15612,31
789,Ex23,4,5878,11,2024-02-26 18:59:41.961637126,2,1081,2
790,Ex23,22,4933,9,2024-02-26 18:59:43.062358928,0,315,0
791,Ex23,15,9281,18,2024-02-26 18:59:44.212926812,4,942,1
792,Ex23,2,442,0,2024-02-26 18:59:45.095060747,6,1703,3
793,Ex23,0,1303,2,2024-02-26 18:59:46.108191727,0,330,0
794,Ex23,0,24,0,2024-02-26 18:59:47.131934462,0,36,0
795,Ex23,3,1530,3,2024-02-26 18:59:48.199397269,1,2488,4
796,Ex23,2,6663,13,2024-02-26 18:59:49.177688313,1,288,0
797,Ex23,0,4172,8,2024-02-26 18:59:50.213931583,0,23,0
798,Ex23,0,3054,6,2024-02-26 18:59:51.306998731,0,33,0
799,Ex23,1,5498,10,2024-02-26 18:59:52.322294436,1,328,0
800,Ex23,1,5889,11,2024-02-26 18:59:53.379085763,0,35,0
801,Ex23,33,15001,29,2024-02-26 18:59:54.419258911,0,229,0
802,Ex23,2,5178,10,2024-02-26 18:59:55.417615739,0,21,0
803,Ex23,11,2897,5,2024-02-26 18:59:56.444818169,0,54,0
804,Ex23,3,4720,9,2024-02-26 18:59:57.502708706,0,23,0
805,Ex23,0,246,0,2024-02-26 18:59:58.550927908,1,355,0
806,Ex23,4,6232,12,2024-02-26 18:59:59.577368306,0,41,0
807,Ex23,3,619,1,2024-02-26 19:00:00.640542271,0,30,0
808,Ex23,0,2804,5,2024-02-26 19:00:01.651376040,0,21,0
809,Ex23,12,9956,19,2024-02-26 19:00:02.712926615,0,324,0
810,Ex23,1,2194,4,2024-02-26 19:00:03.716010652,0,324,0
811,Ex23,0,2841,5,2024-02-26 19:00:04.733385724,0,22,0
812,Ex23,1,3427,6,2024-02-26 19:00:05.969193466,0,237,0
813,Ex23,1,5062,10,2024-02-26 19:00:06.908538735,0,24,0
814,Ex23,3,6638,13,2024-02-26 19:00:07.968789022,2,1158,2
815,Ex23,1,3346,6,2024-02-26 19:00:08.981243163,0,34,0
816,Ex23,0,74,0,2024-02-26 19:00:10.077750237,0,33,0
817,Ex23,3,7778,15,2024-02-26 19:00:11.016172082,0,34,0
818,Ex23,1,382,0,2024-02-26 19:00:12.046072363,0,34,0
819,Ex23,1,7166,14,2024-02-26 19:00:13.143587138,0,37,0
820,Ex23,8,9742,19,2024-02-26 19:00:14.140927478,0,33,0
821,Ex23,17,7213,14,2024-02-26 19:00:15.179155897,0,37,0
822,Ex23,6,2218,4,2024-02-26 19:00:16.213143137,0,24,0
823,Ex23,3,10807,21,2024-02-26 19:00:17.233230842,0,36,0
824,Ex23,0,22,0,2024-02-26 19:00:18.271145755,0,36,0
825,Ex23,0,25,0,2024-02-26 19:00:19.279950082,1,263,0
826,Ex23,32,10771,21,2024-02-26 19:00:20.318339361,0,35,0
827,Ex23,0,2452,4,2024-02-26 19:00:21.419418973,0,29,0
828,Ex23,12,2309,4,2024-02-26 19:00:22.445501945,0,25,0
829,Ex23,0,23,0,2024-02-26 19:00:23.480065145,0,23,0
830,Ex23,1,143,0,2024-02-26 19:00:24.503903105,0,24,0
831,Ex23,4,1510,3,2024-02-26 19:00:25.540748220,0,32,0
832,Ex23,37,20987,41,2024-02-26 19:00:26.578439784,2,601,1
833,Ex23,3,5326,10,2024-02-26 19:00:27.580653366,0,54,0
834,Ex23,0,607,1,2024-02-26 19:00:28.579267766,0,23,0
835,Ex23,0,320,0,2024-02-26 19:00:29.616387739,0,337,0
836,Ex23,0,25,0,2024-02-26 19:00:30.672262266,0,434,0
837,Ex23,2,3078,6,2024-02-26 19:00:31.706258399,0,21,0
838,Ex23,0,938,1,2024-02-26 19:00:32.819168691,1,329,0
839,Ex23,3,1979,3,2024-02-26 19:00:33.833917712,1,404,0
840,Ex23,7,7879,15,2024-02-26 19:00:34.853868584,0,29,0
841,Ex23,31,8254,16,2024-02-26 19:00:35.879873869,0,109,0
842,Ex23,42,23685,47,2024-02-26 19:00:36.944726008,0,248,0
843,Ex23,63,28075,56,2024-02-26 19:00:37.948160290,0,35,0
844,Ex23,3,385,0,2024-02-26 19:00:39.034495653,0,312,0
845,Ex23,0,24,0,2024-02-26 19:00:40.108335535,0,34,0
846,Ex23,1,120,0,2024-02-26 19:00:41.089463423,0,35,0
847,Ex23,3,5143,10,2024-02-26 19:00:42.184023648,0,82,0
848,Ex23,13,2423,4,2024-02-26 19:00:43.245178226,0,391,0
849,Ex23,1,7475,14,2024-02-26 19:00:44.246364473,0,31,0
850,Ex23,12,4810,9,2024-02-26 19:00:45.278839586,0,52,0
851,Ex23,0,3258,6,2024-02-26 19:00:46.312933705,0,35,0
852,Ex23,0,38,0,2024-02-26 19:00:47.382504385,0,47,0
853,Ex23,3,602,1,2024-02-26 19:00:48.449842606,0,948,1
854,Ex23,3,6692,13,2024-02-26 19:00:49.515399001,0,37,0
855,Ex23,7,4999,9,2024-02-26 19:00:50.574760658,0,329,0
856,Ex23,29,12221,24,2024-02-26 19:00:51.582797692,0,24,0
857,Ex23,0,36,0,2024-02-26 19:00:52.607042767,0,49,0
858,Ex23,2,4765,9,2024-02-26 19:00:53.650876166,0,23,0
