ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
188,200.18.102.102,200.18.102.1,61770,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
189,200.18.102.102,200.18.102.1,56906,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
190,200.18.102.102,200.18.102.1,57365,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
191,200.18.102.1,200.18.102.102,53,61770,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
192,200.18.102.102,52.208.22.58,57768,80,IP,TCP,183.2,0.120531,916,5,305.3333333333333,1.6666666666666667,3,0.240443
193,200.18.102.1,200.18.102.102,53,56906,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
194,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,53180,443,IPv6,UDP,258.53846153846155,0.08592525,3361,13,280.0833333333333,1.0833333333333333,12,0.09373663636363636363636363636
195,200.18.102.1,200.18.102.102,53,57365,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
196,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,53180,IPv6,UDP,373.35714285714283,0.07720715384615384615384615385,5227,14,402.0769230769231,1.0769230769230769,13,0.08364108333333333333333333333
197,52.208.22.58,200.18.102.102,80,57768,IP,TCP,112.0,0.119792,560,5,186.66666666666666,1.6666666666666667,3,0.1221545
198,200.18.102.102,52.208.22.58,57769,80,IP,TCP,157.6,0.11507125,788,5,262.6666666666667,1.6666666666666667,3,0.2300245
199,52.208.22.58,200.18.102.102,80,57769,IP,TCP,112.0,0.116291,560,5,186.66666666666666,1.6666666666666667,3,0.1155655
200,200.18.102.102,52.208.22.58,57770,80,IP,TCP,172.4,0.11974175,862,5,287.3333333333333,1.6666666666666667,3,0.2394505
201,52.208.22.58,200.18.102.102,80,57770,IP,TCP,112.8,0.1184395,564,5,188.0,1.6666666666666667,3,0.1177165
202,200.18.102.102,52.208.22.58,57771,80,IP,TCP,167.2,0.120801,836,5,278.6666666666667,1.6666666666666667,3,0.241554
203,52.208.22.58,200.18.102.102,80,57771,IP,TCP,112.0,0.12314875,560,5,186.66666666666666,1.6666666666666667,3,0.123315
204,200.18.102.102,54.76.137.232,63896,53,IP,UDP,452.0,0,452,1,452.0,1.0,1,0
205,200.18.102.102,52.208.22.58,57772,80,IP,TCP,218.4,0.11897975,1092,5,364.0,1.6666666666666667,3,0.2379195
206,52.208.22.58,200.18.102.102,80,57772,IP,TCP,112.0,0.12115175,560,5,186.66666666666666,1.6666666666666667,3,0.120717
207,200.18.102.102,54.76.137.232,61442,53,IP,UDP,564.0,0,564,1,564.0,1.0,1,0
208,200.18.102.102,52.208.22.58,57773,80,IP,TCP,164.0,0.11955625,820,5,273.3333333333333,1.6666666666666667,3,0.239041
209,52.208.22.58,200.18.102.102,80,57773,IP,TCP,112.0,0.122282,560,5,186.66666666666666,1.6666666666666667,3,0.1204885
210,200.18.102.102,52.208.22.58,57774,80,IP,TCP,165.6,0.12549125,828,5,276.0,1.6666666666666667,3,0.249326
211,52.208.22.58,200.18.102.102,80,57774,IP,TCP,112.0,0.12057725,560,5,186.66666666666666,1.6666666666666667,3,0.123320
212,200.18.102.102,52.208.22.58,57775,80,IP,TCP,164.0,0.11744525,820,5,273.3333333333333,1.6666666666666667,3,0.234787
213,52.208.22.58,200.18.102.102,80,57775,IP,TCP,112.0,0.117846,560,5,186.66666666666666,1.6666666666666667,3,0.119606
214,200.18.102.102,52.208.22.58,57776,80,IP,TCP,151.2,0.117942,756,5,252.0,1.6666666666666667,3,0.2358375
215,52.208.22.58,200.18.102.102,80,57776,IP,TCP,112.0,0.11810475,560,5,186.66666666666666,1.6666666666666667,3,0.1169785
216,200.18.102.102,52.208.22.58,57777,80,IP,TCP,181.6,0.1189075,908,5,302.6666666666667,1.6666666666666667,3,0.237772
217,52.208.22.58,200.18.102.102,80,57777,IP,TCP,112.0,0.1209265,560,5,186.66666666666666,1.6666666666666667,3,0.120518
218,200.18.102.102,52.209.53.141,57184,53,IP,UDP,452.0,0,452,1,452.0,1.0,1,0
219,200.18.102.102,52.209.53.141,51067,53,IP,UDP,564.0,0,564,1,564.0,1.0,1,0
220,200.18.102.39,200.18.102.102,37322,5000,IP,UDP,1120.1496815286623,0.0006505640371053762353714329045,44317602,39564,1292.623654659472,1.1539740411258568,34285,0.0007507369326799673316999183292
221,200.18.102.102,52.209.53.141,52439,53,IP,UDP,452.0,0,452,1,452.0,1.0,1,0
222,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:833::200a,50924,443,IPv6,UDP,245.3846153846154,0.9379953333333333333333333333,3190,13,265.8333333333333,1.0833333333333333,12,1.023267636363636363636363636
223,200.18.102.102,52.209.53.141,50925,53,IP,UDP,564.0,0,564,1,564.0,1.0,1,0
224,2800:3f0:4001:833::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,50924,IPv6,UDP,348.2857142857143,0.8640243076923076923076923077,4876,14,375.0769230769231,1.0769230769230769,13,0.9360263333333333333333333333
225,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,60198,443,IPv6,UDP,991.8421052631579,0.01849544444444444444444444444,18845,19,2355.625,2.375,8,0.04755971428571428571428571429
226,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,60198,IPv6,UDP,306.64285714285717,0.02490861538461538461538461538,4293,14,536.625,1.75,8,0.04625885714285714285714285714
227,200.18.102.102,200.18.102.1,64771,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
228,200.18.102.102,200.18.102.1,50804,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
229,200.18.102.102,200.18.102.1,61068,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
230,200.18.102.1,200.18.102.102,53,64771,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
231,200.18.102.1,200.18.102.102,53,50804,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
232,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,52560,443,IPv6,UDP,293.1111111111111,0.017137875,2638,9,329.75,1.125,8,0.01958614285714285714285714286
233,200.18.102.1,200.18.102.102,53,61068,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
234,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,52560,IPv6,UDP,478.7,0.007749111111111111111111111111,4787,10,531.8888888888889,1.1111111111111112,9,0.00871775
235,200.18.102.102,200.18.102.1,59722,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
236,200.18.102.102,200.18.102.1,61168,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
237,200.18.102.102,200.18.102.1,63432,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
238,200.18.102.1,200.18.102.102,53,59722,IP,UDP,138.0,0,138,1,138.0,1.0,1,0
239,200.18.102.1,200.18.102.102,53,61168,IP,UDP,126.0,0,126,1,126.0,1.0,1,0
240,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:80f::2003,51754,443,IPv6,UDP,272.8,0.02870933333333333333333333333,2728,10,303.1111111111111,1.1111111111111112,9,0.032298
241,200.18.102.1,200.18.102.102,53,63432,IP,UDP,178.0,0,178,1,178.0,1.0,1,0
242,2800:3f0:4001:80f::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,51754,IPv6,UDP,475.90909090909093,0.0229923,5235,11,523.5,1.1,10,0.025547
243,50.17.144.201,200.18.102.102,443,57656,IP,TCP,77.25,0.058749,309,4,103.0,1.3333333333333333,3,0.000319
244,200.18.102.102,50.17.144.201,57656,443,IP,TCP,72.0,0.0138585,216,3,72.0,1.0,3,0.0138585
245,200.18.102.102,200.18.102.1,55693,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
246,200.18.102.102,200.18.102.1,65393,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
247,200.18.102.102,200.18.102.1,53513,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
248,200.18.102.1,200.18.102.102,53,55693,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
249,200.18.102.1,200.18.102.102,53,65393,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
250,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:81e::200e,58129,443,IPv6,UDP,410.25,0.01644063636363636363636363636,4923,12,447.54545454545456,1.0909090909090908,11,0.0180847
251,2800:3f0:4001:81e::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,58129,IPv6,UDP,555.3846153846154,0.01075875,7220,13,656.3636363636364,1.1818181818181819,11,0.0129105
252,200.18.102.1,200.18.102.102,53,53513,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
253,200.18.102.39,200.18.102.102,39224,5000,IP,UDP,1113.8874508311128,0.0006464246776976956654146787128,43892735,39405,1289.9005230986247,1.1580169272363936,34028,0.0007485737208687218973168366297
254,200.18.102.63,239.255.255.250,54039,1900,IP,UDP,167.75,1.022959,671,4,167.75,1.0,4,1.022959
255,200.18.102.102,200.18.102.1,64585,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
256,200.18.102.102,200.18.102.1,59516,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
257,200.18.102.1,200.18.102.102,53,64585,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
258,200.18.102.1,200.18.102.102,53,59516,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
259,200.18.102.102,54.160.41.208,57794,443,IP,TCP,161.4,11.19715622222222222222222222,1614,10,230.57142857142858,1.4285714285714286,7,0.134228
260,54.160.41.208,200.18.102.102,443,57794,IP,TCP,577.6666666666666,5.510904636363636363636363636,6932,12,770.2222222222222,1.3333333333333333,9,7.577493875
261,200.18.102.39,200.18.102.102,51171,5000,IP,UDP,1111.0875657189526,0.0006589443352645414869452030321,43534633,39182,1274.5822988640357,1.1471483780302143,34156,0.0007559097643097643097643097643
262,200.18.102.102,200.18.102.1,52400,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
263,200.18.102.102,200.18.102.1,53546,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
264,200.18.102.102,200.18.102.1,52671,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
265,200.18.102.1,200.18.102.102,53,52671,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
266,200.18.102.1,200.18.102.102,53,53546,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
267,200.18.102.1,200.18.102.102,53,52400,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
268,200.18.102.102,108.158.172.15,57795,443,IP,TCP,175.1875,16.0021762,2803,16,280.3,1.6,10,26.67027733333333333333333333
269,108.158.172.15,200.18.102.102,443,57795,IP,TCP,111.52941176470588,15.00238325,1896,17,189.6,1.7,10,26.66946866666666666666666667
270,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:833::200a,57694,443,IPv6,UDP,235.0,0.9000400769230769230769230769,3290,14,253.07692307692307,1.0769230769230769,13,0.9750434166666666666666666667
271,2800:3f0:4001:833::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57694,IPv6,UDP,330.6666666666667,0.8363576428571428571428571429,4960,15,354.2857142857143,1.0714285714285714,14,0.9006928461538461538461538462
272,200.18.102.102,239.255.255.250,62824,1900,IP,UDP,218.0,1.007420333333333333333333333,872,4,872.0,4.0,1,0
273,200.18.102.102,239.255.255.250,62827,1900,IP,UDP,216.0,1.005145666666666666666666667,864,4,864.0,4.0,1,0
274,200.18.102.102,200.18.102.1,56011,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
275,200.18.102.102,200.18.102.1,58577,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
276,200.18.102.1,200.18.102.102,53,58577,IP,UDP,275.0,0,275,1,275.0,1.0,1,0
277,200.18.102.1,200.18.102.102,53,56011,IP,UDP,212.0,0,212,1,212.0,1.0,1,0
278,200.18.102.102,20.189.173.15,57800,443,IP,TCP,270.85,6.312212315789473684210526316,5417,20,338.5625,1.25,16,4.9822708
279,20.189.173.15,200.18.102.102,443,57800,IP,TCP,392.0952380952381,7.57482785,8234,21,548.9333333333333,1.4,15,5.338251071428571428571428571
280,200.18.102.102,200.18.102.1,61939,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
281,200.18.102.102,200.18.102.1,50843,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
282,200.18.102.102,200.18.102.1,55093,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
283,200.18.102.1,200.18.102.102,53,61939,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
284,200.18.102.1,200.18.102.102,53,50843,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
285,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:834::200e,56280,443,IPv6,UDP,433.6363636363636,0.015826,4770,11,477.0,1.1,10,0.01758444444444444444444444444
286,2800:3f0:4001:834::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,56280,IPv6,UDP,543.0,0.0096039,5973,11,597.3,1.1,10,0.010671
287,200.18.102.1,200.18.102.102,53,55093,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
288,200.18.102.102,200.18.102.1,50837,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
289,200.18.102.102,200.18.102.1,52206,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
290,200.18.102.102,200.18.102.1,61617,53,IP,UDP,77.0,0,77,1,77.0,1.0,1,0
291,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,57701,443,IPv6,UDP,975.3888888888889,0.018322,17557,18,2194.625,2.25,8,0.04449628571428571428571428571
292,200.18.102.1,200.18.102.102,53,52206,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
293,200.18.102.1,200.18.102.102,53,50837,IP,UDP,137.0,0,137,1,137.0,1.0,1,0
294,200.18.102.1,200.18.102.102,53,61617,IP,UDP,137.0,0,137,1,137.0,1.0,1,0
295,200.18.102.102,172.217.29.3,59866,443,IP,UDP,208.26666666666668,0.02711157142857142857142857143,3124,15,223.14285714285714,1.0714285714285714,14,0.02919707692307692307692307692
296,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57701,IPv6,UDP,343.5833333333333,0.02836063636363636363636363636,4123,12,515.375,1.5,8,0.04456671428571428571428571429
297,172.217.29.3,200.18.102.102,443,59866,IP,UDP,338.5,0.02295586666666666666666666667,5416,16,361.06666666666666,1.0666666666666667,15,0.02459557142857142857142857143
298,200.18.102.39,200.18.102.102,53414,5000,IP,UDP,1114.192943714051,0.0006301815987468864751046401150,43391130,38944,1303.66332171614,1.1700516764811921,33284,0.0007373482558663582008833338341
299,200.18.102.102,200.18.102.1,55108,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
300,200.18.102.102,200.18.102.1,49742,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
301,200.18.102.102,200.133.233.83,49742,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
302,200.18.102.102,200.133.233.83,55108,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
303,200.133.233.83,200.18.102.102,53,49742,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
304,200.133.233.83,200.18.102.102,53,55108,IP,UDP,195.0,0,195,1,195.0,1.0,1,0
305,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1419:4e00:5::17db:43d3,57805,443,IPv6,TCP,130.8,0.1075587777777777777777777778,1308,10,163.5,1.25,8,0.1382898571428571428571428571
306,200.18.102.1,200.18.102.102,53,49742,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
307,200.18.102.1,200.18.102.102,53,55108,IP,UDP,195.0,0,195,1,195.0,1.0,1,0
308,2600:1419:4e00:5::17db:43d3,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57805,IPv6,TCP,563.2666666666667,0.06871714285714285714285714286,8449,15,768.0909090909091,1.3636363636363635,11,0.0779156
309,200.18.102.102,200.18.102.1,58512,53,IP,UDP,114.0,0,114,1,114.0,1.0,1,0
310,200.18.102.102,200.18.102.1,59274,53,IP,UDP,114.0,0,114,1,114.0,1.0,1,0
311,200.18.102.1,200.18.102.102,53,59274,IP,UDP,238.0,0,238,1,238.0,1.0,1,0
312,200.18.102.1,200.18.102.102,53,58512,IP,UDP,202.0,0,202,1,202.0,1.0,1,0
313,2801:b0:b0:116:f1a2:45bb:19b:adb8,2603:1046:c04:c0e::2,57806,443,IPv6,TCP,160.5,0.1799596666666666666666666667,1605,10,178.33333333333334,1.1111111111111112,9,0.202454625
314,2603:1046:c04:c0e::2,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57806,IPv6,TCP,761.75,0.2315555714285714285714285714,6094,8,870.5714285714286,1.1428571428571428,7,0.2701481666666666666666666667
315,200.18.102.102,200.18.102.1,55178,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
316,200.18.102.102,200.18.102.1,64778,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
317,200.18.102.102,200.133.233.83,55178,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
318,200.18.102.102,200.133.233.83,64778,53,IP,UDP,84.0,0,84,1,84.0,1.0,1,0
319,200.18.102.1,200.18.102.102,53,55178,IP,UDP,235.0,0,235,1,235.0,1.0,1,0
320,200.18.102.1,200.18.102.102,53,64778,IP,UDP,331.0,0,331,1,331.0,1.0,1,0
321,2801:b0:b0:116:f1a2:45bb:19b:adb8,2603:1056:c03:106b::2,57807,443,IPv6,TCP,151.5,0.01226977777777777777777777778,1515,10,168.33333333333334,1.1111111111111112,9,0.0138035
322,2603:1056:c03:106b::2,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57807,IPv6,TCP,738.0,0.01402175,6642,9,948.8571428571429,1.2857142857142858,7,0.01869566666666666666666666667
323,200.133.233.83,200.18.102.102,53,55178,IP,UDP,235.0,0,235,1,235.0,1.0,1,0
324,200.133.233.83,200.18.102.102,53,64778,IP,UDP,331.0,0,331,1,331.0,1.0,1,0
325,200.18.102.102,200.18.102.1,53831,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
326,200.18.102.102,200.18.102.1,52576,53,IP,UDP,81.0,0,81,1,81.0,1.0,1,0
327,200.18.102.1,200.18.102.102,53,53831,IP,UDP,242.0,0,242,1,242.0,1.0,1,0
328,200.18.102.1,200.18.102.102,53,52576,IP,UDP,338.0,0,338,1,338.0,1.0,1,0
329,2801:b0:b0:116:f1a2:45bb:19b:adb8,2603:1056:c03:1c38::2,57808,443,IPv6,TCP,143.63636363636363,0.0081063,1580,11,175.55555555555554,1.2222222222222223,9,0.010132875
330,2603:1056:c03:1c38::2,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57808,IPv6,TCP,738.0,0.0099265,6642,9,948.8571428571429,1.2857142857142858,7,0.01323533333333333333333333333
331,200.18.102.102,200.18.102.1,63498,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
332,200.18.102.102,200.18.102.1,55611,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
333,200.18.102.1,200.18.102.102,53,55611,IP,UDP,240.0,0,240,1,240.0,1.0,1,0
334,200.18.102.1,200.18.102.102,53,63498,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
335,200.18.102.102,13.107.6.163,57809,443,IP,TCP,327.0,0.01017090909090909090909090909,3924,12,436.0,1.3333333333333333,9,0.013985
336,13.107.6.163,200.18.102.102,443,57809,IP,TCP,550.2857142857143,0.008672,7704,14,856.0,1.5555555555555556,9,0.014092
337,200.18.102.39,200.18.102.102,42009,5000,IP,UDP,1117.288506447355,0.0006397401700723442061175276050,44016698,39396,1300.1151346880908,1.1636342155009451,33856,0.0007444266430364791020528725447
338,200.18.102.102,200.18.102.1,63569,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
339,200.18.102.102,200.18.102.1,52726,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
340,200.18.102.102,200.18.102.1,64770,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
341,200.18.102.1,200.18.102.102,53,63569,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
342,200.18.102.1,200.18.102.102,53,52726,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
343,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,51100,443,IPv6,UDP,258.7692307692308,0.0859815,3364,13,280.3333333333333,1.0833333333333333,12,0.093798
344,200.18.102.1,200.18.102.102,53,64770,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
345,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,51100,IPv6,UDP,373.2857142857143,0.07711523076923076923076923077,5226,14,402.0,1.0769230769230769,13,0.0835415
346,200.18.102.102,162.159.133.234,57813,443,IP,TCP,140.76,8.963211916666666666666666667,3519,25,167.57142857142858,1.1904761904761905,21,10.7558543
347,162.159.133.234,200.18.102.102,443,57813,IP,TCP,167.96296296296296,8.273557230769230769230769231,4535,27,206.13636363636363,1.2272727272727273,22,10.24294157142857142857142857
348,200.18.102.102,200.18.102.1,49921,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
349,200.18.102.102,200.18.102.1,50234,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
350,200.18.102.102,200.18.102.1,53316,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
351,200.18.102.1,200.18.102.102,53,49921,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
352,200.18.102.1,200.18.102.102,53,50234,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
353,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:81d::200a,53916,443,IPv6,UDP,234.92857142857142,0.8943724615384615384615384615,3289,14,253.0,1.0769230769230769,13,0.9689035
354,200.18.102.1,200.18.102.102,53,53316,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
355,2800:3f0:4001:81d::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,53916,IPv6,UDP,348.5,0.8914876153846153846153846154,4879,14,375.3076923076923,1.0769230769230769,13,0.96577825
356,200.18.102.102,200.18.102.1,54656,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
357,200.18.102.102,200.18.102.1,61171,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
358,200.18.102.102,200.18.102.1,62597,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
359,200.18.102.1,200.18.102.102,53,61171,IP,UDP,159.0,0,159,1,159.0,1.0,1,0
360,200.18.102.1,200.18.102.102,53,54656,IP,UDP,229.0,0,229,1,229.0,1.0,1,0
361,200.18.102.1,200.18.102.102,53,62597,IP,UDP,229.0,0,229,1,229.0,1.0,1,0
362,200.18.102.39,200.18.102.102,34947,5000,IP,UDP,1122.1938002237819,0.0006215241716044045469572514813,44129149,39324,1337.044356915619,1.1914558400242388,33005,0.0007405222094291601018058417162
363,200.18.102.102,200.18.102.1,62029,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
364,200.18.102.102,200.18.102.1,50060,53,IP,UDP,82.5,208.374761,165,2,82.5,1.0,2,208.374761
365,200.18.102.102,200.18.102.1,57126,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
366,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,56281,443,IPv6,UDP,849.2857142857143,0.05508325,17835,21,1981.6666666666667,2.3333333333333335,9,0.137708125
367,200.18.102.1,200.18.102.102,53,62029,IP,UDP,104.0,0,104,1,104.0,1.0,1,0
368,200.18.102.1,200.18.102.102,53,57126,IP,UDP,136.0,0,136,1,136.0,1.0,1,0
369,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,56281,IPv6,UDP,267.70588235294116,0.068582375,4551,17,505.6666666666667,1.8888888888888888,9,0.13716475
370,200.18.102.1,200.18.102.102,53,50060,IP,UDP,113.5,208.320594,227,2,113.5,1.0,2,208.320594
371,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:81e::2003,56940,443,IPv6,UDP,275.22222222222223,0.02104235294117647058823529412,4954,18,275.22222222222223,1.0,18,0.02104235294117647058823529412
372,2800:3f0:4001:81e::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,56940,IPv6,UDP,432.0,0.02208606666666666666666666667,6912,16,493.7142857142857,1.1428571428571428,14,0.02548392307692307692307692308
373,200.18.102.39,200.18.102.102,36729,5000,IP,UDP,1119.4051886552268,0.0006493292512157242151895511368,43967997,39278,1281.4548395558277,1.1447640698318324,34311,0.0007433315359953366365491110463
374,200.18.102.102,200.18.102.1,56535,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
375,200.18.102.102,200.18.102.1,56810,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
376,200.18.102.102,200.18.102.1,65513,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
377,200.18.102.1,200.18.102.102,53,56535,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
378,200.18.102.1,200.18.102.102,53,56810,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
379,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4003:c00::54,65202,443,IPv6,UDP,539.6666666666666,0.02976490909090909090909090909,6476,12,588.7272727272727,1.0909090909090908,11,0.0327414
380,200.18.102.1,200.18.102.102,53,65513,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
381,2800:3f0:4003:c00::54,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,65202,IPv6,UDP,366.57142857142856,0.02745853846153846153846153846,5132,14,427.6666666666667,1.1666666666666667,12,0.032451
382,200.18.102.39,200.18.102.102,52172,5000,IP,UDP,1110.0091233035962,0.0006595960624747270521633643348,43921951,39569,1284.117383931704,1.1568529996491639,34204,0.0007630587083004414817413677163
383,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:81d::200a,58928,443,IPv6,UDP,225.46666666666667,0.7476519285714285714285714286,3382,15,241.57142857142858,1.0714285714285714,14,0.8051636153846153846153846154
384,2800:3f0:4001:81d::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,58928,IPv6,UDP,330.6666666666667,0.7459245714285714285714285714,4960,15,381.53846153846155,1.1538461538461537,13,0.8674755833333333333333333333
385,200.18.102.102,239.255.255.250,58931,1900,IP,UDP,218.0,1.005316,872,4,872.0,4.0,1,0
386,200.18.102.102,239.255.255.250,58934,1900,IP,UDP,216.0,1.004278,864,4,864.0,4.0,1,0
387,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,50060,443,IPv6,UDP,975.5,0.02000841176470588235294117647,17559,18,2194.875,2.25,8,0.04859185714285714285714285714
388,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,50060,IPv6,UDP,306.64285714285717,0.02578292307692307692307692308,4293,14,536.625,1.75,8,0.04788257142857142857142857143
389,200.18.102.102,200.18.102.1,61437,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
390,200.18.102.102,200.18.102.1,63302,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
391,200.18.102.1,200.18.102.102,53,61437,IP,UDP,352.0,0,352,1,352.0,1.0,1,0
392,200.18.102.1,200.18.102.102,53,63302,IP,UDP,338.0,0,338,1,338.0,1.0,1,0
393,200.18.102.102,20.190.173.67,57821,443,IP,TCP,436.7,0.01551836842105263157894736842,8734,20,873.4,2.0,10,0.032761
