ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
183,200.18.102.1,200.18.102.102,53,61501,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
184,2800:3f0:4001:81d::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,54532,IPv6,UDP,427.14285714285717,0.01793492307692307692307692308,5980,14,498.3333333333333,1.1666666666666667,12,0.02119581818181818181818181818
185,200.18.102.39,200.18.102.102,58531,5000,IP,UDP,1233.5865905158782,0.0004180252827801756213722280101,66308980,53753,2304.0751937176415,1.867785538065951,28779,0.0007807941830565014941969560081
186,200.18.102.102,200.18.102.1,51601,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
187,200.18.102.102,200.18.102.1,57960,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
188,200.18.102.102,200.18.102.1,51881,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
189,200.18.102.1,200.18.102.102,53,57960,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
190,200.18.102.1,200.18.102.102,53,51601,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
191,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:824::200a,60579,443,IPv6,UDP,234.85714285714286,0.965033,3288,14,252.92307692307693,1.0769230769230769,13,1.045452416666666666666666667
192,200.18.102.1,200.18.102.102,53,51881,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
193,2800:3f0:4001:824::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,60579,IPv6,UDP,330.53333333333336,0.8939110714285714285714285714,4958,15,354.14285714285717,1.0714285714285714,14,0.9626734615384615384615384615
194,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,50800,443,IPv6,UDP,268.5,0.09857563636363636363636363636,3222,12,292.90909090909093,1.0909090909090908,11,0.1084332
195,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,50800,IPv6,UDP,374.07142857142856,0.07848107692307692307692307692,5237,14,402.84615384615387,1.0769230769230769,13,0.08502116666666666666666666667
196,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,58872,443,IPv6,UDP,258.6923076923077,0.09088475,3363,13,280.25,1.0833333333333333,12,0.099147
197,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,58872,IPv6,UDP,373.35714285714283,0.082239,5227,14,402.0769230769231,1.0769230769230769,13,0.08909225
198,200.18.102.39,200.18.102.102,44125,5000,IP,UDP,1231.9795799299884,0.0004235578265861140910545235541,65460003,53134,2266.6990893036464,1.8398836524810416,28879,0.0007793094397118914052219682804
199,fe80::7450:3455:1959:52a4,ff02::c,62280,3702,IPv6,UDP,714.0,47.50378630769230769230769231,9996,14,9996.0,14.0,1,0
200,200.18.102.102,239.255.255.250,62279,3702,IP,UDP,694.0,47.40200415384615384615384615,9716,14,9716.0,14.0,1,0
201,200.18.102.102,200.18.102.1,51121,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
202,200.18.102.102,200.18.102.1,62083,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
203,200.18.102.102,200.18.102.1,56402,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
204,200.18.102.1,200.18.102.102,53,51121,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
205,200.18.102.1,200.18.102.102,53,62083,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
206,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,60030,443,IPv6,UDP,234.33333333333334,0.07325528571428571428571428571,3515,15,251.07142857142858,1.0714285714285714,14,0.07889030769230769230769230769
207,200.18.102.1,200.18.102.102,53,56402,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
208,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,60030,IPv6,UDP,344.125,0.06802066666666666666666666667,5506,16,393.2857142857143,1.1428571428571428,14,0.07848538461538461538461538462
209,200.18.102.102,200.18.102.1,64728,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
210,200.18.102.102,200.18.102.1,62080,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
211,200.18.102.1,200.18.102.102,53,64728,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
212,200.18.102.1,200.18.102.102,53,62080,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
213,200.18.102.102,18.214.221.105,57302,443,IP,TCP,153.9,11.20041422222222222222222222,1539,10,219.85714285714286,1.4285714285714286,7,0.1387338333333333333333333333
214,18.214.221.105,200.18.102.102,443,57302,IP,TCP,577.6666666666666,5.513789090909090909090909091,6932,12,770.2222222222222,1.3333333333333333,9,7.581460
215,200.18.102.39,200.18.102.102,40430,5000,IP,UDP,1234.2645494719497,0.0004297705934123551111360784975,65914664,53404,2274.0957046748317,1.8424702432292566,28985,0.0007918520218051338669610819763
216,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,52463,443,IPv6,UDP,975.4444444444445,0.01947470588235294117647058824,17558,18,2194.75,2.25,8,0.04729571428571428571428571429
217,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,52463,IPv6,UDP,306.64285714285717,0.02480992307692307692307692308,4293,14,536.625,1.75,8,0.04607557142857142857142857143
218,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:824::200a,60382,443,IPv6,UDP,245.6153846153846,0.9039188333333333333333333333,3193,13,266.0833333333333,1.0833333333333333,12,0.9860932727272727272727272727
219,2800:3f0:4001:824::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,60382,IPv6,UDP,348.2857142857143,0.8315252307692307692307692308,4876,14,375.0769230769231,1.0769230769230769,13,0.900819
220,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,52698,443,IPv6,UDP,255.3846153846154,0.09249983333333333333333333333,3320,13,276.6666666666667,1.0833333333333333,12,0.1009089090909090909090909091
221,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,52698,IPv6,UDP,374.07142857142856,0.08348046153846153846153846154,5237,14,402.84615384615387,1.0769230769230769,13,0.09043716666666666666666666667
222,200.18.102.39,200.18.102.102,59990,5000,IP,UDP,1233.3730534867975,0.0004256422297869139192416918997,65580912,53172,2263.7525716258197,1.8354159475319296,28970,0.0007812428112810245434775104422
223,200.18.102.102,200.18.102.1,64806,53,IP,UDP,79.0,1.083101,158,2,158.0,2.0,1,0
224,200.18.102.102,200.133.233.83,64806,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
225,200.133.233.83,200.18.102.102,53,64806,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
226,200.18.102.102,52.209.64.157,57303,80,IP,TCP,157.6,0.1187535,788,5,262.6666666666667,1.6666666666666667,3,0.2374615
227,52.209.64.157,200.18.102.102,80,57303,IP,TCP,112.0,0.11849975,560,5,186.66666666666666,1.6666666666666667,3,0.121794
228,200.18.102.1,200.18.102.102,53,64806,IP,UDP,164.0,0.000000,328,2,328.0,2.0,1,0
229,200.18.102.39,200.18.102.102,58158,5000,IP,UDP,1232.2458617240143,0.0004317530577576443941109852775,65285618,52981,2255.350053546136,1.8302760216948215,28947,0.0007902396531472396876943273682
230,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,53251,443,IPv6,UDP,255.23076923076923,0.09196816666666666666666666667,3318,13,276.5,1.0833333333333333,12,0.1003289090909090909090909091
231,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,53251,IPv6,UDP,374.07142857142856,0.08118276923076923076923076923,5237,14,402.84615384615387,1.0769230769230769,13,0.087948
232,200.18.102.102,239.255.255.250,54480,1900,IP,UDP,218.0,1.003881666666666666666666667,872,4,872.0,4.0,1,0
233,200.18.102.102,239.255.255.250,54483,1900,IP,UDP,216.0,1.003990333333333333333333333,864,4,864.0,4.0,1,0
234,200.18.102.102,162.159.134.234,57313,443,IP,TCP,136.23076923076923,8.60517224,3542,26,161.0,1.1818181818181819,22,10.24425266666666666666666667
235,162.159.134.234,200.18.102.102,443,57313,IP,TCP,166.39285714285714,7.967499037037037037037037037,4659,28,211.77272727272728,1.2727272727272727,22,10.24349290476190476190476190
236,200.18.102.102,200.18.102.1,52813,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
237,200.18.102.102,200.18.102.1,53231,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
238,200.18.102.1,200.18.102.102,53,53231,IP,UDP,202.0,0,202,1,202.0,1.0,1,0
239,200.18.102.1,200.18.102.102,53,52813,IP,UDP,146.0,0,146,1,146.0,1.0,1,0
240,200.18.102.102,204.79.197.203,57315,443,IP,TCP,343.6470588235294,3.9029394375,5842,17,531.0909090909091,1.5454545454545454,11,0.1987258
241,204.79.197.203,200.18.102.102,443,57315,IP,TCP,979.6779661016949,0.03412515517241379310344827586,57801,59,1605.5833333333333,1.6388888888888888,36,0.05655025714285714285714285714
242,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,59893,443,IPv6,UDP,928.8947368421053,0.01851672222222222222222222222,17649,19,1961.0,2.111111111111111,9,0.041662625
243,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,59893,IPv6,UDP,291.8,0.02370971428571428571428571429,4377,15,486.3333333333333,1.6666666666666667,9,0.041492
244,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1419:4e00:a::58dd:ed,57318,443,IPv6,TCP,123.0,11.07825285454545454545454545,6888,56,430.5,3.5,16,0.1130307333333333333333333333
245,2600:1419:4e00:a::58dd:ed,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57318,IPv6,TCP,1213.4954954954956,1.104739136363636363636363636,134698,111,4209.3125,3.46875,32,3.920042096774193548387096774
246,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1419:4e00:10::58dd:28,57320,443,IPv6,TCP,156.3125,40.52699326666666666666666667,2501,16,277.8888888888889,1.7777777777777777,9,15.073886625
247,2600:1419:4e00:10::58dd:28,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57320,IPv6,TCP,415.8125,8.027259866666666666666666667,6653,16,554.4166666666666,1.3333333333333333,12,10.94626345454545454545454545
248,200.18.102.39,200.18.102.102,40059,5000,IP,UDP,1233.9066933670867,0.0004128924091286934179702259503,65314383,52933,2260.013252595156,1.8315916955017302,28900,0.0007562621890030796913388006505
249,200.18.102.102,200.18.102.1,52772,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
250,200.18.102.102,200.18.102.1,54529,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
251,200.18.102.102,200.18.102.1,55646,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
252,200.18.102.1,200.18.102.102,53,52772,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
253,200.18.102.1,200.18.102.102,53,54529,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
254,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:81e::200e,59823,443,IPv6,UDP,410.3333333333333,0.01816272727272727272727272727,4924,12,447.6363636363636,1.0909090909090908,11,0.019979
255,2800:3f0:4001:81e::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,59823,IPv6,UDP,561.3846153846154,0.01228166666666666666666666667,7298,13,663.4545454545455,1.1818181818181819,11,0.014738
256,200.18.102.1,200.18.102.102,53,55646,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
257,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:824::200a,57212,443,IPv6,UDP,245.6153846153846,0.78412225,3193,13,266.0833333333333,1.0833333333333333,12,0.8554060909090909090909090909
258,2800:3f0:4001:824::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57212,IPv6,UDP,348.2857142857143,0.7221437692307692307692307692,4876,14,375.0769230769231,1.0769230769230769,13,0.7823224166666666666666666667
259,200.18.102.102,200.18.102.1,61290,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
260,200.18.102.102,200.18.102.1,62993,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
261,200.18.102.102,200.18.102.1,64726,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
262,200.18.102.1,200.18.102.102,53,61290,IP,UDP,115.0,0,115,1,115.0,1.0,1,0
263,200.18.102.1,200.18.102.102,53,62993,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
264,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:808::200a,59416,443,IPv6,UDP,367.75,0.01496928571428571428571428571,2942,8,367.75,1.0,8,0.01496928571428571428571428571
265,2800:3f0:4001:808::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,59416,IPv6,UDP,783.9,0.005991888888888888888888888889,7839,10,871.0,1.1111111111111112,9,0.006740875
266,200.18.102.1,200.18.102.102,53,64726,IP,UDP,147.0,0,147,1,147.0,1.0,1,0
267,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,49748,443,IPv6,UDP,243.92857142857142,0.091211,3415,14,262.6923076923077,1.0769230769230769,13,0.09881191666666666666666666667
268,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,49748,IPv6,UDP,354.73333333333335,0.08188592857142857142857142857,5321,15,380.07142857142856,1.0714285714285714,14,0.08818484615384615384615384615
269,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,50160,443,IPv6,UDP,258.61538461538464,0.0937205,3362,13,280.1666666666667,1.0833333333333333,12,0.1022405454545454545454545455
270,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,50160,IPv6,UDP,373.35714285714283,0.08349938461538461538461538462,5227,14,402.0769230769231,1.0769230769230769,13,0.09045766666666666666666666667
271,200.18.102.39,200.18.102.102,56611,5000,IP,UDP,1234.7824919239727,0.0004191522829292113517269875852,65744759,53244,2271.917858870689,1.839933651254406,28938,0.0007712245567957977675640183848
272,200.18.102.102,200.18.102.1,50704,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
273,200.18.102.102,200.18.102.1,56489,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
274,200.18.102.102,200.18.102.1,63355,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
275,200.18.102.102,200.18.102.1,61844,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
276,200.18.102.102,200.133.233.83,50704,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
277,200.18.102.102,200.133.233.83,56489,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
278,200.18.102.102,200.133.233.83,63355,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
279,200.18.102.102,200.133.233.83,61844,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
280,200.133.233.83,200.18.102.102,53,50704,IP,UDP,188.0,0,188,1,188.0,1.0,1,0
281,200.133.233.83,200.18.102.102,53,56489,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
282,2801:b0:b0:116:f1a2:45bb:19b:adb8,2804:1bc:114::2006,57332,443,IPv6,TCP,226.16666666666666,8.269741181818181818181818182,2714,12,271.4,1.2,10,10.10746144444444444444444444
283,2804:1bc:114::2006,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57332,IPv6,TCP,471.6,6.497397714285714285714285714,7074,15,786.0,1.6666666666666667,9,11.369445
284,200.18.102.1,200.18.102.102,53,56489,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
285,200.18.102.1,200.18.102.102,53,50704,IP,UDP,188.0,0,188,1,188.0,1.0,1,0
286,200.18.102.1,200.18.102.102,53,61844,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
287,200.18.102.1,200.18.102.102,53,63355,IP,UDP,188.0,0,188,1,188.0,1.0,1,0
288,2801:b0:b0:116:f1a2:45bb:19b:adb8,2804:1bc:114::2002,57333,443,IPv6,TCP,281.25,6.212902733333333333333333333,4500,16,321.42857142857144,1.1428571428571428,14,7.168733923076923076923076923
289,2804:1bc:114::2002,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57333,IPv6,TCP,391.05555555555554,5.482220882352941176470588235,7039,18,586.5833333333334,1.5,12,8.471041181818181818181818182
290,200.133.233.83,200.18.102.102,53,61844,IP,UDP,236.0,0,236,1,236.0,1.0,1,0
291,200.133.233.83,200.18.102.102,53,63355,IP,UDP,188.0,0,188,1,188.0,1.0,1,0
292,200.18.102.102,200.18.102.1,62061,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
293,200.18.102.102,200.18.102.1,49717,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
294,200.18.102.102,200.133.233.83,62061,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
295,200.18.102.102,200.133.233.83,49717,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
296,200.133.233.83,200.18.102.102,53,62061,IP,UDP,169.0,0,169,1,169.0,1.0,1,0
297,200.133.233.83,200.18.102.102,53,49717,IP,UDP,193.0,0,193,1,193.0,1.0,1,0
298,2801:b0:b0:116:f1a2:45bb:19b:adb8,2001:4998:58:304::2000,57334,443,IPv6,TCP,164.1,0.081451,1641,10,182.33333333333334,1.1111111111111112,9,0.091632375
299,2001:4998:58:304::2000,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,57334,IPv6,TCP,640.3333333333334,0.06786145454545454545454545455,7684,12,853.7777777777778,1.3333333333333333,9,0.0933095
300,200.18.102.1,200.18.102.102,53,49717,IP,UDP,165.0,0,165,1,165.0,1.0,1,0
301,200.18.102.1,200.18.102.102,53,62061,IP,UDP,153.0,0,153,1,153.0,1.0,1,0
302,200.18.102.102,200.18.102.1,61760,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
303,200.18.102.102,200.18.102.1,49652,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
304,200.18.102.102,200.18.102.1,56725,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
305,200.18.102.1,200.18.102.102,53,61760,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
306,200.18.102.1,200.18.102.102,53,49652,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
307,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,61834,443,IPv6,UDP,255.3846153846154,0.09024091666666666666666666667,3320,13,276.6666666666667,1.0833333333333333,12,0.09844463636363636363636363636
308,200.18.102.1,200.18.102.102,53,56725,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
309,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,61834,IPv6,UDP,374.07142857142856,0.08138730769230769230769230769,5237,14,402.84615384615387,1.0769230769230769,13,0.08816958333333333333333333333
310,200.18.102.39,200.18.102.102,57393,5000,IP,UDP,1233.8509732588232,0.0004018944022503516174402250352,65796337,53326,2275.8236311438554,1.844488257064785,28911,0.0007413012452438602559667934971
311,200.18.102.102,52.209.64.157,57339,80,IP,TCP,160.8,0.119239,804,5,268.0,1.6666666666666667,3,0.2383575
312,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,60851,443,IPv6,UDP,1034.4444444444443,0.01990588235294117647058823529,18620,18,2660.0,2.5714285714285716,7,0.056400
313,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,60851,IPv6,UDP,292.93333333333334,0.02257221428571428571428571429,4394,15,549.25,1.875,8,0.04514442857142857142857142857
314,52.209.64.157,200.18.102.102,80,57339,IP,TCP,112.0,0.11928725,560,5,186.66666666666666,1.6666666666666667,3,0.1188485
315,200.18.102.102,200.18.102.1,65414,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
316,200.18.102.102,200.18.102.1,55787,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
317,200.18.102.102,200.18.102.1,62518,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
318,200.18.102.1,200.18.102.102,53,65414,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
319,200.18.102.1,200.18.102.102,53,55787,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
320,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,55081,443,IPv6,UDP,293.0,0.017576,2637,9,329.625,1.125,8,0.02008685714285714285714285714
321,200.18.102.1,200.18.102.102,53,62518,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
322,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,55081,IPv6,UDP,478.7,0.009685444444444444444444444444,4787,10,531.8888888888889,1.1111111111111112,9,0.010896125
323,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:824::200a,55293,443,IPv6,UDP,225.33333333333334,0.5605652857142857142857142857,3380,15,241.42857142857142,1.0714285714285714,14,0.6036856923076923076923076923
324,2800:3f0:4001:824::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,55293,IPv6,UDP,330.8666666666667,0.5585242142857142857142857143,4963,15,381.7692307692308,1.1538461538461537,13,0.6516115833333333333333333333
325,200.18.102.39,200.18.102.102,41505,5000,IP,UDP,1234.2567488869267,0.0004262535975953409731354499342,65700721,53231,2268.592969856013,1.8380235489106038,28961,0.0007834764848066298342541436464
326,200.18.102.63,239.255.255.250,37166,1900,IP,UDP,167.75,1.024810333333333333333333333,671,4,167.75,1.0,4,1.024810333333333333333333333
327,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,54357,443,IPv6,UDP,222.2941176470588,0.1434045,3779,17,236.1875,1.0625,16,0.1529648
328,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,54357,IPv6,UDP,316.55555555555554,0.1321392352941176470588235294,5698,18,335.1764705882353,1.0588235294117647,17,0.1403979375
329,200.18.102.102,200.18.102.1,63897,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
330,200.18.102.102,200.18.102.1,55763,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
331,200.18.102.1,200.18.102.102,53,63897,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
332,200.18.102.1,200.18.102.102,53,55763,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
333,200.18.102.102,34.225.53.224,57348,443,IP,TCP,139.08333333333334,9.171519636363636363636363636,1669,12,208.625,1.5,8,0.1282884285714285714285714286
334,34.225.53.224,200.18.102.102,443,57348,IP,TCP,577.6666666666666,5.518604272727272727272727273,6932,12,770.2222222222222,1.3333333333333333,9,7.588080875
335,200.18.102.39,200.18.102.102,53789,5000,IP,UDP,1232.8729282804964,0.0004349441024100908476612358285,65683771,53277,2267.3813731920327,1.8391038696537678,28969,0.0007999199806683236674951670809
336,200.18.102.102,200.18.102.1,60174,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
337,200.18.102.102,200.18.102.1,61742,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
338,200.18.102.102,200.18.102.1,64799,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
339,200.18.102.1,200.18.102.102,53,61742,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
340,200.18.102.1,200.18.102.102,53,64799,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
341,200.18.102.1,200.18.102.102,53,60174,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
342,200.18.102.102,108.158.172.89,57353,443,IP,TCP,179.0,17.14701414285714285714285714,2685,15,298.3333333333333,1.6666666666666667,9,30.007251
343,108.158.172.89,200.18.102.102,443,57353,IP,TCP,108.77777777777777,14.12077341176470588235294118,1958,18,178.0,1.6363636363636365,11,24.0027428
344,200.18.102.102,239.255.255.250,64829,1900,IP,UDP,218.0,1.008149,872,4,872.0,4.0,1,0
345,200.18.102.102,239.255.255.250,64832,1900,IP,UDP,216.0,1.008641,864,4,864.0,4.0,1,0
346,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:831::2003,55719,443,IPv6,UDP,255.46153846153845,0.083289,3321,13,276.75,1.0833333333333333,12,0.09086072727272727272727272727
347,2800:3f0:4001:831::2003,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,55719,IPv6,UDP,374.07142857142856,0.07313561538461538461538461538,5237,14,402.84615384615387,1.0769230769230769,13,0.07923025
348,200.18.102.102,200.18.102.1,55348,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
349,200.18.102.102,200.18.102.1,54197,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
350,200.18.102.102,200.18.102.1,53973,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
351,200.18.102.1,200.18.102.102,53,53973,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
352,200.18.102.1,200.18.102.102,53,54197,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
353,200.18.102.1,200.18.102.102,53,55348,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
354,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:834::200e,64058,443,IPv6,UDP,433.6363636363636,0.0166586,4770,11,477.0,1.1,10,0.01850955555555555555555555556
355,2800:3f0:4001:834::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,64058,IPv6,UDP,543.0,0.0113579,5973,11,597.3,1.1,10,0.01261988888888888888888888889
356,2801:b0:b0:116:f1a2:45bb:19b:adb8,2600:1901:0:47fc::,63200,443,IPv6,UDP,849.0952380952381,0.0476434,17831,21,1981.2222222222222,2.3333333333333335,9,0.1191085
357,2600:1901:0:47fc::,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,63200,IPv6,UDP,267.70588235294116,0.058962625,4551,17,505.6666666666667,1.8888888888888888,9,0.11792525
358,200.18.102.39,200.18.102.102,46800,5000,IP,UDP,1233.9783317713216,0.0004352822545877148587602391797,65832744,53350,2272.60231980116,1.841687379177023,28968,0.0008016664825491076052059239825
359,200.18.102.102,200.18.102.127,138,138,IP,UDP,243.0,0,243,1,243.0,1.0,1,0
360,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:81e::200e,63780,443,IPv6,UDP,410.0,0.01754627272727272727272727273,4920,12,447.27272727272725,1.0909090909090908,11,0.0193009
361,2800:3f0:4001:81e::200e,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,63780,IPv6,UDP,559.3846153846154,0.01168191666666666666666666667,7272,13,661.0909090909091,1.1818181818181819,11,0.0140183
362,2801:b0:b0:116:f1a2:45bb:19b:adb8,2800:3f0:4001:824::200a,64226,443,IPv6,UDP,245.6153846153846,0.53959275,3193,13,266.0833333333333,1.0833333333333333,12,0.5886466363636363636363636364
363,2800:3f0:4001:824::200a,2801:b0:b0:116:f1a2:45bb:19b:adb8,443,64226,IPv6,UDP,348.2857142857143,0.4963430769230769230769230769,4876,14,375.0769230769231,1.0769230769230769,13,0.537705
364,200.18.102.102,200.18.102.1,57372,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
365,200.18.102.102,200.18.102.1,61357,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
366,200.18.102.102,200.133.233.83,61357,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
367,200.18.102.102,200.133.233.83,57372,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
368,200.133.233.83,200.18.102.102,53,57372,IP,UDP,152.0,0,152,1,152.0,1.0,1,0
369,200.133.233.83,200.18.102.102,53,61357,IP,UDP,170.0,0,170,1,170.0,1.0,1,0
