ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
199,3.226.223.43,200.18.102.102,443,63058,IP,TCP,156.0,8.631553857142857142857142857,1248,8,178.28571428571428,1.1428571428571428,7,10.07014616666666666666666667
200,200.18.102.102,64.233.186.84,52910,443,IP,UDP,300.625,0.04068142857142857142857142857,2405,8,300.625,1.0,8,0.04068142857142857142857142857
201,64.233.186.84,200.18.102.102,443,52910,IP,UDP,410.6666666666667,0.034448375,3696,9,410.6666666666667,1.0,9,0.034448375
202,200.18.102.39,200.18.102.102,53466,5000,IP,UDP,973.2590570862183,0.0009932302476584496925817387807,33876228,34807,975.8102315935016,1.002621269731536,34716,0.0009958338470401843583465360795
203,200.18.102.102,200.18.102.1,49206,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
204,200.18.102.102,200.18.102.1,53290,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
205,200.18.102.1,200.18.102.102,53,49206,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
206,200.18.102.102,142.251.129.195,57082,443,IP,UDP,266.90909090909093,0.0140101,2936,11,326.22222222222223,1.2222222222222223,9,0.017512625
207,200.18.102.1,200.18.102.102,53,53290,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
208,142.251.129.195,200.18.102.102,443,57082,IP,UDP,375.0,0.00956575,4875,13,406.25,1.0833333333333333,12,0.01043536363636363636363636364
209,200.18.102.102,142.251.129.195,57448,443,IP,UDP,303.77777777777777,0.0171585,2734,9,341.75,1.125,8,0.01960971428571428571428571429
210,142.251.129.195,200.18.102.102,443,57448,IP,UDP,463.1,0.009347888888888888888888888889,4631,10,514.5555555555555,1.1111111111111112,9,0.010516375
211,200.18.102.102,200.18.102.1,53435,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
212,200.18.102.102,200.18.102.1,49463,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
213,200.18.102.1,200.18.102.102,53,53435,IP,UDP,169.0,0,169,1,169.0,1.0,1,0
214,200.18.102.1,200.18.102.102,53,49463,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
215,200.18.102.102,162.159.135.234,63070,443,IP,TCP,119.26470588235294,7.214939090909090909090909091,4055,34,176.30434782608697,1.4782608695652173,23,10.82239122727272727272727273
216,162.159.135.234,200.18.102.102,443,63070,IP,TCP,154.9189189189189,6.613732166666666666666666667,5732,37,179.125,1.15625,32,7.680146193548387096774193548
217,200.18.102.102,200.18.102.1,61514,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
218,200.18.102.102,200.18.102.1,59165,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
219,200.18.102.1,200.18.102.102,53,61514,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
220,200.18.102.102,142.251.132.46,53737,443,IP,UDP,415.90909090909093,0.0182449,4575,11,457.5,1.1,10,0.02027211111111111111111111111
221,200.18.102.1,200.18.102.102,53,59165,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
222,142.251.132.46,200.18.102.102,443,53737,IP,UDP,526.6363636363636,0.0130766,5793,11,579.3,1.1,10,0.01452955555555555555555555556
223,200.18.102.102,35.190.80.1,49947,443,IP,UDP,1008.6470588235294,0.01907675,17147,17,2143.375,2.125,8,0.043604
224,35.190.80.1,200.18.102.102,443,49947,IP,UDP,289.57142857142856,0.02319484615384615384615384615,4054,14,450.44444444444446,1.5555555555555556,9,0.037691625
225,200.18.102.102,239.255.255.250,55428,1900,IP,UDP,218.0,1.009083333333333333333333333,872,4,872.0,4.0,1,0
226,200.18.102.102,239.255.255.250,55431,1900,IP,UDP,216.0,1.006790666666666666666666667,864,4,864.0,4.0,1,0
227,200.18.102.39,200.18.102.102,59378,5000,IP,UDP,968.4090788738196,0.001009746778464254192409532215,32917193,33991,971.6678867668329,1.0033651149747616,33877,0.001013144792773645058448459086
228,200.18.102.102,142.251.129.195,59013,443,IP,UDP,267.0,0.0149077,2937,11,326.3333333333333,1.2222222222222223,9,0.018634625
229,142.251.129.195,200.18.102.102,443,59013,IP,UDP,375.2307692307692,0.009186916666666666666666666667,4878,13,406.5,1.0833333333333333,12,0.01002209090909090909090909091
230,200.18.102.102,142.250.219.170,62695,443,IP,UDP,216.21428571428572,0.6965754615384615384615384615,3027,14,232.84615384615384,1.0769230769230769,13,0.7546234166666666666666666667
231,142.250.219.170,200.18.102.102,443,62695,IP,UDP,313.73333333333335,0.6450734285714285714285714286,4706,15,336.14285714285717,1.0714285714285714,14,0.6946944615384615384615384615
232,200.18.102.102,64.233.186.84,49806,443,IP,UDP,305.875,0.03924685714285714285714285714,2447,8,305.875,1.0,8,0.03924685714285714285714285714
233,64.233.186.84,200.18.102.102,443,49806,IP,UDP,413.3333333333333,0.03425275,3720,9,413.3333333333333,1.0,9,0.03425275
234,200.18.102.102,200.18.102.1,51901,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
235,200.18.102.102,200.18.102.1,51534,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
236,200.18.102.1,200.18.102.102,53,51901,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
237,200.18.102.102,142.250.79.202,58458,443,IP,UDP,231.21428571428572,0.005754,3237,14,462.42857142857144,2.0,7,0.01064616666666666666666666667
238,200.18.102.1,200.18.102.102,53,51534,IP,UDP,147.0,0,147,1,147.0,1.0,1,0
239,142.250.79.202,200.18.102.102,443,58458,IP,UDP,1027.3478260869565,0.001747090909090909090909090909,23629,23,2625.4444444444443,2.5555555555555554,9,0.0048045
240,200.18.102.102,142.251.129.195,57572,443,IP,UDP,267.1818181818182,0.0148521,2939,11,326.55555555555554,1.2222222222222223,9,0.018565125
241,142.251.129.195,200.18.102.102,443,57572,IP,UDP,375.2307692307692,0.01032725,4878,13,406.5,1.0833333333333333,12,0.01126609090909090909090909091
242,200.18.102.39,200.18.102.102,46829,5000,IP,UDP,972.2261204502702,0.001040202090176171991639295312,32560825,33491,976.1609605468282,1.0040472478714475,33356,0.001044412172088142707240293809
243,200.18.102.102,200.18.102.1,64273,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
244,200.18.102.1,200.18.102.102,53,64273,IP,UDP,146.0,0,146,1,146.0,1.0,1,0
245,200.18.102.102,204.79.197.203,63094,443,IP,TCP,183.8684210526316,1.667234837837837837837837838,6987,38,698.7,3.8,10,0.01296466666666666666666666667
246,204.79.197.203,200.18.102.102,443,63094,IP,TCP,951.6481481481482,0.02947505660377358490566037736,51389,54,1352.342105263158,1.4210526315789473,38,0.04222102702702702702702702703
247,200.18.102.102,2.16.197.80,62794,443,IP,TCP,54.0,3.1585995,378,7,378.0,7.0,1,0
248,200.18.102.102,2.18.127.250,62806,443,IP,TCP,54.0,10.71812916666666666666666667,378,7,378.0,7.0,1,0
249,200.18.102.102,2.18.127.214,63096,443,IP,TCP,123.36842105263158,33.73402333333333333333333333,2344,19,260.44444444444446,2.111111111111111,9,15.049411
250,200.18.102.102,2.18.127.229,63097,443,IP,TCP,93.2,4.216624833333333333333333333,13514,145,337.85,3.625,40,0.1332583589743589743589743590
251,2.18.127.214,200.18.102.102,443,63096,IP,TCP,409.0625,8.018749866666666666666666667,6545,16,503.46153846153845,1.2307692307692308,13,10.02343733333333333333333333
252,2.18.127.229,200.18.102.102,443,63097,IP,TCP,1319.2786259541986,0.4793486590038314176245210728,345651,262,4937.871428571429,3.742857142857143,70,1.813188405797101449275362319
253,200.18.102.102,23.37.8.153,63098,443,IP,TCP,122.66666666666667,30.3509918,2576,21,286.22222222222223,2.3333333333333335,9,0.011093375
254,23.37.8.153,200.18.102.102,443,63098,IP,TCP,964.8846153846154,4.80296608,25087,26,1672.4666666666667,1.7333333333333334,15,8.576725142857142857142857143
255,200.18.102.102,35.190.80.1,62003,443,IP,UDP,935.75,0.01720615789473684210526315789,18715,20,2079.4444444444443,2.2222222222222223,9,0.040864625
256,35.190.80.1,200.18.102.102,443,62003,IP,UDP,357.4,0.02053214285714285714285714286,5361,15,595.6666666666666,1.6666666666666667,9,0.03593125
257,200.18.102.102,2.18.127.250,63101,443,IP,TCP,203.33333333333334,26.19020017391304347826086957,4880,24,375.38461538461536,1.8461538461538463,13,0.04550541666666666666666666667
258,2.18.127.250,200.18.102.102,443,63101,IP,TCP,430.06666666666666,8.618837214285714285714285714,6451,15,496.2307692307692,1.1538461538461537,13,10.05531008333333333333333333
259,200.18.102.102,2.16.197.80,63103,443,IP,TCP,117.78260869565217,27.35428095454545454545454545,2709,23,301.0,2.5555555555555554,9,0.01063825
260,2.16.197.80,200.18.102.102,443,63103,IP,TCP,830.5384615384615,4.8038742,21594,26,1439.6,1.7333333333333334,15,8.578346785714285714285714286
261,200.18.102.102,142.251.129.195,58773,443,IP,UDP,332.125,0.01958414285714285714285714286,2657,8,379.57142857142856,1.1428571428571428,7,0.02284816666666666666666666667
262,142.251.129.195,200.18.102.102,443,58773,IP,UDP,463.1,0.01072411111111111111111111111,4631,10,514.5555555555555,1.1111111111111112,9,0.012064625
263,200.18.102.102,142.251.129.195,59160,443,IP,UDP,267.0,0.0150025,2937,11,326.3333333333333,1.2222222222222223,9,0.018753125
264,142.251.129.195,200.18.102.102,443,59160,IP,UDP,375.2307692307692,0.01075758333333333333333333333,4878,13,406.5,1.0833333333333333,12,0.01173554545454545454545454545
265,200.18.102.39,200.18.102.102,48271,5000,IP,UDP,966.2659421591521,0.0009986150714050477530612855903,32275215,33402,971.823040558851,1.0057511065610791,33211,0.001004358386028304727491719362
266,200.18.102.102,142.250.219.170,59677,443,IP,UDP,198.6875,0.5524532666666666666666666667,3179,16,211.93333333333334,1.0666666666666667,15,0.5919142142857142857142857143
267,142.250.219.170,200.18.102.102,443,59677,IP,UDP,313.6,0.5894189285714285714285714286,4704,15,336.0,1.0714285714285714,14,0.6347588461538461538461538462
268,200.18.102.102,142.251.129.195,53765,443,IP,UDP,303.22222222222223,0.0170155,2729,9,341.125,1.125,8,0.01944628571428571428571428571
269,142.251.129.195,200.18.102.102,443,53765,IP,UDP,463.1,0.009289,4631,10,514.5555555555555,1.1111111111111112,9,0.010450125
270,200.18.102.102,142.251.129.195,56881,443,IP,UDP,266.8181818181818,0.0141028,2935,11,326.1111111111111,1.2222222222222223,9,0.0176285
271,142.251.129.195,200.18.102.102,443,56881,IP,UDP,375.2307692307692,0.009387333333333333333333333333,4878,13,406.5,1.0833333333333333,12,0.01024072727272727272727272727
272,200.18.102.102,200.18.102.1,60345,53,IP,UDP,79.0,1.114460,158,2,158.0,2.0,1,0
273,200.18.102.102,200.133.233.83,60345,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
274,200.18.102.39,200.18.102.102,33439,5000,IP,UDP,967.3094049346879,0.0009895045139191268251618334349,33323809,34450,971.7095993468245,1.0045489006823352,34294,0.0009940058029335432887178141312
275,200.18.102.1,200.18.102.102,53,60345,IP,UDP,164.0,0.000000,328,2,328.0,2.0,1,0
276,200.18.102.102,54.76.114.22,63126,80,IP,TCP,160.8,0.11652725,804,5,268.0,1.6666666666666667,3,0.233015
277,54.76.114.22,200.18.102.102,80,63126,IP,TCP,112.0,0.1188865,560,5,186.66666666666666,1.6666666666666667,3,0.117040
278,200.18.102.102,200.18.102.1,61416,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
279,200.18.102.102,200.18.102.1,59092,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
280,200.18.102.1,200.18.102.102,53,61416,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
281,200.18.102.1,200.18.102.102,53,59092,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
282,200.18.102.102,142.251.132.46,60316,443,IP,UDP,415.8181818181818,0.0165768,4574,11,457.4,1.1,10,0.01841866666666666666666666667
283,142.251.132.46,200.18.102.102,443,60316,IP,UDP,526.6363636363636,0.0108994,5793,11,579.3,1.1,10,0.01211044444444444444444444444
284,200.18.102.102,35.190.80.1,54999,443,IP,UDP,1008.4705882352941,0.0218588125,17144,17,2143.0,2.125,8,0.049963
285,35.190.80.1,200.18.102.102,443,54999,IP,UDP,289.57142857142856,0.02626338461538461538461538462,4054,14,450.44444444444446,1.5555555555555556,9,0.042678
286,200.133.233.83,200.18.102.102,53,60345,IP,UDP,164.0,0,164,1,164.0,1.0,1,0
287,200.18.102.102,200.18.102.1,64224,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
288,200.18.102.102,200.18.102.1,63185,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
289,200.18.102.1,200.18.102.102,53,64224,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
290,200.18.102.102,142.251.129.195,51219,443,IP,UDP,275.22222222222223,0.017121375,2477,9,309.625,1.125,8,0.01956728571428571428571428571
291,200.18.102.1,200.18.102.102,53,63185,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
292,142.251.129.195,200.18.102.102,443,51219,IP,UDP,462.7,0.009235111111111111111111111111,4627,10,514.1111111111111,1.1111111111111112,9,0.0103895
293,200.18.102.102,239.255.255.250,55534,1900,IP,UDP,218.0,1.010576,872,4,872.0,4.0,1,0
294,200.18.102.102,239.255.255.250,55537,1900,IP,UDP,216.0,1.011582333333333333333333333,864,4,864.0,4.0,1,0
295,200.18.102.102,142.251.129.195,49945,443,IP,UDP,266.8181818181818,0.0138063,2935,11,326.1111111111111,1.2222222222222223,9,0.017257875
296,142.251.129.195,200.18.102.102,443,49945,IP,UDP,360.0,0.01012061538461538461538461538,5040,14,387.6923076923077,1.0769230769230769,13,0.010964
297,200.18.102.102,200.18.102.1,58935,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
298,200.18.102.102,200.18.102.1,63110,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
299,200.18.102.1,200.18.102.102,53,58935,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
300,200.18.102.102,142.250.218.10,63473,443,IP,UDP,227.3846153846154,0.6501990833333333333333333333,2956,13,246.33333333333334,1.0833333333333333,12,0.7093080909090909090909090909
301,200.18.102.1,200.18.102.102,53,63110,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
302,142.250.218.10,200.18.102.102,443,63473,IP,UDP,331.14285714285717,0.5980186153846153846153846154,4636,14,356.61538461538464,1.0769230769230769,13,0.6478535
303,200.18.102.39,200.18.102.102,60739,5000,IP,UDP,947.5232284913512,0.0009389736141781326085725610101,33469363,35323,951.2124992894901,1.0038935940430853,35186,0.0009426297001563166121926957510
304,200.18.102.102,200.18.102.1,54543,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
305,200.18.102.1,200.18.102.102,53,54543,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
306,200.18.102.102,54.160.41.208,63143,443,IP,TCP,156.1,11.19303455555555555555555556,1561,10,223.0,1.4285714285714286,7,0.1283145
307,54.160.41.208,200.18.102.102,443,63143,IP,TCP,577.6666666666666,5.507180454545454545454545455,6932,12,770.2222222222222,1.3333333333333333,9,7.572373125
308,200.18.102.102,200.18.102.1,57247,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
309,200.18.102.102,200.18.102.1,62397,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
310,200.18.102.1,200.18.102.102,53,57247,IP,UDP,197.0,0,197,1,197.0,1.0,1,0
311,200.18.102.102,108.158.172.89,63146,443,IP,TCP,175.1875,16.0026282,2803,16,280.3,1.6,10,26.67102633333333333333333333
312,108.158.172.89,200.18.102.102,443,63146,IP,TCP,111.52941176470588,15.0023906875,1896,17,189.6,1.7,10,26.66998588888888888888888889
313,200.18.102.1,200.18.102.102,53,62397,IP,UDP,216.0,0,216,1,216.0,1.0,1,0
314,200.18.102.102,142.251.129.195,63349,443,IP,UDP,236.76923076923077,0.07473475,3078,13,256.5,1.0833333333333333,12,0.08152881818181818181818181818
315,142.251.129.195,200.18.102.102,443,63349,IP,UDP,356.92857142857144,0.06603846153846153846153846154,4997,14,384.38461538461536,1.0769230769230769,13,0.07154166666666666666666666667
316,200.18.102.102,200.18.102.1,57708,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
317,200.18.102.102,200.18.102.1,50675,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
318,200.18.102.1,200.18.102.102,53,50675,IP,UDP,161.0,0,161,1,161.0,1.0,1,0
319,200.18.102.1,200.18.102.102,53,57708,IP,UDP,174.0,0,174,1,174.0,1.0,1,0
320,200.18.102.102,50.19.236.29,63152,443,IP,TCP,213.07692307692307,5.0364575,2770,13,251.8181818181818,1.1818181818181819,11,6.0437297
321,50.19.236.29,200.18.102.102,443,63152,IP,TCP,470.22222222222223,3.555312529411764705882352941,8464,18,651.0769230769231,1.3846153846153846,13,5.02488725
322,200.18.102.102,200.18.102.1,54070,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
323,200.18.102.102,200.18.102.1,54912,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
324,200.18.102.1,200.18.102.102,53,54070,IP,UDP,276.0,0,276,1,276.0,1.0,1,0
325,200.18.102.102,34.233.132.48,63153,443,IP,TCP,469.77777777777777,0.6144968235294117647058823529,8456,18,768.7272727272727,1.6363636363636365,11,0.0448928
326,200.18.102.1,200.18.102.102,53,54912,IP,UDP,238.0,0,238,1,238.0,1.0,1,0
327,34.233.132.48,200.18.102.102,443,63153,IP,TCP,458.85714285714283,0.52235455,9636,21,642.4,1.4,15,0.7363617142857142857142857143
328,200.18.102.102,200.18.102.1,54161,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
329,200.18.102.102,200.18.102.1,50259,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
330,200.18.102.1,200.18.102.102,53,50259,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
331,200.18.102.1,200.18.102.102,53,54161,IP,UDP,223.0,0,223,1,223.0,1.0,1,0
332,200.18.102.102,3.222.166.60,63154,443,IP,TCP,178.6,4.3185105,2679,15,243.54545454545453,1.3636363636363635,11,6.045864
333,3.222.166.60,200.18.102.102,443,63154,IP,TCP,425.8235294117647,3.778970125,7239,17,603.25,1.4166666666666667,12,5.483852363636363636363636364
334,200.18.102.102,200.18.102.1,49359,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
335,200.18.102.102,200.18.102.1,63449,53,IP,UDP,78.0,0,78,1,78.0,1.0,1,0
336,200.18.102.1,200.18.102.102,53,63449,IP,UDP,162.0,0,162,1,162.0,1.0,1,0
337,200.18.102.1,200.18.102.102,53,49359,IP,UDP,206.0,0,206,1,206.0,1.0,1,0
338,200.18.102.102,18.211.131.116,63156,443,IP,TCP,132.32142857142858,22.60976674074074074074074074,3705,28,336.8181818181818,2.5454545454545454,11,61.0457823
339,18.211.131.116,200.18.102.102,443,63156,IP,TCP,264.83870967741933,20.34879586666666666666666667,8210,31,586.4285714285714,2.2142857142857144,14,46.94814115384615384615384615
340,200.18.102.102,142.251.132.46,53379,443,IP,UDP,415.27272727272725,0.0163928,4568,11,456.8,1.1,10,0.01821422222222222222222222222
341,200.18.102.102,200.18.102.1,63769,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
342,200.18.102.102,200.18.102.1,53057,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
343,200.18.102.1,200.18.102.102,53,63769,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
344,200.18.102.102,142.251.129.170,53265,443,IP,UDP,463.7,0.03433733333333333333333333333,4637,10,463.7,1.0,10,0.03433733333333333333333333333
345,142.251.132.46,200.18.102.102,443,53379,IP,UDP,528.4,0.01235811111111111111111111111,5284,10,587.1111111111111,1.1111111111111112,9,0.013902875
346,200.18.102.1,200.18.102.102,53,53057,IP,UDP,149.0,0,149,1,149.0,1.0,1,0
347,142.251.129.170,200.18.102.102,443,53265,IP,UDP,413.25,0.02541145454545454545454545455,4959,12,495.9,1.2,10,0.03105844444444444444444444444
348,200.18.102.102,35.190.80.1,59653,443,IP,UDP,1008.4705882352941,0.0191999375,17144,17,2143.0,2.125,8,0.04388557142857142857142857143
349,35.190.80.1,200.18.102.102,443,59653,IP,UDP,289.57142857142856,0.02334753846153846153846153846,4054,14,450.44444444444446,1.5555555555555556,9,0.03793975
350,200.18.102.39,200.18.102.102,39307,5000,IP,UDP,977.2683535386151,0.001013873216696999941290436212,33292601,34067,980.2609015693549,1.0030621558755115,33963,0.001016977945939579530063011601
351,200.18.102.102,200.18.102.127,138,138,IP,UDP,243.0,721.202278,486,2,486.0,2.0,1,0
352,200.18.102.102,142.251.129.195,57531,443,IP,UDP,303.77777777777777,0.01734925,2734,9,341.75,1.125,8,0.01982771428571428571428571429
353,142.251.129.195,200.18.102.102,443,57531,IP,UDP,463.1,0.009849,4631,10,514.5555555555555,1.1111111111111112,9,0.011080125
354,200.18.102.102,142.251.129.195,63611,443,IP,UDP,236.92307692307693,0.09031625,3080,13,256.6666666666667,1.0833333333333333,12,0.09852681818181818181818181818
355,142.251.129.195,200.18.102.102,443,63611,IP,UDP,356.85714285714283,0.08107238461538461538461538462,4996,14,384.3076923076923,1.0769230769230769,13,0.08782841666666666666666666667
356,200.18.102.102,200.18.102.1,64913,53,IP,UDP,88.0,0,88,1,88.0,1.0,1,0
357,200.18.102.1,200.18.102.102,53,64913,IP,UDP,152.0,0,152,1,152.0,1.0,1,0
358,200.18.102.102,52.85.213.29,63167,443,IP,TCP,337.2307692307692,8.358381916666666666666666667,4384,13,548.0,1.625,8,0.046891
359,52.85.213.29,200.18.102.102,443,63167,IP,TCP,573.7692307692307,8.356929083333333333333333333,7459,13,745.9,1.3,10,11.14257211111111111111111111
360,200.18.102.102,200.18.102.1,62256,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
361,200.18.102.1,200.18.102.102,53,62256,IP,UDP,200.0,0,200,1,200.0,1.0,1,0
362,200.18.102.102,184.85.133.92,63168,80,IP,TCP,91.5,12.0723352,549,6,183.0,2.0,3,0.116007
363,184.85.133.92,200.18.102.102,80,63168,IP,TCP,711.5714285714286,10.041065,4981,7,1245.25,1.75,4,20.082130
364,200.18.102.102,157.240.222.61,63171,5222,IP,TCP,116.0625,1.213826733333333333333333333,1857,16,168.8181818181818,1.4545454545454546,11,0.6217725
365,157.240.222.61,200.18.102.102,5222,63171,IP,TCP,130.11111111111111,1.070494882352941176470588235,2342,18,167.28571428571428,1.2857142857142858,14,1.391847230769230769230769231
366,200.18.102.102,142.250.218.10,50897,443,IP,UDP,206.8,0.5736281428571428571428571429,3102,15,221.57142857142858,1.0714285714285714,14,0.6177533846153846153846153846
367,142.250.218.10,200.18.102.102,443,50897,IP,UDP,313.4,0.5716287857142857142857142857,4701,15,335.7857142857143,1.0714285714285714,14,0.6156002307692307692307692308
368,200.18.102.39,200.18.102.102,53410,5000,IP,UDP,971.2338348082595,0.001037771379686716422313342576,32924827,33900,975.3770292688707,1.004265908282972,33756,0.001042198548363205451044289735
369,200.18.102.102,200.18.102.1,62181,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
370,200.18.102.102,200.18.102.1,58521,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
371,200.18.102.1,200.18.102.102,53,62181,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
372,200.18.102.102,142.251.132.238,64989,443,IP,UDP,575.5483870967741,0.5412146333333333333333333333,17842,31,637.2142857142857,1.1071428571428572,28,0.6013495925925925925925925926
373,200.18.102.1,200.18.102.102,53,58521,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
374,142.251.132.238,200.18.102.102,443,64989,IP,UDP,408.54545454545456,0.50720125,13482,33,434.9032258064516,1.064516129032258,31,0.5410146666666666666666666667
375,200.18.102.102,142.251.129.195,53027,443,IP,UDP,303.55555555555554,0.0176845,2732,9,341.5,1.125,8,0.02021085714285714285714285714
376,142.251.129.195,200.18.102.102,443,53027,IP,UDP,463.1,0.01010588888888888888888888889,4631,10,514.5555555555555,1.1111111111111112,9,0.011369125
377,200.18.102.102,142.251.129.195,53299,443,IP,UDP,236.46153846153845,0.0922225,3074,13,256.1666666666667,1.0833333333333333,12,0.1006063636363636363636363636
378,142.251.129.195,200.18.102.102,443,53299,IP,UDP,356.92857142857144,0.08330584615384615384615384615,4997,14,384.38461538461536,1.0769230769230769,13,0.090248
379,200.18.102.102,162.159.135.234,63184,443,IP,TCP,134.55555555555554,7.658867692307692307692307692,3633,27,157.95652173913044,1.173913043478261,23,9.051389090909090909090909091
380,162.159.135.234,200.18.102.102,443,63184,IP,TCP,167.23333333333332,6.866629034482758620689655172,5017,30,200.68,1.2,25,8.296777791666666666666666667
381,200.18.102.102,200.18.102.1,52152,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
382,200.18.102.102,200.18.102.1,61464,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
383,200.18.102.1,200.18.102.102,53,52152,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
384,200.18.102.102,35.190.80.1,49763,443,IP,UDP,1008.1764705882352,0.0191344375,17139,17,2142.375,2.125,8,0.04373585714285714285714285714
385,35.190.80.1,200.18.102.102,443,49763,IP,UDP,289.57142857142856,0.02291353846153846153846153846,4054,14,450.44444444444446,1.5555555555555556,9,0.0372345
386,200.18.102.1,200.18.102.102,53,61464,IP,UDP,159.0,0,159,1,159.0,1.0,1,0
387,200.18.102.102,200.18.102.1,64525,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
388,200.18.102.102,200.18.102.1,50290,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
389,200.18.102.1,200.18.102.102,53,64525,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
390,200.18.102.102,162.159.138.232,65048,443,IP,UDP,432.7,0.020241,4327,10,540.875,1.25,8,0.002771714285714285714285714286
391,162.159.138.232,200.18.102.102,443,65048,IP,UDP,289.25,0.02105085714285714285714285714,2314,8,330.57142857142856,1.1428571428571428,7,0.02455933333333333333333333333
392,200.18.102.1,200.18.102.102,53,50290,IP,UDP,120.0,0,120,1,120.0,1.0,1,0
393,200.18.102.102,239.255.255.250,50855,1900,IP,UDP,218.0,1.007372,872,4,872.0,4.0,1,0
394,200.18.102.102,239.255.255.250,50858,1900,IP,UDP,216.0,1.006925333333333333333333333,864,4,864.0,4.0,1,0
395,200.18.102.39,200.18.102.102,32910,5000,IP,UDP,977.4971342024768,0.001041673823948681397006414825,32915261,33673,980.6131502115236,1.0031877495084311,33566,0.001044994518099210487114553851
396,200.18.102.102,200.18.102.1,49579,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
397,200.18.102.102,200.18.102.1,56444,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
398,200.18.102.1,200.18.102.102,53,49579,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
399,200.18.102.102,142.251.129.195,52269,443,IP,UDP,236.84615384615384,0.09307791666666666666666666667,3079,13,256.5833333333333,1.0833333333333333,12,0.1015395454545454545454545455
400,200.18.102.1,200.18.102.102,53,56444,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
401,142.251.129.195,200.18.102.102,443,52269,IP,UDP,356.92857142857144,0.08307938461538461538461538462,4997,14,384.38461538461536,1.0769230769230769,13,0.09000266666666666666666666667
402,200.18.102.102,200.18.102.1,51876,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
403,200.18.102.1,200.18.102.102,53,51876,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
404,200.18.102.102,52.0.107.164,63196,443,IP,TCP,143.63636363636363,10.0755945,1580,11,225.71428571428572,1.5714285714285714,7,0.1317665
405,52.0.107.164,200.18.102.102,443,63196,IP,TCP,577.6666666666666,5.508818090909090909090909091,6932,12,770.2222222222222,1.3333333333333333,9,7.574624875
