ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
202,200.18.102.4,52.226.139.121,28229,443,IP,TCP,55.0,0,55,1,55.0,1.0,1,0
203,52.226.139.121,200.18.102.4,443,28229,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
204,200.18.102.29,200.133.233.83,56679,53,IP,TCP,64.83333333333333,0.0236908068,389,6,97.25,1.5,4,0.030475198
205,200.18.102.29,200.133.233.83,56680,53,IP,TCP,64.83333333333333,0.0223963552,389,6,97.25,1.5,4,0.02825440233333333333333333333
206,200.18.102.29,200.133.233.83,56681,53,IP,TCP,64.83333333333333,0.024381777,389,6,97.25,1.5,4,0.031335834
207,200.133.233.83,200.18.102.29,53,56679,IP,TCP,104.4,0.02287672275,522,5,522.0,5.0,1,0
208,200.133.233.83,200.18.102.29,53,56680,IP,TCP,95.4,0.0209069405,477,5,477.0,5.0,1,0
209,200.133.233.83,200.18.102.29,53,56681,IP,TCP,104.4,0.02349502325,522,5,522.0,5.0,1,0
210,200.18.102.29,40.119.6.228,63854,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
211,200.18.102.4,200.133.233.83,9431,53,IP,TCP,65.33333333333333,0.027343876,392,6,98.0,1.5,4,0.03458272166666666666666666667
212,200.18.102.4,200.133.233.83,9432,53,IP,TCP,65.33333333333333,0.0242281504,392,6,98.0,1.5,4,0.029376716
213,200.18.102.4,200.133.233.83,9433,53,IP,TCP,65.33333333333333,0.027471413,392,6,98.0,1.5,4,0.035947283
214,200.133.233.83,200.18.102.4,53,9431,IP,TCP,101.4,0.02587088825,507,5,507.0,5.0,1,0
215,200.133.233.83,200.18.102.4,53,9432,IP,TCP,93.0,0.0219217085,465,5,465.0,5.0,1,0
216,200.133.233.83,200.18.102.4,53,9433,IP,TCP,101.4,0.0268781425,507,5,507.0,5.0,1,0
217,200.18.102.4,20.115.21.104,9434,443,IP,TCP,288.0,2.291986978363636363636363636,3456,12,493.7142857142857,1.7142857142857142,7,0.0776325115
218,20.115.21.104,200.18.102.4,443,9434,IP,TCP,551.0833333333334,2.279655467636363636363636364,6613,12,826.625,1.5,8,3.582315734857142857142857143
219,200.18.102.29,129.6.15.28,63855,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
220,200.18.102.4,200.133.233.83,9435,53,IP,TCP,64.83333333333333,0.0183890622,389,6,97.25,1.5,4,0.020287384
221,200.18.102.4,200.133.233.83,9436,53,IP,TCP,64.83333333333333,0.018033092,389,6,97.25,1.5,4,0.01924118666666666666666666667
222,200.18.102.4,200.133.233.83,9437,53,IP,TCP,64.83333333333333,0.0182938844,389,6,97.25,1.5,4,0.021133643
223,200.133.233.83,200.18.102.4,53,9435,IP,TCP,104.4,0.01511205175,522,5,522.0,5.0,1,0
224,200.133.233.83,200.18.102.4,53,9436,IP,TCP,95.4,0.01440587625,477,5,477.0,5.0,1,0
225,200.133.233.83,200.18.102.4,53,9437,IP,TCP,104.4,0.015804811,522,5,522.0,5.0,1,0
226,200.18.102.4,104.208.16.90,9438,443,IP,TCP,1297.5833333333333,0.2185380009578947368421052632,124568,96,8304.533333333333,6.4,15,0.08127719142857142857142857143
227,104.208.16.90,200.18.102.4,443,9438,IP,TCP,188.61111111111111,0.3886579675471698113207547170,10185,54,783.4615384615385,4.153846153846154,13,1.716572690
228,200.18.102.29,129.6.15.29,63856,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
229,200.18.102.4,200.133.233.83,9439,53,IP,TCP,61.833333333333336,0.0192584832,371,6,92.75,1.5,4,0.02286069066666666666666666667
230,200.18.102.4,200.133.233.83,9440,53,IP,TCP,61.833333333333336,0.020608468,371,6,92.75,1.5,4,0.02366083266666666666666666667
231,200.18.102.4,200.133.233.83,9441,53,IP,TCP,61.833333333333336,0.0196454644,371,6,92.75,1.5,4,0.022170123
232,200.133.233.83,200.18.102.4,53,9439,IP,TCP,72.6,0.01726239775,363,5,363.0,5.0,1,0
233,200.133.233.83,200.18.102.4,53,9440,IP,TCP,70.2,0.0176683745,351,5,351.0,5.0,1,0
234,200.133.233.83,200.18.102.4,53,9441,IP,TCP,78.4,0.016572736,392,5,392.0,5.0,1,0
235,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4001:831::2003,64706,443,IPv6,UDP,301.3333333333333,0.018294691375,2712,9,339.0,1.125,8,0.02090821871428571428571428571
236,2800:3f0:4001:831::2003,2801:b0:b0:116:fda9:d4a3:9112:1aff,443,64706,IPv6,UDP,478.7,0.009873023888888888888888888889,4787,10,531.8888888888889,1.1111111111111112,9,0.011107151875
237,200.18.102.112,239.255.255.250,60807,1900,IP,UDP,218.0,1.008464716666666666666666667,872,4,872.0,4.0,1,0
238,200.18.102.29,129.6.15.30,63857,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
239,200.18.102.4,200.18.102.1,56616,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
240,200.18.102.1,200.18.102.4,53,56616,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
241,200.18.102.4,52.143.80.209,9442,443,IP,TCP,174.1818181818182,0.0824488455,1916,11,191.6,1.1,10,0.09160982833333333333333333333
242,52.143.80.209,200.18.102.4,443,9442,IP,TCP,400.44444444444446,0.078268135,3604,9,400.44444444444446,1.0,9,0.078268135
243,200.18.102.17,239.255.255.250,64447,1900,IP,UDP,217.0,1.003613874333333333333333333,868,4,868.0,4.0,1,0
244,200.18.102.4,104.208.16.90,9443,443,IP,TCP,1230.2190476190476,0.3364199914423076923076923077,129173,105,5616.217391304348,4.565217391304348,23,0.4435230715909090909090909091
245,104.208.16.90,200.18.102.4,443,9443,IP,TCP,178.04918032786884,0.5804926616,10861,61,678.8125,3.8125,16,2.3219706464
246,200.18.102.4,200.133.233.83,9444,53,IP,TCP,62.5,0.0197507582,375,6,93.75,1.5,4,0.023131552
247,200.18.102.4,200.133.233.83,9445,53,IP,TCP,62.5,0.0243910898,375,6,93.75,1.5,4,0.02751401933333333333333333333
248,200.18.102.4,200.133.233.83,9446,53,IP,TCP,62.5,0.0243906046,375,6,93.75,1.5,4,0.027509254
249,200.133.233.83,200.18.102.4,53,9444,IP,TCP,73.4,0.01726523325,367,5,367.0,5.0,1,0
250,200.133.233.83,200.18.102.4,53,9445,IP,TCP,71.0,0.02062431525,355,5,355.0,5.0,1,0
251,200.133.233.83,200.18.102.4,53,9446,IP,TCP,77.8,0.02060727375,389,5,389.0,5.0,1,0
252,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4003:c00::54,63062,443,IPv6,UDP,477.45454545454544,0.0344072836,5252,11,477.45454545454544,1.0,11,0.0344072836
253,2800:3f0:4003:c00::54,2801:b0:b0:116:fda9:d4a3:9112:1aff,443,63062,IPv6,UDP,364.92857142857144,0.02798945246153846153846153846,5109,14,425.75,1.1666666666666667,12,0.03307844381818181818181818182
254,200.18.102.4,200.133.233.83,9447,53,IP,TCP,64.16666666666667,0.0212196382,385,6,96.25,1.5,4,0.02547135833333333333333333333
255,200.18.102.4,200.133.233.83,9448,53,IP,TCP,64.16666666666667,0.0236648148,385,6,96.25,1.5,4,0.02812555466666666666666666667
256,200.18.102.4,200.133.233.83,9449,53,IP,TCP,64.16666666666667,0.0236793704,385,6,96.25,1.5,4,0.02837455466666666666666666667
257,200.133.233.83,200.18.102.4,53,9447,IP,TCP,82.2,0.01912093525,411,5,411.0,5.0,1,0
258,200.133.233.83,200.18.102.4,53,9448,IP,TCP,85.8,0.0210627865,429,5,429.0,5.0,1,0
259,200.133.233.83,200.18.102.4,53,9449,IP,TCP,79.0,0.0211377355,395,5,395.0,5.0,1,0
260,200.18.102.4,162.159.133.234,9450,443,IP,TCP,108.29545454545455,1.544803903744186046511627907,4765,44,297.8125,2.75,16,4.267676197266666666666666667
261,162.159.133.234,200.18.102.4,443,9450,IP,TCP,212.8,1.229932878555555555555555556,11704,55,229.49019607843138,1.0784313725490196,51,1.32832750884
262,200.18.102.29,52.226.139.121,52234,443,IP,TCP,55.0,0,55,1,55.0,1.0,1,0
263,52.226.139.121,200.18.102.29,443,52234,IP,TCP,66.0,0,66,1,66.0,1.0,1,0
264,200.18.102.17,239.255.255.250,49916,1900,IP,UDP,218.0,1.006114068,872,4,872.0,4.0,1,0
265,200.18.102.4,20.115.21.104,9451,443,IP,TCP,288.0,1.399867168545454545454545455,3456,12,493.7142857142857,1.7142857142857142,7,0.0754618915
266,200.18.102.29,239.255.255.250,53483,1900,IP,UDP,218.0,1.009933991,872,4,872.0,4.0,1,0
267,20.115.21.104,200.18.102.4,443,9451,IP,TCP,596.2727272727273,1.5242952114,6559,11,819.875,1.375,8,2.177564587714285714285714286
268,200.18.102.4,239.255.255.250,49969,1900,IP,UDP,217.0,1.008194056666666666666666667,868,4,868.0,4.0,1,0
269,200.18.102.4,200.133.233.83,9452,53,IP,TCP,64.83333333333333,0.0162176584,389,6,97.25,1.5,4,0.01800195566666666666666666667
270,200.18.102.4,200.133.233.83,9453,53,IP,TCP,64.83333333333333,0.015970929,389,6,97.25,1.5,4,0.017484055
271,200.18.102.4,200.133.233.83,9454,53,IP,TCP,64.83333333333333,0.017209428,389,6,97.25,1.5,4,0.01893164633333333333333333333
272,200.133.233.83,200.18.102.4,53,9452,IP,TCP,104.4,0.0134658835,522,5,522.0,5.0,1,0
273,200.133.233.83,200.18.102.4,53,9453,IP,TCP,95.4,0.01308370325,477,5,477.0,5.0,1,0
274,200.133.233.83,200.18.102.4,53,9454,IP,TCP,104.4,0.01427000325,522,5,522.0,5.0,1,0
275,200.18.102.4,13.89.179.9,9455,443,IP,TCP,1278.1122448979593,0.1016667828247422680412371134,125255,98,7828.4375,6.125,16,0.06832892306666666666666666667
276,13.89.179.9,200.18.102.4,443,9455,IP,TCP,177.71186440677965,0.1663663982241379310344827586,10485,59,806.5384615384615,4.538461538461538,13,0.8041042580833333333333333333
277,200.18.102.29,200.133.233.83,56682,53,IP,TCP,65.33333333333333,0.0194155728,392,6,98.0,1.5,4,0.02449619566666666666666666667
278,200.18.102.29,200.133.233.83,56683,53,IP,TCP,65.33333333333333,0.0197171096,392,6,98.0,1.5,4,0.02459683766666666666666666667
279,200.18.102.29,200.133.233.83,56684,53,IP,TCP,65.33333333333333,0.0199012872,392,6,98.0,1.5,4,0.024928930
280,200.133.233.83,200.18.102.29,53,56682,IP,TCP,101.4,0.01825092925,507,5,507.0,5.0,1,0
281,200.133.233.83,200.18.102.29,53,56683,IP,TCP,93.0,0.0183064755,465,5,465.0,5.0,1,0
282,200.133.233.83,200.18.102.29,53,56684,IP,TCP,101.4,0.01867197525,507,5,507.0,5.0,1,0
283,200.18.102.29,200.133.233.83,56685,53,IP,TCP,64.83333333333333,0.0799259512,389,6,97.25,1.5,4,0.1152927053333333333333333333
284,200.18.102.29,200.133.233.83,56686,53,IP,TCP,64.83333333333333,0.0797240478,389,6,97.25,1.5,4,0.108923921
285,200.18.102.29,200.133.233.83,56687,53,IP,TCP,64.83333333333333,0.0795015516,389,6,97.25,1.5,4,0.1085514703333333333333333333
286,200.133.233.83,200.18.102.29,53,56685,IP,TCP,103.8,0.0863650755,519,5,519.0,5.0,1,0
287,200.133.233.83,200.18.102.29,53,56686,IP,TCP,94.8,0.0817291535,474,5,474.0,5.0,1,0
288,200.133.233.83,200.18.102.29,53,56687,IP,TCP,103.8,0.08131510275,519,5,519.0,5.0,1,0
289,200.18.102.67,200.18.102.127,138,138,IP,UDP,216.0,4.250039506,648,3,648.0,3.0,1,0
290,200.18.102.67,200.18.102.127,137,137,IP,UDP,92.0,1.295465031727272727272727273,1104,12,1104.0,12.0,1,0
291,200.18.102.29,52.168.117.168,56688,443,IP,TCP,509.7,0.05935789815789473684210526316,10194,20,728.1428571428571,1.4285714285714286,14,0.07442429384615384615384615385
292,52.168.117.168,200.18.102.29,443,56688,IP,TCP,393.3333333333333,0.07122838071428571428571428571,5900,15,536.3636363636364,1.3636363636363635,11,0.099719733
293,200.18.102.112,239.255.255.250,55635,1900,IP,UDP,217.0,1.006100058666666666666666667,868,4,868.0,4.0,1,0
294,200.18.102.4,13.89.179.9,9456,443,IP,TCP,1331.5851063829787,0.01391634669892473118279569892,125169,94,7823.0625,5.875,16,0.07307336853333333333333333333
295,13.89.179.9,200.18.102.4,443,9456,IP,TCP,170.14285714285714,0.01766981945161290322580645161,10719,63,893.25,5.25,12,0.09959352781818181818181818182
