ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
401,200.18.102.4,239.255.255.250,50307,1900,IP,UDP,217.0,0.9842509296666666666666666667,868,4,868.0,4.0,1,0
402,200.18.102.35,200.18.102.127,137,137,IP,UDP,92.0,0.638068528,644,7,644.0,7.0,1,0
403,200.18.102.35,224.0.0.251,5353,5353,IP,UDP,80.0,0.003426258714285714285714285714,640,8,640.0,8.0,1,0
404,fe80::2cb1:eca8:306e:b3e5,ff02::fb,5353,5353,IPv6,UDP,100.0,0.003416959857142857142857142857,800,8,800.0,8.0,1,0
405,200.18.102.102,224.0.0.251,5353,5353,IP,UDP,124.0,0.003426999428571428571428571429,992,8,124.0,1.0,8,0.003426999428571428571428571429
406,fe80::5484:166:46db:330b,ff02::fb,5353,5353,IPv6,UDP,144.0,0.003418608,1152,8,144.0,1.0,8,0.003418608
407,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,53431,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
408,200.18.102.35,224.0.0.252,53431,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
409,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,49301,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
410,200.18.102.35,224.0.0.252,49301,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
411,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,63748,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
412,200.18.102.35,224.0.0.252,63748,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
413,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,53049,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
414,200.18.102.35,224.0.0.252,53049,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
415,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,58660,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
416,200.18.102.35,224.0.0.252,58660,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
417,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,51689,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
418,200.18.102.35,224.0.0.252,51689,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
419,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,61858,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
420,200.18.102.35,224.0.0.252,61858,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
421,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,60694,5355,IPv6,UDP,94.0,0,94,1,94.0,1.0,1,0
422,200.18.102.35,224.0.0.252,60694,5355,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
423,200.18.102.102,200.18.102.127,137,137,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
424,200.18.102.4,200.133.233.83,9293,53,IP,TCP,61.833333333333336,0.0234836528,371,6,92.75,1.5,4,0.02869887133333333333333333333
425,200.18.102.4,200.133.233.83,9294,53,IP,TCP,61.833333333333336,0.0226601416,371,6,92.75,1.5,4,0.027659419
426,200.18.102.4,200.133.233.83,9295,53,IP,TCP,61.833333333333336,0.0226534118,371,6,92.75,1.5,4,0.02764506066666666666666666667
427,200.133.233.83,200.18.102.4,53,9293,IP,TCP,72.6,0.021372344,363,5,363.0,5.0,1,0
428,200.133.233.83,200.18.102.4,53,9294,IP,TCP,70.2,0.0206901615,351,5,351.0,5.0,1,0
429,200.133.233.83,200.18.102.4,53,9295,IP,TCP,77.0,0.02066637925,385,5,385.0,5.0,1,0
430,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4001:809::200e,57408,443,IPv6,UDP,445.1111111111111,0.07209554823529411764705882353,8012,18,471.29411764705884,1.0588235294117647,17,0.076601520
431,2800:3f0:4001:809::200e,2801:b0:b0:116:fda9:d4a3:9112:1aff,443,57408,IPv6,UDP,377.3125,0.07936496786666666666666666667,6037,16,402.46666666666664,1.0666666666666667,15,0.08503389414285714285714285714
432,200.18.102.29,200.133.233.83,56596,53,IP,TCP,64.83333333333333,0.0248108878,389,6,97.25,1.5,4,0.03024308666666666666666666667
433,200.18.102.29,200.133.233.83,56597,53,IP,TCP,64.83333333333333,0.0240741168,389,6,97.25,1.5,4,0.029631577
434,200.18.102.29,200.133.233.83,56598,53,IP,TCP,64.83333333333333,0.0246856068,389,6,97.25,1.5,4,0.03002911866666666666666666667
435,200.133.233.83,200.18.102.29,53,56596,IP,TCP,108.6,0.0228202635,543,5,543.0,5.0,1,0
436,200.133.233.83,200.18.102.29,53,56597,IP,TCP,97.2,0.0221832245,486,5,486.0,5.0,1,0
437,200.133.233.83,200.18.102.29,53,56598,IP,TCP,108.6,0.0226086625,543,5,543.0,5.0,1,0
438,200.18.102.29,200.133.233.83,56599,53,IP,TCP,65.33333333333333,0.0205848704,392,6,98.0,1.5,4,0.02635173666666666666666666667
439,200.18.102.29,200.133.233.83,56600,53,IP,TCP,65.33333333333333,0.0187466226,392,6,98.0,1.5,4,0.020530693
440,200.18.102.29,200.133.233.83,56601,53,IP,TCP,65.33333333333333,0.0240864892,392,6,98.0,1.5,4,0.029363391
441,200.133.233.83,200.18.102.29,53,56599,IP,TCP,101.4,0.0197518305,507,5,507.0,5.0,1,0
442,200.133.233.83,200.18.102.29,53,56600,IP,TCP,93.0,0.01535173275,465,5,465.0,5.0,1,0
443,200.133.233.83,200.18.102.29,53,56601,IP,TCP,101.4,0.0221053345,507,5,507.0,5.0,1,0
444,200.18.102.112,239.255.255.250,53469,1900,IP,UDP,217.0,1.004584567666666666666666667,868,4,868.0,4.0,1,0
445,200.18.102.35,239.255.255.250,53086,1900,IP,UDP,218.0,1.007591028666666666666666667,872,4,872.0,4.0,1,0
446,200.18.102.35,239.255.255.250,62993,1900,IP,UDP,217.0,1.005051561,868,4,868.0,4.0,1,0
447,200.18.102.4,200.133.233.83,9296,53,IP,TCP,64.83333333333333,0.0284555134,389,6,97.25,1.5,4,0.036191133
448,200.18.102.4,200.133.233.83,9297,53,IP,TCP,64.83333333333333,0.0262032158,389,6,97.25,1.5,4,0.03275348733333333333333333333
449,200.18.102.4,200.133.233.83,9298,53,IP,TCP,64.83333333333333,0.0303275054,389,6,97.25,1.5,4,0.03986587633333333333333333333
450,200.133.233.83,200.18.102.4,53,9296,IP,TCP,104.4,0.02707115075,522,5,522.0,5.0,1,0
451,200.133.233.83,200.18.102.4,53,9297,IP,TCP,95.4,0.02450227325,477,5,477.0,5.0,1,0
452,200.133.233.83,200.18.102.4,53,9298,IP,TCP,104.4,0.029818829,522,5,522.0,5.0,1,0
453,200.18.102.4,200.133.233.83,9299,53,IP,TCP,65.33333333333333,0.0303706554,392,6,98.0,1.5,4,0.036912887
454,200.18.102.4,200.133.233.83,9300,53,IP,TCP,65.33333333333333,0.0195343364,392,6,98.0,1.5,4,0.02065924266666666666666666667
455,200.18.102.4,200.133.233.83,9301,53,IP,TCP,65.33333333333333,0.0298564392,392,6,98.0,1.5,4,0.03607009466666666666666666667
456,200.133.233.83,200.18.102.4,53,9299,IP,TCP,101.4,0.0276141145,507,5,507.0,5.0,1,0
457,200.133.233.83,200.18.102.4,53,9300,IP,TCP,93.0,0.0153932795,465,5,465.0,5.0,1,0
458,200.133.233.83,200.18.102.4,53,9301,IP,TCP,101.4,0.0270549875,507,5,507.0,5.0,1,0
459,200.18.102.4,162.159.134.234,9302,443,IP,TCP,80.96666666666667,2.600028780134831460674157303,7287,90,383.5263157894737,4.7368421052631575,19,9.954861034611111111111111111
460,162.159.134.234,200.18.102.4,443,9302,IP,TCP,194.17592592592592,2.162478157831775700934579439,20971,108,225.49462365591398,1.1612903225806452,93,2.514827768108695652173913043
461,200.18.102.29,200.133.233.83,56602,53,IP,TCP,64.83333333333333,0.0238380162,389,6,97.25,1.5,4,0.02980619466666666666666666667
462,200.18.102.29,200.133.233.83,56603,53,IP,TCP,64.83333333333333,0.0254253758,389,6,97.25,1.5,4,0.033831911
463,200.18.102.29,200.133.233.83,56604,53,IP,TCP,64.83333333333333,0.0241721516,389,6,97.25,1.5,4,0.030614802
464,200.133.233.83,200.18.102.29,53,56603,IP,TCP,95.4,0.025350864,477,5,477.0,5.0,1,0
465,200.133.233.83,200.18.102.29,53,56602,IP,TCP,104.4,0.022380743,522,5,522.0,5.0,1,0
466,200.133.233.83,200.18.102.29,53,56604,IP,TCP,104.4,0.02363405675,522,5,522.0,5.0,1,0
467,200.18.102.4,200.133.233.83,9303,53,IP,TCP,61.166666666666664,0.0174859296,367,6,91.75,1.5,4,0.02139375033333333333333333333
468,200.18.102.4,200.133.233.83,9304,53,IP,TCP,61.166666666666664,0.0191039484,367,6,91.75,1.5,4,0.02193376666666666666666666667
469,200.18.102.4,200.133.233.83,9305,53,IP,TCP,61.166666666666664,0.017181420,367,6,91.75,1.5,4,0.027618760
470,200.133.233.83,200.18.102.4,53,9303,IP,TCP,78.0,0.0160031835,390,5,390.0,5.0,1,0
471,200.133.233.83,200.18.102.4,53,9304,IP,TCP,82.2,0.01642745475,411,5,411.0,5.0,1,0
472,200.133.233.83,200.18.102.4,53,9305,IP,TCP,76.0,0.020732792,380,5,380.0,5.0,1,0
473,200.18.102.4,162.159.137.232,51179,443,IP,UDP,436.7,0.03268393688888888888888888889,4367,10,436.7,1.0,10,0.03268393688888888888888888889
474,162.159.137.232,200.18.102.4,443,51179,IP,UDP,228.0,0.0248205988,2508,11,250.8,1.1,10,0.02757844311111111111111111111
475,200.18.102.112,239.255.255.250,63348,1900,IP,UDP,218.0,1.011546541666666666666666667,872,4,872.0,4.0,1,0
476,2801:b0:b0:116:ef63:a7c:c1ea:d1d8,ff02::fb,5353,5353,IPv6,UDP,210.33333333333334,0.474403088875,1893,9,315.5,1.5,6,0.3493442514
477,200.18.102.4,200.133.233.83,9306,53,IP,TCP,61.833333333333336,0.0286939524,371,6,92.75,1.5,4,0.033174826
478,200.18.102.4,200.133.233.83,9307,53,IP,TCP,61.833333333333336,0.032656294,371,6,92.75,1.5,4,0.03718225266666666666666666667
479,200.18.102.4,200.133.233.83,9308,53,IP,TCP,61.833333333333336,0.0324616058,371,6,92.75,1.5,4,0.036853643
480,200.133.233.83,200.18.102.4,53,9306,IP,TCP,72.6,0.02471352775,363,5,363.0,5.0,1,0
481,200.133.233.83,200.18.102.4,53,9307,IP,TCP,70.2,0.02784639325,351,5,351.0,5.0,1,0
482,200.133.233.83,200.18.102.4,53,9308,IP,TCP,78.4,0.0274814135,392,5,392.0,5.0,1,0
483,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4001:831::2003,51671,443,IPv6,UDP,326.875,0.024537125,2615,8,373.57142857142856,1.1428571428571428,7,0.02862664583333333333333333333
484,2800:3f0:4001:831::2003,2801:b0:b0:116:fda9:d4a3:9112:1aff,443,51671,IPv6,UDP,478.7,0.012162754,4787,10,531.8888888888889,1.1111111111111112,9,0.01368309825
485,200.18.102.29,40.119.6.228,51742,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
486,200.18.102.17,239.255.255.250,55439,1900,IP,UDP,217.0,1.006703983,868,4,868.0,4.0,1,0
487,200.18.102.29,129.6.15.28,51743,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
488,200.18.102.29,129.6.15.29,51744,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
489,200.18.102.29,129.6.15.30,51745,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
490,fe80::a77:23c6:e5b8:5768,ff02::c,55917,3702,IPv6,UDP,718.0,1.038633172,5026,7,5026.0,7.0,1,0
491,200.18.102.4,239.255.255.250,55916,3702,IP,UDP,698.0,1.070492438333333333333333333,4886,7,4886.0,7.0,1,0
492,200.18.102.4,200.133.233.83,9309,53,IP,TCP,64.83333333333333,0.0271416884,389,6,97.25,1.5,4,0.03538031666666666666666666667
493,200.18.102.4,200.133.233.83,9310,53,IP,TCP,64.83333333333333,0.0270235408,389,6,97.25,1.5,4,0.03597330766666666666666666667
494,200.18.102.4,200.133.233.83,9311,53,IP,TCP,64.83333333333333,0.0302637034,389,6,97.25,1.5,4,0.03934703266666666666666666667
495,200.133.233.83,200.18.102.4,53,9309,IP,TCP,103.6,0.026523983,518,5,518.0,5.0,1,0
496,200.133.233.83,200.18.102.4,53,9310,IP,TCP,94.8,0.0269576105,474,5,474.0,5.0,1,0
497,200.133.233.83,200.18.102.4,53,9311,IP,TCP,103.6,0.02951563075,518,5,518.0,5.0,1,0
498,200.18.102.17,239.255.255.250,54762,1900,IP,UDP,218.0,1.006632845333333333333333333,872,4,872.0,4.0,1,0
499,200.18.102.29,239.255.255.250,61745,1900,IP,UDP,218.0,1.001264246,872,4,872.0,4.0,1,0
500,200.18.102.4,239.255.255.250,58349,1900,IP,UDP,217.0,1.000594132666666666666666667,868,4,868.0,4.0,1,0
501,200.18.102.4,200.133.233.83,9312,53,IP,TCP,65.71428571428571,0.1248888631666666666666666667,460,7,115.0,1.75,4,0.1164530853333333333333333333
502,200.18.102.4,200.133.233.83,9313,53,IP,TCP,61.833333333333336,0.0371644094,371,6,92.75,1.5,4,0.03937419033333333333333333333
503,200.18.102.4,200.133.233.83,9314,53,IP,TCP,63.4,0.11963182325,317,5,79.25,1.25,4,0.1382395996666666666666666667
504,200.18.102.4,200.133.233.83,9315,53,IP,TCP,61.833333333333336,0.043971970,371,6,92.75,1.5,4,0.04965563566666666666666666667
505,200.133.233.83,200.18.102.4,53,9312,IP,TCP,82.875,0.09921300971428571428571428571,663,8,663.0,8.0,1,0
506,200.18.102.4,200.133.233.83,9316,53,IP,TCP,65.42857142857143,0.1212329236666666666666666667,458,7,114.5,1.75,4,0.2243159826666666666666666667
507,200.18.102.4,200.133.233.83,9317,53,IP,TCP,61.833333333333336,0.0420162718,371,6,92.75,1.5,4,0.04737512166666666666666666667
508,200.133.233.83,200.18.102.4,53,9313,IP,TCP,70.2,0.02958725375,351,5,351.0,5.0,1,0
509,200.133.233.83,200.18.102.4,53,9314,IP,TCP,87.33333333333333,0.0829441376,524,6,524.0,6.0,1,0
510,200.133.233.83,200.18.102.4,53,9315,IP,TCP,72.6,0.03722699075,363,5,363.0,5.0,1,0
511,200.133.233.83,200.18.102.4,53,9316,IP,TCP,78.375,0.09607881814285714285714285714,627,8,627.0,8.0,1,0
512,200.133.233.83,200.18.102.4,53,9317,IP,TCP,77.0,0.0353518375,385,5,385.0,5.0,1,0
513,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4001:809::200e,60486,443,IPv6,UDP,865.5882352941177,0.0227124249375,14715,17,1471.5,1.7,10,0.04037764433333333333333333333
514,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4001:82d::200e,58720,443,IPv6,UDP,779.0344827586207,0.01668989128571428571428571429,22592,29,982.2608695652174,1.2608695652173914,23,0.02124167981818181818181818182
515,2800:3f0:4001:809::200e,2801:b0:b0:116:fda9:d4a3:9112:1aff,443,60486,IPv6,UDP,357.6,0.02588661428571428571428571429,5364,15,487.6363636363636,1.3636363636363635,11,0.036241260
516,2800:3f0:4001:82d::200e,2801:b0:b0:116:fda9:d4a3:9112:1aff,443,58720,IPv6,UDP,326.39130434782606,0.01954602872727272727272727273,7507,23,536.2142857142857,1.6428571428571428,14,0.03307789476923076923076923077
517,200.18.102.29,200.133.233.83,56605,53,IP,TCP,64.83333333333333,0.0238068056,389,6,97.25,1.5,4,0.030528133
518,200.18.102.29,200.133.233.83,56606,53,IP,TCP,67.0,0.028512726,335,5,83.75,1.25,4,0.02894452333333333333333333333
519,200.18.102.29,200.133.233.83,56607,53,IP,TCP,64.83333333333333,0.023615088,389,6,97.25,1.5,4,0.03040174466666666666666666667
520,200.133.233.83,200.18.102.29,53,56605,IP,TCP,103.6,0.0227281515,518,5,518.0,5.0,1,0
521,200.133.233.83,200.18.102.29,53,56606,IP,TCP,94.8,0.0216159345,474,5,474.0,5.0,1,0
522,200.133.233.83,200.18.102.29,53,56607,IP,TCP,103.6,0.02273850325,518,5,518.0,5.0,1,0
523,200.18.102.29,200.133.233.83,56608,53,IP,TCP,65.33333333333333,0.0269159678,392,6,98.0,1.5,4,0.03091448233333333333333333333
524,200.18.102.29,200.133.233.83,56609,53,IP,TCP,65.33333333333333,0.0199444676,392,6,98.0,1.5,4,0.02236175733333333333333333333
525,200.18.102.29,200.133.233.83,56610,53,IP,TCP,65.33333333333333,0.0269285418,392,6,98.0,1.5,4,0.03082798233333333333333333333
526,200.133.233.83,200.18.102.29,53,56608,IP,TCP,101.4,0.023069265,507,5,507.0,5.0,1,0
527,200.133.233.83,200.18.102.29,53,56609,IP,TCP,93.0,0.01680152625,465,5,465.0,5.0,1,0
528,200.133.233.83,200.18.102.29,53,56610,IP,TCP,101.4,0.0230919545,507,5,507.0,5.0,1,0
529,200.18.102.112,239.255.255.250,59486,1900,IP,UDP,217.0,1.0085732105,651,3,651.0,3.0,1,0
530,200.18.102.35,239.255.255.250,53165,1900,IP,UDP,218.0,1.004493137333333333333333333,872,4,872.0,4.0,1,0
531,200.18.102.39,239.255.255.250,58328,1900,IP,UDP,167.75,1.019421805333333333333333333,671,4,167.75,1.0,4,1.019421805333333333333333333
532,200.18.102.35,239.255.255.250,55761,1900,IP,UDP,217.0,1.007427191666666666666666667,868,4,868.0,4.0,1,0
533,200.18.102.29,13.107.213.33,56342,443,IP,TCP,54.0,3.161496532,378,7,378.0,7.0,1,0
534,2801:b0:b0:116:3cc1:4de0:311c:e239,2600:1419:4e00:a::58dd:e4,56340,443,IPv6,TCP,74.0,3.161303989666666666666666667,518,7,518.0,7.0,1,0
535,2801:b0:b0:116:3cc1:4de0:311c:e239,2600:1419:4e00:a::58dd:e4,56611,443,IPv6,TCP,347.8529411764706,3.826902823545454545454545455,11827,34,657.0555555555555,1.8888888888888888,18,0.3639623287647058823529411765
536,2801:b0:b0:116:3cc1:4de0:311c:e239,2600:1419:4e00:a::58dd:e4,56612,443,IPv6,TCP,139.0,1.856650768363636363636363636,1668,12,238.28571428571428,1.7142857142857142,7,3.403770609833333333333333333
537,200.18.102.29,200.133.233.83,58043,53,IP,UDP,88.0,3.5092940215,264,3,264.0,3.0,1,0
538,200.18.102.29,200.133.233.83,61170,53,IP,UDP,88.0,3.5085357195,264,3,264.0,3.0,1,0
539,2600:1419:4e00:a::58dd:e4,2801:b0:b0:116:3cc1:4de0:311c:e239,443,56611,IPv6,TCP,480.7857142857143,4.670236867962962962962962963,13462,28,747.8888888888889,1.5555555555555556,18,7.417435025588235294117647059
540,2600:1419:4e00:a::58dd:e4,2801:b0:b0:116:3cc1:4de0:311c:e239,443,56612,IPv6,TCP,134.27272727272728,2.0224064986,1477,11,164.11111111111111,1.2222222222222223,9,2.52800812325
541,200.18.102.4,200.133.233.83,9318,53,IP,TCP,64.83333333333333,0.0280231772,389,6,97.25,1.5,4,0.033439274
542,200.18.102.4,200.133.233.83,9319,53,IP,TCP,64.83333333333333,0.0308064266,389,6,97.25,1.5,4,0.038776211
543,200.18.102.4,200.133.233.83,9320,53,IP,TCP,64.83333333333333,0.026423026,389,6,97.25,1.5,4,0.032893956
544,200.133.233.83,200.18.102.4,53,9318,IP,TCP,108.6,0.02511722875,543,5,543.0,5.0,1,0
545,200.133.233.83,200.18.102.4,53,9319,IP,TCP,97.2,0.02921258325,486,5,486.0,5.0,1,0
546,200.133.233.83,200.18.102.4,53,9320,IP,TCP,108.6,0.024641342,543,5,543.0,5.0,1,0
547,2801:b0:b0:116:3cc1:4de0:311c:e239,2600:1419:4e00:a::58dd:e4,56613,443,IPv6,TCP,158.05882352941177,7.5393177219375,2687,17,335.875,2.125,8,0.08626623242857142857142857143
548,2600:1419:4e00:a::58dd:e4,2801:b0:b0:116:3cc1:4de0:311c:e239,443,56613,IPv6,TCP,385.5,8.0293002582,6168,16,474.46153846153845,1.2307692307692308,13,10.03662532275
549,200.18.102.4,200.133.233.83,9321,53,IP,TCP,63.714285714285715,0.08696667866666666666666666667,446,7,111.5,1.75,4,0.05699936066666666666666666667
550,200.18.102.4,200.133.233.83,9322,53,IP,TCP,65.33333333333333,0.0397677258,392,6,98.0,1.5,4,0.045579880
551,200.18.102.4,200.133.233.83,9323,53,IP,TCP,65.33333333333333,0.0468141502,392,6,98.0,1.5,4,0.056845602
552,200.133.233.83,200.18.102.4,53,9321,IP,TCP,90.42857142857143,0.0809331035,633,7,633.0,7.0,1,0
553,200.133.233.83,200.18.102.4,53,9322,IP,TCP,93.0,0.0342055165,465,5,465.0,5.0,1,0
554,200.133.233.83,200.18.102.4,53,9323,IP,TCP,101.4,0.0425061975,507,5,507.0,5.0,1,0
555,200.133.233.83,200.18.102.29,53,58043,IP,UDP,88.0,0.008983613,264,3,264.0,3.0,1,0
556,200.133.233.83,200.18.102.29,53,61170,IP,UDP,88.0,0.008735605,264,3,264.0,3.0,1,0
557,200.18.102.112,239.255.255.250,49339,1900,IP,UDP,218.0,1.008857709333333333333333333,872,4,872.0,4.0,1,0
558,200.18.102.29,200.133.233.83,56614,53,IP,TCP,64.83333333333333,0.0264317944,389,6,97.25,1.5,4,0.030996889
559,200.18.102.29,200.133.233.83,56615,53,IP,TCP,64.83333333333333,0.0267418668,389,6,97.25,1.5,4,0.03097408033333333333333333333
560,200.18.102.29,200.133.233.83,56616,53,IP,TCP,64.83333333333333,0.0261022404,389,6,97.25,1.5,4,0.03046660133333333333333333333
561,200.133.233.83,200.18.102.29,53,56614,IP,TCP,108.6,0.023243773,543,5,543.0,5.0,1,0
562,200.133.233.83,200.18.102.29,53,56616,IP,TCP,108.6,0.0228302985,543,5,543.0,5.0,1,0
563,200.133.233.83,200.18.102.29,53,56615,IP,TCP,97.2,0.02319092175,486,5,486.0,5.0,1,0
564,200.18.102.29,200.18.102.1,57355,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
565,200.18.102.29,200.18.102.1,64036,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
566,200.18.102.29,200.133.233.83,57355,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
567,200.18.102.29,200.133.233.83,64036,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
568,200.18.102.1,200.18.102.29,53,64036,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
569,200.18.102.1,200.18.102.29,53,57355,IP,UDP,145.0,0,145,1,145.0,1.0,1,0
570,200.133.233.83,200.18.102.29,53,57355,IP,UDP,145.0,0,145,1,145.0,1.0,1,0
571,200.133.233.83,200.18.102.29,53,64036,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
572,200.18.102.29,52.177.36.196,56617,443,IP,TCP,383.7142857142857,0.0391165985,8058,21,671.5,1.75,12,0.05545491745454545454545454545
573,52.177.36.196,200.18.102.29,443,56617,IP,TCP,738.7142857142857,0.04941286930769230769230769231,10342,14,861.8333333333334,1.1666666666666667,12,0.05520243727272727272727272727
574,200.18.102.29,40.86.103.106,56618,443,IP,TCP,328.1666666666667,0.06311993790909090909090909091,3938,12,437.55555555555554,1.3333333333333333,9,0.086789914625
575,40.86.103.106,200.18.102.29,443,56618,IP,TCP,1104.3333333333333,0.1024386088,6626,6,1104.3333333333333,1.0,6,0.1024386088
576,200.18.102.17,239.255.255.250,54068,1900,IP,UDP,217.0,1.006486110333333333333333333,868,4,868.0,4.0,1,0
577,200.18.102.29,40.119.6.228,64037,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
578,200.18.102.29,129.6.15.28,58273,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
579,200.18.102.29,200.18.102.1,53871,53,IP,UDP,87.25,12.48072087733333333333333333,349,4,87.25,1.0,4,12.48072087733333333333333333
580,200.18.102.29,200.18.102.1,52448,53,IP,UDP,91.5,6.351758682666666666666666667,366,4,91.5,1.0,4,6.351758682666666666666666667
581,200.18.102.1,200.18.102.29,53,53871,IP,UDP,194.0,12.49399612966666666666666667,776,4,194.0,1.0,4,12.49399612966666666666666667
582,200.18.102.1,200.18.102.29,53,52448,IP,UDP,232.75,6.351367283,931,4,232.75,1.0,4,6.351367283
583,200.18.102.29,52.242.99.254,56619,443,IP,TCP,163.5,0.05661522318181818181818181818,1962,12,196.2,1.2,10,0.06252984577777777777777777778
584,52.242.99.254,200.18.102.29,443,56619,IP,TCP,366.4,0.04778087366666666666666666667,3664,10,366.4,1.0,10,0.04778087366666666666666666667
585,200.18.102.29,129.6.15.29,52449,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
586,2801:b0:b0:116:3cc1:4de0:311c:e239,2600:1419:4e00:4::1727:dc86,56620,80,IPv6,TCP,123.0,12.1179433294,738,6,246.0,2.0,3,0.219841804
587,2600:1419:4e00:4::1727:dc86,2801:b0:b0:116:3cc1:4de0:311c:e239,80,56620,IPv6,TCP,144.75,20.13236956233333333333333333,579,4,193.0,1.3333333333333333,3,30.1985543435
588,200.18.102.17,239.255.255.250,55902,1900,IP,UDP,218.0,1.006355376666666666666666667,872,4,872.0,4.0,1,0
589,200.18.102.29,20.44.10.122,56621,443,IP,TCP,229.4,0.07744232935714285714285714286,3441,15,312.8181818181818,1.3636363636363635,11,0.0750530852
590,20.44.10.122,200.18.102.29,443,56621,IP,TCP,471.8333333333333,0.08437420036363636363636363636,5662,12,566.2,1.2,10,0.1031240226666666666666666667
591,200.18.102.4,200.133.233.83,9324,53,IP,TCP,64.83333333333333,0.0291545216,389,6,97.25,1.5,4,0.03782218333333333333333333333
592,200.133.233.83,200.18.102.4,53,9324,IP,TCP,103.6,0.02827368425,518,5,518.0,5.0,1,0
593,200.18.102.4,200.133.233.83,9325,53,IP,TCP,64.83333333333333,0.0248360138,389,6,97.25,1.5,4,0.03062284333333333333333333333
594,200.18.102.4,200.133.233.83,9326,53,IP,TCP,64.83333333333333,0.0248478212,389,6,97.25,1.5,4,0.03159920266666666666666666667
595,200.133.233.83,200.18.102.4,53,9325,IP,TCP,94.8,0.0229268275,474,5,474.0,5.0,1,0
596,200.133.233.83,200.18.102.4,53,9326,IP,TCP,103.6,0.0237065225,518,5,518.0,5.0,1,0
597,200.18.102.29,129.6.15.30,52450,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
598,200.18.102.29,239.255.255.250,52452,1900,IP,UDP,218.0,1.001782281333333333333333333,872,4,872.0,4.0,1,0
599,200.18.102.4,239.255.255.250,49280,1900,IP,UDP,217.0,0.9797984523333333333333333333,868,4,868.0,4.0,1,0
600,200.18.102.67,200.18.102.127,138,138,IP,UDP,216.0,4.2500198985,648,3,648.0,3.0,1,0
601,200.18.102.4,200.133.233.83,9327,53,IP,TCP,61.833333333333336,0.0345733406,371,6,92.75,1.5,4,0.039350958
602,200.18.102.4,200.133.233.83,9328,53,IP,TCP,61.833333333333336,0.0338878256,371,6,92.75,1.5,4,0.038173748
603,200.18.102.4,200.133.233.83,9329,53,IP,TCP,60.714285714285715,0.111069110,425,7,106.25,1.75,4,0.038419481
604,200.133.233.83,200.18.102.4,53,9327,IP,TCP,72.6,0.029372071,363,5,363.0,5.0,1,0
605,200.133.233.83,200.18.102.4,53,9328,IP,TCP,70.2,0.0285850195,351,5,351.0,5.0,1,0
606,200.133.233.83,200.18.102.4,53,9329,IP,TCP,72.25,0.088059938,578,8,578.0,8.0,1,0
607,2801:b0:b0:116:fda9:d4a3:9112:1aff,2800:3f0:4001:831::2003,61849,443,IPv6,UDP,302.22222222222223,0.026857153375,2720,9,302.22222222222223,1.0,9,0.026857153375
