,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
382,Ex19,0,2645,5,2024-01-31 16:46:41.151049476,0,20,0
383,Ex19,0,3237,6,2024-01-31 16:46:42.167394535,0,23,0
384,Ex19,0,25,0,2024-01-31 16:46:43.210272245,0,22,0
385,Ex19,1,3708,7,2024-01-31 16:46:44.216833699,0,22,0
386,Ex19,0,104,0,2024-01-31 16:46:45.235032468,0,31,0
387,Ex19,0,3071,6,2024-01-31 16:46:46.257299012,0,36,0
388,Ex19,2,7123,14,2024-01-31 16:46:47.270951507,0,38,0
389,Ex19,0,31,0,2024-01-31 16:46:48.292546036,0,109,0
390,Ex19,3,527,1,2024-01-31 16:46:49.320132514,0,23,0
391,Ex19,0,25,0,2024-01-31 16:46:50.322872901,0,422,0
392,Ex19,0,24,0,2024-01-31 16:46:51.347419108,0,22,0
393,Ex19,1,4629,9,2024-01-31 16:46:52.359399896,0,72,0
394,Ex19,0,22,0,2024-01-31 16:46:53.638347207,0,330,0
395,Ex19,30,212461,57,2024-01-31 16:46:54.557392464,3,28583,1
396,Ex19,0,3611,7,2024-01-31 16:46:54.752880925,0,24,0
397,Ex19,0,24,0,2024-01-31 16:46:55.389186663,0,23,0
398,Ex19,0,32,0,2024-01-31 16:46:56.400784629,0,44,0
399,Ex19,10,3024,6,2024-01-31 16:46:57.424263184,0,28,0
400,Ex19,0,38,0,2024-01-31 16:46:58.491034529,0,32,0
401,Ex19,2,2591,5,2024-01-31 16:46:59.459038917,0,35,0
402,Ex19,0,3159,6,2024-01-31 16:47:00.573947160,0,33,0
403,Ex19,0,26,0,2024-01-31 16:47:01.516519744,0,34,0
404,Ex19,1,4227,8,2024-01-31 16:47:02.534548730,1,402,0
405,Ex19,4,529,0,2024-01-31 16:47:03.564116639,1,319,0
406,Ex19,0,49,0,2024-01-31 16:47:04.637098340,0,22,0
407,Ex19,0,616,1,2024-01-31 16:47:05.582901176,0,25,0
408,Ex19,0,46,0,2024-01-31 16:47:06.609904227,0,64,0
409,Ex19,0,37,0,2024-01-31 16:47:07.606348630,0,54,0
410,Ex19,4,2829,5,2024-01-31 16:47:08.617787964,0,37,0
411,Ex19,4,1110,0,2024-01-31 16:47:09.640808781,0,38,0
412,Ex19,0,36,0,2024-01-31 16:47:10.660435607,0,230,0
413,Ex19,0,37,0,2024-01-31 16:47:11.666696209,0,40,0
414,Ex19,0,37,0,2024-01-31 16:47:12.681437861,0,36,0
415,Ex19,0,167,0,2024-01-31 16:47:13.701110897,0,43,0
416,Ex19,0,25,0,2024-01-31 16:47:14.719389022,0,22,0
417,Ex19,6,3593,7,2024-01-31 16:47:15.723849820,0,27,0
418,Ex19,3,1040,2,2024-01-31 16:47:16.758997029,0,41,0
419,Ex19,0,247,0,2024-01-31 16:47:17.788575286,1,3924,7
420,Ex19,0,1343,2,2024-01-31 16:47:18.789850485,0,38,0
421,Ex19,0,36,0,2024-01-31 16:47:19.819915189,0,52,0
422,Ex19,3,4005,7,2024-01-31 16:47:20.851147838,0,25,0
423,Ex19,0,26,0,2024-01-31 16:47:21.852222898,0,23,0
424,Ex19,0,23,0,2024-01-31 16:47:22.867858578,0,23,0
425,Ex19,0,4267,8,2024-01-31 16:47:23.888204151,0,36,0
426,Ex19,21,11586,23,2024-01-31 16:47:24.892199947,0,25,0
427,Ex19,4,2302,4,2024-01-31 16:47:25.917283335,0,62,0
428,Ex19,0,1534,3,2024-01-31 16:47:26.925416359,0,23,0
429,Ex19,0,25,0,2024-01-31 16:47:27.954972363,0,34,0
430,Ex19,0,22,0,2024-01-31 16:47:28.968877770,0,36,0
431,Ex19,0,23,0,2024-01-31 16:47:30.067631781,0,1922,3
432,Ex19,0,436,0,2024-01-31 16:47:31.007936136,0,21,0
433,Ex19,0,39,0,2024-01-31 16:47:32.011357100,0,39,0
434,Ex19,0,1639,3,2024-01-31 16:47:33.024120064,0,63,0
435,Ex19,2,318,0,2024-01-31 16:47:34.033892369,0,33,0
436,Ex19,1,154,0,2024-01-31 16:47:35.050439481,0,405,0
437,Ex19,1,490,0,2024-01-31 16:47:36.082996115,0,24,0
438,Ex19,0,2658,5,2024-01-31 16:47:37.160125210,0,35,0
439,Ex19,0,24,0,2024-01-31 16:47:38.347203442,0,408,0
440,Ex19,0,44,0,2024-01-31 16:47:39.082746315,0,37,0
441,Ex19,0,40,0,2024-01-31 16:47:40.134437003,0,38,0
442,Ex19,21,21739,15,2024-01-31 16:47:41.624473504,0,43,0
443,Ex19,7,6657,52,2024-01-31 16:47:42.447590549,4,46066,2
444,Ex19,0,43,0,2024-01-31 16:47:46.154683440,0,69,0
445,Ex19,0,46,0,2024-01-31 16:47:46.326278884,0,62,0
446,Ex19,0,47,0,2024-01-31 16:47:46.499911991,0,286,0
447,Ex19,0,43,0,2024-01-31 16:47:47.167113423,0,27,0
448,Ex19,0,24,0,2024-01-31 16:47:48.189582124,0,34,0
449,Ex19,0,24,0,2024-01-31 16:47:49.208820880,0,170,0
450,Ex19,0,21,0,2024-01-31 16:47:50.223749700,0,33,0
451,Ex19,0,24,0,2024-01-31 16:47:51.238518023,0,34,0
452,Ex19,0,44,0,2024-01-31 16:47:53.297875311,0,64,0
453,Ex19,0,53,0,2024-01-31 16:47:53.854372701,0,89,0
454,Ex19,0,821,1,2024-01-31 16:47:54.259371157,0,42,0
455,Ex19,0,36,0,2024-01-31 16:47:55.285791707,0,65,0
456,Ex19,0,50,0,2024-01-31 16:47:56.296538837,0,66,0
457,Ex19,0,42,0,2024-01-31 16:47:57.309471655,0,63,0
458,Ex19,0,41,0,2024-01-31 16:47:58.323115532,0,64,0
459,Ex19,0,50,0,2024-01-31 16:47:59.325214500,0,49,0
460,Ex19,0,45,0,2024-01-31 16:48:00.402385509,0,43,0
461,Ex19,0,41,0,2024-01-31 16:48:01.351873637,0,45,0
462,Ex19,0,61,0,2024-01-31 16:48:02.422708998,0,67,0
463,Ex19,0,52,0,2024-01-31 16:48:03.432339857,0,86,0
464,Ex19,0,64,0,2024-01-31 16:48:04.450078293,0,64,0
465,Ex19,1,969,2,2024-01-31 16:48:05.463190071,0,95,0
466,Ex19,0,45,0,2024-01-31 16:48:06.465668766,0,43,0
467,Ex19,0,49,0,2024-01-31 16:48:07.485599041,0,75,0
468,Ex19,0,38,0,2024-01-31 16:48:08.496459715,0,42,0
469,Ex19,0,46,0,2024-01-31 16:48:09.518880430,0,62,0
470,Ex19,0,43,0,2024-01-31 16:48:13.557187925,0,68,0
471,Ex19,0,43,0,2024-01-31 16:48:16.777213702,0,40,0
472,Ex19,0,64,0,2024-01-31 16:48:16.955197152,0,46,0
473,Ex19,0,51,0,2024-01-31 16:48:17.120602787,0,54,0
474,Ex19,0,22,0,2024-01-31 16:48:17.593308236,0,23,0
475,Ex19,0,25,0,2024-01-31 16:48:17.759838370,0,35,0
476,Ex19,0,23,0,2024-01-31 16:48:17.948063062,0,34,0
477,Ex19,0,26,0,2024-01-31 16:48:18.119927165,0,20,0
478,Ex19,0,24,0,2024-01-31 16:48:18.618657424,0,24,0
479,Ex19,0,44,0,2024-01-31 16:48:19.645557233,0,63,0
480,Ex19,0,45,0,2024-01-31 16:48:20.656089534,0,63,0
481,Ex19,0,37,0,2024-01-31 16:48:21.683264383,0,58,0
482,Ex19,0,1249,2,2024-01-31 16:48:22.704068162,0,66,0
483,Ex19,0,57,0,2024-01-31 16:48:23.722565868,0,36,0
484,Ex19,0,58,0,2024-01-31 16:48:24.753216860,0,43,0
485,Ex19,0,42,0,2024-01-31 16:48:25.779434040,0,47,0
486,Ex19,2,433,0,2024-01-31 16:48:26.792458603,0,62,0
487,Ex19,0,44,0,2024-01-31 16:48:27.816623259,0,44,0
488,Ex19,0,43,0,2024-01-31 16:48:28.824340385,0,59,0
489,Ex19,0,47,0,2024-01-31 16:48:29.842752836,0,41,0
490,Ex19,0,41,0,2024-01-31 16:48:30.848706983,0,39,0
491,Ex19,0,56,0,2024-01-31 16:48:31.858893460,0,59,0
492,Ex19,0,50,0,2024-01-31 16:48:32.891021275,0,45,0
493,Ex19,0,45,0,2024-01-31 16:48:33.894253372,0,62,0
494,Ex19,0,42,0,2024-01-31 16:48:34.928410435,0,39,0
495,Ex19,0,46,0,2024-01-31 16:48:35.979655615,0,68,0
496,Ex19,0,50,0,2024-01-31 16:48:36.962462465,0,64,0
497,Ex19,0,44,0,2024-01-31 16:48:37.989685951,0,45,0
498,Ex19,0,40,0,2024-01-31 16:48:39.016018948,0,189,0
499,Ex19,0,166,0,2024-01-31 16:48:40.075964803,0,194,0
500,Ex19,0,45,0,2024-01-31 16:48:41.043579643,0,42,0
501,Ex19,0,72,0,2024-01-31 16:48:42.056886078,0,66,0
502,Ex19,0,153,0,2024-01-31 16:48:43.063278499,0,65,0
503,Ex19,0,41,0,2024-01-31 16:48:44.080359897,0,62,0
504,Ex19,0,180,0,2024-01-31 16:48:45.103684841,0,41,0
505,Ex19,0,37,0,2024-01-31 16:48:46.129265110,0,36,0
506,Ex19,0,1756,3,2024-01-31 16:48:47.147024025,0,64,0
507,Ex19,0,48,0,2024-01-31 16:48:48.160446592,0,39,0
508,Ex19,0,39,0,2024-01-31 16:48:49.175011127,0,57,0
509,Ex19,0,45,0,2024-01-31 16:48:50.206355250,0,177,0
510,Ex19,0,42,0,2024-01-31 16:48:51.212894258,1,262,0
511,Ex19,1,2455,4,2024-01-31 16:48:52.224087902,0,35,0
512,Ex19,0,46,0,2024-01-31 16:48:53.238596685,0,47,0
513,Ex19,0,42,0,2024-01-31 16:48:54.256494873,0,51,0
514,Ex19,0,1774,3,2024-01-31 16:48:55.283368680,0,293,0
515,Ex19,0,36,0,2024-01-31 16:48:56.300886636,0,36,0
516,Ex19,0,41,0,2024-01-31 16:48:57.327914723,0,46,0
517,Ex19,0,1504,2,2024-01-31 16:48:58.337777335,0,37,0
518,Ex19,0,36,0,2024-01-31 16:48:59.359023894,0,58,0
519,Ex19,0,25,0,2024-01-31 16:49:00.452044377,0,23,0
520,Ex19,0,25,0,2024-01-31 16:49:01.389113308,0,18,0
521,Ex19,0,133,0,2024-01-31 16:49:02.394391423,0,36,0
522,Ex19,2,2082,4,2024-01-31 16:49:03.425385570,0,34,0
523,Ex19,0,21,0,2024-01-31 16:49:04.428989709,0,22,0
524,Ex19,0,2924,5,2024-01-31 16:49:05.456447562,0,60,0
525,Ex19,0,38,0,2024-01-31 16:49:06.477875973,0,38,0
526,Ex19,0,42,0,2024-01-31 16:49:07.646778425,0,42,0
527,Ex19,19,8387,54,2024-01-31 16:49:08.922903975,10,56866,4
528,Ex19,48,103333,50,2024-01-31 16:49:09.505544017,10,274499,2
529,Ex19,0,178,0,2024-01-31 16:49:10.513846321,0,60,0
530,Ex19,2,1261,2,2024-01-31 16:49:11.524728439,0,89,0
531,Ex19,3,4945,9,2024-01-31 16:49:12.539450920,0,40,0
532,Ex19,0,25,0,2024-01-31 16:49:13.565887592,0,24,0
533,Ex19,0,23,0,2024-01-31 16:49:14.577139562,0,24,0
534,Ex19,0,24,0,2024-01-31 16:49:15.592917091,0,37,0
535,Ex19,0,26,0,2024-01-31 16:49:16.620941431,0,25,0
536,Ex19,0,46,0,2024-01-31 16:49:17.678715261,0,67,0
537,Ex19,30,10052,20,2024-01-31 16:49:18.688362497,0,56,0
538,Ex19,0,38,0,2024-01-31 16:49:19.696335635,1,709,1
539,Ex19,0,1672,3,2024-01-31 16:49:20.721384544,0,35,0
540,Ex19,0,24,0,2024-01-31 16:49:21.731031890,0,210,0
541,Ex19,4,1676,3,2024-01-31 16:49:22.762345614,0,35,0
542,Ex19,0,122,0,2024-01-31 16:49:23.786357443,0,88,0
543,Ex19,2,2704,5,2024-01-31 16:49:24.792176068,0,77,0
544,Ex19,0,41,0,2024-01-31 16:49:25.823009366,0,62,0
545,Ex19,0,247,0,2024-01-31 16:49:26.869593899,0,63,0
546,Ex19,1,411,0,2024-01-31 16:49:27.865115436,0,58,0
547,Ex19,0,21,0,2024-01-31 16:49:28.893460874,0,22,0
548,Ex19,1,6047,12,2024-01-31 16:49:29.910794973,0,26,0
549,Ex19,0,24,0,2024-01-31 16:49:30.923995820,0,24,0
550,Ex19,0,24,0,2024-01-31 16:49:31.930603315,0,25,0
551,Ex19,0,45,0,2024-01-31 16:49:32.955886775,0,45,0
552,Ex19,0,66,0,2024-01-31 16:49:33.960180221,0,65,0
553,Ex19,0,43,0,2024-01-31 16:49:34.985407653,0,41,0
554,Ex19,0,23,0,2024-01-31 16:49:35.996042796,0,23,0
555,Ex19,1,5183,10,2024-01-31 16:49:37.017840423,0,28,0
556,Ex19,39,21717,43,2024-01-31 16:49:38.028822927,0,27,0
557,Ex19,1,4939,9,2024-01-31 16:49:39.056469062,0,25,0
558,Ex19,0,25,0,2024-01-31 16:49:40.083044029,0,33,0
559,Ex19,0,25,0,2024-01-31 16:49:41.082276532,0,23,0
560,Ex19,0,6407,12,2024-01-31 16:49:42.093168295,0,24,0
561,Ex19,0,2805,5,2024-01-31 16:49:43.117615087,0,24,0
562,Ex19,1,8597,17,2024-01-31 16:49:44.133077844,0,40,0
563,Ex19,0,23,0,2024-01-31 16:49:45.161925930,0,37,0
564,Ex19,0,6327,12,2024-01-31 16:49:46.191253444,0,24,0
565,Ex19,0,24,0,2024-01-31 16:49:47.193281318,0,34,0
566,Ex19,0,3881,7,2024-01-31 16:49:48.224303753,0,34,0
567,Ex19,0,22,0,2024-01-31 16:49:49.256227333,0,33,0
568,Ex19,0,23,0,2024-01-31 16:49:50.262606723,0,28,0
569,Ex19,0,4069,8,2024-01-31 16:49:51.291865009,0,23,0
570,Ex19,0,337,0,2024-01-31 16:49:52.317637082,1,312,0
571,Ex19,0,25,0,2024-01-31 16:49:53.329414244,0,32,0
572,Ex19,1,6729,13,2024-01-31 16:49:54.354357295,0,305,0
573,Ex19,54,11174,22,2024-01-31 16:49:55.363779907,0,34,0
574,Ex19,13,2413,4,2024-01-31 16:49:56.392843102,0,23,0
575,Ex19,2,5080,10,2024-01-31 16:49:57.419094819,0,659,1
576,Ex19,0,4023,8,2024-01-31 16:49:58.430943136,0,39,0
577,Ex19,14,1801,3,2024-01-31 16:49:59.461321292,0,59,0
578,Ex19,1,2854,5,2024-01-31 16:50:00.505109766,0,34,0
579,Ex19,2,5635,11,2024-01-31 16:50:01.495782679,0,423,0
580,Ex19,0,25,0,2024-01-31 16:50:02.530046709,0,92,0
581,Ex19,1,7784,15,2024-01-31 16:50:03.561382887,0,84,0
582,Ex19,0,279,0,2024-01-31 16:50:04.585467576,0,34,0
583,Ex19,0,24,0,2024-01-31 16:50:05.597899327,0,37,0
584,Ex19,1,2091,4,2024-01-31 16:50:06.627315763,0,76,0
585,Ex19,0,194,0,2024-01-31 16:50:07.634522653,0,28,0
586,Ex19,0,2048,4,2024-01-31 16:50:08.883700675,1,325,0
587,Ex19,60,209828,6,2024-01-31 16:50:10.668645107,0,229,0
588,Ex19,0,1019,2,2024-01-31 16:50:11.197309194,0,36,0
589,Ex19,0,23,0,2024-01-31 16:50:11.692123844,0,23,0
590,Ex19,0,24,0,2024-01-31 16:50:12.717591862,0,22,0
591,Ex19,0,1705,3,2024-01-31 16:50:13.920117000,0,24,0
592,Ex19,36,120477,45,2024-01-31 16:50:14.720213901,6,88670,9
593,Ex19,0,27,0,2024-01-31 16:50:15.731179459,0,37,0
594,Ex19,0,25,0,2024-01-31 16:50:16.753106983,0,33,0
595,Ex19,1,1214,2,2024-01-31 16:50:17.768630947,0,91,0
596,Ex19,1,2622,5,2024-01-31 16:50:18.794201658,0,24,0
597,Ex19,2,2281,4,2024-01-31 16:50:19.816486844,0,33,0
598,Ex19,0,40,0,2024-01-31 16:50:20.827337057,0,34,0
599,Ex19,0,25,0,2024-01-31 16:50:21.830019173,0,24,0
600,Ex19,0,25,0,2024-01-31 16:50:22.852050269,0,33,0
601,Ex19,0,36,0,2024-01-31 16:50:23.860873586,0,56,0
602,Ex19,0,22,0,2024-01-31 16:50:24.884980614,0,26,0
603,Ex19,0,23,0,2024-01-31 16:50:25.900184065,0,20,0
604,Ex19,0,24,0,2024-01-31 16:50:26.918550355,0,23,0
605,Ex19,0,24,0,2024-01-31 16:50:27.932577560,0,47,0
606,Ex19,0,24,0,2024-01-31 16:50:28.947069181,0,23,0
607,Ex19,0,46,0,2024-01-31 16:50:29.965912049,0,49,0
608,Ex19,1,1598,3,2024-01-31 16:50:30.988415258,0,350,0
609,Ex19,2,849,1,2024-01-31 16:50:32.006499168,0,65,0
610,Ex19,0,2812,5,2024-01-31 16:50:33.018591615,0,25,0
611,Ex19,0,127,0,2024-01-31 16:50:34.053603528,0,25,0
612,Ex19,2,3511,7,2024-01-31 16:50:35.060964135,0,22,0
613,Ex19,0,37,0,2024-01-31 16:50:36.090138273,0,23,0
614,Ex19,0,31,0,2024-01-31 16:50:37.101139095,0,34,0
615,Ex19,0,25,0,2024-01-31 16:50:38.126613566,0,36,0
616,Ex19,0,23,0,2024-01-31 16:50:39.160696079,0,36,0
617,Ex19,5,2303,4,2024-01-31 16:50:40.164386716,0,28,0
618,Ex19,0,34,0,2024-01-31 16:50:41.184147668,0,24,0
619,Ex19,0,38,0,2024-01-31 16:50:42.193221705,0,23,0
620,Ex19,0,35,0,2024-01-31 16:50:43.212258600,0,34,0
621,Ex19,0,1809,3,2024-01-31 16:50:44.227653857,0,38,0
622,Ex19,0,866,1,2024-01-31 16:50:45.233084191,0,36,0
623,Ex19,0,19,0,2024-01-31 16:50:46.281027927,0,24,0
624,Ex19,0,22,0,2024-01-31 16:50:47.294319240,0,22,0
625,Ex19,0,40,0,2024-01-31 16:50:48.297981656,0,59,0
626,Ex19,0,3035,6,2024-01-31 16:50:49.334756580,0,409,0
627,Ex19,1,2244,4,2024-01-31 16:50:50.362351599,0,39,0
628,Ex19,4,5510,11,2024-01-31 16:50:51.987528322,0,42,0
629,Ex19,3,4311,49,2024-01-31 16:50:52.454663471,24,521082,11
630,Ex19,0,46,0,2024-01-31 16:50:52.620436698,0,44,0
631,Ex19,0,48,0,2024-01-31 16:50:53.389704474,0,73,0
632,Ex19,0,73,0,2024-01-31 16:50:54.392830878,0,72,0
633,Ex19,0,45,0,2024-01-31 16:50:55.418498096,0,76,0
634,Ex19,4,9741,57,2024-01-31 16:50:57.317258526,14,399627,0
635,Ex19,0,41,0,2024-01-31 16:50:58.428195617,0,40,0
636,Ex19,0,40,0,2024-01-31 16:50:59.433660360,0,63,0
637,Ex19,0,45,0,2024-01-31 16:51:00.550692776,0,38,0
638,Ex19,0,54,0,2024-01-31 16:51:01.492898331,0,51,0
639,Ex19,0,38,0,2024-01-31 16:51:02.583264313,0,614,1
640,Ex19,0,103,0,2024-01-31 16:51:03.559936153,0,36,0
641,Ex19,0,29,0,2024-01-31 16:51:04.564969703,0,51,0
642,Ex19,0,35,0,2024-01-31 16:51:05.597421482,0,32,0
643,Ex19,0,788,1,2024-01-31 16:51:06.632923750,0,196,0
644,Ex19,0,382,0,2024-01-31 16:51:07.702972144,0,56,0
645,Ex19,0,189,0,2024-01-31 16:51:08.665382177,0,40,0
646,Ex19,0,72,0,2024-01-31 16:51:09.687760409,0,232,0
647,Ex19,0,1212,2,2024-01-31 16:51:10.702529595,0,59,0
648,Ex19,0,44,0,2024-01-31 16:51:11.733268372,0,42,0
649,Ex19,0,56,0,2024-01-31 16:51:12.735143979,0,350,0
650,Ex19,0,35,0,2024-01-31 16:51:13.763628555,0,57,0
651,Ex19,9,2099,0,2024-01-31 16:51:14.774182372,0,56,0
652,Ex19,0,40,0,2024-01-31 16:51:15.793878688,0,59,0
653,Ex19,0,25,0,2024-01-31 16:51:16.797264501,0,317,0
654,Ex19,0,23,0,2024-01-31 16:51:17.822074226,0,26,0
655,Ex19,0,25,0,2024-01-31 16:51:18.833838652,0,23,0
656,Ex19,0,160,0,2024-01-31 16:51:19.855920739,0,25,0
657,Ex19,0,22,0,2024-01-31 16:51:20.868473830,0,23,0
658,Ex19,0,51,0,2024-01-31 16:51:21.885274721,0,48,0
659,Ex19,0,45,0,2024-01-31 16:51:22.902376146,0,41,0
660,Ex19,0,63,0,2024-01-31 16:51:23.923293942,0,42,0
661,Ex19,3,1622,3,2024-01-31 16:51:24.997068795,0,35,0
662,Ex19,0,56,0,2024-01-31 16:51:25.967336068,0,546,1
663,Ex19,0,45,0,2024-01-31 16:51:26.988860216,0,51,0
664,Ex19,0,46,0,2024-01-31 16:51:27.996582859,0,71,0
665,Ex19,0,49,0,2024-01-31 16:51:29.018428590,0,75,0
666,Ex19,7,1050,2,2024-01-31 16:51:30.073846582,0,27,0
667,Ex19,0,25,0,2024-01-31 16:51:31.060143569,0,23,0
668,Ex19,0,23,0,2024-01-31 16:51:32.062168540,0,39,0
669,Ex19,0,494,0,2024-01-31 16:51:33.090304685,0,23,0
670,Ex19,0,23,0,2024-01-31 16:51:34.098089184,0,161,0
671,Ex19,0,39,0,2024-01-31 16:51:35.115389184,0,67,0
672,Ex19,0,67,0,2024-01-31 16:51:36.133367322,0,66,0
673,Ex19,0,63,0,2024-01-31 16:51:37.162846996,0,43,0
674,Ex19,1,1526,3,2024-01-31 16:51:38.184258516,0,601,1
675,Ex19,0,23,0,2024-01-31 16:51:39.198703117,0,38,0
676,Ex19,0,25,0,2024-01-31 16:51:40.218426721,0,22,0
677,Ex19,0,26,0,2024-01-31 16:51:41.230687458,0,20,0
678,Ex19,0,25,0,2024-01-31 16:51:42.290313845,0,21,0
679,Ex19,0,43,0,2024-01-31 16:51:43.256591165,0,74,0
680,Ex19,0,66,0,2024-01-31 16:51:44.265624357,0,46,0
681,Ex19,0,68,0,2024-01-31 16:51:45.272686466,0,41,0
682,Ex19,0,45,0,2024-01-31 16:51:46.294846423,0,41,0
683,Ex19,1,409,0,2024-01-31 16:51:47.302451574,0,47,0
684,Ex19,0,41,0,2024-01-31 16:51:48.305113316,0,66,0
685,Ex19,0,33,0,2024-01-31 16:51:49.328221226,0,22,0
686,Ex19,0,34,0,2024-01-31 16:51:50.343636964,0,23,0
687,Ex19,0,26,0,2024-01-31 16:51:51.352113593,0,34,0
688,Ex19,0,24,0,2024-01-31 16:51:52.369055277,0,22,0
689,Ex19,0,27,0,2024-01-31 16:51:53.391113182,0,36,0
690,Ex19,0,45,0,2024-01-31 16:51:54.395020327,0,64,0
691,Ex19,0,59,0,2024-01-31 16:51:55.417639325,0,73,0
692,Ex19,0,44,0,2024-01-31 16:51:56.433845272,0,67,0
693,Ex19,0,47,0,2024-01-31 16:51:57.437307397,0,61,0
694,Ex19,0,25,0,2024-01-31 16:51:58.456922491,0,23,0
695,Ex19,0,26,0,2024-01-31 16:51:59.462664084,0,34,0
696,Ex19,0,35,0,2024-01-31 16:52:00.622979938,0,34,0
697,Ex19,0,25,0,2024-01-31 16:52:01.495247700,0,24,0
698,Ex19,3,595,1,2024-01-31 16:52:02.500980958,0,26,0
699,Ex19,0,42,0,2024-01-31 16:52:03.519958348,0,62,0
700,Ex19,0,40,0,2024-01-31 16:52:04.532771636,0,65,0
701,Ex19,0,52,0,2024-01-31 16:52:05.545902130,0,52,0
702,Ex19,0,52,0,2024-01-31 16:52:06.567305034,0,76,0
703,Ex19,0,41,0,2024-01-31 16:52:07.573136534,0,35,0
704,Ex19,0,40,0,2024-01-31 16:52:08.587242690,0,45,0
705,Ex19,0,40,0,2024-01-31 16:52:09.597035823,0,42,0
706,Ex19,0,1194,2,2024-01-31 16:52:10.619994785,0,41,0
707,Ex19,0,50,0,2024-01-31 16:52:11.632137080,0,69,0
708,Ex19,0,46,0,2024-01-31 16:52:12.647934461,0,72,0
709,Ex19,0,44,0,2024-01-31 16:52:13.657431054,0,44,0
710,Ex19,0,23,0,2024-01-31 16:52:14.667002884,0,27,0
711,Ex19,0,27,0,2024-01-31 16:52:15.686909374,0,34,0
712,Ex19,1,1244,2,2024-01-31 16:52:16.697988584,0,25,0
713,Ex19,0,28,0,2024-01-31 16:52:17.712004032,0,37,0
714,Ex19,1,3257,6,2024-01-31 16:52:18.723085393,0,37,0
715,Ex19,0,56,0,2024-01-31 16:52:19.734574822,0,64,0
716,Ex19,0,25,0,2024-01-31 16:52:20.879592518,0,334,0
717,Ex19,33,106132,51,2024-01-31 16:52:21.780716004,5,38634,2
718,Ex19,0,802,1,2024-01-31 16:52:22.831649551,4,1112,2
719,Ex19,0,27,0,2024-01-31 16:52:23.835755360,0,23,0
720,Ex19,0,24,0,2024-01-31 16:52:24.847550635,0,22,0
721,Ex19,0,476,0,2024-01-31 16:52:25.898655758,0,42,0
722,Ex19,0,48,0,2024-01-31 16:52:26.864411327,0,44,0
723,Ex19,0,152,0,2024-01-31 16:52:27.885969167,0,226,0
724,Ex19,0,24,0,2024-01-31 16:52:28.898843186,0,23,0
725,Ex19,0,23,0,2024-01-31 16:52:29.917146533,0,22,0
726,Ex19,0,24,0,2024-01-31 16:52:30.961188473,0,36,0
727,Ex19,0,25,0,2024-01-31 16:52:31.954358534,0,23,0
728,Ex19,0,40,0,2024-01-31 16:52:32.969120023,0,206,0
729,Ex19,0,2334,4,2024-01-31 16:52:33.992500803,0,34,0
730,Ex19,0,34,0,2024-01-31 16:52:35.002357684,0,59,0
731,Ex19,0,40,0,2024-01-31 16:52:36.005564399,0,51,0
732,Ex19,0,40,0,2024-01-31 16:52:37.021737881,0,56,0
733,Ex19,1,1832,3,2024-01-31 16:52:38.034063243,0,60,0
734,Ex19,0,173,0,2024-01-31 16:52:39.051886657,0,277,0
735,Ex19,0,62,0,2024-01-31 16:52:40.119859327,0,35,0
736,Ex19,0,1554,3,2024-01-31 16:52:41.066844832,0,60,0
737,Ex19,0,152,0,2024-01-31 16:52:42.088428434,0,117,0
738,Ex19,0,39,0,2024-01-31 16:52:43.102741093,0,40,0
739,Ex19,0,113,0,2024-01-31 16:52:44.122394477,0,54,0
740,Ex19,0,44,0,2024-01-31 16:52:45.137129276,0,55,0
741,Ex19,1,2611,5,2024-01-31 16:52:46.168099847,0,88,0
742,Ex19,0,54,0,2024-01-31 16:52:47.180557488,0,53,0
743,Ex19,1,2636,5,2024-01-31 16:52:48.193359882,0,50,0
744,Ex19,1,2102,4,2024-01-31 16:52:49.205292033,0,37,0
745,Ex19,0,24,0,2024-01-31 16:52:50.222481630,0,24,0
746,Ex19,14,6534,13,2024-01-31 16:52:51.234109895,0,40,0
747,Ex19,1,5076,10,2024-01-31 16:52:52.255756368,0,25,0
748,Ex19,4,8408,16,2024-01-31 16:52:53.281521626,0,43,0
749,Ex19,1,6762,13,2024-01-31 16:52:54.290745234,0,35,0
750,Ex19,0,1305,2,2024-01-31 16:52:55.301313319,0,36,0
751,Ex19,0,265,0,2024-01-31 16:52:56.324330519,0,23,0
752,Ex19,0,24,0,2024-01-31 16:52:57.332934589,0,334,0
753,Ex19,0,7496,14,2024-01-31 16:52:58.353180362,0,327,0
754,Ex19,0,33,0,2024-01-31 16:52:59.371027518,0,37,0
755,Ex19,7,6837,13,2024-01-31 16:53:00.412947687,0,29,0
756,Ex19,0,2279,4,2024-01-31 16:53:01.410060285,0,35,0
757,Ex19,0,29,0,2024-01-31 16:53:02.420605843,0,38,0
758,Ex19,0,547,1,2024-01-31 16:53:03.436567846,0,26,0
759,Ex19,0,23,0,2024-01-31 16:53:04.450620514,0,21,0
760,Ex19,0,5713,12,2024-01-31 16:53:05.474682664,0,40,0
761,Ex19,1,8361,16,2024-01-31 16:53:06.495267442,0,626,1
762,Ex19,1,8204,16,2024-01-31 16:53:07.503926052,0,27,0
763,Ex19,0,37,0,2024-01-31 16:53:08.530845767,0,336,0
764,Ex19,1,2281,4,2024-01-31 16:53:09.556149954,0,34,0
