,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
381,Ex7,0,2179,4,2024-01-10 19:33:03.595867031,0,39,0
382,Ex7,1,6895,13,2024-01-10 19:33:04.805407500,0,322,0
383,Ex7,0,21,0,2024-01-10 19:33:06.237421327,0,22,0
384,Ex7,2,5542,11,2024-01-10 19:33:07.310217597,0,130,0
385,Ex7,0,4992,9,2024-01-10 19:33:08.432528412,0,448,0
386,Ex7,1,7494,14,2024-01-10 19:33:09.833810301,0,319,0
387,Ex7,0,6681,13,2024-01-10 19:33:10.867880271,0,746,1
388,Ex7,0,2809,5,2024-01-10 19:33:12.041313832,0,34,0
389,Ex7,0,24,0,2024-01-10 19:33:13.419071537,0,38,0
390,Ex7,0,23,0,2024-01-10 19:33:14.763473437,0,53,0
391,Ex7,0,22,0,2024-01-10 19:33:15.843346321,0,26,0
392,Ex7,0,23,0,2024-01-10 19:33:17.175311797,0,33,0
393,Ex7,0,21,0,2024-01-10 19:33:18.235980271,0,24,0
394,Ex7,24,12023,24,2024-01-10 19:33:19.417234728,0,39,0
395,Ex7,1,3593,7,2024-01-10 19:33:20.777860063,1,3024,6
396,Ex7,25,18119,36,2024-01-10 19:33:21.749457313,0,21,0
397,Ex7,0,24,0,2024-01-10 19:33:22.884948172,0,337,0
398,Ex7,6,767,1,2024-01-10 19:33:24.135939352,0,46,0
399,Ex7,0,19,0,2024-01-10 19:33:25.331390805,0,34,0
400,Ex7,0,5297,10,2024-01-10 19:33:26.552698576,0,37,0
401,Ex7,0,8946,17,2024-01-10 19:33:27.929970566,0,28,0
402,Ex7,0,30,0,2024-01-10 19:33:29.264352576,0,25,0
403,Ex7,3,4301,8,2024-01-10 19:33:30.304465691,0,46,0
404,Ex7,0,5526,11,2024-01-10 19:33:31.601873180,0,172,0
405,Ex7,24,15828,31,2024-01-10 19:33:32.769664511,0,22,0
406,Ex7,0,23,0,2024-01-10 19:33:33.824287184,0,1020,2
407,Ex7,0,23,0,2024-01-10 19:33:35.345120334,0,22,0
408,Ex7,0,3021,6,2024-01-10 19:33:36.280156123,1,263,0
409,Ex7,0,4970,9,2024-01-10 19:33:37.664244033,0,28,0
410,Ex7,0,21,0,2024-01-10 19:33:38.836531041,0,411,0
411,Ex7,0,6889,13,2024-01-10 19:33:39.926058787,0,28,0
412,Ex7,0,288,0,2024-01-10 19:33:41.366184752,0,396,0
413,Ex7,0,22,0,2024-01-10 19:33:42.539944540,0,36,0
414,Ex7,0,44,0,2024-01-10 19:33:43.603223510,0,63,0
415,Ex7,0,164,0,2024-01-10 19:33:44.945607444,0,369,0
416,Ex7,0,635,1,2024-01-10 19:33:46.066920993,0,40,0
417,Ex7,0,39,0,2024-01-10 19:33:47.440299529,1,310,0
418,Ex7,0,37,0,2024-01-10 19:33:48.406435294,0,55,0
419,Ex7,0,268,1,2024-01-10 19:33:49.801542649,0,39,0
420,Ex7,0,80,0,2024-01-10 19:33:51.045955151,0,319,0
421,Ex7,0,43,0,2024-01-10 19:33:55.410179161,0,48,0
422,Ex7,0,49,0,2024-01-10 19:33:55.631284219,0,41,0
423,Ex7,0,52,0,2024-01-10 19:33:55.826371554,0,50,0
424,Ex7,0,41,0,2024-01-10 19:33:56.586210481,0,42,0
425,Ex7,2,2070,4,2024-01-10 19:33:57.969910848,0,91,0
426,Ex7,0,52,0,2024-01-10 19:33:59.068754830,0,34,0
427,Ex7,0,55,0,2024-01-10 19:34:00.303121203,0,56,0
428,Ex7,0,41,0,2024-01-10 19:34:01.562189417,0,44,0
429,Ex7,0,37,0,2024-01-10 19:34:02.846145675,0,49,0
430,Ex7,0,957,1,2024-01-10 19:34:04.043189591,0,35,0
431,Ex7,1,3689,7,2024-01-10 19:34:05.336355317,0,46,0
432,Ex7,0,39,0,2024-01-10 19:34:06.475990040,0,40,0
433,Ex7,0,33,0,2024-01-10 19:34:07.870278068,0,33,0
434,Ex7,10,2365,0,2024-01-10 19:34:09.173019165,0,400,0
435,Ex7,0,39,0,2024-01-10 19:34:13.694401949,0,37,0
436,Ex7,0,32,0,2024-01-10 19:34:13.938672228,0,39,0
437,Ex7,0,41,0,2024-01-10 19:34:14.137318913,0,62,0
438,Ex7,0,33,0,2024-01-10 19:34:14.336408966,0,56,0
439,Ex7,0,23,0,2024-01-10 19:34:15.042281875,0,33,0
440,Ex7,0,4522,9,2024-01-10 19:34:16.211834123,0,370,0
441,Ex7,3,6866,13,2024-01-10 19:34:17.485508483,0,40,0
442,Ex7,0,35,0,2024-01-10 19:34:21.160770386,0,48,0
443,Ex7,0,197,0,2024-01-10 19:34:21.377788469,0,64,0
444,Ex7,1,1551,3,2024-01-10 19:34:21.601273315,0,905,1
445,Ex7,0,7086,14,2024-01-10 19:34:22.597212371,0,27,0
446,Ex7,0,22,0,2024-01-10 19:34:23.669994060,0,102,0
447,Ex7,1,2469,4,2024-01-10 19:34:24.948084713,0,335,0
448,Ex7,0,24,0,2024-01-10 19:34:26.487275662,0,33,0
449,Ex7,0,24,0,2024-01-10 19:34:27.603133221,0,22,0
450,Ex7,0,763,1,2024-01-10 19:34:28.788168145,0,27,0
451,Ex7,0,637,1,2024-01-10 19:34:30.051098456,0,25,0
452,Ex7,0,3051,6,2024-01-10 19:34:31.304020765,0,58,0
453,Ex7,0,1066,2,2024-01-10 19:34:32.521249557,0,53,0
454,Ex7,0,6316,12,2024-01-10 19:34:33.602946310,0,38,0
455,Ex7,42,17982,35,2024-01-10 19:34:34.694321241,0,406,0
456,Ex7,63,32004,63,2024-01-10 19:34:35.865247017,0,342,0
457,Ex7,0,21,0,2024-01-10 19:34:37.240132674,1,189,0
458,Ex7,0,22,0,2024-01-10 19:34:38.564843223,0,21,0
459,Ex7,0,24,0,2024-01-10 19:34:39.487765097,0,24,0
460,Ex7,0,52,0,2024-01-10 19:34:40.760168981,0,69,0
461,Ex7,0,50,0,2024-01-10 19:34:41.885586167,0,252,0
462,Ex7,0,71,0,2024-01-10 19:34:42.905998269,0,47,0
463,Ex7,0,43,0,2024-01-10 19:34:44.238723696,0,49,0
464,Ex7,0,70,0,2024-01-10 19:34:45.232684794,0,257,0
465,Ex7,0,73,0,2024-01-10 19:34:46.302075261,0,47,0
466,Ex7,0,49,0,2024-01-10 19:34:47.431405099,0,46,0
467,Ex7,17,5819,11,2024-01-10 19:34:48.472768848,0,58,0
468,Ex7,0,2820,5,2024-01-10 19:34:50.807194911,0,23,0
469,Ex7,0,23,0,2024-01-10 19:34:52.204309487,0,35,0
470,Ex7,1,5478,10,2024-01-10 19:34:53.206589233,0,55,0
471,Ex7,0,5149,10,2024-01-10 19:34:54.241458968,0,23,0
472,Ex7,2,3920,7,2024-01-10 19:34:55.509504795,0,209,0
473,Ex7,0,146,0,2024-01-10 19:34:57.766866607,0,23,0
474,Ex7,0,21,0,2024-01-10 19:34:58.172140424,0,23,0
475,Ex7,1,8618,17,2024-01-10 19:34:58.386367001,0,34,0
476,Ex7,1,6443,12,2024-01-10 19:34:59.437513985,0,38,0
477,Ex7,0,23,0,2024-01-10 19:35:00.608135172,0,23,0
478,Ex7,0,21,0,2024-01-10 19:35:02.085471231,0,246,0
479,Ex7,0,2680,5,2024-01-10 19:35:03.282122962,1,626,1
480,Ex7,3,7135,13,2024-01-10 19:35:04.434948335,0,36,0
481,Ex7,0,5736,11,2024-01-10 19:35:05.639163342,0,34,0
482,Ex7,2,285,0,2024-01-10 19:35:06.863126261,0,33,0
483,Ex7,1,4109,8,2024-01-10 19:35:08.091433530,0,929,1
484,Ex7,0,5313,10,2024-01-10 19:35:09.332711339,0,38,0
485,Ex7,0,44,0,2024-01-10 19:35:10.703197151,0,154,0
486,Ex7,0,3567,7,2024-01-10 19:35:11.775889947,0,59,0
487,Ex7,1,4717,9,2024-01-10 19:35:13.044062414,0,37,0
488,Ex7,0,1095,2,2024-01-10 19:35:14.330523507,0,154,0
489,Ex7,0,36,0,2024-01-10 19:35:15.639588561,0,291,0
490,Ex7,0,543,1,2024-01-10 19:35:16.616511323,0,26,0
491,Ex7,0,23,0,2024-01-10 19:35:17.887395673,0,22,0
492,Ex7,7,1179,2,2024-01-10 19:35:19.204766211,1,404,0
493,Ex7,0,2040,4,2024-01-10 19:35:20.290968089,0,33,0
494,Ex7,0,32,0,2024-01-10 19:35:21.931422446,0,344,0
495,Ex7,0,1576,3,2024-01-10 19:35:22.770838891,0,23,0
496,Ex7,1,6773,13,2024-01-10 19:35:24.097577009,0,47,0
497,Ex7,14,2289,4,2024-01-10 19:35:25.298235100,0,27,0
498,Ex7,0,22,0,2024-01-10 19:35:26.561513869,0,35,0
499,Ex7,0,40,0,2024-01-10 19:35:27.825413230,0,54,0
500,Ex7,0,23,0,2024-01-10 19:35:29.169052335,0,36,0
501,Ex7,0,1573,3,2024-01-10 19:35:30.074569535,0,33,0
502,Ex7,0,24,0,2024-01-10 19:35:31.241864277,0,22,0
503,Ex7,0,22,0,2024-01-10 19:35:32.171430370,0,35,0
504,Ex7,0,48,0,2024-01-10 19:35:33.367808941,0,254,0
505,Ex7,0,21,0,2024-01-10 19:35:34.437900868,0,35,0
506,Ex7,0,192,0,2024-01-10 19:35:35.687109173,0,22,0
507,Ex7,0,24,0,2024-01-10 19:35:37.563390636,0,360,0
508,Ex7,0,24,0,2024-01-10 19:35:38.202363216,0,23,0
509,Ex7,0,42,0,2024-01-10 19:35:39.291381022,0,66,0
510,Ex7,2,1110,2,2024-01-10 19:35:40.485719590,0,19,0
511,Ex7,0,125,0,2024-01-10 19:35:41.671948891,0,21,0
512,Ex7,0,25,0,2024-01-10 19:35:42.970794707,0,33,0
513,Ex7,0,26,0,2024-01-10 19:35:44.169443183,0,33,0
514,Ex7,0,959,1,2024-01-10 19:35:45.211756322,0,64,0
515,Ex7,0,41,0,2024-01-10 19:35:46.348826482,0,64,0
516,Ex7,0,46,0,2024-01-10 19:35:47.610077143,0,41,0
517,Ex7,0,38,0,2024-01-10 19:35:50.953296624,0,38,0
518,Ex7,0,41,0,2024-01-10 19:35:51.145061505,0,62,0
519,Ex7,0,42,0,2024-01-10 19:35:51.969597468,0,64,0
520,Ex7,0,1243,2,2024-01-10 19:35:53.214103207,0,47,0
521,Ex7,0,44,0,2024-01-10 19:35:54.735368035,0,43,0
522,Ex7,0,38,0,2024-01-10 19:35:59.380594623,0,37,0
523,Ex7,1,320,0,2024-01-10 19:35:59.646831957,0,57,0
524,Ex7,0,1171,2,2024-01-10 19:35:59.876865696,0,57,0
525,Ex7,0,34,0,2024-01-10 19:36:00.096278463,0,55,0
526,Ex7,0,37,0,2024-01-10 19:36:00.361926040,0,414,0
527,Ex7,1,4645,9,2024-01-10 19:36:01.702770269,0,51,0
528,Ex7,0,1262,2,2024-01-10 19:36:03.001493726,0,23,0
529,Ex7,0,24,0,2024-01-10 19:36:04.101487086,0,24,0
530,Ex7,0,22,0,2024-01-10 19:36:05.446829183,0,33,0
531,Ex7,0,40,0,2024-01-10 19:36:06.597763383,0,55,0
532,Ex7,0,25,0,2024-01-10 19:36:07.876004973,0,22,0
533,Ex7,0,23,0,2024-01-10 19:36:09.013540087,0,24,0
534,Ex7,0,23,0,2024-01-10 19:36:10.325161012,0,160,0
535,Ex7,0,24,0,2024-01-10 19:36:11.435927504,0,24,0
536,Ex7,0,46,0,2024-01-10 19:36:12.727998008,0,64,0
537,Ex7,0,33,0,2024-01-10 19:36:14.037141901,0,61,0
538,Ex7,0,39,0,2024-01-10 19:36:15.261766234,0,35,0
539,Ex7,0,40,0,2024-01-10 19:36:16.466090555,0,619,1
540,Ex7,2,2115,3,2024-01-10 19:36:17.670138582,0,59,0
541,Ex7,1,925,1,2024-01-10 19:36:18.898154156,0,64,0
542,Ex7,0,47,0,2024-01-10 19:36:20.082210319,0,62,0
543,Ex7,0,40,0,2024-01-10 19:36:21.511579567,0,57,0
544,Ex7,0,30,0,2024-01-10 19:36:22.711496702,0,38,0
545,Ex7,2,665,1,2024-01-10 19:36:23.738987528,0,2765,5
546,Ex7,0,44,0,2024-01-10 19:36:25.010527618,0,61,0
547,Ex7,0,44,0,2024-01-10 19:36:26.240794834,0,63,0
548,Ex7,0,36,0,2024-01-10 19:36:27.349209256,0,61,0
549,Ex7,0,43,0,2024-01-10 19:36:28.508039984,0,65,0
550,Ex7,0,39,0,2024-01-10 19:36:29.803045023,0,58,0
551,Ex7,1,1301,2,2024-01-10 19:36:31.137711211,0,59,0
552,Ex7,3,3631,7,2024-01-10 19:36:34.403123345,0,66,0
553,Ex7,0,1160,2,2024-01-10 19:36:34.576672684,0,58,0
554,Ex7,5,4557,9,2024-01-10 19:36:34.774973403,0,56,0
555,Ex7,0,2847,5,2024-01-10 19:36:34.966530909,0,23,0
556,Ex7,0,931,1,2024-01-10 19:36:35.646374612,0,377,0
557,Ex7,3,568,1,2024-01-10 19:36:36.708997774,0,30,0
558,Ex7,19,5664,11,2024-01-10 19:36:38.020447829,0,34,0
559,Ex7,1,3824,7,2024-01-10 19:36:39.450054072,0,44,0
560,Ex7,0,22,0,2024-01-10 19:36:40.651347774,0,24,0
561,Ex7,1,6372,12,2024-01-10 19:36:42.044617558,0,64,0
562,Ex7,2,267,0,2024-01-10 19:36:43.175488255,0,1135,2
563,Ex7,0,25,0,2024-01-10 19:36:44.370139200,0,34,0
564,Ex7,0,165,0,2024-01-10 19:36:45.613273263,0,53,0
565,Ex7,0,1372,2,2024-01-10 19:36:46.975907508,0,50,0
566,Ex7,1,2531,5,2024-01-10 19:36:48.127712052,0,26,0
567,Ex7,1,4707,9,2024-01-10 19:36:49.369164698,0,408,0
568,Ex7,0,5422,10,2024-01-10 19:36:50.539705566,0,172,0
569,Ex7,1,7225,14,2024-01-10 19:36:51.742802942,0,549,1
570,Ex7,0,295,0,2024-01-10 19:36:52.803655162,0,39,0
571,Ex7,11,3555,7,2024-01-10 19:36:54.187100373,5,2439,4
572,Ex7,0,21,0,2024-01-10 19:36:55.011180822,0,35,0
573,Ex7,0,42,0,2024-01-10 19:36:59.073831552,0,61,0
574,Ex7,0,23,0,2024-01-10 19:36:59.297665955,0,22,0
575,Ex7,0,22,0,2024-01-10 19:36:59.495772331,0,34,0
576,Ex7,0,24,0,2024-01-10 19:37:00.262419534,0,26,0
577,Ex7,0,24,0,2024-01-10 19:37:01.513617476,0,21,0
578,Ex7,0,23,0,2024-01-10 19:37:02.569651404,0,22,0
579,Ex7,0,1201,3,2024-01-10 19:37:03.808857757,0,40,0
580,Ex7,0,98,0,2024-01-10 19:37:05.156761391,0,642,1
581,Ex7,0,5809,11,2024-01-10 19:37:06.240185780,0,35,0
582,Ex7,0,22,0,2024-01-10 19:37:10.490003848,0,94,0
583,Ex7,0,41,0,2024-01-10 19:37:10.901191031,0,55,0
584,Ex7,8,8716,17,2024-01-10 19:37:11.137093184,0,36,0
585,Ex7,6,5067,10,2024-01-10 19:37:12.145313133,0,404,0
586,Ex7,0,24,0,2024-01-10 19:37:12.347602794,0,28,0
587,Ex7,0,3472,6,2024-01-10 19:37:13.242043564,0,23,0
588,Ex7,0,566,1,2024-01-10 19:37:14.367383529,0,24,0
589,Ex7,1,3507,6,2024-01-10 19:37:15.577103711,0,43,0
590,Ex7,0,45,0,2024-01-10 19:37:16.642415932,0,49,0
591,Ex7,0,7547,15,2024-01-10 19:37:17.790740297,0,39,0
592,Ex7,0,1325,2,2024-01-10 19:37:19.036045337,0,55,0
593,Ex7,0,7001,13,2024-01-10 19:37:20.312601703,0,26,0
594,Ex7,0,32,0,2024-01-10 19:37:21.432483988,1,779,1
595,Ex7,0,840,1,2024-01-10 19:37:22.630358280,0,22,0
596,Ex7,1,5483,10,2024-01-10 19:37:23.810343976,0,52,0
597,Ex7,1,6790,13,2024-01-10 19:37:24.976947107,0,34,0
598,Ex7,1,6810,13,2024-01-10 19:37:26.210791543,0,22,0
599,Ex7,1,5985,11,2024-01-10 19:37:27.236036851,0,591,1
600,Ex7,0,23,0,2024-01-10 19:37:30.719713165,0,57,0
601,Ex7,0,23,0,2024-01-10 19:37:31.006852341,0,24,0
602,Ex7,0,22,0,2024-01-10 19:37:31.202501600,0,23,0
603,Ex7,0,693,1,2024-01-10 19:37:31.852487421,0,328,0
604,Ex7,0,23,0,2024-01-10 19:37:32.847878279,0,23,0
605,Ex7,0,1771,3,2024-01-10 19:37:34.089200208,0,35,0
606,Ex7,0,24,0,2024-01-10 19:37:35.240400908,0,22,0
607,Ex7,1,3318,6,2024-01-10 19:37:36.351724494,0,40,0
608,Ex7,0,6718,13,2024-01-10 19:37:37.672989056,0,27,0
609,Ex7,0,24,0,2024-01-10 19:37:38.704415831,0,38,0
610,Ex7,0,36,0,2024-01-10 19:37:39.784895331,0,56,0
611,Ex7,0,36,0,2024-01-10 19:37:40.909524326,0,36,0
612,Ex7,4,617,1,2024-01-10 19:37:42.060650118,0,37,0
613,Ex7,3,6682,13,2024-01-10 19:37:43.161881365,0,33,0
614,Ex7,0,7873,15,2024-01-10 19:37:44.229318810,1,320,0
615,Ex7,1,5970,12,2024-01-10 19:37:45.374418383,0,35,0
616,Ex7,0,59,0,2024-01-10 19:37:49.726828624,0,64,0
617,Ex7,0,40,0,2024-01-10 19:37:49.909067504,0,38,0
618,Ex7,0,22,0,2024-01-10 19:37:50.099637977,0,32,0
619,Ex7,0,23,0,2024-01-10 19:37:50.293101851,0,33,0
620,Ex7,0,21,0,2024-01-10 19:37:54.009425474,0,32,0
621,Ex7,0,33,0,2024-01-10 19:37:54.251401074,0,34,0
622,Ex7,0,49,0,2024-01-10 19:37:54.464814850,0,50,0
623,Ex7,0,42,0,2024-01-10 19:37:54.660865945,0,251,0
624,Ex7,0,98,0,2024-01-10 19:37:55.178088333,0,25,0
625,Ex7,1,139,0,2024-01-10 19:37:56.325303139,0,34,0
626,Ex7,0,24,0,2024-01-10 19:38:00.859270954,0,25,0
627,Ex7,1,3598,7,2024-01-10 19:38:01.165313132,0,35,0
628,Ex7,0,5266,10,2024-01-10 19:38:01.364768756,0,34,0
629,Ex7,1,6760,13,2024-01-10 19:38:01.567245385,0,39,0
630,Ex7,10,1255,2,2024-01-10 19:38:01.771131739,0,42,0
631,Ex7,1,147,0,2024-01-10 19:38:02.940066845,0,33,0
632,Ex7,0,34,0,2024-01-10 19:38:04.238821898,0,39,0
633,Ex7,0,2315,4,2024-01-10 19:38:05.377120330,0,38,0
634,Ex7,20,2352,0,2024-01-10 19:38:06.577993741,0,34,0
635,Ex7,0,21,0,2024-01-10 19:38:10.846842189,0,23,0
636,Ex7,0,22,0,2024-01-10 19:38:11.053184596,0,390,0
637,Ex7,0,217,0,2024-01-10 19:38:11.245131500,0,25,0
638,Ex7,0,742,1,2024-01-10 19:38:11.446922665,0,28,0
639,Ex7,0,7192,14,2024-01-10 19:38:15.452737133,0,34,0
640,Ex7,1,4812,9,2024-01-10 19:38:19.315933695,0,34,0
641,Ex7,0,23,0,2024-01-10 19:38:19.540224999,0,382,0
642,Ex7,1,277,0,2024-01-10 19:38:19.767105775,0,138,0
643,Ex7,2,5139,10,2024-01-10 19:38:20.043749447,0,33,0
644,Ex7,3,4072,8,2024-01-10 19:38:20.243372480,0,25,0
645,Ex7,0,2271,4,2024-01-10 19:38:20.442932051,0,34,0
646,Ex7,12,1483,3,2024-01-10 19:38:20.714282587,0,675,1
647,Ex7,4,5707,11,2024-01-10 19:38:21.707415454,0,28,0
648,Ex7,0,35,0,2024-01-10 19:38:22.878247575,4,674,1
649,Ex7,0,35,0,2024-01-10 19:38:24.080105576,0,28,0
650,Ex7,0,23,0,2024-01-10 19:38:25.776863210,0,23,0
651,Ex7,0,34,0,2024-01-10 19:38:27.147187384,0,53,0
652,Ex7,1,229,0,2024-01-10 19:38:28.329618623,0,277,0
653,Ex7,0,776,1,2024-01-10 19:38:29.567167389,0,34,0
654,Ex7,0,2984,5,2024-01-10 19:38:30.716189649,0,24,0
655,Ex7,0,2799,5,2024-01-10 19:38:32.164398990,0,61,0
656,Ex7,0,3078,6,2024-01-10 19:38:33.269864370,0,668,1
657,Ex7,1,7345,14,2024-01-10 19:38:34.532069008,0,1152,2
658,Ex7,1,3869,7,2024-01-10 19:38:35.781820241,0,413,0
659,Ex7,0,25,0,2024-01-10 19:38:36.812403890,0,33,0
660,Ex7,0,22,0,2024-01-10 19:38:37.817298685,0,26,0
661,Ex7,11,1728,3,2024-01-10 19:38:39.110393502,0,31,0
662,Ex7,0,23,0,2024-01-10 19:38:40.182720691,0,24,0
663,Ex7,47,23249,46,2024-01-10 19:38:41.329248255,0,22,0
664,Ex7,1,4282,8,2024-01-10 19:38:42.577004783,0,123,0
665,Ex7,1,5144,10,2024-01-10 19:38:43.678291103,0,39,0
666,Ex7,1,1088,2,2024-01-10 19:38:44.741124941,0,25,0
667,Ex7,0,213,0,2024-01-10 19:38:45.776634584,0,36,0
668,Ex7,0,21,0,2024-01-10 19:38:50.063416589,0,22,0
669,Ex7,0,38,0,2024-01-10 19:38:50.441391590,0,46,0
670,Ex7,0,1462,2,2024-01-10 19:38:50.702280062,0,54,0
671,Ex7,0,24,0,2024-01-10 19:38:52.378169606,0,25,0
672,Ex7,0,21,0,2024-01-10 19:38:53.501683161,0,27,0
673,Ex7,0,3444,6,2024-01-10 19:38:55.334069344,0,24,0
674,Ex7,1,5824,11,2024-01-10 19:38:56.718208999,0,39,0
675,Ex7,0,23,0,2024-01-10 19:38:59.046025994,0,335,0
676,Ex7,0,24,0,2024-01-10 19:39:00.110161926,1,782,1
677,Ex7,0,6220,12,2024-01-10 19:39:01.581080157,0,25,0
678,Ex7,0,68,0,2024-01-10 19:39:04.172889949,0,26,0
679,Ex7,0,3173,6,2024-01-10 19:39:05.104344762,0,24,0
680,Ex7,11,9629,19,2024-01-10 19:39:06.245370377,0,76,0
681,Ex7,0,37,0,2024-01-10 19:39:07.489356041,0,56,0
682,Ex7,0,25,0,2024-01-10 19:39:08.746811343,0,58,0
683,Ex7,9,3182,6,2024-01-10 19:39:09.996128404,0,144,0
684,Ex7,12,3010,6,2024-01-10 19:39:11.110310653,0,42,0
685,Ex7,0,41,0,2024-01-10 19:39:12.277870092,0,26,0
686,Ex7,0,180,0,2024-01-10 19:39:13.451612948,0,80,0
687,Ex7,0,36,0,2024-01-10 19:39:14.675947947,0,33,0
688,Ex7,0,40,0,2024-01-10 19:39:15.770075707,0,55,0
689,Ex7,0,25,0,2024-01-10 19:39:17.128805056,0,36,0
690,Ex7,0,3947,7,2024-01-10 19:39:18.237282397,0,22,0
691,Ex7,0,21,0,2024-01-10 19:39:19.546398191,0,38,0
692,Ex7,0,2752,5,2024-01-10 19:39:20.749594202,0,37,0
693,Ex7,0,37,0,2024-01-10 19:39:22.030809253,0,55,0
694,Ex7,0,32,0,2024-01-10 19:39:23.170439255,0,410,0
695,Ex7,0,5254,10,2024-01-10 19:39:24.455370964,0,28,0
696,Ex7,1,6229,12,2024-01-10 19:39:25.681904962,0,25,0
697,Ex7,0,7237,14,2024-01-10 19:39:26.833020423,0,23,0
698,Ex7,1,2223,4,2024-01-10 19:39:28.009431954,0,73,0
699,Ex7,0,35,0,2024-01-10 19:39:29.117161014,0,52,0
700,Ex7,0,59,0,2024-01-10 19:39:30.838603199,0,36,0
701,Ex7,0,35,0,2024-01-10 19:39:31.730236032,0,36,0
702,Ex7,0,20,0,2024-01-10 19:39:32.881721428,0,24,0
703,Ex7,0,21,0,2024-01-10 19:39:33.978090707,0,34,0
704,Ex7,0,5352,10,2024-01-10 19:39:35.129216782,0,34,0
705,Ex7,0,23,0,2024-01-10 19:39:36.212739639,0,34,0
706,Ex7,0,447,0,2024-01-10 19:39:37.375431292,0,35,0
707,Ex7,1,3148,6,2024-01-10 19:39:38.673071596,0,60,0
708,Ex7,2,3245,6,2024-01-10 19:39:39.772975022,0,39,0
709,Ex7,2,7565,15,2024-01-10 19:39:40.819643486,0,23,0
710,Ex7,0,23,0,2024-01-10 19:39:42.005422124,0,21,0
711,Ex7,1,6728,13,2024-01-10 19:39:43.075058379,0,27,0
712,Ex7,0,5168,10,2024-01-10 19:39:44.283150922,0,39,0
713,Ex7,0,64,0,2024-01-10 19:39:45.614097244,0,50,0
714,Ex7,0,46,0,2024-01-10 19:39:46.842837836,0,38,0
715,Ex7,0,22,0,2024-01-10 19:39:47.878742672,0,27,0
716,Ex7,0,24,0,2024-01-10 19:39:49.141529408,0,24,0
717,Ex7,0,106,0,2024-01-10 19:39:50.348083576,0,24,0
718,Ex7,0,688,1,2024-01-10 19:39:51.377060340,0,24,0
719,Ex7,0,22,0,2024-01-10 19:39:52.778770339,0,39,0
720,Ex7,0,3074,6,2024-01-10 19:39:53.909266717,0,23,0
721,Ex7,0,3199,6,2024-01-10 19:39:55.110136075,0,24,0
722,Ex7,0,1242,2,2024-01-10 19:39:57.379230478,0,34,0
723,Ex7,3,6068,12,2024-01-10 19:39:57.590264138,0,37,0
724,Ex7,1,3084,6,2024-01-10 19:39:58.546440421,0,24,0
725,Ex7,1,6733,13,2024-01-10 19:40:00.081484848,0,38,0
726,Ex7,0,23,0,2024-01-10 19:40:00.988069845,0,35,0
727,Ex7,0,23,0,2024-01-10 19:40:02.244464189,0,24,0
728,Ex7,0,37,0,2024-01-10 19:40:03.487044972,0,43,0
729,Ex7,0,21,0,2024-01-10 19:40:04.823547148,0,21,0
730,Ex7,0,35,0,2024-01-10 19:40:05.810954905,0,20,0
731,Ex7,0,34,0,2024-01-10 19:40:06.703341248,0,22,0
732,Ex7,0,34,0,2024-01-10 19:40:07.750031531,0,22,0
733,Ex7,0,34,0,2024-01-10 19:40:08.798153360,0,23,0
734,Ex7,0,72,0,2024-01-10 19:40:09.813143308,0,54,0
735,Ex7,0,93,0,2024-01-10 19:40:10.897456177,0,72,0
736,Ex7,0,72,0,2024-01-10 19:40:11.868025289,0,69,0
737,Ex7,0,70,0,2024-01-10 19:40:13.007658885,0,71,0
738,Ex7,0,50,0,2024-01-10 19:40:14.078538481,0,48,0
739,Ex7,0,54,0,2024-01-10 19:40:15.601571397,0,57,0
740,Ex7,0,24,0,2024-01-10 19:40:16.967424018,0,27,0
741,Ex7,0,2948,5,2024-01-10 19:40:18.177470211,0,57,0
742,Ex7,0,600,1,2024-01-10 19:40:19.217360324,0,23,0
743,Ex7,0,37,0,2024-01-10 19:40:20.652097856,0,27,0
744,Ex7,0,39,0,2024-01-10 19:40:21.982504900,0,37,0
745,Ex7,0,44,0,2024-01-10 19:40:24.085389172,0,40,0
746,Ex7,0,40,0,2024-01-10 19:40:25.009814476,0,63,0
747,Ex7,0,2580,5,2024-01-10 19:40:26.116560939,0,23,0
748,Ex7,0,22,0,2024-01-10 19:40:27.830764066,0,33,0
749,Ex7,0,3242,6,2024-01-10 19:40:28.848755838,0,38,0
750,Ex7,0,23,0,2024-01-10 19:40:29.865962913,0,24,0
751,Ex7,0,35,0,2024-01-10 19:40:30.954211850,0,58,0
752,Ex7,0,43,0,2024-01-10 19:40:32.010359494,0,46,0
753,Ex7,0,62,0,2024-01-10 19:40:33.043105000,0,64,0
