,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
1256,Ex31,6,2275,4,2024-02-28 21:26:29.391509644,0,35,0
1257,Ex31,4,617,1,2024-02-28 21:26:30.412225183,0,24,0
1258,Ex31,0,24,0,2024-02-28 21:26:31.426068212,0,34,0
1259,Ex31,0,24,0,2024-02-28 21:26:32.444088930,0,33,0
1260,Ex31,0,47,0,2024-02-28 21:26:33.474774254,0,39,0
1261,Ex31,34,18645,37,2024-02-28 21:26:34.488941847,0,26,0
1262,Ex31,0,2488,4,2024-02-28 21:26:35.507936416,0,340,0
1263,Ex31,0,3733,7,2024-02-28 21:26:36.525321904,0,37,0
1264,Ex31,3,5875,11,2024-02-28 21:26:37.558883761,0,37,0
1265,Ex31,2,6972,13,2024-02-28 21:26:38.574490897,0,216,0
1266,Ex31,0,25,0,2024-02-28 21:26:39.657696692,0,38,0
1267,Ex31,0,44,0,2024-02-28 21:26:40.652291370,0,69,0
1268,Ex31,0,23,0,2024-02-28 21:26:41.612094230,0,22,0
1269,Ex31,2,5602,11,2024-02-28 21:26:42.632383200,0,38,0
1270,Ex31,2,5310,10,2024-02-28 21:26:43.655860975,0,33,0
1271,Ex31,14,2412,4,2024-02-28 21:26:44.666688566,0,134,0
1272,Ex31,0,5224,9,2024-02-28 21:26:45.675953563,0,36,0
1273,Ex31,0,24,0,2024-02-28 21:26:46.699620384,0,24,0
1274,Ex31,0,2236,4,2024-02-28 21:26:47.743659273,0,33,0
1275,Ex31,1,1807,3,2024-02-28 21:26:48.748378187,0,181,0
1276,Ex31,0,22,0,2024-02-28 21:26:49.760474911,0,36,0
1277,Ex31,0,25,0,2024-02-28 21:26:50.787045121,0,22,0
1278,Ex31,0,34,0,2024-02-28 21:26:51.796748528,0,49,0
1279,Ex31,0,113,0,2024-02-28 21:26:52.827269574,0,59,0
1280,Ex31,0,896,1,2024-02-28 21:26:53.844598111,0,40,0
1281,Ex31,17,3542,7,2024-02-28 21:26:54.858360629,0,35,0
1282,Ex31,0,535,1,2024-02-28 21:26:55.894917984,0,25,0
1283,Ex31,7,13389,26,2024-02-28 21:26:56.924534517,0,260,0
1284,Ex31,4,6710,13,2024-02-28 21:26:57.950134273,0,20,0
1285,Ex31,0,4735,9,2024-02-28 21:26:58.957959404,0,26,0
1286,Ex31,0,1317,2,2024-02-28 21:26:59.981603908,0,50,0
1287,Ex31,0,34,0,2024-02-28 21:27:00.997487695,0,51,0
1288,Ex31,0,36,0,2024-02-28 21:27:02.027572336,0,52,0
1289,Ex31,0,27,0,2024-02-28 21:27:03.057552330,0,32,0
1290,Ex31,0,24,0,2024-02-28 21:27:04.093539001,0,21,0
1291,Ex31,0,22,0,2024-02-28 21:27:05.156666387,0,22,0
1292,Ex31,0,551,1,2024-02-28 21:27:06.125575362,0,24,0
1293,Ex31,0,26,0,2024-02-28 21:27:07.162655301,0,32,0
1294,Ex31,0,36,0,2024-02-28 21:27:08.177832008,0,233,0
1295,Ex31,1,1079,2,2024-02-28 21:27:09.201809411,0,40,0
1296,Ex31,2,6074,12,2024-02-28 21:27:10.223870903,1,402,0
1297,Ex31,0,2259,4,2024-02-28 21:27:11.249611126,0,28,0
1298,Ex31,0,4698,9,2024-02-28 21:27:12.262822375,0,26,0
1299,Ex31,0,22,0,2024-02-28 21:27:13.283800524,0,34,0
1300,Ex31,8,4750,9,2024-02-28 21:27:14.313767995,0,9463,18
1301,Ex31,0,24,0,2024-02-28 21:27:15.326454064,0,327,0
1302,Ex31,0,24,0,2024-02-28 21:27:16.352903918,0,384,0
1303,Ex31,0,3580,7,2024-02-28 21:27:17.362358738,0,692,1
1304,Ex31,0,601,1,2024-02-28 21:27:18.390185952,0,22,0
1305,Ex31,0,25,0,2024-02-28 21:27:19.408621880,0,157,0
1306,Ex31,0,21,0,2024-02-28 21:27:20.430372757,0,33,0
1307,Ex31,2,6657,13,2024-02-28 21:27:21.460187824,0,38,0
1308,Ex31,0,1125,2,2024-02-28 21:27:22.476753315,0,659,1
1309,Ex31,0,25,0,2024-02-28 21:27:23.506941397,0,33,0
1310,Ex31,3,8120,16,2024-02-28 21:27:24.523678689,0,63,0
1311,Ex31,0,4217,8,2024-02-28 21:27:25.566031320,0,36,0
1312,Ex31,2,5285,10,2024-02-28 21:27:26.595038856,0,39,0
1313,Ex31,2,9210,18,2024-02-28 21:27:27.627614866,0,39,0
1314,Ex31,53,23179,46,2024-02-28 21:27:28.674119728,0,80,0
1315,Ex31,1,4328,8,2024-02-28 21:27:29.685949131,0,62,0
1316,Ex31,1,6021,12,2024-02-28 21:27:30.707278179,0,21,0
1317,Ex31,1,145,0,2024-02-28 21:27:31.728886437,0,57,0
1318,Ex31,2,5619,11,2024-02-28 21:27:32.748941193,0,195,0
1319,Ex31,0,29,0,2024-02-28 21:27:33.767073919,0,47,0
1320,Ex31,0,23,0,2024-02-28 21:27:34.788833881,0,1415,2
1321,Ex31,0,22,0,2024-02-28 21:27:35.793304746,0,278,0
1322,Ex31,0,23,0,2024-02-28 21:27:36.839374021,0,35,0
1323,Ex31,0,24,0,2024-02-28 21:27:37.830412758,0,776,1
1324,Ex31,0,197,0,2024-02-28 21:27:38.845081931,0,24,0
1325,Ex31,0,26,0,2024-02-28 21:27:39.858962211,0,33,0
1326,Ex31,2,2036,4,2024-02-28 21:27:40.889965380,0,24,0
1327,Ex31,0,23,0,2024-02-28 21:27:41.918727121,0,26,0
1328,Ex31,0,130,0,2024-02-28 21:27:42.943806670,0,36,0
1329,Ex31,1,4588,9,2024-02-28 21:27:43.963101412,0,338,0
1330,Ex31,1,6673,13,2024-02-28 21:27:44.992362954,0,36,0
1331,Ex31,1,2460,4,2024-02-28 21:27:46.015696469,0,22,0
1332,Ex31,0,3794,7,2024-02-28 21:27:47.043850440,0,37,0
1333,Ex31,2,4247,8,2024-02-28 21:27:48.087182108,0,250,0
1334,Ex31,0,3525,7,2024-02-28 21:27:49.078818805,0,25,0
1335,Ex31,10,2210,4,2024-02-28 21:27:50.147178701,0,23,0
1336,Ex31,0,24,0,2024-02-28 21:27:51.144514213,0,33,0
1337,Ex31,0,1459,2,2024-02-28 21:27:52.161605582,0,23,0
1338,Ex31,1,3719,7,2024-02-28 21:27:53.176166505,0,34,0
1339,Ex31,0,593,1,2024-02-28 21:27:54.191320207,0,36,0
1340,Ex31,0,27,0,2024-02-28 21:27:55.195222184,0,27,0
1341,Ex31,2,1066,2,2024-02-28 21:27:56.211784377,0,40,0
1342,Ex31,0,38,0,2024-02-28 21:27:57.230707551,0,56,0
1343,Ex31,0,36,0,2024-02-28 21:27:58.246475459,0,39,0
1344,Ex31,0,23,0,2024-02-28 21:27:59.256742836,0,23,0
1345,Ex31,0,23,0,2024-02-28 21:28:00.276674384,0,34,0
1346,Ex31,0,1502,2,2024-02-28 21:28:01.321571078,0,25,0
1347,Ex31,0,23,0,2024-02-28 21:28:02.328436023,0,334,0
1348,Ex31,0,23,0,2024-02-28 21:28:03.366502889,0,36,0
1349,Ex31,0,40,0,2024-02-28 21:28:04.382593568,0,33,0
1350,Ex31,0,40,0,2024-02-28 21:28:05.395973728,0,38,0
1351,Ex31,0,43,0,2024-02-28 21:28:06.434181375,0,44,0
1352,Ex31,3,1762,3,2024-02-28 21:28:07.474507353,0,92,0
1353,Ex31,0,36,0,2024-02-28 21:28:08.520667625,0,677,1
1354,Ex31,0,36,0,2024-02-28 21:28:09.540061336,0,54,0
1355,Ex31,0,37,0,2024-02-28 21:28:10.555115508,0,42,0
1356,Ex31,0,25,0,2024-02-28 21:28:11.561562800,0,33,0
1357,Ex31,0,25,0,2024-02-28 21:28:12.581450904,0,37,0
1358,Ex31,0,25,0,2024-02-28 21:28:13.610246084,0,25,0
1359,Ex31,10,1919,3,2024-02-28 21:28:14.624486657,0,42,0
1360,Ex31,0,20,0,2024-02-28 21:28:15.648587586,0,36,0
1361,Ex31,0,4080,8,2024-02-28 21:28:16.659854818,0,38,0
1362,Ex31,0,25,0,2024-02-28 21:28:17.683613523,0,21,0
1363,Ex31,0,22,0,2024-02-28 21:28:18.711829647,0,35,0
1364,Ex31,0,1619,3,2024-02-28 21:28:19.729333043,0,24,0
1365,Ex31,15,9725,19,2024-02-28 21:28:20.763143759,0,26,0
1366,Ex31,1,3465,6,2024-02-28 21:28:21.787125619,0,62,0
1367,Ex31,0,39,0,2024-02-28 21:28:22.796855663,0,36,0
1368,Ex31,5,5226,10,2024-02-28 21:28:23.828391242,0,37,0
1369,Ex31,13,1733,3,2024-02-28 21:28:24.843762925,0,405,0
1370,Ex31,2,5606,11,2024-02-28 21:28:25.863038041,0,40,0
1371,Ex31,0,4869,9,2024-02-28 21:28:26.874574357,0,26,0
1372,Ex31,0,21,0,2024-02-28 21:28:27.884013799,0,24,0
1373,Ex31,0,25,0,2024-02-28 21:28:28.917491558,0,32,0
1374,Ex31,0,2181,4,2024-02-28 21:28:29.938709346,0,37,0
1375,Ex31,1,261,0,2024-02-28 21:28:30.958024710,0,209,0
1376,Ex31,0,19,0,2024-02-28 21:28:31.988443101,0,20,0
1377,Ex31,0,2885,5,2024-02-28 21:28:33.017599289,0,38,0
1378,Ex31,2,1289,2,2024-02-28 21:28:34.043312188,0,86,0
1379,Ex31,0,2253,4,2024-02-28 21:28:35.115512491,0,66,0
1380,Ex31,0,23,0,2024-02-28 21:28:36.102045592,0,38,0
1381,Ex31,12,3985,8,2024-02-28 21:28:37.122107662,0,96,0
1382,Ex31,0,25,0,2024-02-28 21:28:38.128410112,0,31,0
1383,Ex31,6,4033,8,2024-02-28 21:28:39.156995982,0,27,0
1384,Ex31,0,31,0,2024-02-28 21:28:40.175464862,0,33,0
1385,Ex31,0,603,1,2024-02-28 21:28:41.185166533,0,22,0
1386,Ex31,0,1761,3,2024-02-28 21:28:42.216764460,0,32,0
1387,Ex31,0,23,0,2024-02-28 21:28:43.228989028,0,24,0
1388,Ex31,0,28,0,2024-02-28 21:28:44.259401214,0,260,0
1389,Ex31,1,1222,2,2024-02-28 21:28:45.292891464,0,35,0
1390,Ex31,1,6171,12,2024-02-28 21:28:46.314006525,0,2512,5
1391,Ex31,11,4956,9,2024-02-28 21:28:47.331970006,0,41,0
1392,Ex31,0,295,0,2024-02-28 21:28:48.397545351,0,33,0
1393,Ex31,2,9272,18,2024-02-28 21:28:49.415704059,0,23,0
1394,Ex31,0,5948,11,2024-02-28 21:28:50.453937641,0,31,0
1395,Ex31,0,263,0,2024-02-28 21:28:51.458044555,0,36,0
1396,Ex31,1,8450,16,2024-02-28 21:28:52.484761168,0,45,0
1397,Ex31,0,27,0,2024-02-28 21:28:53.494924741,0,43,0
1398,Ex31,14,5802,11,2024-02-28 21:28:54.535158096,0,38,0
1399,Ex31,0,23,0,2024-02-28 21:28:55.562031001,0,34,0
1400,Ex31,0,41,0,2024-02-28 21:28:56.573526053,0,63,0
1401,Ex31,0,26,0,2024-02-28 21:28:57.583404909,0,35,0
1402,Ex31,0,23,0,2024-02-28 21:28:58.592331752,0,21,0
1403,Ex31,0,23,0,2024-02-28 21:28:59.748338332,0,33,0
1404,Ex31,1,253,0,2024-02-28 21:29:00.760396213,0,24,0
1405,Ex31,0,24,0,2024-02-28 21:29:01.784046221,0,35,0
1406,Ex31,0,48,0,2024-02-28 21:29:02.807469448,0,248,0
1407,Ex31,0,40,0,2024-02-28 21:29:03.880973003,0,70,0
1408,Ex31,0,63,0,2024-02-28 21:29:04.894129720,0,63,0
1409,Ex31,0,51,0,2024-02-28 21:29:05.910323994,0,51,0
1410,Ex31,0,44,0,2024-02-28 21:29:06.920227352,0,42,0
1411,Ex31,0,46,0,2024-02-28 21:29:07.949174060,0,41,0
1412,Ex31,1,3257,6,2024-02-28 21:29:08.968956026,0,55,0
1413,Ex31,0,36,0,2024-02-28 21:29:09.979612647,0,43,0
1414,Ex31,0,25,0,2024-02-28 21:29:10.987619356,0,23,0
1415,Ex31,0,52,0,2024-02-28 21:29:11.998550014,0,22,0
1416,Ex31,0,22,0,2024-02-28 21:29:13.008741972,0,21,0
1417,Ex31,0,22,0,2024-02-28 21:29:14.015681796,0,23,0
1418,Ex31,0,22,0,2024-02-28 21:29:15.032468301,0,25,0
1419,Ex31,0,44,0,2024-02-28 21:29:16.041306150,0,49,0
1420,Ex31,0,51,0,2024-02-28 21:29:17.052520245,0,50,0
1421,Ex31,0,48,0,2024-02-28 21:29:18.064722802,0,51,0
1422,Ex31,0,51,0,2024-02-28 21:29:19.081827160,0,70,0
1423,Ex31,0,49,0,2024-02-28 21:29:20.163348319,0,71,0
1424,Ex31,0,50,0,2024-02-28 21:29:21.186683164,0,52,0
1425,Ex31,0,51,0,2024-02-28 21:29:22.203823948,0,215,0
1426,Ex31,0,56,0,2024-02-28 21:29:23.214069961,0,73,0
1427,Ex31,0,44,0,2024-02-28 21:29:24.224405854,0,70,0
1428,Ex31,51,12497,24,2024-02-28 21:29:25.240769757,0,39,0
1429,Ex31,0,34,0,2024-02-28 21:29:26.253208287,0,24,0
1430,Ex31,11,6348,12,2024-02-28 21:29:27.275964599,0,26,0
1431,Ex31,62,24005,47,2024-02-28 21:29:28.288405890,0,25,0
1432,Ex31,0,22,0,2024-02-28 21:29:29.306705546,0,22,0
1433,Ex31,0,41,0,2024-02-28 21:29:30.320810397,0,66,0
1434,Ex31,0,47,0,2024-02-28 21:29:31.335499180,0,41,0
1435,Ex31,0,44,0,2024-02-28 21:29:32.373907358,0,46,0
1436,Ex31,0,73,0,2024-02-28 21:29:33.373022324,0,71,0
1437,Ex31,0,63,0,2024-02-28 21:29:34.385032168,0,61,0
1438,Ex31,0,52,0,2024-02-28 21:29:35.396052380,0,70,0
1439,Ex31,0,51,0,2024-02-28 21:29:36.417765141,0,50,0
1440,Ex31,0,72,0,2024-02-28 21:29:37.432846734,0,51,0
1441,Ex31,0,42,0,2024-02-28 21:29:38.448897708,0,65,0
1442,Ex31,0,72,0,2024-02-28 21:29:39.451930399,0,45,0
1443,Ex31,0,53,0,2024-02-28 21:29:40.477382386,0,45,0
1444,Ex31,0,72,0,2024-02-28 21:29:41.486381761,0,43,0
1445,Ex31,0,48,0,2024-02-28 21:29:42.522048361,0,51,0
1446,Ex31,0,143,0,2024-02-28 21:29:43.513719270,0,397,0
1447,Ex31,0,52,0,2024-02-28 21:29:44.520972327,0,51,0
1448,Ex31,0,44,0,2024-02-28 21:29:45.530634817,0,41,0
1449,Ex31,0,50,0,2024-02-28 21:29:46.544248922,0,50,0
1450,Ex31,0,48,0,2024-02-28 21:29:47.553876459,0,76,0
1451,Ex31,0,45,0,2024-02-28 21:29:48.565423980,0,44,0
1452,Ex31,0,75,0,2024-02-28 21:29:49.586520514,0,46,0
1453,Ex31,0,55,0,2024-02-28 21:29:50.607595693,0,72,0
1454,Ex31,0,51,0,2024-02-28 21:29:51.632891284,0,52,0
1455,Ex31,0,45,0,2024-02-28 21:29:52.645369493,0,44,0
1456,Ex31,0,45,0,2024-02-28 21:29:53.660951362,0,52,0
1457,Ex31,0,72,0,2024-02-28 21:29:54.675844402,0,50,0
1458,Ex31,0,47,0,2024-02-28 21:29:55.690631513,0,55,0
1459,Ex31,0,72,0,2024-02-28 21:29:56.711487000,0,69,0
1460,Ex31,0,49,0,2024-02-28 21:29:57.720428785,0,48,0
1461,Ex31,0,66,0,2024-02-28 21:29:58.731233539,0,42,0
1462,Ex31,0,129,0,2024-02-28 21:29:59.752315340,0,46,0
1463,Ex31,0,77,0,2024-02-28 21:30:00.765202688,0,49,0
1464,Ex31,0,46,0,2024-02-28 21:30:01.769583711,0,42,0
1465,Ex31,0,73,0,2024-02-28 21:30:02.778577008,0,42,0
1466,Ex31,0,54,0,2024-02-28 21:30:03.790270892,0,46,0
1467,Ex31,0,73,0,2024-02-28 21:30:04.808146398,0,50,0
1468,Ex31,0,53,0,2024-02-28 21:30:05.812881757,0,71,0
1469,Ex31,0,52,0,2024-02-28 21:30:06.820172114,0,72,0
1470,Ex31,0,51,0,2024-02-28 21:30:07.830430735,0,51,0
1471,Ex31,0,52,0,2024-02-28 21:30:08.843794053,0,44,0
1472,Ex31,0,46,0,2024-02-28 21:30:09.851623305,0,72,0
1473,Ex31,1,303,0,2024-02-28 21:30:10.862294443,0,75,0
1474,Ex31,0,52,0,2024-02-28 21:30:11.873038343,0,50,0
1475,Ex31,0,47,0,2024-02-28 21:30:12.879289355,0,73,0
1476,Ex31,0,47,0,2024-02-28 21:30:13.887303377,0,51,0
1477,Ex31,0,68,0,2024-02-28 21:30:14.905956175,0,81,0
1478,Ex31,0,81,0,2024-02-28 21:30:15.920274019,0,74,0
1479,Ex31,0,73,0,2024-02-28 21:30:16.929957905,0,70,0
1480,Ex31,0,71,0,2024-02-28 21:30:17.940854493,0,52,0
1481,Ex31,0,50,0,2024-02-28 21:30:18.951942874,0,48,0
1482,Ex31,0,58,0,2024-02-28 21:30:19.954326049,0,57,0
1483,Ex31,0,58,0,2024-02-28 21:30:20.961250976,0,60,0
1484,Ex31,0,61,0,2024-02-28 21:30:21.978894724,0,84,0
1485,Ex31,0,53,0,2024-02-28 21:30:22.978122498,0,72,0
1486,Ex31,0,55,0,2024-02-28 21:30:23.987629939,0,52,0
1487,Ex31,0,49,0,2024-02-28 21:30:25.003060743,0,52,0
1488,Ex31,0,71,0,2024-02-28 21:30:26.013208847,0,74,0
1489,Ex31,0,50,0,2024-02-28 21:30:27.022033026,0,52,0
1490,Ex31,0,38,0,2024-02-28 21:30:28.028868979,0,40,0
1491,Ex31,0,44,0,2024-02-28 21:30:29.044685193,0,39,0
1492,Ex31,1,286,0,2024-02-28 21:30:30.116924371,0,49,0
1493,Ex31,0,47,0,2024-02-28 21:30:31.085963774,0,70,0
1494,Ex31,0,48,0,2024-02-28 21:30:32.100680085,0,74,0
1495,Ex31,0,67,0,2024-02-28 21:30:33.109968544,0,70,0
1496,Ex31,0,55,0,2024-02-28 21:30:34.124454527,0,48,0
1497,Ex31,0,47,0,2024-02-28 21:30:35.139669655,0,70,0
1498,Ex31,0,45,0,2024-02-28 21:30:36.152770288,0,74,0
1499,Ex31,0,50,0,2024-02-28 21:30:37.159222814,0,43,0
1500,Ex31,0,64,0,2024-02-28 21:30:38.224364406,0,43,0
1501,Ex31,0,64,0,2024-02-28 21:30:39.188610489,0,63,0
1502,Ex31,0,43,0,2024-02-28 21:30:40.210705487,0,67,0
1503,Ex31,0,42,0,2024-02-28 21:30:41.222044894,0,63,0
1504,Ex31,0,48,0,2024-02-28 21:30:42.230277208,0,50,0
1505,Ex31,0,42,0,2024-02-28 21:30:43.237912566,0,53,0
1506,Ex31,0,49,0,2024-02-28 21:30:44.251145329,0,70,0
1507,Ex31,0,52,0,2024-02-28 21:30:45.274495440,0,44,0
1508,Ex31,0,72,0,2024-02-28 21:30:46.288003857,0,43,0
1509,Ex31,0,47,0,2024-02-28 21:30:47.304922163,0,62,0
1510,Ex31,0,49,0,2024-02-28 21:30:48.316308467,0,73,0
1511,Ex31,0,44,0,2024-02-28 21:30:49.325202337,0,76,0
1512,Ex31,0,46,0,2024-02-28 21:30:50.351851443,0,44,0
1513,Ex31,0,63,0,2024-02-28 21:30:51.380920980,0,62,0
1514,Ex31,0,48,0,2024-02-28 21:30:52.387986113,0,74,0
1515,Ex31,0,50,0,2024-02-28 21:30:53.412709475,0,71,0
1516,Ex31,0,51,0,2024-02-28 21:30:54.478202147,0,51,0
1517,Ex31,0,49,0,2024-02-28 21:30:55.454870107,0,43,0
1518,Ex31,0,66,0,2024-02-28 21:30:56.463407976,0,42,0
1519,Ex31,0,52,0,2024-02-28 21:30:57.485273351,0,53,0
1520,Ex31,0,43,0,2024-02-28 21:30:58.502323833,0,283,0
1521,Ex31,0,63,0,2024-02-28 21:30:59.514693835,0,42,0
1522,Ex31,0,70,0,2024-02-28 21:31:00.537869211,0,38,0
1523,Ex31,0,64,0,2024-02-28 21:31:01.552246311,0,62,0
1524,Ex31,0,49,0,2024-02-28 21:31:02.690122331,0,47,0
1525,Ex31,0,85,0,2024-02-28 21:31:03.603611765,0,75,0
1526,Ex31,0,52,0,2024-02-28 21:31:04.619209856,0,48,0
1527,Ex31,0,159,0,2024-02-28 21:31:05.630386651,0,48,0
1528,Ex31,0,46,0,2024-02-28 21:31:06.657966791,0,41,0
1529,Ex31,0,70,0,2024-02-28 21:31:07.679472103,0,48,0
1530,Ex31,0,65,0,2024-02-28 21:31:08.683346606,0,43,0
1531,Ex31,0,48,0,2024-02-28 21:31:09.690041156,0,49,0
1532,Ex31,0,50,0,2024-02-28 21:31:10.709718044,0,52,0
1533,Ex31,0,50,0,2024-02-28 21:31:11.719994992,0,71,0
1534,Ex31,0,50,0,2024-02-28 21:31:12.735120882,0,50,0
1535,Ex31,0,65,0,2024-02-28 21:31:13.749599533,0,39,0
1536,Ex31,0,49,0,2024-02-28 21:31:14.764049488,0,72,0
1537,Ex31,0,50,0,2024-02-28 21:31:15.781881555,0,48,0
1538,Ex31,0,66,0,2024-02-28 21:31:16.787637798,0,39,0
1539,Ex31,0,45,0,2024-02-28 21:31:17.823937877,0,42,0
1540,Ex31,0,46,0,2024-02-28 21:31:18.825309666,0,46,0
1541,Ex31,0,43,0,2024-02-28 21:31:19.837429255,0,46,0
1542,Ex31,0,63,0,2024-02-28 21:31:20.850878353,0,63,0
1543,Ex31,0,49,0,2024-02-28 21:31:21.862181309,0,63,0
1544,Ex31,0,41,0,2024-02-28 21:31:22.885769889,0,62,0
1545,Ex31,0,39,0,2024-02-28 21:31:23.897779940,0,64,0
1546,Ex31,0,61,0,2024-02-28 21:31:24.920844468,0,63,0
1547,Ex31,0,40,0,2024-02-28 21:31:25.937790217,0,157,0
1548,Ex31,0,36,0,2024-02-28 21:31:26.955822916,0,61,0
1549,Ex31,1,1702,3,2024-02-28 21:31:27.981678431,0,144,0
1550,Ex31,0,53,0,2024-02-28 21:31:28.990649602,0,56,0
1551,Ex31,0,50,0,2024-02-28 21:31:30.106041196,0,74,0
1552,Ex31,0,72,0,2024-02-28 21:31:31.105358062,0,41,0
1553,Ex31,0,63,0,2024-02-28 21:31:32.069986310,0,62,0
1554,Ex31,0,67,0,2024-02-28 21:31:33.088431483,0,47,0
1555,Ex31,0,71,0,2024-02-28 21:31:34.116730568,0,70,0
1556,Ex31,0,49,0,2024-02-28 21:31:35.125491988,0,66,0
1557,Ex31,0,23,0,2024-02-28 21:31:36.155224114,0,23,0
1558,Ex31,0,119,0,2024-02-28 21:31:37.165216626,0,24,0
1559,Ex31,0,22,0,2024-02-28 21:31:38.183897877,0,21,0
1560,Ex31,0,22,0,2024-02-28 21:31:39.191463849,0,21,0
1561,Ex31,0,24,0,2024-02-28 21:31:40.219682003,0,24,0
1562,Ex31,0,21,0,2024-02-28 21:31:41.247655382,0,24,0
1563,Ex31,0,24,0,2024-02-28 21:31:42.255349302,0,26,0
1564,Ex31,1,4054,8,2024-02-28 21:31:43.285807423,0,26,0
1565,Ex31,0,558,1,2024-02-28 21:31:44.314808955,0,24,0
1566,Ex31,1,463,0,2024-02-28 21:31:45.455036523,0,25,0
1567,Ex31,1,4653,9,2024-02-28 21:31:46.373476293,0,21,0
1568,Ex31,1,6315,12,2024-02-28 21:31:47.353521812,0,43,0
1569,Ex31,0,24,0,2024-02-28 21:31:48.386480588,0,33,0
1570,Ex31,1,3674,7,2024-02-28 21:31:49.405898728,0,28,0
1571,Ex31,0,4643,9,2024-02-28 21:31:50.423070701,0,62,0
1572,Ex31,0,41,0,2024-02-28 21:31:51.597958175,0,56,0
1573,Ex31,0,7011,54,2024-02-28 21:31:52.488306268,8,71059,0
1574,Ex31,0,2881,5,2024-02-28 21:31:53.490072275,0,38,0
1575,Ex31,0,21,0,2024-02-28 21:31:54.520807576,0,21,0
1576,Ex31,3,3227,6,2024-02-28 21:31:55.551037344,1,200,0
1577,Ex31,0,22,0,2024-02-28 21:31:56.551706779,0,23,0
1578,Ex31,0,2980,5,2024-02-28 21:31:57.589131108,0,23,0
1579,Ex31,0,2702,5,2024-02-28 21:31:58.607308302,0,38,0
1580,Ex31,0,24,0,2024-02-28 21:31:59.619716608,0,34,0
1581,Ex31,1,6378,12,2024-02-28 21:32:00.654442066,0,23,0
1582,Ex31,0,603,1,2024-02-28 21:32:01.695020648,0,36,0
1583,Ex31,0,26,0,2024-02-28 21:32:02.712995463,0,33,0
1584,Ex31,0,23,0,2024-02-28 21:32:03.722058564,0,23,0
1585,Ex31,0,5770,11,2024-02-28 21:32:04.779125956,0,835,1
1586,Ex31,0,5623,11,2024-02-28 21:32:05.785748123,0,26,0
1587,Ex31,1,2081,4,2024-02-28 21:32:06.823738301,0,25,0
1588,Ex31,3,5539,11,2024-02-28 21:32:07.858056947,0,27,0
1589,Ex31,8,3461,6,2024-02-28 21:32:08.895347856,0,367,0
1590,Ex31,0,230,0,2024-02-28 21:32:09.919932338,0,43,0
1591,Ex31,1,6099,12,2024-02-28 21:32:10.977963625,0,1143,2
1592,Ex31,0,22,0,2024-02-28 21:32:12.005841808,0,34,0
1593,Ex31,1,5117,10,2024-02-28 21:32:13.024491315,0,39,0
1594,Ex31,0,8299,16,2024-02-28 21:32:14.087645967,0,24,0
1595,Ex31,12,3037,6,2024-02-28 21:32:15.088156821,0,19,0
1596,Ex31,1,4929,9,2024-02-28 21:32:16.131857993,1,396,0
1597,Ex31,1,7205,14,2024-02-28 21:32:17.157846728,0,26,0
1598,Ex31,1,5243,10,2024-02-28 21:32:18.192354636,0,39,0
1599,Ex31,0,3180,6,2024-02-28 21:32:19.352258144,0,24,0
1600,Ex31,1,3230,6,2024-02-28 21:32:20.506098536,0,37,0
1601,Ex31,0,25,0,2024-02-28 21:32:21.616926490,0,822,1
1602,Ex31,10,1652,3,2024-02-28 21:32:22.623334724,0,41,0
1603,Ex31,1,6069,12,2024-02-28 21:32:23.710508791,0,26,0
1604,Ex31,1,2825,5,2024-02-28 21:32:24.791136365,0,34,0
1605,Ex31,1,2263,4,2024-02-28 21:32:25.830455481,0,33,0
1606,Ex31,1,6262,12,2024-02-28 21:32:27.148374868,0,23,0
1607,Ex31,0,1060,2,2024-02-28 21:32:28.178896198,0,850,1
1608,Ex31,0,20,0,2024-02-28 21:32:29.194907897,0,33,0
1609,Ex31,0,23,0,2024-02-28 21:32:30.291239994,0,669,1
1610,Ex31,0,3537,7,2024-02-28 21:32:31.362587348,0,190,0
1611,Ex31,0,25,0,2024-02-28 21:32:32.418530844,0,33,0
1612,Ex31,0,2108,4,2024-02-28 21:32:33.490873309,0,23,0
1613,Ex31,2,3671,7,2024-02-28 21:32:34.522957345,0,36,0
1614,Ex31,0,21,0,2024-02-28 21:32:35.559159064,0,22,0
1615,Ex31,0,2444,4,2024-02-28 21:32:36.590558633,0,43,0
1616,Ex31,1,3033,6,2024-02-28 21:32:37.656032152,0,34,0
1617,Ex31,0,5183,10,2024-02-28 21:32:38.744466944,0,914,1
1618,Ex31,2,6246,12,2024-02-28 21:32:39.762381825,0,99,0
1619,Ex31,2,7239,14,2024-02-28 21:32:40.838253263,0,39,0
1620,Ex31,14,2329,4,2024-02-28 21:32:41.864774627,0,31,0
1621,Ex31,0,24,0,2024-02-28 21:32:42.922040963,0,24,0
1622,Ex31,7,1349,3,2024-02-28 21:32:43.963159084,0,327,0
1623,Ex31,13,3099,6,2024-02-28 21:32:45.018877874,0,38,0
1624,Ex31,0,5611,11,2024-02-28 21:32:46.048963747,0,27,0
1625,Ex31,0,23,0,2024-02-28 21:32:47.087693551,0,34,0
1626,Ex31,0,2762,5,2024-02-28 21:32:48.105756231,0,23,0
1627,Ex31,0,735,1,2024-02-28 21:32:49.177717420,0,36,0
1628,Ex31,0,473,0,2024-02-28 21:32:50.218841677,0,380,0
