,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
380,Ex12,0,50,0,2024-01-17 17:36:27.313742216,0,70,0
381,Ex12,0,52,0,2024-01-17 17:36:28.331491606,0,51,0
382,Ex12,0,43,0,2024-01-17 17:36:29.344238417,0,38,0
383,Ex12,0,65,0,2024-01-17 17:36:30.373158791,0,39,0
384,Ex12,0,47,0,2024-01-17 17:36:31.372793605,0,43,0
385,Ex12,0,65,0,2024-01-17 17:36:32.399722380,0,43,0
386,Ex12,0,41,0,2024-01-17 17:36:33.403341916,0,65,0
387,Ex12,0,47,0,2024-01-17 17:36:34.413256861,0,70,0
388,Ex12,0,26,0,2024-01-17 17:36:35.447235952,0,39,0
389,Ex12,0,22,0,2024-01-17 17:36:36.445552741,0,24,0
390,Ex12,1,5042,10,2024-01-17 17:36:37.457588783,0,50,0
391,Ex12,0,1454,2,2024-01-17 17:36:38.472123421,0,27,0
392,Ex12,0,21,0,2024-01-17 17:36:39.479906858,0,22,0
393,Ex12,0,5720,11,2024-01-17 17:36:40.503720513,0,55,0
394,Ex12,0,35,0,2024-01-17 17:36:41.542434863,0,36,0
395,Ex12,0,1564,3,2024-01-17 17:36:42.544803062,0,21,0
396,Ex12,0,3774,7,2024-01-17 17:36:43.565087865,0,36,0
397,Ex12,0,23,0,2024-01-17 17:36:44.575828724,0,38,0
398,Ex12,0,24,0,2024-01-17 17:36:45.605038036,0,22,0
399,Ex12,0,25,0,2024-01-17 17:36:46.630749313,0,26,0
400,Ex12,0,43,0,2024-01-17 17:36:47.642348142,0,47,0
401,Ex12,0,45,0,2024-01-17 17:36:48.652483847,0,38,0
402,Ex12,0,56,0,2024-01-17 17:36:49.679111532,0,236,0
403,Ex12,0,39,0,2024-01-17 17:36:50.687825875,0,57,0
404,Ex12,0,96,0,2024-01-17 17:36:51.701944320,0,57,0
405,Ex12,0,39,0,2024-01-17 17:36:52.711570151,0,65,0
406,Ex12,0,48,0,2024-01-17 17:36:53.739000422,0,72,0
407,Ex12,0,24,0,2024-01-17 17:36:54.762943254,0,28,0
408,Ex12,0,22,0,2024-01-17 17:36:55.775948143,0,23,0
409,Ex12,1,3742,7,2024-01-17 17:36:56.810296712,0,24,0
410,Ex12,0,172,0,2024-01-17 17:36:57.827478167,0,26,0
411,Ex12,0,717,1,2024-01-17 17:36:58.844660068,0,36,0
412,Ex12,0,5894,11,2024-01-17 17:36:59.893154079,0,35,0
413,Ex12,1,4975,9,2024-01-17 17:37:00.904942385,0,62,0
414,Ex12,0,603,1,2024-01-17 17:37:01.917185018,0,36,0
415,Ex12,8,1299,2,2024-01-17 17:37:03.034818808,0,28,0
416,Ex12,0,6837,13,2024-01-17 17:37:04.041936441,0,39,0
417,Ex12,0,21,0,2024-01-17 17:37:05.078475578,0,37,0
418,Ex12,0,7289,14,2024-01-17 17:37:06.112108262,0,39,0
419,Ex12,7,1950,3,2024-01-17 17:37:07.209560230,0,67,0
420,Ex12,9,2550,5,2024-01-17 17:37:08.215965744,0,62,0
421,Ex12,0,62,0,2024-01-17 17:37:09.246439950,0,63,0
422,Ex12,0,7991,15,2024-01-17 17:37:10.297778569,0,42,0
423,Ex12,0,205,0,2024-01-17 17:37:11.352909932,0,39,0
424,Ex12,0,40,0,2024-01-17 17:37:12.343546880,0,30,0
425,Ex12,1,1309,2,2024-01-17 17:37:13.373593021,0,22,0
426,Ex12,0,23,0,2024-01-17 17:37:14.403825851,0,34,0
427,Ex12,1,2814,5,2024-01-17 17:37:15.444008851,0,21,0
428,Ex12,0,24,0,2024-01-17 17:37:16.463777288,0,24,0
429,Ex12,0,7163,14,2024-01-17 17:37:17.477907703,0,78,0
430,Ex12,0,6481,12,2024-01-17 17:37:18.504003559,0,40,0
431,Ex12,0,24,0,2024-01-17 17:37:19.509181919,0,339,0
432,Ex12,0,7570,15,2024-01-17 17:37:20.545686485,0,24,0
433,Ex12,0,5551,11,2024-01-17 17:37:21.579898459,0,35,0
434,Ex12,12,2816,5,2024-01-17 17:37:22.608647512,0,43,0
435,Ex12,12,2923,5,2024-01-17 17:37:23.648835327,0,25,0
436,Ex12,2,6947,13,2024-01-17 17:37:24.664450311,0,25,0
437,Ex12,11,3800,7,2024-01-17 17:37:25.675029345,0,106,0
438,Ex12,0,22,0,2024-01-17 17:37:26.694854616,0,36,0
439,Ex12,0,25,0,2024-01-17 17:37:27.708657304,0,32,0
440,Ex12,0,4585,9,2024-01-17 17:37:28.728219129,0,23,0
441,Ex12,1,4850,9,2024-01-17 17:37:29.746986308,0,23,0
442,Ex12,0,26,0,2024-01-17 17:37:30.767701948,0,23,0
443,Ex12,0,24,0,2024-01-17 17:37:31.777141870,0,24,0
444,Ex12,0,22,0,2024-01-17 17:37:32.802834179,0,27,0
445,Ex12,0,23,0,2024-01-17 17:37:33.809146727,0,28,0
446,Ex12,0,24,0,2024-01-17 17:37:34.825520095,0,23,0
447,Ex12,0,64,0,2024-01-17 17:37:35.834280187,0,42,0
448,Ex12,0,21,0,2024-01-17 17:37:36.851481925,0,24,0
449,Ex12,0,23,0,2024-01-17 17:37:37.870351044,0,39,0
450,Ex12,6,5011,10,2024-01-17 17:37:38.878879648,0,35,0
451,Ex12,8,9591,19,2024-01-17 17:37:39.912451949,0,38,0
452,Ex12,0,854,1,2024-01-17 17:37:40.936022302,0,37,0
453,Ex12,0,21,0,2024-01-17 17:37:41.948485524,0,37,0
454,Ex12,0,4001,7,2024-01-17 17:37:42.973163133,0,25,0
455,Ex12,0,23,0,2024-01-17 17:37:43.980238958,0,24,0
456,Ex12,0,25,0,2024-01-17 17:37:45.006907844,0,34,0
457,Ex12,0,25,0,2024-01-17 17:37:46.017377454,0,25,0
458,Ex12,1,333,0,2024-01-17 17:37:47.044520709,0,258,0
459,Ex12,0,37,0,2024-01-17 17:37:48.044702569,0,40,0
460,Ex12,10,3517,7,2024-01-17 17:37:49.072889300,0,28,0
461,Ex12,1,4956,9,2024-01-17 17:37:50.135278520,0,28,0
462,Ex12,1,5544,11,2024-01-17 17:37:51.094725272,0,36,0
463,Ex12,0,20,0,2024-01-17 17:37:52.107251652,0,27,0
464,Ex12,0,25,0,2024-01-17 17:37:53.126262537,0,26,0
465,Ex12,0,1308,2,2024-01-17 17:37:54.144711123,0,66,0
466,Ex12,0,40,0,2024-01-17 17:37:55.152764358,0,44,0
467,Ex12,0,1603,3,2024-01-17 17:37:56.178319303,0,38,0
468,Ex12,15,2091,4,2024-01-17 17:37:57.213142959,0,25,0
469,Ex12,1,8198,16,2024-01-17 17:37:58.233914872,0,25,0
470,Ex12,0,22,0,2024-01-17 17:37:59.245728963,0,24,0
471,Ex12,1,736,1,2024-01-17 17:38:00.305256302,0,33,0
472,Ex12,1,152,0,2024-01-17 17:38:01.320403605,0,39,0
473,Ex12,0,196,0,2024-01-17 17:38:02.312014045,0,39,0
474,Ex12,0,2769,5,2024-01-17 17:38:03.332846468,0,33,0
475,Ex12,0,2567,5,2024-01-17 17:38:04.344856893,0,27,0
476,Ex12,2,4755,9,2024-01-17 17:38:05.372031320,0,37,0
477,Ex12,0,25,0,2024-01-17 17:38:06.394523397,0,33,0
478,Ex12,1,2761,5,2024-01-17 17:38:07.412210007,0,38,0
479,Ex12,0,2654,5,2024-01-17 17:38:08.443710111,0,84,0
480,Ex12,0,4302,8,2024-01-17 17:38:09.474730080,0,35,0
481,Ex12,0,694,1,2024-01-17 17:38:10.497789562,0,28,0
482,Ex12,7,1052,2,2024-01-17 17:38:11.508033361,0,42,0
483,Ex12,11,3524,7,2024-01-17 17:38:12.546035258,0,42,0
484,Ex12,2,7302,14,2024-01-17 17:38:13.559723591,0,40,0
485,Ex12,3,8006,15,2024-01-17 17:38:14.574612908,0,24,0
486,Ex12,0,23,0,2024-01-17 17:38:15.601840696,0,24,0
487,Ex12,1,7286,14,2024-01-17 17:38:16.616138743,0,37,0
488,Ex12,0,38,0,2024-01-17 17:38:17.640202015,0,35,0
489,Ex12,0,23,0,2024-01-17 17:38:18.657385052,0,34,0
490,Ex12,7,3458,6,2024-01-17 17:38:19.694453417,0,21,0
491,Ex12,0,58,0,2024-01-17 17:38:20.712465699,0,21,0
492,Ex12,0,8437,16,2024-01-17 17:38:21.746494689,0,32,0
493,Ex12,0,24,0,2024-01-17 17:38:22.760807541,0,401,0
494,Ex12,0,704,1,2024-01-17 17:38:23.776986094,0,23,0
495,Ex12,1,5840,11,2024-01-17 17:38:24.801332185,0,48,0
496,Ex12,0,4659,9,2024-01-17 17:38:25.812699156,0,29,0
497,Ex12,1,7704,15,2024-01-17 17:38:26.841364689,0,42,0
498,Ex12,8,1197,2,2024-01-17 17:38:27.858400505,0,30,0
499,Ex12,8,1618,2,2024-01-17 17:38:28.878440119,0,29,0
500,Ex12,0,25,0,2024-01-17 17:38:29.893281041,0,34,0
501,Ex12,0,6328,12,2024-01-17 17:38:30.903987787,0,21,0
502,Ex12,2,11962,24,2024-01-17 17:38:31.915339894,0,25,0
503,Ex12,5,6681,13,2024-01-17 17:38:32.942464882,0,23,0
504,Ex12,0,7261,14,2024-01-17 17:38:33.957121015,0,38,0
505,Ex12,0,23,0,2024-01-17 17:38:34.975257701,0,36,0
506,Ex12,0,42,0,2024-01-17 17:38:35.999489998,0,64,0
507,Ex12,0,57,0,2024-01-17 17:38:37.012985328,0,56,0
508,Ex12,0,3084,6,2024-01-17 17:38:38.039863679,0,90,0
509,Ex12,0,5646,11,2024-01-17 17:38:39.045697992,0,38,0
510,Ex12,0,27,0,2024-01-17 17:38:40.116743345,0,32,0
511,Ex12,0,24,0,2024-01-17 17:38:41.081281479,0,35,0
512,Ex12,0,25,0,2024-01-17 17:38:42.095006524,0,32,0
513,Ex12,0,23,0,2024-01-17 17:38:43.105123072,0,36,0
514,Ex12,0,44,0,2024-01-17 17:38:44.113468318,0,48,0
515,Ex12,0,75,0,2024-01-17 17:38:45.128707064,0,49,0
516,Ex12,0,41,0,2024-01-17 17:38:46.139285689,0,37,0
517,Ex12,0,3409,6,2024-01-17 17:38:47.171355859,0,59,0
518,Ex12,0,42,0,2024-01-17 17:38:48.178971703,0,68,0
519,Ex12,0,45,0,2024-01-17 17:38:49.207443024,0,68,0
520,Ex12,0,52,0,2024-01-17 17:38:50.229404919,0,69,0
521,Ex12,0,56,0,2024-01-17 17:38:51.244307065,0,65,0
522,Ex12,0,49,0,2024-01-17 17:38:52.271400649,0,72,0
523,Ex12,0,271,0,2024-01-17 17:38:53.280005341,0,95,0
524,Ex12,0,5773,11,2024-01-17 17:38:54.306189375,0,37,0
525,Ex12,0,1006,1,2024-01-17 17:38:55.327152669,0,22,0
526,Ex12,2,3743,7,2024-01-17 17:38:56.349359011,0,25,0
527,Ex12,3,9245,17,2024-01-17 17:38:57.378221852,0,27,0
528,Ex12,1,8273,16,2024-01-17 17:38:58.403289667,0,27,0
529,Ex12,0,40,0,2024-01-17 17:38:59.412691643,0,25,0
530,Ex12,0,2261,4,2024-01-17 17:39:00.457036421,0,33,0
531,Ex12,0,24,0,2024-01-17 17:39:01.455047343,0,25,0
532,Ex12,3,607,1,2024-01-17 17:39:02.487384854,0,27,0
533,Ex12,0,21,0,2024-01-17 17:39:03.496965392,0,24,0
534,Ex12,0,1107,2,2024-01-17 17:39:04.515150942,0,36,0
535,Ex12,0,50,0,2024-01-17 17:39:05.515673327,0,49,0
536,Ex12,0,51,0,2024-01-17 17:39:06.541870474,0,70,0
537,Ex12,0,39,0,2024-01-17 17:39:07.567320831,0,62,0
538,Ex12,0,56,0,2024-01-17 17:39:08.572079520,0,65,0
539,Ex12,18,5724,11,2024-01-17 17:39:09.591904500,0,34,0
540,Ex12,0,23,0,2024-01-17 17:39:10.608147675,0,24,0
541,Ex12,0,23,0,2024-01-17 17:39:11.629100660,0,21,0
542,Ex12,0,4185,8,2024-01-17 17:39:12.643891934,0,25,0
543,Ex12,0,23,0,2024-01-17 17:39:13.667250763,0,23,0
544,Ex12,0,3198,6,2024-01-17 17:39:14.679189514,0,81,0
545,Ex12,0,39,0,2024-01-17 17:39:15.718969028,0,51,0
546,Ex12,3,7044,14,2024-01-17 17:39:16.718058582,0,25,0
547,Ex12,5,962,1,2024-01-17 17:39:17.745970704,0,42,0
548,Ex12,0,4228,8,2024-01-17 17:39:18.769771188,0,36,0
549,Ex12,49,26277,52,2024-01-17 17:39:19.783064580,0,33,0
550,Ex12,0,24,0,2024-01-17 17:39:20.958983931,0,23,0
551,Ex12,1,7029,14,2024-01-17 17:39:21.839683023,0,28,0
552,Ex12,2,6082,12,2024-01-17 17:39:22.848695011,0,26,0
553,Ex12,1,5316,10,2024-01-17 17:39:23.900980356,0,37,0
554,Ex12,0,8534,17,2024-01-17 17:39:24.897443368,0,38,0
555,Ex12,0,24,0,2024-01-17 17:39:25.913857537,0,23,0
556,Ex12,0,1319,2,2024-01-17 17:39:26.936208134,0,176,0
557,Ex12,0,3554,7,2024-01-17 17:39:27.975655715,0,25,0
558,Ex12,0,3211,6,2024-01-17 17:39:28.997420767,0,405,0
559,Ex12,1,6889,13,2024-01-17 17:39:30.065663565,0,37,0
560,Ex12,16,3606,7,2024-01-17 17:39:31.064779499,0,40,0
561,Ex12,2,7328,14,2024-01-17 17:39:32.096984619,0,25,0
562,Ex12,0,21,0,2024-01-17 17:39:33.114058222,0,23,0
563,Ex12,0,25,0,2024-01-17 17:39:34.144999061,0,38,0
564,Ex12,0,21,0,2024-01-17 17:39:35.162963017,0,24,0
565,Ex12,0,24,0,2024-01-17 17:39:36.184303042,0,23,0
566,Ex12,0,26,0,2024-01-17 17:39:37.212526128,0,32,0
567,Ex12,0,24,0,2024-01-17 17:39:38.234633803,0,26,0
568,Ex12,0,23,0,2024-01-17 17:39:39.276278712,0,35,0
569,Ex12,1,5549,11,2024-01-17 17:39:40.326674659,0,25,0
570,Ex12,1,4570,9,2024-01-17 17:39:41.328740040,0,27,0
571,Ex12,0,26,0,2024-01-17 17:39:42.346364400,0,37,0
572,Ex12,0,19,0,2024-01-17 17:39:43.376766431,0,24,0
573,Ex12,2,12328,24,2024-01-17 17:39:44.402970207,0,395,0
574,Ex12,0,25,0,2024-01-17 17:39:45.477577007,0,27,0
575,Ex12,0,6300,12,2024-01-17 17:39:46.447117659,0,23,0
576,Ex12,2,1511,3,2024-01-17 17:39:47.479430900,0,20,0
577,Ex12,0,215,0,2024-01-17 17:39:48.497805394,0,83,0
578,Ex12,0,2782,5,2024-01-17 17:39:49.513776367,0,21,0
579,Ex12,0,7626,15,2024-01-17 17:39:50.550849084,0,24,0
580,Ex12,0,23,0,2024-01-17 17:39:51.568085035,0,33,0
581,Ex12,13,1992,4,2024-01-17 17:39:52.582868378,0,38,0
582,Ex12,0,22,0,2024-01-17 17:39:53.606915238,0,23,0
583,Ex12,2,3216,6,2024-01-17 17:39:54.631947261,0,35,0
584,Ex12,2,8650,17,2024-01-17 17:39:55.644038978,0,30,0
585,Ex12,0,22,0,2024-01-17 17:39:56.671142376,0,399,0
586,Ex12,1,7901,15,2024-01-17 17:39:57.703624889,0,41,0
587,Ex12,0,25,0,2024-01-17 17:39:58.718008895,0,22,0
588,Ex12,0,66,0,2024-01-17 17:39:59.743948451,0,56,0
589,Ex12,0,23,0,2024-01-17 17:40:00.768103973,0,23,0
590,Ex12,0,25,0,2024-01-17 17:40:01.800132432,0,403,0
591,Ex12,0,1244,2,2024-01-17 17:40:02.814228285,0,35,0
592,Ex12,0,155,0,2024-01-17 17:40:04.039402616,0,40,0
593,Ex12,0,24,0,2024-01-17 17:40:04.850703031,0,20,0
594,Ex12,0,32,0,2024-01-17 17:40:05.874754709,0,51,0
595,Ex12,1,2491,4,2024-01-17 17:40:06.899429718,0,39,0
596,Ex12,2,6883,13,2024-01-17 17:40:07.911531343,0,62,0
597,Ex12,0,28,0,2024-01-17 17:40:08.944562093,0,43,0
598,Ex12,0,6506,12,2024-01-17 17:40:09.973858311,0,23,0
599,Ex12,0,23,0,2024-01-17 17:40:10.981274277,0,20,0
600,Ex12,0,4149,8,2024-01-17 17:40:12.001871899,0,38,0
601,Ex12,19,13159,26,2024-01-17 17:40:13.034106918,0,24,0
602,Ex12,6,940,1,2024-01-17 17:40:14.045671358,0,34,0
603,Ex12,9,1618,3,2024-01-17 17:40:15.077587187,0,90,0
604,Ex12,0,2996,5,2024-01-17 17:40:16.099436863,0,28,0
605,Ex12,0,23,0,2024-01-17 17:40:17.115474502,0,36,0
606,Ex12,0,774,1,2024-01-17 17:40:18.150216375,0,403,0
607,Ex12,1,136,0,2024-01-17 17:40:19.166288060,0,38,0
608,Ex12,0,991,1,2024-01-17 17:40:20.182433666,0,679,1
609,Ex12,2,6617,13,2024-01-17 17:40:21.209847186,0,23,0
610,Ex12,0,24,0,2024-01-17 17:40:22.227223638,0,22,0
611,Ex12,0,3202,6,2024-01-17 17:40:23.242842253,0,35,0
612,Ex12,0,6162,12,2024-01-17 17:40:24.276247730,0,353,0
613,Ex12,0,4203,8,2024-01-17 17:40:25.294372500,0,39,0
614,Ex12,1,6212,12,2024-01-17 17:40:26.314585740,0,38,0
615,Ex12,0,6168,12,2024-01-17 17:40:27.342054463,0,223,0
616,Ex12,1,6171,12,2024-01-17 17:40:28.368822328,0,37,0
617,Ex12,0,6701,13,2024-01-17 17:40:29.382224592,0,34,0
618,Ex12,0,25,0,2024-01-17 17:40:30.405928059,0,33,0
619,Ex12,1,7047,14,2024-01-17 17:40:31.417444569,0,25,0
620,Ex12,2,6026,12,2024-01-17 17:40:32.441809895,0,24,0
621,Ex12,0,2087,4,2024-01-17 17:40:33.468433244,0,141,0
622,Ex12,0,23,0,2024-01-17 17:40:34.484861231,0,23,0
623,Ex12,1,4230,8,2024-01-17 17:40:35.516674608,0,21,0
624,Ex12,0,21,0,2024-01-17 17:40:36.545774363,0,21,0
625,Ex12,0,20,0,2024-01-17 17:40:37.566835855,0,56,0
626,Ex12,0,26,0,2024-01-17 17:40:38.582447435,0,27,0
627,Ex12,4,6600,13,2024-01-17 17:40:39.615648620,0,23,0
628,Ex12,0,4010,8,2024-01-17 17:40:40.647207921,0,26,0
629,Ex12,1,6792,13,2024-01-17 17:40:41.669082363,0,320,0
630,Ex12,1,6263,12,2024-01-17 17:40:42.701301130,0,38,0
631,Ex12,0,29,0,2024-01-17 17:40:43.712404069,0,34,0
632,Ex12,0,6041,12,2024-01-17 17:40:44.715365946,0,25,0
633,Ex12,0,81,0,2024-01-17 17:40:45.739607847,0,38,0
634,Ex12,0,26,0,2024-01-17 17:40:46.747977283,0,33,0
635,Ex12,0,23,0,2024-01-17 17:40:47.775334989,0,24,0
636,Ex12,21,4424,8,2024-01-17 17:40:48.817616429,0,46,0
637,Ex12,0,50,0,2024-01-17 17:40:49.842594351,0,55,0
638,Ex12,0,23,0,2024-01-17 17:40:50.847594458,0,23,0
639,Ex12,0,6077,12,2024-01-17 17:40:51.873284581,0,25,0
640,Ex12,0,169,0,2024-01-17 17:40:52.903568253,0,33,0
641,Ex12,8,6712,13,2024-01-17 17:40:53.917058005,0,23,0
642,Ex12,0,23,0,2024-01-17 17:40:54.947733104,0,33,0
643,Ex12,0,52,0,2024-01-17 17:40:55.969878655,0,46,0
644,Ex12,0,3622,7,2024-01-17 17:40:56.982654142,0,22,0
645,Ex12,0,1208,2,2024-01-17 17:40:58.010598855,0,46,0
646,Ex12,3,4807,9,2024-01-17 17:40:59.014414424,0,37,0
647,Ex12,0,36,0,2024-01-17 17:41:00.099849536,0,32,0
648,Ex12,1,2809,5,2024-01-17 17:41:01.069687888,0,26,0
649,Ex12,2,2243,4,2024-01-17 17:41:02.101715081,0,38,0
650,Ex12,0,21,0,2024-01-17 17:41:03.114414369,0,22,0
651,Ex12,2,4739,9,2024-01-17 17:41:04.141777163,0,37,0
652,Ex12,0,35,0,2024-01-17 17:41:05.161939651,0,42,0
653,Ex12,0,25,0,2024-01-17 17:41:06.182670813,0,34,0
654,Ex12,1,4769,9,2024-01-17 17:41:07.236853271,0,38,0
655,Ex12,7,911,1,2024-01-17 17:41:08.271753822,0,34,0
656,Ex12,0,26,0,2024-01-17 17:41:09.286850054,0,34,0
657,Ex12,1,5715,11,2024-01-17 17:41:10.318260651,0,36,0
658,Ex12,0,36,0,2024-01-17 17:41:11.346381693,0,61,0
659,Ex12,1,7920,15,2024-01-17 17:41:12.369320069,0,24,0
660,Ex12,1,8632,17,2024-01-17 17:41:13.384465770,0,38,0
661,Ex12,0,1176,2,2024-01-17 17:41:14.416188947,0,38,0
662,Ex12,1,3759,7,2024-01-17 17:41:15.435168202,0,38,0
663,Ex12,2,6069,12,2024-01-17 17:41:16.461033865,0,25,0
664,Ex12,0,1720,3,2024-01-17 17:41:17.485008550,0,36,0
665,Ex12,1,5574,11,2024-01-17 17:41:18.542463921,0,40,0
666,Ex12,0,33,0,2024-01-17 17:41:19.568018703,1,332,0
667,Ex12,1,7430,14,2024-01-17 17:41:20.583673915,0,37,0
668,Ex12,1,8181,16,2024-01-17 17:41:21.601853771,0,38,0
669,Ex12,13,3204,6,2024-01-17 17:41:22.616752726,0,41,0
670,Ex12,1,7692,15,2024-01-17 17:41:23.681570306,0,39,0
671,Ex12,0,23,0,2024-01-17 17:41:24.704531197,0,33,0
672,Ex12,0,21,0,2024-01-17 17:41:25.754985402,0,38,0
673,Ex12,0,21,0,2024-01-17 17:41:26.766971549,0,34,0
674,Ex12,0,4020,8,2024-01-17 17:41:27.800201288,0,52,0
675,Ex12,0,26,0,2024-01-17 17:41:28.804197141,0,39,0
676,Ex12,2,3506,7,2024-01-17 17:41:29.817637272,0,22,0
677,Ex12,0,24,0,2024-01-17 17:41:30.835217034,0,49,0
678,Ex12,1,8758,17,2024-01-17 17:41:31.838643830,0,38,0
679,Ex12,0,1589,3,2024-01-17 17:41:32.852908719,0,41,0
680,Ex12,0,96,0,2024-01-17 17:41:33.866032158,0,36,0
681,Ex12,0,6234,12,2024-01-17 17:41:34.880374809,0,27,0
682,Ex12,0,25,0,2024-01-17 17:41:35.905451306,0,21,0
683,Ex12,3,594,1,2024-01-17 17:41:36.935142985,0,28,0
684,Ex12,0,24,0,2024-01-17 17:41:37.942150542,0,34,0
685,Ex12,0,44,0,2024-01-17 17:41:38.955335018,0,42,0
686,Ex12,0,36,0,2024-01-17 17:41:39.975469726,0,36,0
687,Ex12,0,25,0,2024-01-17 17:41:40.982113164,0,34,0
688,Ex12,0,22,0,2024-01-17 17:41:41.995899107,0,34,0
689,Ex12,11,6558,13,2024-01-17 17:41:43.011770689,0,22,0
690,Ex12,0,24,0,2024-01-17 17:41:44.040762307,0,25,0
691,Ex12,0,1079,2,2024-01-17 17:41:45.068664420,0,23,0
692,Ex12,40,25558,51,2024-01-17 17:41:46.082674414,0,24,0
693,Ex12,0,24,0,2024-01-17 17:41:47.109285014,0,25,0
694,Ex12,0,8134,16,2024-01-17 17:41:48.133164590,0,40,0
695,Ex12,8,1109,2,2024-01-17 17:41:49.150470405,0,25,0
696,Ex12,0,2619,5,2024-01-17 17:41:50.169377683,0,26,0
697,Ex12,0,46,0,2024-01-17 17:41:51.181307618,0,69,0
698,Ex12,0,53,0,2024-01-17 17:41:52.201955325,0,106,0
699,Ex12,0,43,0,2024-01-17 17:41:53.214170378,0,72,0
700,Ex12,10,5514,10,2024-01-17 17:41:54.235892976,0,66,0
701,Ex12,0,20,0,2024-01-17 17:41:55.248661416,0,22,0
702,Ex12,0,22,0,2024-01-17 17:41:56.278472795,0,23,0
703,Ex12,0,25,0,2024-01-17 17:41:57.292259386,0,22,0
704,Ex12,0,23,0,2024-01-17 17:41:58.310065684,0,24,0
705,Ex12,0,24,0,2024-01-17 17:41:59.316770666,0,22,0
706,Ex12,0,67,0,2024-01-17 17:42:00.508108402,0,61,0
707,Ex12,0,72,0,2024-01-17 17:42:01.349529345,0,70,0
708,Ex12,0,49,0,2024-01-17 17:42:02.366891062,0,48,0
709,Ex12,0,34,0,2024-01-17 17:42:03.378121085,0,34,0
710,Ex12,0,3030,6,2024-01-17 17:42:04.400181578,0,24,0
711,Ex12,0,24,0,2024-01-17 17:42:05.414288236,0,23,0
712,Ex12,0,21,0,2024-01-17 17:42:06.431114457,0,36,0
713,Ex12,0,20,0,2024-01-17 17:42:07.444983677,0,32,0
714,Ex12,2,560,1,2024-01-17 17:42:08.462509706,0,115,0
715,Ex12,0,50,0,2024-01-17 17:42:09.470242090,0,49,0
716,Ex12,0,39,0,2024-01-17 17:42:10.488566431,0,63,0
717,Ex12,0,35,0,2024-01-17 17:42:11.505232868,0,55,0
718,Ex12,7,5379,10,2024-01-17 17:42:12.547393380,0,39,0
719,Ex12,6,9646,19,2024-01-17 17:42:13.646348673,0,79,0
720,Ex12,2,6093,12,2024-01-17 17:42:14.656539668,0,41,0
721,Ex12,1,150,0,2024-01-17 17:42:15.683728873,0,26,0
722,Ex12,0,25,0,2024-01-17 17:42:16.692097392,0,51,0
723,Ex12,0,23,0,2024-01-17 17:42:17.707408285,0,33,0
724,Ex12,0,2120,4,2024-01-17 17:42:18.732954982,0,349,0
725,Ex12,0,39,0,2024-01-17 17:42:19.740284270,0,42,0
726,Ex12,0,43,0,2024-01-17 17:42:20.771313868,0,65,0
727,Ex12,0,48,0,2024-01-17 17:42:21.779670075,0,71,0
728,Ex12,0,2953,5,2024-01-17 17:42:22.815762558,0,27,0
729,Ex12,0,2957,5,2024-01-17 17:42:23.832876666,0,24,0
730,Ex12,2,5090,10,2024-01-17 17:42:24.849837999,0,27,0
731,Ex12,0,2046,4,2024-01-17 17:42:25.874381714,0,39,0
732,Ex12,0,23,0,2024-01-17 17:42:26.902356297,0,34,0
733,Ex12,0,27,0,2024-01-17 17:42:27.912890626,0,33,0
734,Ex12,2,5027,10,2024-01-17 17:42:28.944698915,0,28,0
735,Ex12,0,21,0,2024-01-17 17:42:29.987512623,0,33,0
736,Ex12,4,5449,10,2024-01-17 17:42:31.017237378,0,59,0
737,Ex12,0,22,0,2024-01-17 17:42:32.041833657,0,22,0
738,Ex12,0,30,0,2024-01-17 17:42:33.064191267,0,36,0
739,Ex12,4,5760,11,2024-01-17 17:42:34.076694088,0,25,0
740,Ex12,0,25,0,2024-01-17 17:42:35.103754559,0,25,0
741,Ex12,1,2259,4,2024-01-17 17:42:36.146585279,0,35,0
742,Ex12,0,1170,2,2024-01-17 17:42:37.178618406,0,33,0
743,Ex12,5,4235,8,2024-01-17 17:42:38.212748640,0,70,0
744,Ex12,1,6716,13,2024-01-17 17:42:39.251093649,0,27,0
745,Ex12,0,4849,9,2024-01-17 17:42:40.284348459,0,684,1
746,Ex12,1,358,0,2024-01-17 17:42:41.301737153,0,398,0
747,Ex12,1,7654,15,2024-01-17 17:42:42.329101044,0,25,0
748,Ex12,1,1203,2,2024-01-17 17:42:43.344939370,0,60,0
749,Ex12,35,6670,13,2024-01-17 17:42:44.367036341,0,39,0
750,Ex12,0,4183,8,2024-01-17 17:42:45.374981867,0,31,0
751,Ex12,0,4110,8,2024-01-17 17:42:46.412655768,0,33,0
752,Ex12,0,22,0,2024-01-17 17:42:47.439987718,0,33,0
753,Ex12,6,1012,2,2024-01-17 17:42:48.466937569,0,1145,1
754,Ex12,0,24,0,2024-01-17 17:42:49.494744354,0,35,0
755,Ex12,0,7132,14,2024-01-17 17:42:50.516188651,0,26,0
756,Ex12,0,2724,5,2024-01-17 17:42:51.564328465,0,36,0
757,Ex12,1,4787,9,2024-01-17 17:42:52.635947501,0,38,0
758,Ex12,0,25,0,2024-01-17 17:42:53.604023160,0,36,0
759,Ex12,0,23,0,2024-01-17 17:42:54.635388866,0,24,0
760,Ex12,0,24,0,2024-01-17 17:42:55.671579965,0,25,0
