,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
380,Ex30,0,80,0,2024-02-28 21:07:37.519196041,0,412,0
381,Ex30,0,23,0,2024-02-28 21:07:38.542149165,0,385,0
382,Ex30,10,1360,3,2024-02-28 21:07:39.557706605,0,159,0
383,Ex30,0,5100,10,2024-02-28 21:07:40.696679063,0,26,0
384,Ex30,0,3314,6,2024-02-28 21:07:41.588400006,0,26,0
385,Ex30,0,43,0,2024-02-28 21:07:42.591863704,0,39,0
386,Ex30,1,2139,4,2024-02-28 21:07:43.635037024,0,38,0
387,Ex30,1,2791,5,2024-02-28 21:07:44.682148254,0,26,0
388,Ex30,0,4307,8,2024-02-28 21:07:45.638270592,0,39,0
389,Ex30,1,7483,14,2024-02-28 21:07:46.648525671,0,24,0
390,Ex30,1,2315,4,2024-02-28 21:07:47.672030312,0,35,0
391,Ex30,0,27,0,2024-02-28 21:07:48.673316868,0,23,0
392,Ex30,0,2310,4,2024-02-28 21:07:49.687715525,0,28,0
393,Ex30,0,2619,5,2024-02-28 21:07:50.701128729,0,47,0
394,Ex30,0,37,0,2024-02-28 21:07:51.882082529,0,63,0
395,Ex30,0,3918,7,2024-02-28 21:07:52.730334439,0,62,0
396,Ex30,6,2862,5,2024-02-28 21:07:53.752630138,0,65,0
397,Ex30,2,8762,17,2024-02-28 21:07:54.778473824,0,40,0
398,Ex30,1,1114,2,2024-02-28 21:07:55.773952127,0,38,0
399,Ex30,0,174,0,2024-02-28 21:07:56.781227767,0,25,0
400,Ex30,0,23,0,2024-02-28 21:07:57.793359072,0,38,0
401,Ex30,0,6045,12,2024-02-28 21:07:58.808531612,0,24,0
402,Ex30,0,25,0,2024-02-28 21:07:59.822233263,0,28,0
403,Ex30,11,1402,2,2024-02-28 21:08:00.839816194,0,159,0
404,Ex30,0,24,0,2024-02-28 21:08:01.913950737,0,26,0
405,Ex30,0,314,0,2024-02-28 21:08:02.871610633,0,25,0
406,Ex30,0,2649,5,2024-02-28 21:08:03.886354605,0,48,0
407,Ex30,1,6148,12,2024-02-28 21:08:04.907816877,0,40,0
408,Ex30,4,716,0,2024-02-28 21:08:05.936674367,0,34,0
409,Ex30,1,8028,16,2024-02-28 21:08:06.962863203,0,84,0
410,Ex30,0,24,0,2024-02-28 21:08:07.971703376,0,38,0
411,Ex30,0,27,0,2024-02-28 21:08:09.001903144,0,21,0
412,Ex30,0,23,0,2024-02-28 21:08:10.083825157,0,40,0
413,Ex30,0,25,0,2024-02-28 21:08:11.053740856,0,33,0
414,Ex30,0,22,0,2024-02-28 21:08:12.055833709,0,33,0
415,Ex30,0,22,0,2024-02-28 21:08:13.080807576,0,39,0
416,Ex30,8,2767,5,2024-02-28 21:08:14.109844440,0,22,0
417,Ex30,0,23,0,2024-02-28 21:08:15.126408345,0,25,0
418,Ex30,0,1118,2,2024-02-28 21:08:16.154492413,0,21,0
419,Ex30,0,21,0,2024-02-28 21:08:17.202966432,0,23,0
420,Ex30,2,6694,13,2024-02-28 21:08:18.175150976,0,33,0
421,Ex30,0,4690,9,2024-02-28 21:08:19.336440608,0,38,0
422,Ex30,4,4236,8,2024-02-28 21:08:20.219300296,0,61,0
423,Ex30,1,7247,14,2024-02-28 21:08:21.240442759,0,38,0
424,Ex30,1,5760,11,2024-02-28 21:08:22.248755912,0,24,0
425,Ex30,0,3290,6,2024-02-28 21:08:23.263057967,0,37,0
426,Ex30,2,6854,13,2024-02-28 21:08:24.282169798,0,26,0
427,Ex30,1,4562,9,2024-02-28 21:08:25.330185794,0,26,0
428,Ex30,0,2034,4,2024-02-28 21:08:26.350898827,0,308,0
429,Ex30,1,5147,10,2024-02-28 21:08:27.369106620,0,34,0
430,Ex30,1,7940,15,2024-02-28 21:08:28.383118754,0,40,0
431,Ex30,1,7084,14,2024-02-28 21:08:29.404719165,0,38,0
432,Ex30,0,93,0,2024-02-28 21:08:30.416335220,0,26,0
433,Ex30,28,19082,38,2024-02-28 21:08:31.441313939,0,26,0
434,Ex30,0,36,0,2024-02-28 21:08:32.449333315,0,33,0
435,Ex30,0,1628,3,2024-02-28 21:08:33.475359132,0,32,0
436,Ex30,0,1135,2,2024-02-28 21:08:34.503505778,0,35,0
437,Ex30,1,1116,2,2024-02-28 21:08:35.500992248,0,37,0
438,Ex30,0,26,0,2024-02-28 21:08:36.534568814,0,37,0
439,Ex30,23,20412,40,2024-02-28 21:08:37.540785773,0,34,0
440,Ex30,7,6316,12,2024-02-28 21:08:38.563815398,0,28,0
441,Ex30,2,4994,9,2024-02-28 21:08:39.580674517,0,69,0
442,Ex30,0,3084,6,2024-02-28 21:08:40.612267972,0,51,0
443,Ex30,0,22,0,2024-02-28 21:08:41.608188826,0,34,0
444,Ex30,0,22,0,2024-02-28 21:08:42.621998000,0,35,0
445,Ex30,0,4019,8,2024-02-28 21:08:43.642122374,0,28,0
446,Ex30,0,22,0,2024-02-28 21:08:44.687704788,0,21,0
447,Ex30,0,6919,13,2024-02-28 21:08:45.676402756,0,39,0
448,Ex30,0,1604,3,2024-02-28 21:08:46.693692284,0,93,0
449,Ex30,0,2929,5,2024-02-28 21:08:47.709133722,0,55,0
450,Ex30,0,24,0,2024-02-28 21:08:48.708680472,0,26,0
451,Ex30,2,3244,6,2024-02-28 21:08:49.717485078,0,38,0
452,Ex30,0,25,0,2024-02-28 21:08:50.755478693,0,35,0
453,Ex30,0,25,0,2024-02-28 21:08:51.744675173,0,74,0
454,Ex30,0,41,0,2024-02-28 21:08:52.853098434,0,36,0
455,Ex30,0,3258,6,2024-02-28 21:08:53.769405759,0,25,0
456,Ex30,0,25,0,2024-02-28 21:08:54.778072326,0,33,0
457,Ex30,1,5511,11,2024-02-28 21:08:55.795915472,0,38,0
458,Ex30,2,7490,14,2024-02-28 21:08:56.822998130,0,37,0
459,Ex30,3,9703,19,2024-02-28 21:08:57.845351587,0,21,0
460,Ex30,1,3715,7,2024-02-28 21:08:58.880150694,0,46,0
461,Ex30,0,3076,6,2024-02-28 21:08:59.908818450,0,39,0
462,Ex30,0,28,0,2024-02-28 21:09:00.968332825,0,36,0
463,Ex30,0,8508,17,2024-02-28 21:09:02.103840392,0,26,0
464,Ex30,0,6178,12,2024-02-28 21:09:03.183942339,0,25,0
465,Ex30,0,184,0,2024-02-28 21:09:04.187120175,0,35,0
466,Ex30,0,46,0,2024-02-28 21:09:05.200269229,0,60,0
467,Ex30,1,3971,7,2024-02-28 21:09:06.227918944,0,99,0
468,Ex30,0,1116,2,2024-02-28 21:09:07.232576359,0,53,0
469,Ex30,0,6911,13,2024-02-28 21:09:08.265028166,0,38,0
470,Ex30,0,22,0,2024-02-28 21:09:09.288196871,0,23,0
471,Ex30,0,25,0,2024-02-28 21:09:10.370200833,0,22,0
472,Ex30,0,24,0,2024-02-28 21:09:11.478266033,0,331,0
473,Ex30,0,23,0,2024-02-28 21:09:12.409573521,0,34,0
474,Ex30,0,36,0,2024-02-28 21:09:13.467315875,0,48,0
475,Ex30,0,2485,4,2024-02-28 21:09:14.425297634,0,25,0
476,Ex30,0,26,0,2024-02-28 21:09:15.451405584,0,36,0
477,Ex30,0,22,0,2024-02-28 21:09:16.558015285,0,23,0
478,Ex30,0,23,0,2024-02-28 21:09:17.532192134,0,24,0
479,Ex30,0,26,0,2024-02-28 21:09:18.611310999,0,403,0
480,Ex30,0,43,0,2024-02-28 21:09:19.790253632,0,61,0
481,Ex30,0,62,0,2024-02-28 21:09:20.640345716,0,62,0
482,Ex30,0,23,0,2024-02-28 21:09:21.873242173,0,37,0
483,Ex30,0,21,0,2024-02-28 21:09:22.895598310,0,28,0
484,Ex30,0,22,0,2024-02-28 21:09:23.918224969,0,33,0
485,Ex30,0,102,0,2024-02-28 21:09:24.946098520,0,28,0
486,Ex30,0,135,0,2024-02-28 21:09:25.973105333,0,23,0
487,Ex30,0,46,0,2024-02-28 21:09:26.992415479,0,60,0
488,Ex30,0,45,0,2024-02-28 21:09:28.008031363,0,75,0
489,Ex30,0,57,0,2024-02-28 21:09:29.022118863,0,82,0
490,Ex30,0,41,0,2024-02-28 21:09:30.088142948,0,61,0
491,Ex30,0,39,0,2024-02-28 21:09:31.058444373,0,37,0
492,Ex30,0,891,1,2024-02-28 21:09:32.073328207,0,34,0
493,Ex30,1,365,0,2024-02-28 21:09:33.115440997,0,40,0
494,Ex30,0,45,0,2024-02-28 21:09:34.116187692,0,42,0
495,Ex30,0,58,0,2024-02-28 21:09:35.370115618,0,51,0
496,Ex30,0,1367,2,2024-02-28 21:09:36.141368772,0,46,0
497,Ex30,0,30,0,2024-02-28 21:09:37.153393557,0,58,0
498,Ex30,2,3475,6,2024-02-28 21:09:38.167800251,0,60,0
499,Ex30,0,46,0,2024-02-28 21:09:39.178045688,0,60,0
500,Ex30,0,43,0,2024-02-28 21:09:40.252599566,0,65,0
501,Ex30,0,1090,2,2024-02-28 21:09:41.213584664,0,38,0
502,Ex30,0,32,0,2024-02-28 21:09:42.231069704,0,34,0
503,Ex30,0,43,0,2024-02-28 21:09:43.243700268,0,46,0
504,Ex30,0,1680,3,2024-02-28 21:09:44.269761476,0,66,0
505,Ex30,0,1120,2,2024-02-28 21:09:45.286187386,0,148,0
506,Ex30,0,39,0,2024-02-28 21:09:46.334215818,0,61,0
507,Ex30,1,1931,3,2024-02-28 21:09:47.341076853,0,67,0
508,Ex30,0,1782,3,2024-02-28 21:09:48.368219460,0,73,0
509,Ex30,1,4128,8,2024-02-28 21:09:49.369051597,0,27,0
510,Ex30,0,24,0,2024-02-28 21:09:50.408624505,0,37,0
511,Ex30,0,2040,4,2024-02-28 21:09:51.628723761,0,770,1
512,Ex30,1,5685,11,2024-02-28 21:09:52.466330260,0,44,0
513,Ex30,0,23,0,2024-02-28 21:09:53.486083638,0,38,0
514,Ex30,5,5654,11,2024-02-28 21:09:54.509508503,0,22,0
515,Ex30,0,6242,12,2024-02-28 21:09:55.553276731,0,28,0
516,Ex30,0,22,0,2024-02-28 21:09:56.567155535,0,35,0
517,Ex30,1,6525,13,2024-02-28 21:09:57.578548892,0,33,0
518,Ex30,0,26,0,2024-02-28 21:09:58.586549371,0,33,0
519,Ex30,0,3569,7,2024-02-28 21:09:59.609551855,0,37,0
520,Ex30,0,24,0,2024-02-28 21:10:00.686612426,0,24,0
521,Ex30,0,23,0,2024-02-28 21:10:01.678911307,0,36,0
522,Ex30,11,6663,13,2024-02-28 21:10:02.678712909,0,35,0
523,Ex30,0,2724,5,2024-02-28 21:10:03.677280580,0,26,0
524,Ex30,0,25,0,2024-02-28 21:10:04.699525645,0,33,0
525,Ex30,0,25,0,2024-02-28 21:10:05.714462433,0,29,0
526,Ex30,0,7241,14,2024-02-28 21:10:06.739762433,0,36,0
527,Ex30,0,1616,3,2024-02-28 21:10:07.776660119,0,26,0
528,Ex30,0,23,0,2024-02-28 21:10:08.840373342,0,34,0
529,Ex30,0,24,0,2024-02-28 21:10:09.811692388,0,37,0
530,Ex30,0,3378,6,2024-02-28 21:10:10.847697094,0,39,0
531,Ex30,0,1040,2,2024-02-28 21:10:12.051071989,0,36,0
532,Ex30,10,4146,8,2024-02-28 21:10:12.875911662,0,40,0
533,Ex30,0,22,0,2024-02-28 21:10:14.127172939,0,35,0
534,Ex30,0,110,0,2024-02-28 21:10:14.913046754,0,207,0
535,Ex30,0,24,0,2024-02-28 21:10:16.294643759,0,37,0
536,Ex30,0,23,0,2024-02-28 21:10:17.210742755,0,1097,2
537,Ex30,0,23,0,2024-02-28 21:10:18.269033079,0,24,0
538,Ex30,0,24,0,2024-02-28 21:10:19.243000226,0,33,0
539,Ex30,2,847,1,2024-02-28 21:10:20.266419107,0,44,0
540,Ex30,0,34,0,2024-02-28 21:10:21.279675518,0,53,0
541,Ex30,0,24,0,2024-02-28 21:10:22.457747246,0,26,0
542,Ex30,0,24,0,2024-02-28 21:10:23.314349934,0,138,0
543,Ex30,0,28,0,2024-02-28 21:10:24.397730412,0,24,0
544,Ex30,0,2515,5,2024-02-28 21:10:25.369410402,0,40,0
545,Ex30,11,6575,13,2024-02-28 21:10:26.379462671,0,40,0
546,Ex30,0,49,0,2024-02-28 21:10:27.416040244,0,56,0
547,Ex30,1,6551,13,2024-02-28 21:10:28.437163909,0,60,0
548,Ex30,1,3250,6,2024-02-28 21:10:29.446013668,0,34,0
549,Ex30,6,6832,13,2024-02-28 21:10:30.507235896,0,80,0
550,Ex30,0,24,0,2024-02-28 21:10:31.487627777,0,26,0
551,Ex30,0,22,0,2024-02-28 21:10:32.544224649,0,23,0
552,Ex30,0,43,0,2024-02-28 21:10:33.581100855,0,43,0
553,Ex30,0,31,0,2024-02-28 21:10:34.594390922,0,52,0
554,Ex30,0,45,0,2024-02-28 21:10:35.608670438,0,44,0
555,Ex30,4,2668,5,2024-02-28 21:10:36.629197330,0,33,0
556,Ex30,0,36,0,2024-02-28 21:10:37.649027948,0,60,0
557,Ex30,2,3872,7,2024-02-28 21:10:38.679225522,0,51,0
558,Ex30,0,33,0,2024-02-28 21:10:39.704710981,0,55,0
559,Ex30,0,34,0,2024-02-28 21:10:40.707817931,0,67,0
560,Ex30,0,37,0,2024-02-28 21:10:41.726659558,0,60,0
561,Ex30,0,2875,5,2024-02-28 21:10:42.743350567,0,81,0
562,Ex30,0,25,0,2024-02-28 21:10:43.842348738,0,22,0
563,Ex30,4,4580,9,2024-02-28 21:10:44.866338854,0,38,0
564,Ex30,0,159,0,2024-02-28 21:10:45.801612480,0,36,0
565,Ex30,0,3813,7,2024-02-28 21:10:46.819944634,0,27,0
566,Ex30,0,45,0,2024-02-28 21:10:47.836898182,0,68,0
567,Ex30,3,6534,13,2024-02-28 21:10:48.844659345,0,28,0
568,Ex30,1,4911,9,2024-02-28 21:10:49.847427259,0,366,0
569,Ex30,1,6921,13,2024-02-28 21:10:50.892684411,0,39,0
570,Ex30,0,4720,9,2024-02-28 21:10:51.904429358,0,34,0
571,Ex30,1,552,0,2024-02-28 21:10:52.911847498,0,45,0
572,Ex30,0,21,0,2024-02-28 21:10:53.929438379,0,37,0
573,Ex30,0,287,0,2024-02-28 21:10:54.955052718,0,22,0
574,Ex30,0,3348,6,2024-02-28 21:10:55.981194125,0,24,0
575,Ex30,0,2177,4,2024-02-28 21:10:57.010145150,0,38,0
576,Ex30,1,5388,10,2024-02-28 21:10:58.141196290,0,72,0
577,Ex30,10,2400,4,2024-02-28 21:10:59.051140178,0,45,0
578,Ex30,1,4247,8,2024-02-28 21:11:00.151684373,0,38,0
579,Ex30,0,211,0,2024-02-28 21:11:01.085698962,0,38,0
580,Ex30,3,396,1,2024-02-28 21:11:02.108103156,0,42,0
581,Ex30,0,5012,10,2024-02-28 21:11:03.125589708,0,37,0
582,Ex30,3,9908,19,2024-02-28 21:11:04.143519793,0,43,0
583,Ex30,0,35,0,2024-02-28 21:11:05.178445626,0,57,0
584,Ex30,4,10611,20,2024-02-28 21:11:06.210850794,0,40,0
585,Ex30,1,5663,11,2024-02-28 21:11:07.229853116,0,39,0
586,Ex30,6,7841,15,2024-02-28 21:11:08.252429731,0,34,0
587,Ex30,0,7348,14,2024-02-28 21:11:09.289371761,0,401,0
588,Ex30,1,3053,6,2024-02-28 21:11:10.353990171,0,36,0
589,Ex30,0,522,1,2024-02-28 21:11:11.355361826,0,49,0
590,Ex30,0,44,0,2024-02-28 21:11:12.446530702,0,47,0
591,Ex30,0,37,0,2024-02-28 21:11:13.410332148,0,44,0
592,Ex30,0,34,0,2024-02-28 21:11:14.441030825,0,70,0
593,Ex30,17,6273,12,2024-02-28 21:11:15.446230609,0,25,0
594,Ex30,0,6563,13,2024-02-28 21:11:16.482134550,0,28,0
595,Ex30,19,9677,19,2024-02-28 21:11:17.502792766,0,34,0
596,Ex30,0,26,0,2024-02-28 21:11:18.512840441,0,38,0
597,Ex30,0,23,0,2024-02-28 21:11:19.539386776,0,35,0
598,Ex30,2,10100,20,2024-02-28 21:11:20.544340247,0,42,0
599,Ex30,0,25,0,2024-02-28 21:11:21.580441341,0,33,0
600,Ex30,0,9666,19,2024-02-28 21:11:22.580203500,0,41,0
601,Ex30,0,23,0,2024-02-28 21:11:23.612880241,0,26,0
602,Ex30,1,8288,16,2024-02-28 21:11:24.616898577,0,28,0
603,Ex30,0,38,0,2024-02-28 21:11:25.639644165,0,27,0
604,Ex30,0,24,0,2024-02-28 21:11:26.648809506,0,35,0
605,Ex30,0,21,0,2024-02-28 21:11:27.764574308,0,24,0
606,Ex30,0,1559,3,2024-02-28 21:11:28.684223674,0,22,0
607,Ex30,0,23,0,2024-02-28 21:11:29.709991738,0,23,0
608,Ex30,0,569,1,2024-02-28 21:11:30.717082050,0,73,0
609,Ex30,0,40,0,2024-02-28 21:11:31.743858295,0,43,0
610,Ex30,0,74,0,2024-02-28 21:11:32.746614747,0,47,0
611,Ex30,0,35,0,2024-02-28 21:11:33.765720775,0,35,0
612,Ex30,0,21,0,2024-02-28 21:11:34.777958597,0,72,0
613,Ex30,0,33,0,2024-02-28 21:11:35.968065586,0,33,0
614,Ex30,0,22,0,2024-02-28 21:11:36.815059567,0,23,0
615,Ex30,0,24,0,2024-02-28 21:11:37.846944102,0,23,0
616,Ex30,0,34,0,2024-02-28 21:11:38.883341393,0,42,0
617,Ex30,0,39,0,2024-02-28 21:11:39.882368650,0,42,0
618,Ex30,0,46,0,2024-02-28 21:11:40.901788186,0,61,0
619,Ex30,1,401,0,2024-02-28 21:11:41.918259445,0,62,0
620,Ex30,0,41,0,2024-02-28 21:11:42.942819930,0,61,0
621,Ex30,0,44,0,2024-02-28 21:11:43.973099186,0,71,0
622,Ex30,0,39,0,2024-02-28 21:11:44.978133929,0,58,0
623,Ex30,0,23,0,2024-02-28 21:11:46.010826191,0,25,0
624,Ex30,0,26,0,2024-02-28 21:11:47.018055621,0,37,0
625,Ex30,0,22,0,2024-02-28 21:11:48.043197786,0,24,0
626,Ex30,1,4404,8,2024-02-28 21:11:49.048487242,0,24,0
627,Ex30,0,2616,5,2024-02-28 21:11:50.137542596,0,38,0
628,Ex30,0,1219,2,2024-02-28 21:11:51.117067738,0,23,0
629,Ex30,0,2733,5,2024-02-28 21:11:52.112476685,0,23,0
630,Ex30,1,6133,12,2024-02-28 21:11:53.149529664,0,28,0
631,Ex30,1,5693,11,2024-02-28 21:11:54.172580881,0,36,0
632,Ex30,0,3073,6,2024-02-28 21:11:55.194670880,0,28,0
633,Ex30,0,206,0,2024-02-28 21:11:56.211352297,0,36,0
634,Ex30,0,1455,2,2024-02-28 21:11:57.231484577,0,39,0
635,Ex30,1,6088,12,2024-02-28 21:11:58.250357740,0,25,0
636,Ex30,0,23,0,2024-02-28 21:11:59.284013450,0,24,0
637,Ex30,2,6340,12,2024-02-28 21:12:00.549877903,0,25,0
638,Ex30,0,126,0,2024-02-28 21:12:01.456378839,0,23,0
639,Ex30,0,1709,3,2024-02-28 21:12:02.345057265,0,24,0
640,Ex30,2,3749,7,2024-02-28 21:12:03.365242439,0,34,0
641,Ex30,10,4817,9,2024-02-28 21:12:04.379732029,0,38,0
642,Ex30,0,25,0,2024-02-28 21:12:05.398861380,0,38,0
643,Ex30,0,141,0,2024-02-28 21:12:06.415748602,0,34,0
644,Ex30,2,7381,14,2024-02-28 21:12:07.444796709,0,32,0
645,Ex30,0,3620,7,2024-02-28 21:12:08.627568873,0,25,0
646,Ex30,0,1115,2,2024-02-28 21:12:09.509669856,0,21,0
647,Ex30,14,3541,7,2024-02-28 21:12:10.552317644,0,43,0
648,Ex30,0,3260,6,2024-02-28 21:12:11.580412814,0,60,0
649,Ex30,1,7542,15,2024-02-28 21:12:12.627080588,0,44,0
650,Ex30,1,7577,15,2024-02-28 21:12:13.633977460,0,68,0
651,Ex30,1,7278,14,2024-02-28 21:12:14.740101816,0,25,0
652,Ex30,2,6822,13,2024-02-28 21:12:15.679300160,0,38,0
653,Ex30,2,6021,12,2024-02-28 21:12:16.728306837,0,28,0
654,Ex30,0,23,0,2024-02-28 21:12:17.715370775,0,59,0
655,Ex30,0,1775,3,2024-02-28 21:12:18.753039718,0,35,0
656,Ex30,0,24,0,2024-02-28 21:12:19.776502657,0,28,0
657,Ex30,0,26,0,2024-02-28 21:12:20.783506512,0,27,0
658,Ex30,0,668,1,2024-02-28 21:12:21.814025925,0,35,0
659,Ex30,2,2133,4,2024-02-28 21:12:22.837814828,0,37,0
660,Ex30,0,3540,7,2024-02-28 21:12:23.848523547,0,24,0
661,Ex30,0,6586,13,2024-02-28 21:12:24.898716154,0,38,0
662,Ex30,0,1242,2,2024-02-28 21:12:25.953220487,0,33,0
663,Ex30,0,750,1,2024-02-28 21:12:26.977442732,0,23,0
664,Ex30,0,22,0,2024-02-28 21:12:28.015574390,0,23,0
665,Ex30,0,23,0,2024-02-28 21:12:29.033916148,0,19,0
666,Ex30,0,7287,14,2024-02-28 21:12:30.090467508,0,40,0
667,Ex30,2,8788,17,2024-02-28 21:12:31.060744412,0,27,0
668,Ex30,0,22,0,2024-02-28 21:12:32.083257665,0,32,0
669,Ex30,0,72,0,2024-02-28 21:12:33.100942381,0,69,0
670,Ex30,0,69,0,2024-02-28 21:12:34.212621872,0,46,0
671,Ex30,0,35,0,2024-02-28 21:12:35.115516814,0,35,0
672,Ex30,0,23,0,2024-02-28 21:12:36.141230252,0,21,0
673,Ex30,0,36,0,2024-02-28 21:12:37.149905855,0,24,0
674,Ex30,0,815,1,2024-02-28 21:12:38.167750090,0,36,0
675,Ex30,7,5142,10,2024-02-28 21:12:39.182903616,0,39,0
676,Ex30,0,3651,7,2024-02-28 21:12:40.214054914,0,38,0
677,Ex30,3,5727,11,2024-02-28 21:12:41.252351749,0,40,0
678,Ex30,0,1679,3,2024-02-28 21:12:42.249976744,0,26,0
679,Ex30,1,6345,12,2024-02-28 21:12:43.278633978,0,28,0
680,Ex30,0,21,0,2024-02-28 21:12:44.287102446,0,25,0
681,Ex30,0,3604,7,2024-02-28 21:12:45.337290397,0,35,0
682,Ex30,0,3291,6,2024-02-28 21:12:46.338033282,0,24,0
683,Ex30,0,6503,12,2024-02-28 21:12:47.351412451,0,25,0
684,Ex30,0,24,0,2024-02-28 21:12:48.374288199,0,35,0
685,Ex30,5,5120,10,2024-02-28 21:12:49.402373261,0,40,0
686,Ex30,1,5044,9,2024-02-28 21:12:50.443309557,0,105,0
687,Ex30,0,23,0,2024-02-28 21:12:51.446286117,0,25,0
688,Ex30,0,22,0,2024-02-28 21:12:52.465851192,0,23,0
689,Ex30,1,8040,16,2024-02-28 21:12:53.500826469,0,27,0
690,Ex30,0,22,0,2024-02-28 21:12:54.513271782,0,25,0
691,Ex30,0,783,1,2024-02-28 21:12:55.547299076,0,25,0
692,Ex30,0,23,0,2024-02-28 21:12:56.574059649,0,36,0
693,Ex30,16,3665,7,2024-02-28 21:12:57.583514356,0,28,0
694,Ex30,0,7126,14,2024-02-28 21:12:58.612198585,0,22,0
695,Ex30,1,7295,14,2024-02-28 21:12:59.638085334,0,62,0
696,Ex30,1,2621,5,2024-02-28 21:13:00.654210736,0,28,0
697,Ex30,0,46,0,2024-02-28 21:13:01.699947658,0,58,0
698,Ex30,0,1794,3,2024-02-28 21:13:02.705737381,0,71,0
699,Ex30,0,5319,10,2024-02-28 21:13:03.721059850,0,60,0
700,Ex30,1,4954,10,2024-02-28 21:13:04.750234245,0,35,0
701,Ex30,1,7506,15,2024-02-28 21:13:05.829371914,0,40,0
702,Ex30,1,652,1,2024-02-28 21:13:06.783656291,0,26,0
703,Ex30,1,2198,4,2024-02-28 21:13:07.817875199,0,30,0
704,Ex30,4,536,1,2024-02-28 21:13:08.834148173,0,43,0
705,Ex30,0,166,0,2024-02-28 21:13:09.848164575,0,25,0
706,Ex30,1,1694,3,2024-02-28 21:13:10.872672696,0,26,0
707,Ex30,0,22,0,2024-02-28 21:13:11.897461593,0,35,0
708,Ex30,1,1562,3,2024-02-28 21:13:12.916302750,0,24,0
709,Ex30,0,22,0,2024-02-28 21:13:13.933599028,0,37,0
710,Ex30,0,2000,3,2024-02-28 21:13:14.954055024,0,27,0
711,Ex30,0,132,0,2024-02-28 21:13:15.972701901,0,36,0
712,Ex30,0,3529,7,2024-02-28 21:13:16.982509823,0,23,0
713,Ex30,0,26,0,2024-02-28 21:13:18.084471080,0,773,1
714,Ex30,0,466,0,2024-02-28 21:13:19.115548390,0,23,0
715,Ex30,0,322,0,2024-02-28 21:13:20.394460360,0,37,0
716,Ex30,3,10191,20,2024-02-28 21:13:21.159895701,0,38,0
717,Ex30,1,6016,12,2024-02-28 21:13:22.175479888,0,59,0
718,Ex30,0,42,0,2024-02-28 21:13:23.186216086,0,63,0
719,Ex30,0,192,0,2024-02-28 21:13:24.209447742,0,42,0
720,Ex30,0,42,0,2024-02-28 21:13:25.219896588,0,64,0
721,Ex30,0,45,0,2024-02-28 21:13:26.235143743,0,70,0
722,Ex30,0,78,0,2024-02-28 21:13:27.255674479,0,46,0
723,Ex30,0,80,0,2024-02-28 21:13:28.267537965,0,63,0
724,Ex30,0,47,0,2024-02-28 21:13:29.397374724,0,44,0
725,Ex30,0,741,1,2024-02-28 21:13:30.318979618,0,22,0
726,Ex30,2,2677,5,2024-02-28 21:13:31.535302531,0,24,0
727,Ex30,1,8012,16,2024-02-28 21:13:32.350489592,0,39,0
728,Ex30,1,1733,3,2024-02-28 21:13:33.350521876,0,38,0
729,Ex30,0,3688,7,2024-02-28 21:13:34.386751327,0,28,0
730,Ex30,0,2051,4,2024-02-28 21:13:35.407680734,0,39,0
731,Ex30,0,2345,4,2024-02-28 21:13:36.586693009,0,25,0
732,Ex30,0,21,0,2024-02-28 21:13:37.437771277,0,23,0
733,Ex30,0,5179,10,2024-02-28 21:13:38.467237784,0,38,0
734,Ex30,3,6862,13,2024-02-28 21:13:39.487060227,0,299,0
735,Ex30,0,48,0,2024-02-28 21:13:40.513259834,0,69,0
736,Ex30,0,22,0,2024-02-28 21:13:41.539113590,0,34,0
737,Ex30,1,6348,12,2024-02-28 21:13:42.552296097,0,25,0
738,Ex30,4,4002,7,2024-02-28 21:13:43.579961057,0,22,0
739,Ex30,1,8141,16,2024-02-28 21:13:44.602628672,0,39,0
740,Ex30,0,41,0,2024-02-28 21:13:45.638760549,0,43,0
741,Ex30,15,6198,12,2024-02-28 21:13:46.650005904,0,23,0
742,Ex30,2,8075,15,2024-02-28 21:13:47.660249540,0,32,0
743,Ex30,0,1127,2,2024-02-28 21:13:48.685845480,0,23,0
744,Ex30,1,5489,10,2024-02-28 21:13:49.715180999,0,27,0
745,Ex30,0,2182,4,2024-02-28 21:13:50.756665018,0,68,0
746,Ex30,1,6432,12,2024-02-28 21:13:51.741329856,0,59,0
747,Ex30,1,1545,3,2024-02-28 21:13:52.870436454,0,39,0
748,Ex30,0,4509,9,2024-02-28 21:13:53.776357714,1,396,0
749,Ex30,0,3101,6,2024-02-28 21:13:54.803918963,0,37,0
750,Ex30,0,4109,8,2024-02-28 21:13:55.833050787,0,33,0
751,Ex30,1,6936,13,2024-02-28 21:13:56.833765799,0,396,0
752,Ex30,0,23,0,2024-02-28 21:13:57.848907606,0,35,0
753,Ex30,2,7673,15,2024-02-28 21:13:58.868547697,0,27,0
754,Ex30,1,7524,15,2024-02-28 21:13:59.890043633,0,321,0
755,Ex30,1,3453,6,2024-02-28 21:14:00.949415513,0,55,0
756,Ex30,0,21,0,2024-02-28 21:14:01.933045583,0,21,0
757,Ex30,0,1642,3,2024-02-28 21:14:02.978360489,0,62,0
758,Ex30,1,1554,3,2024-02-28 21:14:03.983941555,0,35,0
759,Ex30,0,9711,19,2024-02-28 21:14:05.000950003,0,27,0
760,Ex30,0,1340,2,2024-02-28 21:14:06.015200479,0,26,0
