,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
384,Ex14,0,50,0,2024-01-23 19:21:57.271168338,0,74,0
385,Ex14,0,45,0,2024-01-23 19:21:58.281487409,0,43,0
386,Ex14,0,44,0,2024-01-23 19:21:59.338369132,0,63,0
387,Ex14,0,46,0,2024-01-23 19:22:00.329387426,0,62,0
388,Ex14,0,41,0,2024-01-23 19:22:01.344697883,0,63,0
389,Ex14,0,41,0,2024-01-23 19:22:02.352812582,0,44,0
390,Ex14,0,47,0,2024-01-23 19:22:03.453819376,0,48,0
391,Ex14,0,896,1,2024-01-23 19:22:04.397412817,0,52,0
392,Ex14,0,52,0,2024-01-23 19:22:05.404375668,0,71,0
393,Ex14,0,51,0,2024-01-23 19:22:06.424175754,0,50,0
394,Ex14,0,73,0,2024-01-23 19:22:07.442158015,0,345,0
395,Ex14,0,39,0,2024-01-23 19:22:08.478301930,0,44,0
396,Ex14,0,67,0,2024-01-23 19:22:09.475685225,0,44,0
397,Ex14,0,300,0,2024-01-23 19:22:10.475643885,0,80,0
398,Ex14,0,650,1,2024-01-23 19:22:11.490966226,0,35,0
399,Ex14,0,24,0,2024-01-23 19:22:12.538399052,0,24,0
400,Ex14,0,25,0,2024-01-23 19:22:13.524931988,0,36,0
401,Ex14,0,24,0,2024-01-23 19:22:14.540444069,0,21,0
402,Ex14,0,213,0,2024-01-23 19:22:15.549073864,0,24,0
403,Ex14,0,41,0,2024-01-23 19:22:16.562318860,0,42,0
404,Ex14,0,62,0,2024-01-23 19:22:17.576250970,0,61,0
405,Ex14,0,45,0,2024-01-23 19:22:18.604323376,0,48,0
406,Ex14,0,43,0,2024-01-23 19:22:19.603822108,0,43,0
407,Ex14,0,45,0,2024-01-23 19:22:20.619131724,0,41,0
408,Ex14,0,39,0,2024-01-23 19:22:21.621014721,0,111,0
409,Ex14,0,48,0,2024-01-23 19:22:22.638118161,0,45,0
410,Ex14,0,40,0,2024-01-23 19:22:23.684872925,0,42,0
411,Ex14,0,45,0,2024-01-23 19:22:24.650846510,0,43,0
412,Ex14,0,45,0,2024-01-23 19:22:25.676171101,0,65,0
413,Ex14,0,46,0,2024-01-23 19:22:26.686292060,0,61,0
414,Ex14,0,43,0,2024-01-23 19:22:27.704193628,0,50,0
415,Ex14,0,48,0,2024-01-23 19:22:28.710008890,0,65,0
416,Ex14,0,41,0,2024-01-23 19:22:29.730798720,0,43,0
417,Ex14,0,2762,5,2024-01-23 19:22:30.745043429,0,58,0
418,Ex14,0,578,0,2024-01-23 19:22:31.777073837,0,74,0
419,Ex14,1,388,0,2024-01-23 19:22:32.779224133,0,41,0
420,Ex14,0,74,0,2024-01-23 19:22:33.846949704,0,46,0
421,Ex14,0,53,0,2024-01-23 19:22:34.799557977,0,45,0
422,Ex14,0,52,0,2024-01-23 19:22:35.807822164,0,45,0
423,Ex14,0,73,0,2024-01-23 19:22:36.828408148,0,48,0
424,Ex14,0,45,0,2024-01-23 19:22:37.902110794,0,76,0
425,Ex14,0,35,0,2024-01-23 19:22:38.866016273,0,36,0
426,Ex14,0,41,0,2024-01-23 19:22:39.885278790,0,67,0
427,Ex14,0,37,0,2024-01-23 19:22:40.903994207,0,66,0
428,Ex14,0,72,0,2024-01-23 19:22:41.909476152,0,45,0
429,Ex14,0,72,0,2024-01-23 19:22:42.924476681,0,50,0
430,Ex14,0,50,0,2024-01-23 19:22:43.931337529,0,43,0
431,Ex14,0,63,0,2024-01-23 19:22:44.945886056,0,40,0
432,Ex14,0,55,0,2024-01-23 19:22:45.974892609,0,76,0
433,Ex14,0,73,0,2024-01-23 19:22:46.985067066,0,51,0
434,Ex14,0,45,0,2024-01-23 19:22:48.007617420,0,74,0
435,Ex14,0,51,0,2024-01-23 19:22:49.070837791,0,50,0
436,Ex14,0,50,0,2024-01-23 19:22:50.111760909,0,49,0
437,Ex14,0,47,0,2024-01-23 19:22:51.105028756,0,50,0
438,Ex14,0,139,0,2024-01-23 19:22:52.126686479,0,71,0
439,Ex14,0,53,0,2024-01-23 19:22:53.130348956,0,72,0
440,Ex14,0,54,0,2024-01-23 19:22:54.136825576,0,71,0
441,Ex14,0,68,0,2024-01-23 19:22:55.167156272,0,44,0
442,Ex14,0,106,0,2024-01-23 19:22:56.164800630,0,51,0
443,Ex14,0,53,0,2024-01-23 19:22:57.175438261,0,44,0
444,Ex14,0,584,1,2024-01-23 19:22:58.201608197,0,115,0
445,Ex14,0,52,0,2024-01-23 19:22:59.227834273,0,71,0
446,Ex14,0,64,0,2024-01-23 19:23:00.336611475,0,43,0
447,Ex14,0,53,0,2024-01-23 19:23:01.243767416,0,72,0
448,Ex14,0,53,0,2024-01-23 19:23:02.250372506,0,71,0
449,Ex14,0,51,0,2024-01-23 19:23:03.260965873,0,47,0
450,Ex14,0,46,0,2024-01-23 19:23:04.275346777,0,48,0
451,Ex14,0,44,0,2024-01-23 19:23:05.282415019,0,63,0
452,Ex14,0,51,0,2024-01-23 19:23:06.298440679,0,71,0
453,Ex14,0,45,0,2024-01-23 19:23:07.320441941,0,74,0
454,Ex14,0,44,0,2024-01-23 19:23:08.322953813,0,49,0
455,Ex14,0,34,0,2024-01-23 19:23:09.338372333,0,45,0
456,Ex14,0,44,0,2024-01-23 19:23:10.366749068,0,45,0
457,Ex14,0,44,0,2024-01-23 19:23:11.369059603,0,64,0
458,Ex14,0,50,0,2024-01-23 19:23:12.444553181,0,46,0
459,Ex14,0,27,0,2024-01-23 19:23:13.439440091,0,28,0
460,Ex14,0,47,0,2024-01-23 19:23:14.461273946,0,51,0
461,Ex14,0,25,0,2024-01-23 19:23:15.546256301,0,36,0
462,Ex14,0,36,0,2024-01-23 19:23:16.492399735,0,25,0
463,Ex14,0,24,0,2024-01-23 19:23:17.505058806,0,24,0
464,Ex14,0,72,0,2024-01-23 19:23:18.528767260,0,72,0
465,Ex14,0,48,0,2024-01-23 19:23:19.546650402,0,51,0
466,Ex14,0,51,0,2024-01-23 19:23:20.550515902,0,73,0
467,Ex14,0,45,0,2024-01-23 19:23:21.563245914,0,44,0
468,Ex14,0,47,0,2024-01-23 19:23:22.582046464,0,45,0
469,Ex14,0,46,0,2024-01-23 19:23:23.589180070,0,64,0
470,Ex14,0,55,0,2024-01-23 19:23:24.588509969,0,75,0
471,Ex14,0,44,0,2024-01-23 19:23:25.609815302,0,44,0
472,Ex14,0,243,0,2024-01-23 19:23:26.618302270,0,72,0
473,Ex14,0,46,0,2024-01-23 19:23:27.636245460,0,42,0
474,Ex14,0,46,0,2024-01-23 19:23:28.657145703,0,62,0
475,Ex14,0,49,0,2024-01-23 19:23:29.698412818,0,53,0
476,Ex14,0,46,0,2024-01-23 19:23:30.708410944,0,74,0
477,Ex14,0,52,0,2024-01-23 19:23:31.735198544,0,46,0
478,Ex14,0,47,0,2024-01-23 19:23:32.716699933,0,126,0
479,Ex14,0,50,0,2024-01-23 19:23:33.719768529,0,47,0
480,Ex14,0,604,1,2024-01-23 19:23:34.733978154,0,77,0
481,Ex14,0,46,0,2024-01-23 19:23:35.764694709,0,297,0
482,Ex14,0,50,0,2024-01-23 19:23:36.769141723,0,47,0
483,Ex14,0,38,0,2024-01-23 19:23:37.788582462,0,42,0
484,Ex14,0,46,0,2024-01-23 19:23:38.797748837,0,47,0
485,Ex14,0,41,0,2024-01-23 19:23:39.833364099,0,64,0
486,Ex14,0,47,0,2024-01-23 19:23:40.805462988,0,39,0
487,Ex14,0,47,0,2024-01-23 19:23:41.864250060,0,62,0
488,Ex14,0,51,0,2024-01-23 19:23:42.831654247,0,51,0
489,Ex14,0,44,0,2024-01-23 19:23:43.936819213,0,43,0
490,Ex14,0,45,0,2024-01-23 19:23:44.910485957,0,43,0
491,Ex14,0,44,0,2024-01-23 19:23:45.868671196,0,47,0
492,Ex14,0,41,0,2024-01-23 19:23:46.945655313,0,39,0
493,Ex14,0,51,0,2024-01-23 19:23:47.886533556,0,77,0
494,Ex14,0,51,0,2024-01-23 19:23:48.893747216,0,79,0
495,Ex14,0,96,0,2024-01-23 19:23:49.911579645,0,77,0
496,Ex14,0,50,0,2024-01-23 19:23:50.929362005,0,76,0
497,Ex14,0,43,0,2024-01-23 19:23:51.953084552,0,66,0
498,Ex14,9,11125,22,2024-01-23 19:23:53.118905433,0,68,0
499,Ex14,0,47,0,2024-01-23 19:23:54.001914868,0,44,0
500,Ex14,0,126,0,2024-01-23 19:23:55.001190860,0,155,0
501,Ex14,0,46,0,2024-01-23 19:23:55.995196459,0,75,0
502,Ex14,0,52,0,2024-01-23 19:23:57.007521440,0,71,0
503,Ex14,0,47,0,2024-01-23 19:23:58.006610820,0,75,0
504,Ex14,0,46,0,2024-01-23 19:23:59.023054108,0,73,0
505,Ex14,0,50,0,2024-01-23 19:24:00.087450033,0,44,0
506,Ex14,0,53,0,2024-01-23 19:24:01.042662134,0,48,0
507,Ex14,0,46,0,2024-01-23 19:24:02.071570743,0,72,0
508,Ex14,0,44,0,2024-01-23 19:24:03.091819715,0,76,0
509,Ex14,0,79,0,2024-01-23 19:24:04.157463783,0,51,0
510,Ex14,0,41,0,2024-01-23 19:24:05.127995540,0,61,0
511,Ex14,0,50,0,2024-01-23 19:24:06.167351797,4,707,1
512,Ex14,0,27,0,2024-01-23 19:24:07.187685270,0,34,0
513,Ex14,0,24,0,2024-01-23 19:24:08.266452953,0,35,0
514,Ex14,0,24,0,2024-01-23 19:24:09.232825362,0,32,0
515,Ex14,0,106,0,2024-01-23 19:24:10.229551224,0,24,0
516,Ex14,1,273,0,2024-01-23 19:24:11.238592909,0,49,0
517,Ex14,0,45,0,2024-01-23 19:24:12.246144504,0,72,0
518,Ex14,0,44,0,2024-01-23 19:24:13.265132998,0,66,0
519,Ex14,14,30192,60,2024-01-23 19:24:14.656024109,2,378,0
520,Ex14,0,24,0,2024-01-23 19:24:15.363406519,0,35,0
521,Ex14,0,24,0,2024-01-23 19:24:16.366157819,0,35,0
522,Ex14,0,29,0,2024-01-23 19:24:17.372048213,0,41,0
523,Ex14,0,25,0,2024-01-23 19:24:18.393010563,0,23,0
524,Ex14,0,44,0,2024-01-23 19:24:19.429771050,0,45,0
525,Ex14,0,40,0,2024-01-23 19:24:20.423604291,0,47,0
526,Ex14,0,157,0,2024-01-23 19:24:21.437861515,0,64,0
527,Ex14,0,47,0,2024-01-23 19:24:22.443983520,0,50,0
528,Ex14,0,48,0,2024-01-23 19:24:23.459158008,0,47,0
529,Ex14,0,47,0,2024-01-23 19:24:24.473990571,0,70,0
530,Ex14,0,44,0,2024-01-23 19:24:25.465761486,0,62,0
531,Ex14,0,41,0,2024-01-23 19:24:26.485317990,0,74,0
532,Ex14,0,40,0,2024-01-23 19:24:27.492061865,0,46,0
533,Ex14,0,52,0,2024-01-23 19:24:28.504195221,0,71,0
534,Ex14,0,45,0,2024-01-23 19:24:29.505695854,0,124,0
535,Ex14,0,39,0,2024-01-23 19:24:30.534264643,0,66,0
536,Ex14,0,53,0,2024-01-23 19:24:31.537760960,0,76,0
537,Ex14,0,46,0,2024-01-23 19:24:32.577698160,0,41,0
538,Ex14,0,43,0,2024-01-23 19:24:33.574979240,0,65,0
539,Ex14,0,45,0,2024-01-23 19:24:34.581868931,0,49,0
540,Ex14,0,638,1,2024-01-23 19:24:35.586147046,0,51,0
541,Ex14,0,48,0,2024-01-23 19:24:36.587258505,0,52,0
542,Ex14,0,51,0,2024-01-23 19:24:37.602037740,0,44,0
543,Ex14,0,53,0,2024-01-23 19:24:38.606950037,0,71,0
544,Ex14,0,268,0,2024-01-23 19:24:39.636018635,0,78,0
545,Ex14,0,23,0,2024-01-23 19:24:40.625293583,0,25,0
546,Ex14,0,23,0,2024-01-23 19:24:41.636981431,0,23,0
547,Ex14,0,21,0,2024-01-23 19:24:42.652853105,0,23,0
548,Ex14,0,2435,4,2024-01-23 19:24:43.657163168,0,21,0
549,Ex14,0,23,0,2024-01-23 19:24:44.666028789,0,34,0
550,Ex14,0,52,0,2024-01-23 19:24:45.678807410,0,58,0
551,Ex14,0,49,0,2024-01-23 19:24:46.699733091,0,248,0
552,Ex14,0,45,0,2024-01-23 19:24:47.703325327,0,70,0
553,Ex14,0,48,0,2024-01-23 19:24:48.703487114,0,77,0
554,Ex14,0,44,0,2024-01-23 19:24:49.724860565,0,62,0
555,Ex14,0,44,0,2024-01-23 19:24:51.771523731,0,64,0
556,Ex14,0,46,0,2024-01-23 19:24:52.742285358,0,44,0
557,Ex14,0,50,0,2024-01-23 19:24:53.778735378,0,49,0
558,Ex14,0,45,0,2024-01-23 19:24:54.792570434,0,49,0
559,Ex14,0,50,0,2024-01-23 19:24:55.807678585,0,48,0
560,Ex14,0,51,0,2024-01-23 19:24:56.789604441,0,52,0
561,Ex14,0,37,0,2024-01-23 19:24:57.813213277,0,43,0
562,Ex14,0,54,0,2024-01-23 19:24:58.829720924,0,83,0
563,Ex14,0,46,0,2024-01-23 19:24:59.815841624,0,80,0
564,Ex14,0,45,0,2024-01-23 19:25:00.979639723,0,55,0
565,Ex14,0,41,0,2024-01-23 19:25:01.831413477,0,284,0
566,Ex14,0,50,0,2024-01-23 19:25:02.838548896,0,38,0
567,Ex14,0,40,0,2024-01-23 19:25:03.861994991,0,45,0
568,Ex14,0,45,0,2024-01-23 19:25:04.864348015,0,43,0
569,Ex14,0,51,0,2024-01-23 19:25:05.885106375,0,256,0
570,Ex14,0,56,0,2024-01-23 19:25:06.894415298,0,72,0
571,Ex14,0,127,0,2024-01-23 19:25:07.889884851,0,52,0
572,Ex14,0,48,0,2024-01-23 19:25:08.921796134,0,46,0
573,Ex14,0,47,0,2024-01-23 19:25:10.093297303,0,73,0
574,Ex14,0,39,0,2024-01-23 19:25:10.968605558,0,82,0
575,Ex14,0,39,0,2024-01-23 19:25:12.069114957,1,865,1
576,Ex14,0,53,0,2024-01-23 19:25:13.061522109,0,43,0
577,Ex14,0,71,0,2024-01-23 19:25:14.025635930,0,70,0
578,Ex14,0,51,0,2024-01-23 19:25:15.069512014,0,49,0
579,Ex14,0,68,0,2024-01-23 19:25:16.045324151,0,45,0
580,Ex14,0,46,0,2024-01-23 19:25:17.071194970,0,63,0
581,Ex14,0,43,0,2024-01-23 19:25:18.062142236,0,70,0
582,Ex14,0,52,0,2024-01-23 19:25:19.078328300,0,48,0
583,Ex14,0,80,0,2024-01-23 19:25:20.093408208,0,74,0
584,Ex14,0,39,0,2024-01-23 19:25:21.220027577,6,3543,7
585,Ex14,0,26,0,2024-01-23 19:25:22.210133417,0,49,0
586,Ex14,0,35,0,2024-01-23 19:25:23.225584475,0,34,0
587,Ex14,0,35,0,2024-01-23 19:25:24.244949279,0,36,0
588,Ex14,0,22,0,2024-01-23 19:25:25.241264189,0,21,0
589,Ex14,0,47,0,2024-01-23 19:25:26.331323289,0,44,0
590,Ex14,0,75,0,2024-01-23 19:25:27.294118624,0,44,0
591,Ex14,0,58,0,2024-01-23 19:25:28.275703042,0,135,0
592,Ex14,0,76,0,2024-01-23 19:25:29.282179697,0,53,0
593,Ex14,0,78,0,2024-01-23 19:25:30.435466588,0,53,0
594,Ex14,0,51,0,2024-01-23 19:25:31.300644158,0,50,0
595,Ex14,0,45,0,2024-01-23 19:25:32.310647923,0,72,0
596,Ex14,0,59,0,2024-01-23 19:25:33.391699497,0,50,0
597,Ex14,0,47,0,2024-01-23 19:25:34.416188445,0,43,0
598,Ex14,0,52,0,2024-01-23 19:25:35.469000843,0,51,0
599,Ex14,0,45,0,2024-01-23 19:25:36.359576901,0,67,0
600,Ex14,0,38,0,2024-01-23 19:25:37.397701533,0,43,0
601,Ex14,0,45,0,2024-01-23 19:25:38.405993641,0,65,0
602,Ex14,0,41,0,2024-01-23 19:25:39.500459966,0,41,0
603,Ex14,0,62,0,2024-01-23 19:25:40.513661447,0,63,0
604,Ex14,0,52,0,2024-01-23 19:25:41.506125993,0,51,0
605,Ex14,0,44,0,2024-01-23 19:25:42.527252800,0,52,0
606,Ex14,0,97,0,2024-01-23 19:25:43.528119394,0,50,0
607,Ex14,0,73,0,2024-01-23 19:25:44.528485099,0,45,0
608,Ex14,0,41,0,2024-01-23 19:25:45.533749633,0,74,0
609,Ex14,0,57,0,2024-01-23 19:25:46.569883885,0,81,0
610,Ex14,0,72,0,2024-01-23 19:25:47.577730974,0,69,0
611,Ex14,0,51,0,2024-01-23 19:25:48.587186179,0,51,0
612,Ex14,0,38,0,2024-01-23 19:25:49.575974788,0,42,0
613,Ex14,0,46,0,2024-01-23 19:25:50.599799566,0,44,0
614,Ex14,0,48,0,2024-01-23 19:25:51.598423576,0,44,0
615,Ex14,0,47,0,2024-01-23 19:25:52.618100792,0,55,0
616,Ex14,0,39,0,2024-01-23 19:25:53.633359976,0,42,0
617,Ex14,0,298,0,2024-01-23 19:25:54.642592331,0,45,0
618,Ex14,0,43,0,2024-01-23 19:25:55.658422782,0,42,0
619,Ex14,0,44,0,2024-01-23 19:25:56.661739401,0,38,0
620,Ex14,0,45,0,2024-01-23 19:25:57.671744910,0,73,0
621,Ex14,0,43,0,2024-01-23 19:25:58.674284509,0,62,0
622,Ex14,0,42,0,2024-01-23 19:25:59.700497104,0,63,0
623,Ex14,0,47,0,2024-01-23 19:26:00.722908284,0,72,0
624,Ex14,0,50,0,2024-01-23 19:26:01.811525884,0,75,0
625,Ex14,0,47,0,2024-01-23 19:26:02.740005006,0,45,0
626,Ex14,0,40,0,2024-01-23 19:26:03.840890895,0,41,0
627,Ex14,0,39,0,2024-01-23 19:26:04.739669043,0,39,0
628,Ex14,0,44,0,2024-01-23 19:26:05.743575525,0,41,0
629,Ex14,0,79,0,2024-01-23 19:26:06.897886645,0,102,0
630,Ex14,0,45,0,2024-01-23 19:26:07.769674036,0,63,0
631,Ex14,0,169,0,2024-01-23 19:26:08.781946450,0,65,0
632,Ex14,0,35,0,2024-01-23 19:26:09.792485268,0,21,0
633,Ex14,0,36,0,2024-01-23 19:26:10.814593989,0,24,0
634,Ex14,0,25,0,2024-01-23 19:26:11.831480383,0,36,0
635,Ex14,0,24,0,2024-01-23 19:26:12.838381556,0,225,0
636,Ex14,0,24,0,2024-01-23 19:26:13.862759096,0,33,0
637,Ex14,0,27,0,2024-01-23 19:26:14.988919323,9,2374,4
638,Ex14,0,34,0,2024-01-23 19:26:16.003106303,0,34,0
639,Ex14,1,747,1,2024-01-23 19:26:17.032343063,0,24,0
640,Ex14,0,35,0,2024-01-23 19:26:18.040799007,0,25,0
641,Ex14,0,34,0,2024-01-23 19:26:19.056828100,0,24,0
642,Ex14,0,53,0,2024-01-23 19:26:20.102737079,0,74,0
643,Ex14,0,74,0,2024-01-23 19:26:21.078318381,0,69,0
644,Ex14,0,40,0,2024-01-23 19:26:22.097836811,0,50,0
645,Ex14,0,53,0,2024-01-23 19:26:23.104209832,0,144,0
646,Ex14,0,42,0,2024-01-23 19:26:24.109193017,0,66,0
647,Ex14,0,46,0,2024-01-23 19:26:25.109518155,0,45,0
648,Ex14,0,51,0,2024-01-23 19:26:26.124722888,0,49,0
649,Ex14,0,38,0,2024-01-23 19:26:27.150684006,0,40,0
650,Ex14,0,53,0,2024-01-23 19:26:28.142965970,0,49,0
651,Ex14,0,46,0,2024-01-23 19:26:29.163036809,0,48,0
652,Ex14,0,48,0,2024-01-23 19:26:30.177039785,0,46,0
653,Ex14,0,51,0,2024-01-23 19:26:31.191221457,0,44,0
654,Ex14,0,49,0,2024-01-23 19:26:32.205964213,0,41,0
655,Ex14,0,45,0,2024-01-23 19:26:33.217255786,0,44,0
656,Ex14,0,44,0,2024-01-23 19:26:34.228251334,0,54,0
657,Ex14,0,47,0,2024-01-23 19:26:35.243150732,0,72,0
658,Ex14,0,49,0,2024-01-23 19:26:36.258519456,0,54,0
659,Ex14,0,46,0,2024-01-23 19:26:37.266688940,0,70,0
660,Ex14,0,39,0,2024-01-23 19:26:38.311163274,0,103,0
661,Ex14,0,50,0,2024-01-23 19:26:39.316446837,0,79,0
662,Ex14,0,51,0,2024-01-23 19:26:40.334528867,0,50,0
663,Ex14,0,49,0,2024-01-23 19:26:41.344884916,0,49,0
664,Ex14,0,44,0,2024-01-23 19:26:42.703821152,0,51,0
665,Ex14,0,52,0,2024-01-23 19:26:43.346984838,0,49,0
666,Ex14,0,45,0,2024-01-23 19:26:44.359941244,0,48,0
667,Ex14,0,26,0,2024-01-23 19:26:45.459446499,0,24,0
668,Ex14,0,35,0,2024-01-23 19:26:46.389654257,0,26,0
669,Ex14,0,35,0,2024-01-23 19:26:47.401269451,0,34,0
670,Ex14,0,36,0,2024-01-23 19:26:48.416142115,0,34,0
671,Ex14,0,21,0,2024-01-23 19:26:49.422753736,0,412,0
672,Ex14,0,51,0,2024-01-23 19:26:50.434976359,0,49,0
673,Ex14,0,52,0,2024-01-23 19:26:51.437310148,0,44,0
674,Ex14,0,177,0,2024-01-23 19:26:52.458194462,0,419,0
675,Ex14,0,41,0,2024-01-23 19:26:53.481515674,0,42,0
676,Ex14,0,96,0,2024-01-23 19:26:54.763084229,0,30,0
677,Ex14,0,24,0,2024-01-23 19:26:55.773917907,0,23,0
678,Ex14,0,23,0,2024-01-23 19:26:56.795768326,0,20,0
679,Ex14,0,26,0,2024-01-23 19:26:57.800126223,0,25,0
680,Ex14,0,25,0,2024-01-23 19:26:58.805638429,0,24,0
681,Ex14,0,64,0,2024-01-23 19:26:59.867432326,0,48,0
682,Ex14,0,310,0,2024-01-23 19:27:00.876974587,0,122,0
683,Ex14,0,48,0,2024-01-23 19:27:01.840654135,0,44,0
684,Ex14,0,41,0,2024-01-23 19:27:02.868829839,0,66,0
685,Ex14,0,46,0,2024-01-23 19:27:03.870581582,0,76,0
686,Ex14,0,57,0,2024-01-23 19:27:04.884111705,0,74,0
687,Ex14,0,47,0,2024-01-23 19:27:05.892181168,0,73,0
688,Ex14,0,63,0,2024-01-23 19:27:06.891919029,0,62,0
689,Ex14,0,41,0,2024-01-23 19:27:07.924907248,0,55,0
690,Ex14,0,45,0,2024-01-23 19:27:08.964492153,0,75,0
691,Ex14,0,72,0,2024-01-23 19:27:09.940324466,0,60,0
692,Ex14,0,45,0,2024-01-23 19:27:10.970969278,0,447,0
693,Ex14,0,41,0,2024-01-23 19:27:11.989891190,0,45,0
694,Ex14,0,70,0,2024-01-23 19:27:13.066340078,0,69,0
695,Ex14,0,75,0,2024-01-23 19:27:14.005764337,0,44,0
696,Ex14,0,51,0,2024-01-23 19:27:15.020902485,0,459,0
697,Ex14,0,45,0,2024-01-23 19:27:16.060345943,0,49,0
698,Ex14,0,52,0,2024-01-23 19:27:17.102385014,0,43,0
699,Ex14,0,39,0,2024-01-23 19:27:18.079402513,0,46,0
700,Ex14,0,53,0,2024-01-23 19:27:19.065819651,0,49,0
701,Ex14,0,53,0,2024-01-23 19:27:20.076254577,0,70,0
702,Ex14,0,72,0,2024-01-23 19:27:21.097634939,0,75,0
703,Ex14,0,53,0,2024-01-23 19:27:22.111828987,0,50,0
704,Ex14,0,62,0,2024-01-23 19:27:23.124958931,0,65,0
705,Ex14,0,49,0,2024-01-23 19:27:24.137138522,0,46,0
706,Ex14,0,44,0,2024-01-23 19:27:25.136507052,0,45,0
707,Ex14,0,50,0,2024-01-23 19:27:26.144708464,0,50,0
708,Ex14,0,45,0,2024-01-23 19:27:27.178240911,0,51,0
709,Ex14,0,50,0,2024-01-23 19:27:28.173862154,0,47,0
710,Ex14,0,102,0,2024-01-23 19:27:29.198608915,0,73,0
711,Ex14,0,51,0,2024-01-23 19:27:30.203197599,0,49,0
712,Ex14,0,49,0,2024-01-23 19:27:31.205771240,0,49,0
713,Ex14,0,39,0,2024-01-23 19:27:32.235815793,0,40,0
714,Ex14,0,45,0,2024-01-23 19:27:33.242011245,0,66,0
715,Ex14,0,47,0,2024-01-23 19:27:34.260815801,0,73,0
716,Ex14,0,52,0,2024-01-23 19:27:35.267832582,0,47,0
717,Ex14,0,34,0,2024-01-23 19:27:36.273533317,0,57,0
718,Ex14,0,46,0,2024-01-23 19:27:37.312856698,0,71,0
719,Ex14,0,51,0,2024-01-23 19:27:38.303194918,0,48,0
720,Ex14,0,51,0,2024-01-23 19:27:39.320592724,0,70,0
721,Ex14,0,75,0,2024-01-23 19:27:40.364053604,0,72,0
722,Ex14,0,156,0,2024-01-23 19:27:41.343121029,0,116,0
723,Ex14,0,44,0,2024-01-23 19:27:42.341052792,0,45,0
724,Ex14,0,25,0,2024-01-23 19:27:43.372834400,0,20,0
725,Ex14,0,666,1,2024-01-23 19:27:44.432372797,0,23,0
726,Ex14,0,20,0,2024-01-23 19:27:45.586293608,0,29,0
727,Ex14,0,22,0,2024-01-23 19:27:46.440504383,0,37,0
728,Ex14,0,24,0,2024-01-23 19:27:47.452108518,0,33,0
729,Ex14,0,51,0,2024-01-23 19:27:48.472228564,0,71,0
730,Ex14,0,55,0,2024-01-23 19:27:49.477213085,0,77,0
731,Ex14,0,46,0,2024-01-23 19:27:50.499027260,0,46,0
732,Ex14,0,49,0,2024-01-23 19:27:51.493985870,0,76,0
733,Ex14,0,45,0,2024-01-23 19:27:52.504443352,0,43,0
734,Ex14,0,52,0,2024-01-23 19:27:53.519232761,0,50,0
735,Ex14,0,49,0,2024-01-23 19:27:54.587814971,0,46,0
736,Ex14,0,51,0,2024-01-23 19:27:55.706651925,0,51,0
737,Ex14,0,25,0,2024-01-23 19:27:56.547062157,0,36,0
738,Ex14,0,24,0,2024-01-23 19:27:57.556240594,0,23,0
739,Ex14,0,22,0,2024-01-23 19:27:58.561825470,0,35,0
740,Ex14,0,25,0,2024-01-23 19:27:59.583943583,0,21,0
741,Ex14,0,25,0,2024-01-23 19:28:00.631106563,0,21,0
742,Ex14,0,46,0,2024-01-23 19:28:01.604102858,0,52,0
743,Ex14,0,70,0,2024-01-23 19:28:02.610426704,0,73,0
744,Ex14,0,48,0,2024-01-23 19:28:03.627975306,0,48,0
745,Ex14,0,72,0,2024-01-23 19:28:04.644377980,0,71,0
746,Ex14,0,52,0,2024-01-23 19:28:05.655417869,0,45,0
747,Ex14,0,44,0,2024-01-23 19:28:06.658130006,0,50,0
748,Ex14,0,51,0,2024-01-23 19:28:07.671747127,0,45,0
749,Ex14,0,50,0,2024-01-23 19:28:08.672098170,0,52,0
750,Ex14,0,51,0,2024-01-23 19:28:09.698898910,0,49,0
751,Ex14,0,73,0,2024-01-23 19:28:10.768683435,0,71,0
752,Ex14,0,51,0,2024-01-23 19:28:11.775520280,0,49,0
753,Ex14,0,50,0,2024-01-23 19:28:12.811143819,0,50,0
754,Ex14,0,52,0,2024-01-23 19:28:13.832952457,0,44,0
755,Ex14,0,73,0,2024-01-23 19:28:14.840483238,0,47,0
756,Ex14,0,50,0,2024-01-23 19:28:15.842337392,0,46,0
757,Ex14,0,52,0,2024-01-23 19:28:16.850252490,0,49,0
758,Ex14,0,73,0,2024-01-23 19:28:17.862919276,0,71,0
759,Ex14,1,519,1,2024-01-23 19:28:18.883692852,0,129,0
760,Ex14,0,71,0,2024-01-23 19:28:19.903371666,0,51,0
761,Ex14,0,45,0,2024-01-23 19:28:20.894700112,0,44,0
762,Ex14,0,67,0,2024-01-23 19:28:21.904213932,0,38,0
763,Ex14,0,39,0,2024-01-23 19:28:22.922725762,0,41,0
764,Ex14,0,46,0,2024-01-23 19:28:23.929927465,0,72,0
765,Ex14,0,46,0,2024-01-23 19:28:24.937867416,0,73,0
766,Ex14,0,41,0,2024-01-23 19:28:25.954087310,0,73,0
767,Ex14,0,45,0,2024-01-23 19:28:26.971519163,0,41,0
768,Ex14,0,51,0,2024-01-23 19:28:27.985986744,0,45,0
769,Ex14,0,66,0,2024-01-23 19:28:29.000058991,0,108,0
