ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
1,13.104.107.140,200.18.102.34,1114,59823,IP,UDP,1036.8613953329384,0.001529754622938833954001553411,545994621,526584,3050.607171791104,2.942155224914655,178979,0.004500792156639363497189598722
2,13.104.107.164,200.18.102.23,1063,58626,IP,UDP,1050.440118926522,0.001239658644928071503758010009,682589645,649813,3557.6558778307663,3.386824069006854,191865,0.004198515299555935454280115082
3,200.18.102.34,13.104.107.140,59823,1114,IP,UDP,135.85810473496244,0.01031137168604710701484895033,10613371,78121,172.6397026530247,1.2707353969777315,61477,0.01310307040331186153946255449
4,200.18.102.23,13.104.107.164,58626,1063,IP,UDP,136.94489217827544,0.007682860923660918663207691134,14358535,104849,191.29154953970772,1.396850561543278,75061,0.01073184921561417532640554223
5,200.18.102.25,224.0.1.129,320,320,IP,UDP,93.99178222907037,0.4134385253514902363823227133,183002,1947,107.58495002939448,1.144620811287478,1701,0.4732655119611764705882352941
6,34.196.233.7,200.18.102.23,443,60594,IP,TCP,209.90818363273453,0.5357419238508655126498002663,315492,1503,211.73959731543624,1.008724832214765,1490,0.5404193214398925453324378778
7,200.18.102.23,34.196.233.7,60594,443,IP,TCP,253.115625,0.3593918393845466726217061188,566979,2240,253.45507375949933,1.0013410818059902,2237,0.3598740287933810375670840787
8,200.18.102.27,224.0.1.129,319,319,IP,UDP,86.0,1.042916478810635538261997406,66392,772,66392.0,772.0,1,0
9,200.18.102.25,224.0.1.129,319,319,IP,UDP,86.0,1.028260081370843989769820972,67338,783,67338.0,783.0,1,0
10,200.18.102.34,20.189.173.5,53206,443,IP,TCP,1327.715197447148,0.3170191171911412609736632083,3328582,2507,5719.213058419244,4.3075601374570445,582,1.367383662101549053356282272
11,200.18.102.3,200.18.102.23,22,59605,IP,TCP,98.09469153515064,0.5776055269411342426417803302,136744,1394,45581.333333333336,464.6666666666667,3,91.168753145
12,20.189.173.5,200.18.102.34,443,53206,IP,TCP,64.11853720050442,0.5012644108712933753943217666,101692,1586,500.9458128078818,7.812807881773399,203,3.933188570450495049504950495
13,199.46.35.127,200.18.102.23,443,60115,IP,TCP,225.06382978723406,8.619313061763440860215053763,21156,94,516.0,2.292682926829268,41,19.038273207575
14,199.46.35.122,200.18.102.34,443,52971,IP,TCP,223.5157894736842,8.491852275978723404255319149,21234,95,517.9024390243902,2.317073170731707,41,18.955741451725
15,200.18.102.23,199.46.35.127,60115,443,IP,TCP,54.0,8.619325211462365591397849462,5076,94,5076.0,94.0,1,0
16,200.18.102.34,199.46.35.122,52971,443,IP,TCP,54.0,8.491926303414893617021276596,5130,95,5130.0,95.0,1,0
17,200.18.102.34,200.18.102.1,64475,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
18,200.18.102.34,200.18.102.1,52863,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
19,200.18.102.34,200.133.233.83,52863,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
20,200.18.102.34,200.133.233.83,64475,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
21,200.133.233.83,200.18.102.34,53,64475,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
22,200.133.233.83,200.18.102.34,53,52863,IP,UDP,156.0,0,156,1,156.0,1.0,1,0
23,200.18.102.34,112.106.161.138,53510,80,IP,TCP,74.6,0.92155973525,373,5,124.33333333333333,1.6666666666666667,3,1.842004343
24,200.18.102.1,200.18.102.34,53,64475,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
25,200.18.102.1,200.18.102.34,53,52863,IP,UDP,159.0,0,159,1,159.0,1.0,1,0
26,112.106.161.138,200.18.102.34,80,53510,IP,TCP,231.0,1.103512150333333333333333333,924,4,462.0,2.0,2,0.309168546
27,200.18.102.34,52.142.223.178,53508,443,IP,TCP,66.0,8.011833574,132,2,132.0,2.0,1,0
28,200.18.102.34,200.18.102.1,63597,53,IP,UDP,86.25,92.53331594828571428571428571,690,8,138.0,1.6,5,161.9333029095
29,200.18.102.1,200.18.102.34,53,63597,IP,UDP,213.625,92.536325666,1709,8,244.14285714285714,1.1428571428571428,7,107.9590466103333333333333333
30,200.18.102.34,112.106.161.138,53511,10443,IP,TCP,135.3,0.2154051847777777777777777778,1353,10,193.28571428571428,1.4285714285714286,7,0.3231077771666666666666666667
31,112.106.161.138,200.18.102.34,10443,53511,IP,TCP,588.7692307692307,2.965737505166666666666666667,7654,13,637.8333333333334,1.0833333333333333,12,3.235350005636363636363636364
32,200.18.102.23,20.189.173.8,60597,443,IP,TCP,317.75,0.7006886771333333333333333333,5084,16,423.6666666666667,1.3333333333333333,12,0.09830846663636363636363636364
33,20.189.173.8,200.18.102.23,443,60597,IP,TCP,589.7692307692307,0.858905766,7667,13,697.0,1.1818181818181819,11,0.0815993742
34,200.18.102.23,104.210.0.193,60116,443,IP,TCP,55.63333333333333,27.41733577651724137931034483,1669,30,64.1923076923077,1.1538461538461537,26,31.80410950076
35,104.210.0.193,200.18.102.23,443,60116,IP,TCP,178.76666666666668,27.41083627479310344827586207,5363,30,206.26923076923077,1.1538461538461537,26,31.79657007876
36,200.18.102.23,200.18.102.1,50855,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
37,200.18.102.23,200.18.102.1,52573,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
38,200.18.102.23,200.18.102.1,64624,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
39,200.18.102.1,200.18.102.23,53,52573,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
40,200.18.102.1,200.18.102.23,53,64624,IP,UDP,147.0,0,147,1,147.0,1.0,1,0
41,200.18.102.1,200.18.102.23,53,50855,IP,UDP,115.0,0,115,1,115.0,1.0,1,0
42,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:808::200a,59067,443,IPv6,UDP,397.8,0.009535001285714285714285714286,5967,15,459.0,1.1538461538461537,13,0.01112416816666666666666666667
43,2800:3f0:4001:808::200a,2801:b0:b0:116:8541:35df:ad24:b45b,443,59067,IPv6,UDP,738.8888888888889,0.007073056117647058823529411765,13300,18,950.0,1.2857142857142858,14,0.009249381076923076923076923077
44,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:808::200a,60598,443,IPv6,TCP,151.44444444444446,0.402210382125,1363,9,272.6,1.8,5,0.06980413125
45,2800:3f0:4001:808::200a,2801:b0:b0:116:8541:35df:ad24:b45b,443,60598,IPv6,TCP,805.375,0.4575720665714285714285714286,6443,8,1073.8333333333333,1.3333333333333333,6,0.6406008932
46,200.18.102.34,20.241.33.111,52936,443,IP,TCP,530.1132075471698,15.00050110109615384615384615,28096,53,530.1132075471698,1.0,53,15.00050110109615384615384615
47,20.241.33.111,200.18.102.34,443,52936,IP,TCP,169.26415094339623,15.00048872261538461538461538,8971,53,332.25925925925924,1.962962962962963,27,30.00097744523076923076923077
48,200.18.102.23,200.18.102.1,56745,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
49,200.18.102.23,200.18.102.1,49491,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
50,200.18.102.1,200.18.102.23,53,49491,IP,UDP,251.0,0,251,1,251.0,1.0,1,0
51,200.18.102.23,200.133.233.83,56745,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
52,200.18.102.1,200.18.102.23,53,56745,IP,UDP,188.0,0,188,1,188.0,1.0,1,0
53,200.18.102.23,200.133.233.83,49491,53,IP,UDP,71.0,0,71,1,71.0,1.0,1,0
54,200.133.233.83,200.18.102.23,53,56745,IP,UDP,195.0,0,195,1,195.0,1.0,1,0
55,200.133.233.83,200.18.102.23,53,49491,IP,UDP,249.0,0,249,1,249.0,1.0,1,0
56,200.18.102.23,20.75.60.91,60599,443,IP,TCP,123.82857142857142,1.102854703647058823529411765,4334,35,394.0,3.1818181818181817,11,0.8598551135
57,20.75.60.91,200.18.102.23,443,60599,IP,TCP,2247.714285714286,0.6615382213076923076923076923,31468,14,2420.6153846153848,1.0769230769230769,13,0.7166664064166666666666666667
58,200.18.102.17,239.255.255.250,49631,1900,IP,UDP,217.0,1.004002953333333333333333333,868,4,868.0,4.0,1,0
59,200.18.102.23,200.18.102.1,63266,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
60,200.18.102.23,200.18.102.1,63368,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
61,200.18.102.23,200.18.102.1,55272,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
62,200.18.102.1,200.18.102.23,53,63368,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
63,200.18.102.1,200.18.102.23,53,55272,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
64,200.18.102.1,200.18.102.23,53,63266,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
65,200.18.102.23,4.151.113.44,60600,443,IP,TCP,220.78571428571428,0.7524586713076923076923076923,3091,14,343.44444444444446,1.5555555555555556,9,0.058355885
66,4.151.113.44,200.18.102.23,443,60600,IP,TCP,439.15384615384613,0.8029635615,5709,13,570.9,1.3,10,0.05470603766666666666666666667
67,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4600:686::2c1a,53512,443,IPv6,TCP,302.5,0.131034853,3630,12,363.0,1.2,10,0.1601537092222222222222222222
68,2600:1419:4600:686::2c1a,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53512,IPv6,TCP,143.78571428571428,0.1109687633076923076923076923,2013,14,251.625,1.75,8,0.08525283842857142857142857143
69,200.18.102.34,200.18.102.1,55767,53,IP,UDP,83.42857142857143,114.6827317051666666666666667,584,7,146.0,1.75,4,229.3654634103333333333333333
70,200.18.102.1,200.18.102.34,53,55767,IP,UDP,220.14285714285714,114.6848288878333333333333333,1541,7,256.8333333333333,1.1666666666666667,6,137.6217946654
71,200.18.102.34,52.142.223.178,53513,443,IP,TCP,66.0,3.756631311,330,5,330.0,5.0,1,0
72,200.18.102.23,200.18.102.1,55888,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
73,200.18.102.23,200.18.102.1,56435,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
74,200.18.102.23,200.18.102.1,62360,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
75,200.18.102.67,200.18.102.1,68,67,IP,UDP,342.0,69.998568043,4104,12,4104.0,12.0,1,0
76,200.18.102.1,200.18.102.67,67,68,IP,UDP,342.0,69.998502733,4104,12,4104.0,12.0,1,0
77,200.18.102.1,200.18.102.23,53,55888,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
78,200.18.102.1,200.18.102.23,53,56435,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
79,200.18.102.1,200.18.102.23,53,62360,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
80,200.18.102.23,20.189.173.7,60601,443,IP,TCP,1293.5463917525774,0.02614313505208333333333333333,125474,97,6970.777777777777,5.388888888888889,18,0.07239082676470588235294117647
81,200.18.102.27,200.18.102.23,22,59890,IP,TCP,117.0,14.72842446707843137254901961,6084,52,117.0,1.0,52,14.72842446707843137254901961
82,200.18.102.23,200.18.102.27,59890,22,IP,TCP,126.0,30.04573146276,3276,26,3276.0,26.0,1,0
83,20.189.173.7,200.18.102.23,443,60601,IP,TCP,181.66666666666666,0.041524896,10355,57,796.5384615384615,4.384615384615385,13,0.193782848
84,200.18.102.23,200.18.102.1,58132,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
85,200.18.102.1,200.18.102.23,53,58132,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
86,200.18.102.23,200.18.102.1,57379,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
87,200.18.102.23,200.18.102.1,61017,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
88,200.18.102.1,200.18.102.23,53,57379,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
89,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,61248,443,IPv6,UDP,795.3157894736842,0.01073370077777777777777777778,15111,19,1373.7272727272727,1.7272727272727273,11,0.0193206614
90,200.18.102.23,200.18.102.1,58135,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
91,200.18.102.1,200.18.102.23,53,58135,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
92,200.18.102.23,200.18.102.1,50755,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
93,200.18.102.23,200.18.102.1,53208,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
94,200.18.102.1,200.18.102.23,53,50755,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
95,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:801::200e,54498,443,IPv6,UDP,758.7857142857143,0.01204405966666666666666666667,21246,28,923.7391304347826,1.2173913043478262,23,0.01478134595454545454545454545
96,200.18.102.1,200.18.102.23,53,53208,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
97,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,61248,IPv6,UDP,342.125,0.010439953,5474,16,497.6363636363636,1.4545454545454546,11,0.0156599295
98,2800:3f0:4001:801::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,54498,IPv6,UDP,301.90909090909093,0.01387487276190476190476190476,6642,22,553.5,1.8333333333333333,12,0.02648839345454545454545454545
99,200.18.102.1,200.18.102.23,53,61017,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
100,200.18.102.34,20.127.250.238,52789,443,IP,TCP,72.10526315789474,42.50866542533333333333333333,1370,19,124.54545454545455,1.7272727272727273,11,72.0004736895
101,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::bc,60007,5228,IPv6,TCP,75.0,47.9386441181875,1275,17,1275.0,17.0,1,0
102,2800:3f0:4003:c00::bc,2801:b0:b0:116:8541:35df:ad24:b45b,5228,60007,IPv6,TCP,86.0,47.9385518771875,1462,17,1462.0,17.0,1,0
103,20.127.250.238,200.18.102.34,443,52789,IP,TCP,74.29166666666667,33.26761164621739130434782609,1783,24,162.0909090909091,2.1818181818181817,11,67.4830945178
104,200.18.102.34,200.133.233.83,53514,53,IP,TCP,64.83333333333333,0.019566074,389,6,97.25,1.5,4,0.02515583666666666666666666667
105,200.18.102.34,200.133.233.83,53515,53,IP,TCP,64.83333333333333,0.0224340632,389,6,97.25,1.5,4,0.03005185966666666666666666667
106,200.18.102.34,200.133.233.83,53516,53,IP,TCP,64.83333333333333,0.0199145318,389,6,97.25,1.5,4,0.025666303
107,200.133.233.83,200.18.102.34,53,53514,IP,TCP,103.8,0.018874404,519,5,519.0,5.0,1,0
108,200.133.233.83,200.18.102.34,53,53515,IP,TCP,94.8,0.022456960,474,5,474.0,5.0,1,0
109,200.133.233.83,200.18.102.34,53,53516,IP,TCP,103.8,0.01923159625,519,5,519.0,5.0,1,0
110,200.18.102.34,20.125.23.3,53010,443,IP,TCP,54.925925925925924,28.27203226015384615384615385,1483,27,57.03846153846154,1.0384615384615385,26,29.40291355056
111,20.125.23.3,200.18.102.34,443,53010,IP,TCP,169.1851851851852,28.26233149673076923076923077,4568,27,175.69230769230768,1.0384615384615385,26,29.3928247566
112,200.18.102.34,52.226.139.180,52518,443,IP,TCP,75.55555555555556,21.86838543448571428571428571,2720,36,75.55555555555556,1.0,36,21.86838543448571428571428571
113,52.226.139.180,200.18.102.34,443,52518,IP,TCP,228.11111111111111,45.01176821011764705882352941,4106,18,2053.0,9.0,2,720.169025052
114,200.18.102.63,239.255.255.250,55510,1900,IP,UDP,167.75,1.020360758666666666666666667,671,4,167.75,1.0,4,1.020360758666666666666666667
115,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4600:686::2c1a,53517,443,IPv6,TCP,529.0769230769231,0.1228735555,6878,13,687.8,1.3,10,0.1638314073333333333333333333
116,200.18.102.34,20.189.173.15,53518,443,IP,TCP,192.5,0.05913976330769230769230769231,2695,14,336.875,1.75,8,0.109284547
117,20.189.173.15,200.18.102.34,443,53518,IP,TCP,839.1111111111111,0.09578736725,7552,9,944.0,1.125,8,0.1094712768571428571428571429
118,2600:1419:4600:686::2c1a,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53517,IPv6,TCP,149.15384615384616,0.1228752893333333333333333333,1939,13,242.375,1.625,8,0.08457020628571428571428571429
119,200.18.102.34,20.231.121.79,53519,443,IP,TCP,66.0,3.75820025675,330,5,330.0,5.0,1,0
120,200.18.102.34,20.189.173.15,53520,443,IP,TCP,183.26666666666668,7.333440700142857142857142857,2749,15,343.625,1.875,8,0.1107321567142857142857142857
121,20.189.173.15,200.18.102.34,443,53520,IP,TCP,760.6,11.38703927411111111111111111,7606,10,950.75,1.25,8,14.64047906671428571428571429
122,fe80::1260:4bff:fe4c:f9cb,ff02::1:2,546,547,IPv6,UDP,133.0,120.3191574568333333333333333,931,7,931.0,7.0,1,0
123,200.18.102.23,200.18.102.1,52995,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
124,200.18.102.23,200.18.102.1,57207,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
125,200.18.102.23,200.133.233.83,57207,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
126,200.18.102.23,200.133.233.83,52995,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
127,200.18.102.1,200.18.102.23,53,52995,IP,UDP,187.0,0,187,1,187.0,1.0,1,0
128,200.18.102.1,200.18.102.23,53,57207,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
129,2801:b0:b0:116:8541:35df:ad24:b45b,2620:1ec:c11::200,60603,443,IPv6,TCP,115.33333333333333,0.9210119597272727272727272727,1384,12,173.0,1.5,8,0.3258695374285714285714285714
130,2801:b0:b0:116:8541:35df:ad24:b45b,2620:1ec:c11::200,60602,443,IPv6,TCP,119.0909090909091,1.0120295333,1310,11,163.75,1.375,8,0.3251271555714285714285714286
131,2801:b0:b0:116:8541:35df:ad24:b45b,2620:1ec:c11::200,60604,443,IPv6,TCP,119.0909090909091,1.0128580432,1310,11,163.75,1.375,8,0.3581989788571428571428571429
132,2620:1ec:c11::200,2801:b0:b0:116:8541:35df:ad24:b45b,443,60603,IPv6,TCP,759.8181818181819,0.2241910665,8358,11,835.8,1.1,10,0.249101185
133,2620:1ec:c11::200,2801:b0:b0:116:8541:35df:ad24:b45b,443,60602,IPv6,TCP,759.8181818181819,0.2236554614,8358,11,835.8,1.1,10,0.2485060682222222222222222222
134,2620:1ec:c11::200,2801:b0:b0:116:8541:35df:ad24:b45b,443,60604,IPv6,TCP,615.5714285714286,0.1899611060769230769230769231,8618,14,861.8,1.4,10,0.2743882643333333333333333333
135,200.133.233.83,200.18.102.23,53,57207,IP,UDP,183.0,0,183,1,183.0,1.0,1,0
136,200.133.233.83,200.18.102.23,53,52995,IP,UDP,187.0,0,187,1,187.0,1.0,1,0
137,2801:b0:b0:116:8541:35df:ad24:b45b,2620:1ec:c11::200,60605,443,IPv6,TCP,83.23636363636363,0.007663950772151898734177215190,105294,1265,4211.76,50.6,25,0.3727498079166666666666666667
138,2620:1ec:c11::200,2801:b0:b0:116:8541:35df:ad24:b45b,443,60605,IPv6,TCP,2733.207732256203,0.005164775810623556581986143187,4736649,1733,5154.133841131665,1.8857453754080522,919,0.009744435407407407407407407407
139,200.18.102.23,20.189.173.7,60606,443,IP,TCP,1293.6288659793815,0.02693646627083333333333333333,125482,97,6971.222222222223,5.388888888888889,18,0.07366233011764705882352941176
140,20.189.173.7,200.18.102.23,443,60606,IP,TCP,177.64406779661016,0.04110727529310344827586206897,10481,59,806.2307692307693,4.538461538461538,13,0.1986851639166666666666666667
141,2801:b0:b0:116:8541:35df:ad24:b45b,2620:1ec:c11::200,60607,443,IPv6,TCP,115.33333333333333,0.8365582658181818181818181818,1384,12,173.0,1.5,8,0.1924902765714285714285714286
142,2620:1ec:c11::200,2801:b0:b0:116:8541:35df:ad24:b45b,443,60607,IPv6,TCP,759.8181818181819,0.1306327678,8358,11,835.8,1.1,10,0.1451475197777777777777777778
143,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1901:1:c36::,53509,443,IPv6,TCP,74.0,0.008930973,148,2,148.0,2.0,1,0
144,2600:1901:1:c36::,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53509,IPv6,TCP,74.0,0,74,1,74.0,1.0,1,0
145,200.18.102.23,4.151.113.44,60608,443,IP,TCP,256.5833333333333,0.8985716821818181818181818182,3079,12,342.1111111111111,1.3333333333333333,9,0.057414509
146,4.151.113.44,200.18.102.23,443,60608,IP,TCP,470.75,0.8854129210909090909090909091,5649,12,627.6666666666666,1.3333333333333333,9,0.062216436875
147,200.18.102.23,200.18.102.1,56292,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
148,200.18.102.23,200.18.102.1,53863,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
149,200.18.102.23,200.18.102.1,58481,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
150,200.18.102.1,200.18.102.23,53,53863,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
151,200.18.102.1,200.18.102.23,53,56292,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
152,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::54,52833,443,IPv6,UDP,488.8,0.02756114435714285714285714286,7332,15,611.0,1.25,12,0.03507782009090909090909090909
153,200.18.102.1,200.18.102.23,53,58481,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
154,2800:3f0:4003:c00::54,2801:b0:b0:116:8541:35df:ad24:b45b,443,52833,IPv6,UDP,642.8,0.02876463607142857142857142857,9642,15,876.5454545454545,1.3636363636363635,11,0.0402704905
155,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::54,60609,443,IPv6,TCP,143.44444444444446,0.8429677345,1291,9,258.2,1.8,5,0.06134111825
156,2800:3f0:4003:c00::54,2801:b0:b0:116:8541:35df:ad24:b45b,443,60609,IPv6,TCP,855.0,1.113744006666666666666666667,5985,7,1197.0,1.4,5,1.670616010
157,200.18.102.34,52.226.139.180,49430,443,IP,TCP,79.75,159.401581156,319,4,79.75,1.0,4,159.401581156
158,52.226.139.180,200.18.102.34,443,49430,IP,TCP,119.0,239.1019457415,357,3,119.0,1.0,3,239.1019457415
159,200.18.102.23,200.18.102.1,59748,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
160,200.18.102.23,200.18.102.1,54212,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
161,200.18.102.23,200.18.102.1,61569,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
162,200.18.102.1,200.18.102.23,53,59748,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
163,200.18.102.1,200.18.102.23,53,54212,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
164,200.18.102.1,200.18.102.23,53,61569,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
165,200.18.102.23,20.44.10.123,60610,443,IP,TCP,1291.8041237113403,0.01590851530208333333333333333,125305,97,7831.5625,6.0625,16,0.07607599553333333333333333333
166,20.44.10.123,200.18.102.23,443,60610,IP,TCP,171.70967741935485,0.02241378488524590163934426230,10646,62,709.7333333333333,4.133333333333334,15,0.09766006271428571428571428571
167,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,61741,443,IPv6,UDP,693.6521739130435,0.04980580422727272727272727273,15954,23,997.125,1.4375,16,0.07304851286666666666666666667
168,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,61741,IPv6,UDP,312.0,0.05326502855,6552,21,385.4117647058824,1.2352941176470589,17,0.0665812856875
169,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:801::200e,57617,443,IPv6,UDP,673.6785714285714,0.01194583385185185185185185185,18863,28,725.5,1.0769230769230769,26,0.01290150056
170,2800:3f0:4001:801::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,57617,IPv6,UDP,292.39130434782606,0.01324612413636363636363636364,6725,23,517.3076923076923,1.7692307692307692,13,0.02428456091666666666666666667
171,200.18.102.34,200.133.233.83,53521,53,IP,TCP,62.333333333333336,0.0149762356,374,6,93.5,1.5,4,0.01639187133333333333333333333
172,200.18.102.34,200.133.233.83,53522,53,IP,TCP,62.333333333333336,0.0149804236,374,6,93.5,1.5,4,0.01685983666666666666666666667
173,200.18.102.34,200.133.233.83,53523,53,IP,TCP,62.333333333333336,0.0150773568,374,6,93.5,1.5,4,0.01719185933333333333333333333
174,200.133.233.83,200.18.102.34,53,53521,IP,TCP,93.0,0.01277226525,465,5,465.0,5.0,1,0
175,200.133.233.83,200.18.102.34,53,53522,IP,TCP,88.2,0.01270356525,441,5,441.0,5.0,1,0
176,200.133.233.83,200.18.102.34,53,53523,IP,TCP,88.4,0.0127244135,442,5,442.0,5.0,1,0
177,2801:b0:b0:116:386e:c6e4:87cf:8689,2620:1ec:12::239,53524,443,IPv6,TCP,276.73333333333335,6.445191710285714285714285714,4151,15,377.3636363636364,1.3636363636363635,11,4.5192178076
178,2620:1ec:12::239,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53524,IPv6,TCP,538.7058823529412,7.8251492016875,9158,17,704.4615384615385,1.3076923076923077,13,3.765894987666666666666666667
179,200.18.102.34,239.255.255.250,57796,1900,IP,UDP,217.0,1.004457753333333333333333333,868,4,868.0,4.0,1,0
180,2801:b0:b0:116:386e:c6e4:87cf:8689,2620:1ec:12::239,53525,443,IPv6,TCP,444.22222222222223,5.307117265411764705882352941,7996,18,571.1428571428571,1.2857142857142858,14,3.476462282230769230769230769
181,2620:1ec:12::239,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53525,IPv6,TCP,561.8571428571429,6.47990495395,11799,21,842.7857142857143,1.5,14,3.476499107384615384615384615
182,200.18.102.34,200.133.233.83,53526,53,IP,TCP,61.333333333333336,0.0156407968,368,6,92.0,1.5,4,0.01858853233333333333333333333
183,200.18.102.34,200.133.233.83,53527,53,IP,TCP,61.333333333333336,0.0156893282,368,6,92.0,1.5,4,0.01872276566666666666666666667
184,200.18.102.34,200.133.233.83,53528,53,IP,TCP,61.333333333333336,0.0164306892,368,6,92.0,1.5,4,0.01892167166666666666666666667
185,200.18.102.34,200.133.233.83,53529,53,IP,TCP,62.833333333333336,0.016212535,377,6,94.25,1.5,4,0.018581552
186,200.18.102.34,200.133.233.83,53530,53,IP,TCP,62.833333333333336,0.0163276648,377,6,94.25,1.5,4,0.01891348233333333333333333333
187,200.18.102.34,200.133.233.83,53531,53,IP,TCP,62.833333333333336,0.016322125,377,6,94.25,1.5,4,0.01921072733333333333333333333
188,200.133.233.83,200.18.102.34,53,53526,IP,TCP,118.6,0.01379910625,593,5,593.0,5.0,1,0
189,200.133.233.83,200.18.102.34,53,53527,IP,TCP,119.4,0.01404379075,597,5,597.0,5.0,1,0
190,200.133.233.83,200.18.102.34,53,53528,IP,TCP,102.8,0.01412607575,514,5,514.0,5.0,1,0
191,200.133.233.83,200.18.102.34,53,53529,IP,TCP,107.2,0.01389824925,536,5,536.0,5.0,1,0
192,200.133.233.83,200.18.102.34,53,53530,IP,TCP,102.4,0.01408485675,512,5,512.0,5.0,1,0
193,200.133.233.83,200.18.102.34,53,53531,IP,TCP,108.2,0.01446102525,541,5,541.0,5.0,1,0
194,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:f1,54843,443,IPv6,UDP,597.4285714285714,0.04495892738461538461538461538,8364,14,836.4,1.4,10,0.06494067288888888888888888889
