ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
212,200.133.233.83,200.18.102.34,53,53359,IP,TCP,94.8,0.019346564,474,5,474.0,5.0,1,0
213,200.133.233.83,200.18.102.34,53,53360,IP,TCP,105.0,0.0204555065,525,5,525.0,5.0,1,0
214,40.74.98.193,200.18.102.23,443,60496,IP,TCP,788.7777777777778,1.1447378435,7099,9,1014.1428571428571,1.2857142857142858,7,1.526317124666666666666666667
215,200.18.102.23,239.255.255.250,49315,1900,IP,UDP,216.0,1.008974763666666666666666667,864,4,864.0,4.0,1,0
216,200.18.102.17,239.255.255.250,51602,1900,IP,UDP,217.0,1.007515740333333333333333333,868,4,868.0,4.0,1,0
217,200.18.102.23,200.18.102.1,59685,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
218,200.18.102.23,200.18.102.1,50974,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
219,200.18.102.23,200.18.102.1,53494,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
220,200.18.102.1,200.18.102.23,53,50974,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
221,200.18.102.1,200.18.102.23,53,59685,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
222,200.18.102.1,200.18.102.23,53,53494,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
223,200.18.102.23,104.208.16.90,60497,443,IP,TCP,1282.4948453608247,0.08744091321875,124402,97,7775.125,6.0625,16,0.0814248246
224,104.208.16.90,200.18.102.23,443,60497,IP,TCP,183.78571428571428,0.1497292299454545454545454545,10292,56,791.6923076923077,4.3076923076923075,13,0.6862589705833333333333333333
225,200.18.102.34,200.18.102.1,49993,53,IP,UDP,88.2,80.01952610925,441,5,88.2,1.0,5,80.01952610925
226,200.18.102.1,200.18.102.34,53,49993,IP,UDP,230.8,80.040603866,1154,5,230.8,1.0,5,80.040603866
227,200.18.102.34,52.184.217.37,53361,443,IP,TCP,148.42857142857142,6.950611740692307692307692308,2078,14,207.8,1.4,10,0.06627733144444444444444444444
228,52.184.217.37,200.18.102.34,443,53361,IP,TCP,338.54545454545456,9.0203602244,3724,11,338.54545454545456,1.0,11,9.0203602244
229,200.18.102.23,200.18.102.1,57116,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
230,200.18.102.23,200.18.102.1,64799,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
231,200.18.102.23,200.133.233.83,57116,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
232,200.18.102.23,200.133.233.83,64799,53,IP,UDP,92.0,0,92,1,92.0,1.0,1,0
233,200.18.102.1,200.18.102.23,53,57116,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
234,200.133.233.83,200.18.102.23,53,57116,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
235,200.133.233.83,200.18.102.23,53,64799,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
236,200.18.102.1,200.18.102.23,53,64799,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
237,200.18.102.23,20.189.173.21,60498,443,IP,TCP,498.42857142857144,0.1451512339230769230769230769,6978,14,775.3333333333334,1.5555555555555556,9,0.21019574825
238,20.189.173.21,200.18.102.23,443,60498,IP,TCP,725.375,0.240228362,5803,8,829.0,1.1428571428571428,7,0.2802664223333333333333333333
239,200.18.102.34,52.226.139.180,49431,443,IP,TCP,55.0,245.1693298586666666666666667,220,4,220.0,4.0,1,0
240,52.226.139.180,200.18.102.34,443,49431,IP,TCP,66.0,245.169370135,264,4,264.0,4.0,1,0
241,200.18.102.17,239.255.255.250,63481,1900,IP,UDP,217.0,1.005701965666666666666666667,868,4,868.0,4.0,1,0
242,200.18.102.23,200.18.102.1,60104,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
243,200.18.102.23,200.18.102.1,63912,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
244,200.18.102.23,200.18.102.1,56396,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
245,200.18.102.1,200.18.102.23,53,63912,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
246,200.18.102.1,200.18.102.23,53,60104,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
247,200.18.102.1,200.18.102.23,53,56396,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
248,200.18.102.23,20.241.33.111,60499,443,IP,TCP,285.4166666666667,0.3546262351818181818181818182,3425,12,489.2857142857143,1.7142857142857142,7,0.082423406
249,20.241.33.111,200.18.102.23,443,60499,IP,TCP,649.3,0.4129001183333333333333333333,6493,10,927.5714285714286,1.4285714285714286,7,0.6193501775
250,200.18.102.23,200.18.102.1,58372,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
251,200.18.102.23,200.18.102.1,62497,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
252,200.18.102.1,200.18.102.23,53,58372,IP,UDP,139.0,0,139,1,139.0,1.0,1,0
253,200.18.102.1,200.18.102.23,53,62497,IP,UDP,184.0,0,184,1,184.0,1.0,1,0
254,200.18.102.23,200.133.233.83,58372,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
255,200.18.102.23,200.133.233.83,62497,53,IP,UDP,80.0,0,80,1,80.0,1.0,1,0
256,200.133.233.83,200.18.102.23,53,58372,IP,UDP,139.0,0,139,1,139.0,1.0,1,0
257,200.133.233.83,200.18.102.23,53,62497,IP,UDP,181.0,0,181,1,181.0,1.0,1,0
258,200.18.102.23,52.138.124.216,60500,443,IP,TCP,363.9375,0.05868318826666666666666666667,5823,16,529.3636363636364,1.4545454545454546,11,0.062626148
259,52.138.124.216,200.18.102.23,443,60500,IP,TCP,460.3125,0.04961249286666666666666666667,7365,16,566.5384615384615,1.2307692307692308,13,0.06201561608333333333333333333
260,200.18.102.63,239.255.255.250,56542,1900,IP,UDP,167.75,1.019986663,671,4,167.75,1.0,4,1.019986663
261,200.18.102.23,104.208.16.90,60501,443,IP,TCP,1280.3232323232323,0.09586926246938775510204081633,126752,99,7922.0,6.1875,16,0.09347123053333333333333333333
262,104.208.16.90,200.18.102.23,443,60501,IP,TCP,166.9090909090909,0.1416547939230769230769230769,11016,66,734.4,4.4,15,0.6576829717857142857142857143
263,200.18.102.23,200.18.102.1,54812,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
264,200.18.102.23,200.18.102.1,52277,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
265,200.18.102.23,200.18.102.1,52043,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
266,200.18.102.1,200.18.102.23,53,54812,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
267,200.18.102.1,200.18.102.23,53,52277,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
268,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,64267,443,IPv6,UDP,370.72727272727275,0.0239479061,4078,11,407.8,1.1,10,0.02660878455555555555555555556
269,200.18.102.1,200.18.102.23,53,52043,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
270,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,64267,IPv6,UDP,442.8181818181818,0.015503318,4871,11,487.1,1.1,10,0.01722590888888888888888888889
271,200.18.102.12,224.0.0.251,5353,5353,IP,UDP,101.0,460.671327078,202,2,101.0,1.0,2,460.671327078
272,200.18.102.125,224.0.0.251,5353,5353,IP,UDP,699.5,460.711450109,1399,2,699.5,1.0,2,460.711450109
273,fe80::fad0:27ff:fe3a:660b,ff02::fb,5353,5353,IPv6,UDP,719.5,460.711468357,1439,2,719.5,1.0,2,460.711468357
274,200.18.102.34,200.133.233.83,53362,53,IP,TCP,64.83333333333333,0.025898698,389,6,97.25,1.5,4,0.032957147
275,200.18.102.34,200.133.233.83,53363,53,IP,TCP,64.83333333333333,0.0259051352,389,6,97.25,1.5,4,0.03328556266666666666666666667
276,200.18.102.34,200.133.233.83,53364,53,IP,TCP,64.83333333333333,0.0269388776,389,6,97.25,1.5,4,0.03330224166666666666666666667
277,200.133.233.83,200.18.102.34,53,53362,IP,TCP,103.6,0.0247003465,518,5,518.0,5.0,1,0
278,200.133.233.83,200.18.102.34,53,53363,IP,TCP,94.8,0.024921667,474,5,474.0,5.0,1,0
279,200.133.233.83,200.18.102.34,53,53364,IP,TCP,103.6,0.0249373525,518,5,518.0,5.0,1,0
280,200.18.102.23,200.18.102.1,54831,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
281,200.18.102.23,200.18.102.1,60042,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
282,200.18.102.23,200.18.102.1,64288,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
283,200.18.102.1,200.18.102.23,53,64288,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
284,200.18.102.1,200.18.102.23,53,54831,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
285,200.18.102.1,200.18.102.23,53,60042,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
286,200.18.102.23,20.189.173.11,60502,443,IP,TCP,1303.90625,0.07482572289473684210526315789,125175,96,7823.4375,6.0,16,0.1047283512666666666666666667
287,20.189.173.11,200.18.102.23,443,60502,IP,TCP,171.75806451612902,0.1134346479508196721311475410,10649,62,819.1538461538462,4.769230769230769,13,0.5766261270833333333333333333
288,200.18.102.23,200.18.102.1,64425,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
289,200.18.102.23,200.18.102.1,51985,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
290,200.18.102.23,200.18.102.1,64236,53,IP,UDP,79.0,0,79,1,79.0,1.0,1,0
291,200.18.102.1,200.18.102.23,53,51985,IP,UDP,95.0,0,95,1,95.0,1.0,1,0
292,200.18.102.1,200.18.102.23,53,64425,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
293,200.18.102.1,200.18.102.23,53,64236,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
294,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4003:c00::54,54526,443,IPv6,UDP,521.9090909090909,0.0341744456,5741,11,574.1,1.1,10,0.03797160622222222222222222222
295,2800:3f0:4003:c00::54,2801:b0:b0:116:8541:35df:ad24:b45b,443,54526,IPv6,UDP,371.2142857142857,0.02777136084615384615384615385,5197,14,433.0833333333333,1.1666666666666667,12,0.03282069918181818181818181818
296,200.18.102.23,20.241.33.111,60503,443,IP,TCP,285.4166666666667,0.3660775752727272727272727273,3425,12,489.2857142857143,1.7142857142857142,7,0.08956387733333333333333333333
297,20.241.33.111,200.18.102.23,443,60503,IP,TCP,649.3,0.4287642967777777777777777778,6493,10,927.5714285714286,1.4285714285714286,7,0.6431464451666666666666666667
298,200.18.102.34,52.226.139.180,49430,443,IP,TCP,79.75,156.6488094583333333333333333,319,4,106.33333333333333,1.3333333333333333,3,234.9732141875
299,52.226.139.180,200.18.102.34,443,49430,IP,TCP,119.0,234.8652738915,357,3,178.5,1.5,2,469.730547783
300,200.18.102.34,239.255.255.250,63158,1900,IP,UDP,217.0,1.005223355333333333333333333,868,4,868.0,4.0,1,0
301,200.18.102.34,200.133.233.83,53365,53,IP,TCP,65.33333333333333,0.026740957,392,6,98.0,1.5,4,0.03433816766666666666666666667
302,200.18.102.34,200.133.233.83,53366,53,IP,TCP,65.33333333333333,0.026907040,392,6,98.0,1.5,4,0.03331442366666666666666666667
303,200.18.102.34,200.133.233.83,53367,53,IP,TCP,65.33333333333333,0.0259006346,392,6,98.0,1.5,4,0.032743264
304,200.133.233.83,200.18.102.34,53,53365,IP,TCP,101.4,0.02564759225,507,5,507.0,5.0,1,0
305,200.133.233.83,200.18.102.34,53,53367,IP,TCP,101.4,0.02455052675,507,5,507.0,5.0,1,0
306,200.133.233.83,200.18.102.34,53,53366,IP,TCP,93.0,0.024968623,465,5,465.0,5.0,1,0
307,200.18.102.23,20.189.173.11,60504,443,IP,TCP,1296.1875,0.07068867435789473684210526316,124434,96,7319.64705882353,5.647058823529412,17,0.085976255125
308,20.189.173.11,200.18.102.23,443,60504,IP,TCP,171.8548387096774,0.1069988730327868852459016393,10655,62,761.0714285714286,4.428571428571429,14,0.502071635
309,200.18.102.34,200.133.233.83,53368,53,IP,TCP,62.833333333333336,0.0158824508,377,6,94.25,1.5,4,0.019169901
310,200.18.102.34,200.133.233.83,53369,53,IP,TCP,62.833333333333336,0.0170627144,377,6,94.25,1.5,4,0.020942437
311,200.18.102.34,200.133.233.83,53370,53,IP,TCP,62.833333333333336,0.0170518368,377,6,94.25,1.5,4,0.02098682666666666666666666667
312,200.133.233.83,200.18.102.34,53,53368,IP,TCP,124.0,0.0142870775,620,5,620.0,5.0,1,0
313,200.133.233.83,200.18.102.34,53,53369,IP,TCP,124.8,0.01553502525,624,5,624.0,5.0,1,0
314,200.133.233.83,200.18.102.34,53,53370,IP,TCP,108.2,0.0156041185,541,5,541.0,5.0,1,0
315,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:a::58dd:e6,53371,443,IPv6,TCP,341.55555555555554,7.104442264411764705882352941,6148,18,558.9090909090909,1.6363636363636365,11,12.0775066988
316,2600:1419:4e00:a::58dd:e6,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53371,IPv6,TCP,211.78947368421052,6.709613037666666666666666667,4024,19,287.42857142857144,1.3571428571428572,14,9.276169748615384615384615385
317,200.18.102.34,200.133.233.83,53372,53,IP,TCP,64.83333333333333,0.0209355398,389,6,97.25,1.5,4,0.02754510366666666666666666667
318,200.18.102.34,200.133.233.83,53373,53,IP,TCP,64.83333333333333,0.0205741398,389,6,97.25,1.5,4,0.02595686533333333333333333333
319,200.18.102.34,200.133.233.83,53374,53,IP,TCP,64.83333333333333,0.0208907542,389,6,97.25,1.5,4,0.027498560
320,200.133.233.83,200.18.102.34,53,53372,IP,TCP,103.6,0.02062639675,518,5,518.0,5.0,1,0
321,200.133.233.83,200.18.102.34,53,53373,IP,TCP,94.8,0.0194163385,474,5,474.0,5.0,1,0
322,200.133.233.83,200.18.102.34,53,53374,IP,TCP,103.6,0.0206683555,518,5,518.0,5.0,1,0
323,200.18.102.23,239.255.255.250,49334,1900,IP,UDP,216.0,1.002472783333333333333333333,864,4,864.0,4.0,1,0
324,200.18.102.34,200.18.102.1,58275,53,IP,UDP,86.0,72.65902633833333333333333333,344,4,86.0,1.0,4,72.65902633833333333333333333
325,200.18.102.1,200.18.102.34,53,58275,IP,UDP,237.75,72.678855387,951,4,237.75,1.0,4,72.678855387
326,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc97,53375,443,IPv6,TCP,124.91666666666667,0.06835537481818181818181818182,1499,12,187.375,1.5,8,0.08127902057142857142857142857
327,2600:1419:4e00:4::1727:dc97,2801:b0:b0:116:386e:c6e4:87cf:8689,443,53375,IPv6,TCP,395.4,0.04071055071428571428571428571,5931,15,456.2307692307692,1.1538461538461537,13,0.0474956425
328,200.18.102.17,239.255.255.250,55535,1900,IP,UDP,217.0,1.006109095333333333333333333,868,4,868.0,4.0,1,0
329,200.18.102.23,200.18.102.1,55352,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
330,200.18.102.23,200.18.102.1,57639,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
331,200.18.102.23,200.18.102.1,52126,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
332,200.18.102.1,200.18.102.23,53,57639,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
333,200.18.102.1,200.18.102.23,53,52126,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
334,200.18.102.1,200.18.102.23,53,55352,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
335,200.18.102.23,20.189.173.10,60505,443,IP,TCP,1324.605734767025,0.2721129841043165467625899281,369565,279,6371.810344827586,4.810344827586207,58,1.323680442035087719298245614
336,20.189.173.10,200.18.102.23,443,60505,IP,TCP,99.7945945945946,0.4100547777010869565217391304,18462,185,615.4,6.166666666666667,30,2.080453877724137931034482759
337,2801:b0:b0:116:32c0:64b8:eb19:4da3,ff02::fb,5353,5353,IPv6,UDP,224.0,0,224,1,224.0,1.0,1,0
338,200.18.102.26,224.0.0.251,5353,5353,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
339,200.18.102.17,239.255.255.250,59992,1900,IP,UDP,217.0,1.010862437333333333333333333,868,4,868.0,4.0,1,0
340,200.18.102.23,200.18.102.1,52502,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
341,200.18.102.23,200.18.102.1,58487,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
342,200.18.102.23,200.18.102.1,65417,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
343,200.18.102.1,200.18.102.23,53,58487,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
344,200.18.102.1,200.18.102.23,53,52502,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
345,200.18.102.1,200.18.102.23,53,65417,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
346,200.18.102.23,200.133.233.83,54678,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
347,200.133.233.83,200.18.102.23,53,54678,IP,UDP,247.0,0,247,1,247.0,1.0,1,0
348,200.18.102.23,20.241.33.111,60506,443,IP,TCP,367.3333333333333,4.542222113428571428571428571,5510,15,551.0,1.5,10,6.645651332222222222222222222
349,20.241.33.111,200.18.102.23,443,60506,IP,TCP,548.0,5.286876228,7124,13,791.5555555555555,1.4444444444444444,9,7.930314342
350,200.18.102.23,200.18.102.1,55904,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
351,200.18.102.23,200.18.102.1,57873,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
352,200.18.102.1,200.18.102.23,53,55904,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
353,200.18.102.23,200.18.102.1,53254,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
354,200.18.102.1,200.18.102.23,53,57873,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
355,200.18.102.1,200.18.102.23,53,53254,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
356,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,64326,443,IPv6,UDP,299.77777777777777,0.018640650375,2698,9,337.25,1.125,8,0.02130360042857142857142857143
357,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,64326,IPv6,UDP,478.7,0.01019791811111111111111111111,4787,10,531.8888888888889,1.1111111111111112,9,0.011472657875
358,200.18.102.34,200.133.233.83,53376,53,IP,TCP,64.83333333333333,0.025663788,389,6,97.25,1.5,4,0.031273599
359,200.18.102.34,200.133.233.83,53377,53,IP,TCP,64.83333333333333,0.025657447,389,6,97.25,1.5,4,0.03093975466666666666666666667
360,200.18.102.34,200.133.233.83,53378,53,IP,TCP,64.83333333333333,0.0253502948,389,6,97.25,1.5,4,0.03068717733333333333333333333
361,200.133.233.83,200.18.102.34,53,53376,IP,TCP,104.4,0.023327202,522,5,522.0,5.0,1,0
362,200.133.233.83,200.18.102.34,53,53377,IP,TCP,95.4,0.02318856575,477,5,477.0,5.0,1,0
363,200.133.233.83,200.18.102.34,53,53378,IP,TCP,104.4,0.02292417325,522,5,522.0,5.0,1,0
364,200.18.102.34,20.72.205.209,53379,443,IP,TCP,339.5,0.07561329030769230769230769231,4753,14,475.3,1.4,10,0.08734893866666666666666666667
365,20.72.205.209,200.18.102.34,443,53379,IP,TCP,442.27272727272725,0.0788767788,4865,11,540.5555555555555,1.2222222222222223,9,0.0985959735
366,2801:b0:b0:116:8541:35df:ad24:b45b,2600:1419:4e00:a::58dd:ef,59984,443,IPv6,TCP,74.0,3.158801780333333333333333333,518,7,518.0,7.0,1,0
367,2801:b0:b0:116:8541:35df:ad24:b45b,2600:1419:4e00:a::58dd:eb,59985,443,IPv6,TCP,74.0,3.160742818666666666666666667,518,7,518.0,7.0,1,0
368,2801:b0:b0:116:8541:35df:ad24:b45b,2600:1419:4e00:a::58dd:eb,59986,443,IPv6,TCP,74.0,3.3403416035,518,7,518.0,7.0,1,0
369,2801:b0:b0:116:8541:35df:ad24:b45b,2600:1419:4e00:a::58dd:eb,59987,443,IPv6,TCP,74.0,3.304418446666666666666666667,518,7,518.0,7.0,1,0
370,2801:b0:b0:116:8541:35df:ad24:b45b,2600:1419:4e00:a::58dd:eb,59988,443,IPv6,TCP,74.0,3.3231447915,518,7,518.0,7.0,1,0
371,200.18.102.34,239.255.255.250,61125,1900,IP,UDP,217.0,1.007417496333333333333333333,868,4,868.0,4.0,1,0
372,200.18.102.34,200.133.233.83,53380,53,IP,TCP,65.33333333333333,0.0229020834,392,6,98.0,1.5,4,0.028192324
373,200.18.102.34,200.133.233.83,53381,53,IP,TCP,65.33333333333333,0.0169115276,392,6,98.0,1.5,4,0.02027646833333333333333333333
374,200.18.102.34,200.133.233.83,53382,53,IP,TCP,65.33333333333333,0.0225917266,392,6,98.0,1.5,4,0.027671680
375,200.133.233.83,200.18.102.34,53,53380,IP,TCP,101.4,0.02112028425,507,5,507.0,5.0,1,0
376,200.133.233.83,200.18.102.34,53,53381,IP,TCP,93.0,0.01527934775,465,5,465.0,5.0,1,0
377,200.133.233.83,200.18.102.34,53,53382,IP,TCP,101.4,0.020771723,507,5,507.0,5.0,1,0
378,200.18.102.23,200.18.102.1,63363,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
379,200.18.102.23,200.18.102.1,55820,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
380,200.18.102.23,200.18.102.1,55586,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
381,200.18.102.1,200.18.102.23,53,55820,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
382,200.18.102.1,200.18.102.23,53,63363,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
383,200.18.102.1,200.18.102.23,53,55586,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
384,200.18.102.23,51.132.193.105,60507,443,IP,TCP,1300.5301204819277,0.05811488785365853658536585366,107944,83,8303.384615384615,6.384615384615385,13,0.1196456969166666666666666667
385,51.132.193.105,200.18.102.23,443,60507,IP,TCP,70.8780487804878,0.11419936575,2906,41,415.14285714285717,5.857142857142857,7,0.761329105
386,200.18.102.23,239.255.255.250,61127,1900,IP,UDP,216.0,1.007446685333333333333333333,864,4,864.0,4.0,1,0
387,200.18.102.34,200.133.233.83,53383,53,IP,TCP,64.83333333333333,0.0225967228,389,6,97.25,1.5,4,0.02791133166666666666666666667
388,200.18.102.34,200.133.233.83,53384,53,IP,TCP,64.83333333333333,0.0225996154,389,6,97.25,1.5,4,0.02792660333333333333333333333
389,200.18.102.34,200.133.233.83,53385,53,IP,TCP,64.83333333333333,0.0226029488,389,6,97.25,1.5,4,0.028525311
390,200.133.233.83,200.18.102.34,53,53383,IP,TCP,104.4,0.020843974,522,5,522.0,5.0,1,0
391,200.133.233.83,200.18.102.34,53,53384,IP,TCP,95.4,0.020780621,477,5,477.0,5.0,1,0
392,200.133.233.83,200.18.102.34,53,53385,IP,TCP,104.4,0.02130284275,522,5,522.0,5.0,1,0
393,200.18.102.23,200.18.102.1,56601,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
394,200.18.102.1,200.18.102.23,53,56601,IP,UDP,104.0,0,104,1,104.0,1.0,1,0
395,200.18.102.17,239.255.255.250,54223,1900,IP,UDP,217.0,1.001593416666666666666666667,868,4,868.0,4.0,1,0
396,200.18.102.2,224.0.0.251,5353,5353,IP,UDP,204.0,0,204,1,204.0,1.0,1,0
397,200.18.102.23,51.132.193.105,60508,443,IP,TCP,1277.3265306122448,0.03947828906185567010309278351,125178,98,6954.333333333333,5.444444444444445,18,0.1397863506470588235294117647
398,51.132.193.105,200.18.102.23,443,60508,IP,TCP,177.28813559322035,0.06242441098275862068965517241,10460,59,871.6666666666666,4.916666666666667,12,0.3291468942727272727272727273
399,2801:b0:b0:116:386e:c6e4:87cf:8689,2600:1419:4e00:4::1727:dc9c,53386,80,IPv6,TCP,117.0,12.118766150,702,6,234.0,2.0,3,0.2220293345
400,2600:1419:4e00:4::1727:dc9c,2801:b0:b0:116:386e:c6e4:87cf:8689,80,53386,IPv6,TCP,144.75,20.13618495133333333333333333,579,4,193.0,1.3333333333333333,3,30.204277427
401,200.18.102.17,239.255.255.250,50241,1900,IP,UDP,217.0,1.012195367666666666666666667,868,4,868.0,4.0,1,0
402,200.18.102.23,200.18.102.1,56631,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
403,200.18.102.23,200.18.102.1,64297,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
404,200.18.102.23,200.18.102.1,58877,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
405,200.18.102.1,200.18.102.23,53,64297,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
406,200.18.102.1,200.18.102.23,53,58877,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
407,200.18.102.1,200.18.102.23,53,56631,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
408,200.18.102.23,20.241.33.111,60509,443,IP,TCP,290.75,0.3489604969090909090909090909,3489,12,498.42857142857144,1.7142857142857142,7,0.0942201825
409,20.241.33.111,200.18.102.23,443,60509,IP,TCP,649.3,0.4087629232222222222222222222,6493,10,927.5714285714286,1.4285714285714286,7,0.6131443848333333333333333333
410,200.18.102.23,200.18.102.1,61673,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
411,200.18.102.23,200.18.102.1,51619,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
412,200.18.102.1,200.18.102.23,53,61673,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
413,200.18.102.23,200.18.102.1,49427,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
414,200.18.102.1,200.18.102.23,53,51619,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
415,200.18.102.1,200.18.102.23,53,49427,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
416,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:809::200e,49421,443,IPv6,UDP,596.1818181818181,0.0181615148,6558,11,728.6666666666666,1.2222222222222223,9,0.0227018935
417,2800:3f0:4001:809::200e,2801:b0:b0:116:8541:35df:ad24:b45b,443,49421,IPv6,UDP,422.6666666666667,0.01382078236363636363636363636,5072,12,461.09090909090907,1.0909090909090908,11,0.0152028606
418,2801:b0:b0:116:8541:35df:ad24:b45b,2800:3f0:4001:831::2003,55808,443,IPv6,UDP,279.4,0.01889537822222222222222222222,2794,10,310.44444444444446,1.1111111111111112,9,0.0212573005
419,2800:3f0:4001:831::2003,2801:b0:b0:116:8541:35df:ad24:b45b,443,55808,IPv6,UDP,442.8181818181818,0.0131793674,4871,11,487.1,1.1,10,0.01464374155555555555555555556
420,200.18.102.23,200.18.102.1,55247,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
421,200.18.102.23,200.18.102.1,62907,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
422,200.18.102.23,200.18.102.1,61772,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
423,200.18.102.1,200.18.102.23,53,61772,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
424,200.18.102.1,200.18.102.23,53,62907,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
425,200.18.102.1,200.18.102.23,53,55247,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
426,200.18.102.23,20.189.173.7,60510,443,IP,TCP,1289.7422680412371,0.03931336936458333333333333333,125105,97,8936.07142857143,6.928571428571429,14,0.1057468752307692307692307692
