ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
203,200.18.102.1,200.18.102.102,53,61893,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
204,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,57611,5355,IPv6,UDP,95.0,0.415194696,190,2,190.0,2.0,1,0
205,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,49169,5355,IPv6,UDP,95.0,0,95,1,95.0,1.0,1,0
206,fe80::2cb1:eca8:306e:b3e5,ff02::c,52866,1900,IPv6,UDP,182.0,0.03117681266666666666666666667,728,4,182.0,1.0,4,0.03117681266666666666666666667
207,169.254.102.172,224.0.0.251,5353,5353,IP,UDP,128.0,0.000793970,256,2,128.0,1.0,2,0.000793970
208,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,52514,5355,IPv6,UDP,95.0,0,95,1,95.0,1.0,1,0
209,169.254.102.172,224.0.0.252,52514,5355,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
210,169.254.102.172,169.254.255.255,137,137,IP,UDP,110.0,0.2072945742727272727272727273,1320,12,1320.0,12.0,1,0
211,200.18.102.12,239.255.255.250,61215,1900,IP,UDP,218.0,1.003583758,872,4,872.0,4.0,1,0
212,169.254.102.172,239.255.255.250,52517,1900,IP,UDP,179.0,0,179,1,179.0,1.0,1,0
213,200.18.102.17,239.255.255.250,62857,1900,IP,UDP,217.0,1.002434939333333333333333333,868,4,868.0,4.0,1,0
214,200.18.102.16,200.18.102.127,137,137,IP,UDP,102.0,14.93023932780769230769230769,2754,27,1377.0,13.5,2,376.752812041
215,200.18.102.16,224.0.0.251,5353,5353,IP,UDP,128.0,0.000446771,256,2,128.0,1.0,2,0.000446771
216,fe80::2cb1:eca8:306e:b3e5,ff02::1:3,63651,5355,IPv6,UDP,95.0,0,95,1,95.0,1.0,1,0
217,200.18.102.16,224.0.0.252,63651,5355,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
218,200.18.102.16,239.255.255.250,50089,1900,IP,UDP,174.11111111111111,11.66311449364705882352941176,3134,18,284.90909090909093,1.6363636363636365,11,0.6015321865
219,fe80::2cb1:eca8:306e:b3e5,ff02::c,50087,1900,IPv6,UDP,182.0,0.4620054515714285714285714286,1456,8,182.0,1.0,8,0.4620054515714285714285714286
220,200.18.102.12,239.255.255.250,54184,1900,IP,UDP,217.0,1.006621905666666666666666667,868,4,868.0,4.0,1,0
221,200.18.102.67,239.255.255.250,48702,1900,IP,UDP,214.0,1.000881080333333333333333333,856,4,856.0,4.0,1,0
222,200.18.102.102,200.18.102.1,60663,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
223,200.18.102.102,200.18.102.1,64929,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
224,200.18.102.102,200.18.102.1,58710,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
225,200.18.102.1,200.18.102.102,53,64929,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
226,200.18.102.1,200.18.102.102,53,60663,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
227,200.18.102.1,200.18.102.102,53,58710,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
228,200.18.102.102,52.182.143.211,43198,443,IP,TCP,1286.9375,0.07645709876842105263157894737,123546,96,7267.411764705882,5.647058823529412,17,0.069886883875
229,52.182.143.211,200.18.102.102,443,43198,IP,TCP,170.14285714285714,0.1144994550161290322580645161,10719,63,765.6428571428571,4.5,14,0.5460743239230769230769230769
230,200.18.102.31,239.255.255.250,60920,1900,IP,UDP,217.0,1.007736505666666666666666667,868,4,868.0,4.0,1,0
231,200.18.102.20,239.255.255.250,50282,1900,IP,UDP,212.0,1.013687860333333333333333333,848,4,848.0,4.0,1,0
232,200.18.102.20,239.255.255.250,50283,1900,IP,UDP,217.0,1.009620113,868,4,868.0,4.0,1,0
233,200.18.102.102,20.241.33.111,43199,443,IP,TCP,288.0,0.6260869678181818181818181818,3456,12,493.7142857142857,1.7142857142857142,7,0.0862975445
234,20.241.33.111,200.18.102.102,443,43199,IP,TCP,551.0833333333334,0.6118418635454545454545454545,6613,12,826.625,1.5,8,0.9614657855714285714285714286
235,200.18.102.102,52.182.143.211,43200,443,IP,TCP,1282.9278350515465,0.0668923200625,124444,97,6913.555555555556,5.388888888888889,18,0.06429633876470588235294117647
236,52.182.143.211,200.18.102.102,443,43200,IP,TCP,168.328125,0.09949261738095238095238095238,10773,64,828.6923076923077,4.923076923076923,13,0.52233624125
237,200.18.102.28,239.255.255.250,54798,1900,IP,UDP,218.0,1.007389780666666666666666667,872,4,872.0,4.0,1,0
238,200.18.102.17,239.255.255.250,51174,1900,IP,UDP,218.0,1.005116910,872,4,872.0,4.0,1,0
239,200.18.102.102,200.18.102.1,61375,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
240,200.18.102.102,200.18.102.1,55659,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
241,200.18.102.102,200.18.102.1,54970,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
242,200.18.102.1,200.18.102.102,53,61375,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
243,200.18.102.1,200.18.102.102,53,54970,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
244,200.18.102.1,200.18.102.102,53,55659,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
245,200.18.102.102,20.42.73.24,43201,443,IP,TCP,1320.2340425531916,0.06745255861290322580645161290,124102,94,9546.307692307691,7.230769230769231,13,0.08025913558333333333333333333
246,20.42.73.24,200.18.102.102,443,43201,IP,TCP,186.23636363636365,0.1136851343148148148148148148,10243,55,787.9230769230769,4.230769230769231,13,0.5115831044166666666666666667
247,200.18.102.102,20.42.73.24,43202,443,IP,TCP,340.2,0.4538532607142857142857142857,5103,15,425.25,1.25,12,0.07569714445454545454545454545
248,20.42.73.24,200.18.102.102,443,43202,IP,TCP,634.5833333333334,0.5656187238181818181818181818,7615,12,761.5,1.2,10,0.6913117735555555555555555556
249,fe80::13f0:8cf8:733c:8105,ff02::c,64160,3702,IPv6,UDP,718.0,23.91602369769230769230769231,10052,14,10052.0,14.0,1,0
250,200.18.102.12,239.255.255.250,64159,3702,IP,UDP,698.0,23.88765609084615384615384615,9772,14,9772.0,14.0,1,0
251,200.18.102.102,239.255.255.250,50595,1900,IP,UDP,217.0,1.003878069,868,4,868.0,4.0,1,0
252,200.18.102.3,200.160.7.186,50755,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
253,200.160.7.186,200.18.102.3,123,50755,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
254,200.18.102.28,239.255.255.250,59014,1900,IP,UDP,217.0,1.005458300,868,4,868.0,4.0,1,0
255,200.18.102.102,200.18.102.1,57739,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
256,200.18.102.102,200.18.102.1,58877,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
257,200.18.102.102,200.18.102.1,54219,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
258,200.18.102.1,200.18.102.102,53,58877,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
259,200.18.102.1,200.18.102.102,53,57739,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
260,200.18.102.1,200.18.102.102,53,54219,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
261,200.18.102.102,20.241.33.111,43203,443,IP,TCP,288.0,0.6241216741818181818181818182,3456,12,493.7142857142857,1.7142857142857142,7,0.0815920045
262,20.241.33.111,200.18.102.102,443,43203,IP,TCP,551.0833333333334,0.6104321067272727272727272727,6613,12,826.625,1.5,8,0.9592504534285714285714285714
263,200.18.102.102,20.42.73.24,43204,443,IP,TCP,1308.5263157894738,0.05793954751063829787234042553,124310,95,10359.166666666666,7.916666666666667,12,0.08430363363636363636363636364
264,20.42.73.24,200.18.102.102,443,43204,IP,TCP,173.62295081967213,0.08843233425,10591,61,814.6923076923077,4.6923076923076925,13,0.44216167125
265,200.18.102.3,200.18.102.1,68,67,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
266,200.18.102.1,200.18.102.3,67,68,IP,UDP,342.0,0,342,1,342.0,1.0,1,0
267,200.18.102.12,239.255.255.250,59855,1900,IP,UDP,218.0,1.012189271,872,4,872.0,4.0,1,0
268,200.18.102.17,239.255.255.250,55461,1900,IP,UDP,217.0,1.001931767333333333333333333,868,4,868.0,4.0,1,0
269,200.18.102.12,239.255.255.250,59856,1900,IP,UDP,217.0,1.002693676666666666666666667,868,4,868.0,4.0,1,0
270,200.18.102.102,200.18.102.1,50614,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
271,200.18.102.1,200.18.102.102,53,50614,IP,UDP,115.0,0,115,1,115.0,1.0,1,0
272,200.18.102.102,200.18.102.1,51038,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
273,200.18.102.102,200.18.102.1,57403,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
274,200.18.102.1,200.18.102.102,53,51038,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
275,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4001:808::2002,52309,443,IPv6,UDP,358.625,0.02325380071428571428571428571,2869,8,409.85714285714283,1.1428571428571428,7,0.02712943416666666666666666667
276,200.18.102.1,200.18.102.102,53,57403,IP,UDP,112.0,0,112,1,112.0,1.0,1,0
277,2800:3f0:4001:808::2002,2801:b0:b0:116:89e3:51d4:f190:87e5,443,52309,IPv6,UDP,537.0,0.013887738,4833,9,604.125,1.125,8,0.01587170057142857142857142857
278,200.18.102.67,239.255.255.250,50719,1900,IP,UDP,214.0,1.000933761333333333333333333,856,4,856.0,4.0,1,0
279,200.18.102.102,200.18.102.1,55273,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
280,200.18.102.102,200.18.102.1,58179,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
281,200.18.102.102,200.18.102.1,62942,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
282,200.18.102.1,200.18.102.102,53,55273,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
283,200.18.102.1,200.18.102.102,53,62942,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
284,200.18.102.1,200.18.102.102,53,58179,IP,UDP,215.0,0,215,1,215.0,1.0,1,0
285,200.18.102.102,51.105.71.137,43205,443,IP,TCP,1294.75,0.05648856704210526315789473684,124296,96,7768.5,6.0,16,0.0921395794
286,51.105.71.137,200.18.102.102,443,43205,IP,TCP,175.76666666666668,0.08745024722033898305084745763,10546,60,811.2307692307693,4.615384615384615,13,0.4299637155
287,200.18.102.31,239.255.255.250,65395,1900,IP,UDP,217.0,1.010896557333333333333333333,868,4,868.0,4.0,1,0
288,200.18.102.20,239.255.255.250,65304,1900,IP,UDP,212.0,1.010135804666666666666666667,848,4,848.0,4.0,1,0
289,200.18.102.20,239.255.255.250,65305,1900,IP,UDP,217.0,1.006635623666666666666666667,868,4,868.0,4.0,1,0
290,fe80::8db8:5c32:e376:e4f5,ff02::c,52192,3702,IPv6,UDP,718.0,1.020481268833333333333333333,5026,7,5026.0,7.0,1,0
291,200.18.102.20,239.255.255.250,52191,3702,IP,UDP,698.0,1.173775526,4886,7,4886.0,7.0,1,0
292,200.18.102.102,20.241.33.111,43206,443,IP,TCP,290.6666666666667,0.6331148205454545454545454545,3488,12,498.2857142857143,1.7142857142857142,7,0.08460311833333333333333333333
293,20.241.33.111,200.18.102.102,443,43206,IP,TCP,551.0833333333334,0.6189589331818181818181818182,6613,12,826.625,1.5,8,0.9726497521428571428571428571
294,200.18.102.102,51.105.71.137,43207,443,IP,TCP,1309.3473684210526,0.04844124167021276595744680851,124388,95,8884.857142857143,6.785714285714286,14,0.1028460186923076923076923077
295,51.105.71.137,200.18.102.102,443,43207,IP,TCP,188.5185185185185,0.08198349833962264150943396226,10180,54,727.1428571428571,3.857142857142857,14,0.3342404163076923076923076923
296,200.18.102.28,239.255.255.250,63533,1900,IP,UDP,218.0,1.011068177,872,4,872.0,4.0,1,0
297,200.18.102.17,239.255.255.250,58826,1900,IP,UDP,218.0,1.005853894666666666666666667,872,4,872.0,4.0,1,0
298,200.18.102.102,200.18.102.1,51931,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
299,200.18.102.102,200.18.102.1,54217,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
300,200.18.102.102,200.18.102.1,63752,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
301,200.18.102.1,200.18.102.102,53,63752,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
302,200.18.102.1,200.18.102.102,53,54217,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
303,200.18.102.1,200.18.102.102,53,51931,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
304,200.18.102.102,52.182.143.211,43208,443,IP,TCP,1283.2474226804125,0.04514816138541666666666666667,124475,97,7779.6875,6.0625,16,0.0746898084
305,52.182.143.211,200.18.102.102,443,43208,IP,TCP,170.33333333333334,0.06717937274193548387096774194,10731,63,894.25,5.25,12,0.3786473736363636363636363636
306,200.18.102.102,200.18.102.1,56069,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
307,200.18.102.1,200.18.102.102,53,56069,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
308,200.18.102.102,200.18.102.1,65329,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
309,200.18.102.102,200.18.102.1,52126,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
310,200.18.102.1,200.18.102.102,53,65329,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
311,200.18.102.102,200.18.102.1,64278,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
312,200.18.102.102,200.18.102.1,58622,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
313,200.18.102.102,200.18.102.1,53641,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
314,200.18.102.1,200.18.102.102,53,64278,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
315,200.18.102.1,200.18.102.102,53,58622,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
316,200.18.102.1,200.18.102.102,53,52126,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
317,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4001:809::200e,55936,443,IPv6,UDP,491.09090909090907,0.0370499877,5402,11,491.09090909090907,1.0,11,0.0370499877
318,200.18.102.1,200.18.102.102,53,53641,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
319,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4001:809::200e,59853,443,IPv6,UDP,846.2631578947369,0.02454159127777777777777777778,16079,19,1339.9166666666667,1.5833333333333333,12,0.04015896754545454545454545455
320,2800:3f0:4001:809::200e,2801:b0:b0:116:89e3:51d4:f190:87e5,443,55936,IPv6,UDP,454.4,0.03507024033333333333333333333,4544,10,504.8888888888889,1.1111111111111112,9,0.039454020375
321,2800:3f0:4001:809::200e,2801:b0:b0:116:89e3:51d4:f190:87e5,443,59853,IPv6,UDP,342.3125,0.02658521193333333333333333333,5477,16,456.4166666666667,1.3333333333333333,12,0.03625256172727272727272727273
322,200.18.102.16,239.255.255.250,62447,1900,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
323,200.18.102.102,239.255.255.250,50806,1900,IP,UDP,217.0,1.000873143666666666666666667,868,4,868.0,4.0,1,0
324,200.18.102.28,239.255.255.250,60005,1900,IP,UDP,217.0,1.003818180666666666666666667,868,4,868.0,4.0,1,0
325,200.18.102.102,200.18.102.1,64212,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
326,200.18.102.102,200.18.102.1,57379,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
327,200.18.102.102,200.18.102.1,63191,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
328,200.18.102.1,200.18.102.102,53,63191,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
329,200.18.102.1,200.18.102.102,53,64212,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
330,200.18.102.1,200.18.102.102,53,57379,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
331,200.18.102.102,20.115.21.104,43209,443,IP,TCP,290.6666666666667,0.624997210,3488,12,498.2857142857143,1.7142857142857142,7,0.0830879255
332,20.115.21.104,200.18.102.102,443,43209,IP,TCP,595.7272727272727,0.6733823064,6553,11,819.125,1.375,8,0.9619747234285714285714285714
333,200.18.102.102,52.182.143.211,43210,443,IP,TCP,1282.7731958762886,0.04676381578125,124429,97,6912.722222222223,5.388888888888889,18,0.07786931247058823529411764706
334,52.182.143.211,200.18.102.102,443,43210,IP,TCP,186.16363636363636,0.08008467668518518518518518519,10239,55,731.3571428571429,3.9285714285714284,14,0.3326594262307692307692307692
335,200.18.102.102,200.18.102.1,50312,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
336,200.18.102.102,200.18.102.1,62370,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
337,200.18.102.102,200.18.102.1,52865,53,IP,UDP,89.0,0,89,1,89.0,1.0,1,0
338,200.18.102.1,200.18.102.102,53,50312,IP,UDP,117.0,0,117,1,117.0,1.0,1,0
339,200.18.102.1,200.18.102.102,53,62370,IP,UDP,105.0,0,105,1,105.0,1.0,1,0
340,200.18.102.1,200.18.102.102,53,52865,IP,UDP,162.0,0,162,1,162.0,1.0,1,0
341,2801:b0:b0:116:89e3:51d4:f190:87e5,2a03:2880:f248:1cd:face:b00c:0:167,43211,443,IPv6,TCP,146.94736842105263,0.1383998486666666666666666667,2792,19,310.22222222222223,2.111111111111111,9,0.103183157625
342,2a03:2880:f248:1cd:face:b00c:0:167,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43211,IPv6,TCP,1156.392857142857,0.09152844018518518518518518519,32379,28,2490.6923076923076,2.1538461538461537,13,0.2059389904166666666666666667
343,200.18.102.102,200.18.102.1,55416,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
344,200.18.102.102,200.18.102.1,53581,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
345,200.18.102.102,200.18.102.1,52442,53,IP,UDP,76.0,0,76,1,76.0,1.0,1,0
346,200.18.102.1,200.18.102.102,53,55416,IP,UDP,141.0,0,141,1,141.0,1.0,1,0
347,200.18.102.1,200.18.102.102,53,53581,IP,UDP,129.0,0,129,1,129.0,1.0,1,0
348,2801:b0:b0:116:89e3:51d4:f190:87e5,2a03:2880:f248:c7:face:b00c:0:167,55752,443,IPv6,UDP,421.4761904761905,0.01452114770731707317073170732,17702,42,1609.2727272727273,3.8181818181818183,11,0.0591446066
349,200.18.102.1,200.18.102.102,53,52442,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
350,2a03:2880:f248:c7:face:b00c:0:167,2801:b0:b0:116:89e3:51d4:f190:87e5,443,55752,IPv6,UDP,1096.4722222222222,0.008300940239436619718309859155,78946,72,3947.3,3.6,20,0.031019303
351,2801:b0:b0:116:89e3:51d4:f190:87e5,2a03:2880:f248:c7:face:b00c:0:167,43212,443,IPv6,TCP,173.625,0.3226578015714285714285714286,1389,8,277.8,1.6,5,0.11865145875
352,2a03:2880:f248:c7:face:b00c:0:167,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43212,IPv6,TCP,165.16666666666666,0.4474430116,991,6,198.2,1.2,5,0.5593037645
353,200.18.102.12,239.255.255.250,59488,1900,IP,UDP,218.0,1.007546729333333333333333333,872,4,872.0,4.0,1,0
354,200.18.102.102,200.18.102.1,57415,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
355,200.18.102.102,200.18.102.1,54581,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
356,200.18.102.1,200.18.102.102,53,54581,IP,UDP,296.0,0,296,1,296.0,1.0,1,0
357,200.18.102.1,200.18.102.102,53,57415,IP,UDP,220.0,0,220,1,220.0,1.0,1,0
358,200.18.102.102,200.133.233.83,57415,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
359,200.133.233.83,200.18.102.102,53,57415,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
360,200.18.102.102,51.116.253.168,43213,443,IP,TCP,270.4375,0.5508600540666666666666666667,4327,16,360.5833333333333,1.3333333333333333,12,0.3523614246363636363636363636
361,51.116.253.168,200.18.102.102,443,43213,IP,TCP,798.9,0.407531622,7989,10,798.9,1.0,10,0.407531622
362,200.18.102.102,200.18.102.1,50939,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
363,200.18.102.102,200.18.102.1,56042,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
364,200.18.102.1,200.18.102.102,53,50939,IP,UDP,200.0,0,200,1,200.0,1.0,1,0
365,200.18.102.1,200.18.102.102,53,56042,IP,UDP,262.0,0,262,1,262.0,1.0,1,0
366,200.18.102.102,200.133.233.83,56042,53,IP,UDP,94.0,0,94,1,94.0,1.0,1,0
367,200.133.233.83,200.18.102.102,53,56042,IP,UDP,242.0,0,242,1,242.0,1.0,1,0
368,200.18.102.102,104.104.170.106,43214,80,IP,TCP,87.85714285714286,10.02038097283333333333333333,615,7,205.0,2.3333333333333335,3,0.0223016525
369,104.104.170.106,200.18.102.102,80,43214,IP,TCP,710.0,10.016206930,4970,7,994.0,1.4,5,15.024310395
370,200.18.102.17,239.255.255.250,62059,1900,IP,UDP,217.0,1.003972735,868,4,868.0,4.0,1,0
371,200.18.102.12,239.255.255.250,59489,1900,IP,UDP,217.0,1.008015207,868,4,868.0,4.0,1,0
372,200.18.102.67,239.255.255.250,33301,1900,IP,UDP,214.0,1.000197909333333333333333333,856,4,856.0,4.0,1,0
373,200.18.102.16,239.255.255.250,65473,1900,IP,UDP,217.0,1.007981124666666666666666667,868,4,868.0,4.0,1,0
374,200.18.102.102,52.182.143.211,43215,443,IP,TCP,1282.8762886597938,0.04694803035416666666666666667,124439,97,8888.5,6.928571428571429,14,0.08559724115384615384615384615
375,52.182.143.211,200.18.102.102,443,43215,IP,TCP,178.7704918032787,0.0725023339,10905,61,778.9285714285714,4.357142857142857,14,0.3346261564615384615384615385
376,2801:b0:b0:116:89e3:51d4:f190:87e5,2800:3f0:4001:809::200e,52202,443,IPv6,UDP,534.5,0.03270728636363636363636363636,6414,12,583.0909090909091,1.0909090909090908,11,0.035978015
377,2800:3f0:4001:809::200e,2801:b0:b0:116:89e3:51d4:f190:87e5,443,52202,IPv6,UDP,416.6666666666667,0.02734558472727272727272727273,5000,12,454.54545454545456,1.0909090909090908,11,0.0300801432
378,200.18.102.31,239.255.255.250,63712,1900,IP,UDP,217.0,1.003414949,868,4,868.0,4.0,1,0
379,200.18.102.20,239.255.255.250,56691,1900,IP,UDP,212.0,1.008850936,848,4,848.0,4.0,1,0
380,200.18.102.20,239.255.255.250,56692,1900,IP,UDP,217.0,1.009479506,868,4,868.0,4.0,1,0
381,200.18.102.102,200.18.102.1,55323,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
382,200.18.102.102,200.18.102.1,49916,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
383,200.18.102.102,200.133.233.83,55323,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
384,200.18.102.1,200.18.102.102,53,49916,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
385,200.18.102.102,200.133.233.83,49916,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
386,200.18.102.1,200.18.102.102,53,55323,IP,UDP,210.0,0,210,1,210.0,1.0,1,0
387,200.133.233.83,200.18.102.102,53,55323,IP,UDP,210.0,0,210,1,210.0,1.0,1,0
388,200.18.102.102,20.75.60.91,43216,443,IP,TCP,167.41176470588235,3.8875371786875,2846,17,316.22222222222223,1.8888888888888888,9,0.224071099375
389,200.133.233.83,200.18.102.102,53,49916,IP,UDP,254.0,0,254,1,254.0,1.0,1,0
390,20.75.60.91,200.18.102.102,443,43216,IP,TCP,631.8333333333334,0.1582948223636363636363636364,7582,12,689.2727272727273,1.0909090909090908,11,0.1741243046
391,200.18.102.39,239.255.255.250,42203,1900,IP,UDP,167.75,1.022998217333333333333333333,671,4,167.75,1.0,4,1.022998217333333333333333333
392,200.18.102.12,224.0.0.251,5353,5353,IP,UDP,85.0,0.992805817,170,2,170.0,2.0,1,0
393,fe80::13f0:8cf8:733c:8105,ff02::fb,5353,5353,IPv6,UDP,105.0,0.993144037,210,2,210.0,2.0,1,0
394,200.18.102.102,20.115.21.104,43217,443,IP,TCP,285.3333333333333,0.6363606868181818181818181818,3424,12,489.14285714285717,1.7142857142857142,7,0.08109518083333333333333333333
395,20.115.21.104,200.18.102.102,443,43217,IP,TCP,650.5,0.7625470633333333333333333333,6505,10,813.125,1.25,8,0.9804176528571428571428571429
396,200.18.102.102,200.18.102.1,55126,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
397,200.18.102.102,200.18.102.1,56307,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
398,200.18.102.102,200.18.102.1,59543,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
399,200.18.102.1,200.18.102.102,53,55126,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
400,200.18.102.1,200.18.102.102,53,59543,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
401,200.18.102.1,200.18.102.102,53,56307,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
402,200.18.102.102,20.44.10.122,43218,443,IP,TCP,1287.1145833333333,0.03629717646315789473684210526,123563,96,7722.6875,6.0,16,0.07670362993333333333333333333
403,20.44.10.122,200.18.102.102,443,43218,IP,TCP,179.63793103448276,0.05762506163157894736842105263,10419,58,801.4615384615385,4.461538461538462,13,0.27371904275
404,200.18.102.28,239.255.255.250,57818,1900,IP,UDP,218.0,1.011920491333333333333333333,872,4,872.0,4.0,1,0
405,200.18.102.17,239.255.255.250,54317,1900,IP,UDP,218.0,1.003327974666666666666666667,872,4,872.0,4.0,1,0
406,200.18.102.102,200.18.102.1,60294,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
407,200.18.102.1,200.18.102.102,53,60294,IP,UDP,416.0,0,416,1,416.0,1.0,1,0
408,200.18.102.102,200.18.102.1,59480,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
409,200.18.102.102,200.18.102.1,58854,53,IP,UDP,85.0,0,85,1,85.0,1.0,1,0
410,200.18.102.1,200.18.102.102,53,59480,IP,UDP,320.0,0,320,1,320.0,1.0,1,0
411,2801:b0:b0:116:89e3:51d4:f190:87e5,2603:1057:2:38::1,43219,443,IPv6,TCP,271.6,0.7010181842857142857142857143,4074,15,370.3636363636364,1.3636363636363635,11,0.0188521618
412,200.18.102.1,200.18.102.102,53,58854,IP,UDP,285.0,0,285,1,285.0,1.0,1,0
413,2603:1057:2:38::1,2801:b0:b0:116:89e3:51d4:f190:87e5,443,43219,IPv6,TCP,888.3636363636364,0.9787373687,9772,11,888.3636363636364,1.0,11,0.9787373687
414,200.18.102.102,200.18.102.1,61934,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
415,200.18.102.102,200.18.102.1,60774,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
416,200.18.102.102,200.18.102.1,54825,53,IP,UDP,82.0,0,82,1,82.0,1.0,1,0
417,200.18.102.1,200.18.102.102,53,54825,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
418,200.18.102.1,200.18.102.102,53,61934,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
419,200.18.102.1,200.18.102.102,53,60774,IP,UDP,145.0,0,145,1,145.0,1.0,1,0
